     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.389377e-02	9.629125e-02	7.892572e-02	4.984480e-02	3.425953e-05	5.065600e-02	4.022923e-05	5.031520e-02	3.369055e-05	3.195494e-02	4.891333e-02	3.891554e-05	4.044667e-02	2.656236e-05	4.687333e-02	3.608424e-05	5.729633e-02	1.429746e-02	4.716571e-02	1.317423e-02	5.638041e-02	1.557249e-02	2.849490e-04	3.552584e-02	2.471529e-02	1.753121e-02	-2.305042e-02	2.607733e-02	7.705047e-01	3.444570e-02	-4.924638e-01	-1.047313e+00	9.193865e-01	1.061281e+00	4.838481e-01	1.375407e+00	1.386011e+00	6.895960e-01	3.559584e-01	5.168856e-01	6.091475e-01	6.558167e-01	7.387663e-01	7.852880e-01	8.740110e-01	9.273716e-01	9.440342e-01	9.669108e-01	9.996405e-01	2.351004e-01	4.803289e-01	5.481188e-01	6.236892e-01	7.057005e-01	9.232866e-01	1.038597e+00	1.188157e+00	1.335030e+00	1.817641e+00	2.963491e+00
     4	1.248387e-02	7.537488e-02	1.075314e-01	5.032800e-02	3.342590e-05	4.706880e-02	3.317955e-05	5.222240e-02	3.545527e-05	-3.764042e-03	5.220667e-02	3.855915e-05	3.696000e-02	2.588468e-05	4.683333e-02	3.262096e-05	6.041633e-02	1.449495e-02	4.347755e-02	1.269354e-02	5.552000e-02	1.382232e-02	1.086340e-02	2.861266e-02	1.742396e-02	5.270423e-02	-2.305476e-02	3.644263e-02	7.570216e-01	3.246285e-02	-7.219344e-01	-4.237757e-01	8.813939e-01	1.951219e+00	5.072119e-01	1.282743e-01	-1.593265e+00	1.342688e+00	3.384983e-01	4.843831e-01	6.414942e-01	6.900828e-01	7.445221e-01	7.649518e-01	8.266152e-01	9.036541e-01	9.149750e-01	9.540995e-01	9.844788e-01	8.945883e-01	1.099303e+00	1.272287e+00	1.394885e+00	1.554774e+00	1.896861e+00	2.218549e+00	2.483196e+00	2.812190e+00	2.913897e+00	2.991195e+00
     6	2.478382e-02	7.304458e-02	9.176388e-02	5.291200e-02	3.623103e-05	5.047840e-02	3.905122e-05	5.118880e-02	4.471750e-05	1.342137e-02	5.092667e-02	4.225547e-05	3.890000e-02	3.673244e-05	5.057333e-02	3.208491e-05	5.889633e-02	1.429683e-02	4.571592e-02	1.284490e-02	6.033633e-02	1.605903e-02	8.427122e-03	2.959736e-02	2.178494e-02	3.857836e-02	-2.094383e-02	1.318510e-02	7.228113e-01	3.456716e-02	-1.061921e-01	-1.221101e+00	7.922225e-01	1.619378e+00	7.457962e-01	4.537621e-01	-1.584647e+00	1.008076e+00	3.744706e-01	4.939241e-01	5.542261e-01	5.982296e-01	6.508771e-01	7.589606e-01	7.826244e-01	8.150574e-01	8.977287e-01	9.793944e-01	9.963184e-01	5.477097e-01	7.882503e-01	8.396711e-01	9.325529e-01	1.133665e+00	1.252191e+00	1.394490e+00	2.446695e+00	2.643150e+00	2.862452e+00	2.990890e+00
     8	1.174857e-01	1.586046e-01	7.146505e-02	5.377760e-02	2.938475e-05	4.926080e-02	3.068027e-05	5.109920e-02	3.374014e-05	1.403019e-01	5.151333e-02	3.549480e-05	4.001333e-02	2.753159e-05	3.687333e-02	1.995046e-05	6.049143e-02	1.465542e-02	4.665796e-02	1.312427e-02	4.531918e-02	1.444598e-02	-1.435859e-02	1.136128e-02	3.296242e-02	3.767937e-02	-3.091001e-02	2.010554e-02	5.448963e-01	3.731460e-02	1.258848e-01	-1.123750e-01	5.885557e-01	7.684110e-01	9.726806e-03	-5.017416e-01	-7.476455e-01	8.244963e-01	1.344148e-01	3.080250e-01	3.756646e-01	4.496945e-01	5.040969e-01	5.812493e-01	5.914419e-01	6.015427e-01	6.855245e-01	7.314455e-01	9.956589e-01	5.643613e-01	6.299778e-01	6.997576e-01	7.377321e-01	7.519765e-01	7.795536e-01	8.118828e-01	8.312141e-01	8.525479e-01	8.778747e-01	9.230537e-01
    10	1.078684e-01	9.323809e-02	7.529537e-02	5.072320e-02	3.338319e-05	4.389120e-02	2.685994e-05	5.052800e-02	3.040346e-05	8.635430e-02	5.002667e-02	3.482872e-05	3.982667e-02	2.034444e-05	3.593333e-02	3.501895e-05	5.815673e-02	1.410414e-02	4.727347e-02	1.308723e-02	4.373061e-02	1.373964e-02	8.197412e-03	2.135490e-02	-1.381454e-04	2.280313e-02	-1.896584e-02	3.547437e-02	3.150645e-01	1.962238e-02	-1.996951e-01	-5.885136e-01	3.608499e-01	9.969109e-01	2.396778e-02	2.603917e-01	3.614423e-02	9.410117e-01	3.573390e-02	1.233334e-01	2.152187e-01	2.522268e-01	3.003537e-01	3.279881e-01	3.615178e-01	3.916249e-01	4.233424e-01	4.679725e-01	6.066067e-01	6.606873e-01	8.441508e-01	8.699963e-01	9.143047e-01	9.495600e-01	9.788251e-01	1.022077e+00	1.098648e+00	1.123839e+00	1.159033e+00	1.387970e+00
    12	2.312283e-02	4.397851e-02	8.719114e-02	5.063360e-02	2.987355e-05	4.578240e-02	3.004232e-05	5.066560e-02	2.617165e-05	-1.592262e-03	5.064667e-02	2.981454e-05	3.802667e-02	1.930363e-05	4.725333e-02	3.342056e-05	5.826612e-02	1.398354e-02	4.535837e-02	1.268073e-02	5.485714e-02	1.431442e-02	1.967048e-02	1.964492e-02	-1.238212e-02	3.539775e-02	3.166667e-02	2.149776e-02	5.374059e-01	4.271315e-02	-2.053077e-01	-4.480954e-01	5.046806e-01	1.954056e+00	5.238664e-01	-4.136840e-01	-7.371621e-01	2.228322e+00	1.418898e-01	2.200271e-01	4.383900e-01	4.851902e-01	4.942998e-01	5.305866e-01	5.659480e-01	6.403051e-01	7.189039e-01	7.849242e-01	9.649455e-01	2.317261e-01	1.127582e+00	1.202783e+00	1.566895e+00	1.901998e+00	2.085601e+00	2.179866e+00	2.386416e+00	2.695765e+00	2.832952e+00	2.976221e+00
    14	6.850436e-02	4.342914e-02	9.179705e-02	5.414400e-02	3.904654e-05	4.525600e-02	4.213308e-05	5.207840e-02	4.349224e-05	2.067981e-02	5.242000e-02	3.471264e-05	3.878667e-02	3.899781e-05	4.530667e-02	4.510297e-05	6.044735e-02	1.375293e-02	4.576490e-02	1.325376e-02	5.317224e-02	1.498324e-02	7.400605e-03	1.715071e-02	2.632799e-02	2.777531e-02	3.107345e-02	2.196216e-02	2.015566e-01	8.078078e-02	2.299167e-01	-7.620077e-01	7.180182e-02	1.339407e+00	4.428346e-01	6.032930e-01	-3.658583e-02	1.080570e+00	-3.697113e-01	-7.374643e-02	-1.685096e-02	3.431735e-02	8.758958e-02	1.261507e-01	2.529551e-01	3.373726e-01	5.013892e-01	5.821204e-01	7.647759e-01	2.684742e-04	7.927998e-01	9.271127e-01	9.632417e-01	1.081524e+00	1.191048e+00	1.299659e+00	1.378275e+00	1.831314e+00	2.339217e+00	2.921416e+00
    16	1.255604e-01	9.608383e-02	7.445394e-02	5.091040e-02	2.900478e-05	4.388480e-02	2.359568e-05	5.055520e-02	2.919927e-05	1.041642e-01	4.956000e-02	3.557164e-05	4.094667e-02	2.332156e-05	3.413333e-02	1.775474e-05	5.726694e-02	1.384782e-02	4.829551e-02	1.351756e-02	4.132408e-02	1.367632e-02	1.374159e-02	3.600953e-02	4.462324e-03	2.965114e-02	1.461815e-02	1.793467e-02	2.129745e-01	3.722880e-02	-5.527711e-01	-2.639826e-01	3.208212e-01	8.891021e-01	1.679667e-02	3.981848e-01	-1.113374e+00	7.990443e-01	-2.723806e-01	9.270212e-04	9.398073e-02	1.088173e-01	1.644902e-01	2.226953e-01	2.913176e-01	3.236607e-01	3.971479e-01	4.253306e-01	5.267006e-01	6.837654e-01	7.463985e-01	7.771086e-01	7.983814e-01	8.160850e-01	8.700702e-01	9.246467e-01	9.445844e-01	9.984602e-01	1.091295e+00	1.127370e+00
    18	2.983670e-02	7.537973e-02	7.029808e-02	4.904160e-02	2.904955e-05	4.788960e-02	2.967209e-05	4.960960e-02	3.138260e-05	2.824442e-02	4.894000e-02	3.123385e-05	3.998000e-02	2.250796e-05	4.480667e-02	2.885882e-05	5.684408e-02	1.407491e-02	4.681306e-02	1.347618e-02	5.306449e-02	1.555242e-02	4.997559e-03	2.388343e-02	2.078611e-02	2.934418e-02	2.910590e-02	2.051253e-02	7.986585e-01	3.097554e-02	-1.184906e+00	1.075730e+00	9.087846e-01	1.172967e+00	1.922268e-01	8.759787e-01	4.643354e-01	1.127789e+00	2.709895e-01	5.816180e-01	6.718444e-01	7.676592e-01	7.915965e-01	8.082223e-01	8.898612e-01	9.002465e-01	9.456223e-01	9.786920e-01	9.907878e-01	5.113261e-01	7.333648e-01	8.325955e-01	9.512097e-01	1.021855e+00	1.108652e+00	1.213964e+00	1.309942e+00	1.397026e+00	1.687671e+00	2.339453e+00
    20	2.091942e-01	1.275452e-01	9.741261e-02	5.523680e-02	4.109448e-05	4.192640e-02	2.861637e-05	5.162080e-02	4.135437e-05	1.904593e-01	5.016667e-02	4.624638e-05	3.936667e-02	2.376477e-05	2.836667e-02	1.601895e-05	5.891592e-02	1.448802e-02	4.643755e-02	1.322305e-02	3.679184e-02	1.386800e-02	-4.821815e-03	2.631261e-02	2.531379e-03	2.390971e-02	-6.327934e-02	2.883092e-02	-9.359939e-02	3.344852e-02	6.184684e-02	-8.487252e-01	-1.219193e-01	7.672336e-01	1.858133e-02	5.955202e-01	5.074075e-02	6.832239e-01	-4.523581e-01	-3.264334e-01	-2.516979e-01	-1.623114e-01	-1.304730e-01	-1.108578e-01	-9.041514e-02	-8.420122e-03	5.419083e-02	1.688716e-01	2.292761e-01	5.348059e-01	6.284619e-01	6.436982e-01	6.807969e-01	7.016307e-01	7.555864e-01	8.043410e-01	8.498605e-01	8.651406e-01	9.040771e-01	1.134780e+00
