     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	7.228051e-02	-1.035408e-03	8.479850e-02	5.079680e-02	4.390255e-05	3.936320e-02	2.772525e-05	5.106880e-02	4.265391e-05	2.001951e-03	5.128000e-02	4.212870e-05	3.882000e-02	2.436214e-05	3.982000e-02	2.460963e-05	5.858776e-02	1.409057e-02	4.588571e-02	1.285072e-02	4.852408e-02	1.354943e-02	3.187962e-02	1.814796e-02	1.145704e-02	2.433628e-02	-6.009219e-02	4.693252e-02	6.373693e-02	4.105388e-02	-1.577536e-01	-6.809705e-01	7.736309e-02	1.460227e+00	4.505725e-01	-2.355897e-01	-9.733744e-01	1.784389e+00	-3.591482e-01	-2.061291e-01	-8.966496e-02	-1.178900e-02	5.063393e-02	6.512980e-02	1.051482e-01	1.309343e-01	2.267565e-01	3.555869e-01	4.119133e-01	1.707127e-01	6.169724e-01	9.247946e-01	1.033849e+00	1.258211e+00	1.536875e+00	1.708240e+00	1.850391e+00	2.003114e+00	2.244228e+00	2.551209e+00
     4	1.757342e-03	6.798246e-02	7.061932e-02	5.002240e-02	3.690975e-05	5.070720e-02	3.564971e-05	4.915520e-02	2.434607e-05	1.058129e-02	4.819333e-02	2.884544e-05	3.968667e-02	2.433628e-05	5.165333e-02	4.268878e-05	5.786776e-02	1.406614e-02	4.783347e-02	1.333811e-02	5.971265e-02	1.466605e-02	-5.343641e-02	1.066292e-02	-2.355110e-02	3.673011e-02	2.466233e-02	2.583202e-02	7.890058e-01	2.169426e-02	-3.551708e-01	-1.139002e+00	8.965127e-01	1.122893e+00	5.577557e-01	8.457301e-01	2.956974e-01	1.108103e+00	4.947184e-01	5.819375e-01	6.633188e-01	7.034837e-01	7.349630e-01	8.088024e-01	8.586226e-01	8.949451e-01	9.225821e-01	9.696740e-01	9.947536e-01	8.937410e-02	2.756800e-01	4.462962e-01	7.604556e-01	9.715190e-01	1.083983e+00	1.159537e+00	1.293571e+00	1.473957e+00	2.098164e+00	3.052903e+00
     6	7.154413e-02	3.262622e-03	8.076748e-02	5.101280e-02	4.565689e-05	4.058400e-02	3.463115e-05	5.016320e-02	4.262717e-05	7.336100e-03	5.008000e-02	4.014742e-05	3.877333e-02	2.634979e-05	4.202000e-02	4.571197e-05	5.775020e-02	1.392210e-02	4.576000e-02	1.261920e-02	4.918367e-02	1.267895e-02	3.307701e-02	1.968165e-02	1.048951e-02	2.258541e-02	-3.585062e-03	2.380014e-02	5.270069e-02	4.543098e-02	8.007277e-01	1.107777e+00	1.322139e-02	1.435517e+00	3.912319e-01	8.772748e-01	3.836158e-01	1.394657e+00	-3.170283e-01	-1.826498e-01	-7.680918e-02	-4.516434e-02	1.015268e-02	2.572844e-02	4.367872e-02	1.118436e-01	2.275750e-01	2.653348e-01	6.814770e-01	4.498642e-01	7.483186e-01	9.763043e-01	1.101028e+00	1.243437e+00	1.388643e+00	1.473970e+00	1.625371e+00	1.704888e+00	2.226477e+00	3.004290e+00
     8	7.272472e-02	1.904126e-03	8.103859e-02	5.126880e-02	4.029943e-05	3.958880e-02	3.577455e-05	5.011200e-02	4.246179e-05	7.488363e-03	5.097333e-02	3.834042e-05	3.788000e-02	2.876147e-05	4.106000e-02	3.836428e-05	5.899265e-02	1.378422e-02	4.480490e-02	1.296985e-02	4.840163e-02	1.365835e-02	-4.870894e-03	1.445155e-02	9.036913e-03	2.822778e-02	1.821494e-02	3.632248e-02	2.488925e-02	3.243996e-02	-6.404568e-02	-5.602766e-01	2.195288e-02	1.293528e+00	3.829570e-01	5.829888e-01	7.631892e-01	1.203635e+00	-3.160996e-01	-2.279711e-01	-9.914196e-02	-2.130790e-02	4.865923e-03	2.948399e-02	4.171766e-02	8.829646e-02	1.566750e-01	2.929037e-01	3.430571e-01	8.360186e-02	5.269803e-01	9.560779e-01	1.117275e+00	1.154755e+00	1.211419e+00	1.309781e+00	1.472150e+00	1.716362e+00	1.855307e+00	3.001364e+00
    10	4.014207e-03	7.777398e-02	7.804181e-02	5.073920e-02	3.693027e-05	5.089760e-02	3.759527e-05	5.106080e-02	4.033604e-05	1.208212e-02	5.052000e-02	3.924709e-05	4.012000e-02	3.059425e-05	5.009333e-02	2.743608e-05	5.828408e-02	1.362315e-02	4.773224e-02	1.340045e-02	5.797061e-02	1.405627e-02	1.585479e-02	1.949936e-02	-8.961554e-03	2.690816e-02	7.773115e-03	2.006393e-02	8.276731e-01	1.333714e-02	-3.981193e-01	-7.059468e-01	9.304030e-01	1.263153e+00	5.934210e-01	7.929210e-01	-2.496223e-01	9.905008e-01	5.426679e-01	7.052053e-01	7.318019e-01	7.627769e-01	7.722591e-01	8.082021e-01	9.012537e-01	9.167354e-01	9.475071e-01	9.537857e-01	9.872185e-01	2.426722e-02	5.754216e-01	6.921446e-01	7.685775e-01	9.892887e-01	1.102527e+00	1.228573e+00	1.356333e+00	1.924355e+00	2.398875e+00	3.067195e+00
    12	4.128351e-02	8.824437e-03	8.386616e-02	4.987040e-02	3.926683e-05	4.154400e-02	2.673885e-05	4.956160e-02	4.268250e-05	-8.911953e-03	4.944000e-02	4.548468e-05	3.786000e-02	2.406060e-05	4.422000e-02	2.350328e-05	5.802122e-02	1.376448e-02	4.589061e-02	1.306139e-02	5.175347e-02	1.413403e-02	-2.583150e-02	3.765377e-02	-3.201935e-02	2.955438e-02	1.533171e-02	1.569581e-02	2.437494e-01	4.338391e-02	-4.284804e-01	-1.149208e+00	3.812067e-01	1.895784e+00	4.816207e-01	1.606061e-01	-9.307902e-01	1.820512e+00	-1.307791e-01	-8.975384e-02	6.383708e-02	1.748380e-01	1.994739e-01	3.007123e-01	3.312423e-01	4.021369e-01	4.250243e-01	4.772100e-01	5.248593e-01	7.774739e-01	9.123493e-01	1.338693e+00	1.636413e+00	1.729515e+00	1.872606e+00	1.932840e+00	2.121955e+00	2.446325e+00	2.956980e+00	3.099013e+00
    14	6.514420e-03	4.243963e-02	7.550225e-02	5.088960e-02	3.191888e-05	4.748160e-02	2.961865e-05	5.074560e-02	3.149127e-05	-4.227528e-03	5.134000e-02	3.247264e-05	3.883333e-02	2.202564e-05	4.951333e-02	3.388945e-05	5.977143e-02	1.435108e-02	4.593633e-02	1.372643e-02	5.812245e-02	1.456168e-02	1.529637e-03	1.433867e-02	2.125391e-02	2.339806e-02	-1.578652e-02	2.754114e-02	7.047055e-01	3.689210e-02	-5.731298e-01	-4.856540e-01	7.866631e-01	1.833671e+00	4.529475e-01	3.585434e-01	-1.065609e+00	1.482595e+00	2.353881e-01	4.443079e-01	5.527491e-01	6.089474e-01	7.052376e-01	7.556248e-01	7.757688e-01	8.046063e-01	8.639691e-01	9.279653e-01	9.760550e-01	8.871064e-01	1.038188e+00	1.166702e+00	1.413933e+00	1.601892e+00	1.676722e+00	1.926627e+00	2.177456e+00	2.494374e+00	2.667154e+00	3.124971e+00
    16	1.613124e-02	3.240515e-02	8.726805e-02	4.926400e-02	3.595744e-05	4.520160e-02	3.443686e-05	5.122080e-02	3.414027e-05	-1.245005e-02	5.020667e-02	3.823139e-05	3.946000e-02	2.091813e-05	4.603333e-02	3.452731e-05	5.842286e-02	1.408266e-02	4.701224e-02	1.292621e-02	5.474939e-02	1.438536e-02	-5.086072e-03	2.821179e-02	-2.271228e-02	3.008542e-02	-1.992008e-02	1.489243e-02	5.568970e-01	5.227918e-02	-9.511020e-02	-1.130678e+00	4.805313e-01	2.158122e+00	2.230041e-01	1.441890e-01	-1.043589e+00	1.930959e+00	1.331404e-01	2.640700e-01	3.767784e-01	4.346500e-01	4.980791e-01	5.083401e-01	6.122955e-01	7.089987e-01	7.919768e-01	8.472784e-01	9.146818e-01	1.336864e+00	1.540484e+00	1.831676e+00	1.885906e+00	1.944290e+00	2.036592e+00	2.290022e+00	2.473697e+00	2.597310e+00	2.693361e+00	3.087447e+00
    18	1.268458e-02	3.071813e-02	7.697222e-02	5.129760e-02	3.339206e-05	4.760160e-02	3.334583e-05	5.183360e-02	3.344983e-05	-7.548758e-03	5.114000e-02	2.806729e-05	4.087333e-02	3.341534e-05	4.958000e-02	3.225779e-05	5.892245e-02	1.382451e-02	4.817306e-02	1.337982e-02	5.817959e-02	1.475137e-02	7.204212e-04	2.257007e-02	1.023521e-02	1.948884e-02	3.086853e-03	1.349143e-02	5.745555e-01	5.300114e-02	-2.570679e-01	-9.144672e-01	6.670553e-01	1.967176e+00	3.963554e-01	1.669328e-01	-1.053450e+00	2.060496e+00	1.486658e-01	2.226381e-01	3.867758e-01	4.587212e-01	5.653118e-01	6.263128e-01	6.625002e-01	7.099556e-01	7.477250e-01	8.053359e-01	9.798881e-01	8.478894e-01	1.271591e+00	1.419554e+00	1.498923e+00	1.736828e+00	2.008652e+00	2.140521e+00	2.228742e+00	2.597522e+00	2.843399e+00	3.086166e+00
    20	1.844328e-02	3.975503e-02	8.497744e-02	5.058080e-02	4.234002e-05	4.822080e-02	3.865309e-05	5.082080e-02	4.687168e-05	-3.993679e-03	4.852000e-02	4.353472e-05	4.091333e-02	3.443394e-05	4.992667e-02	3.603474e-05	5.717224e-02	1.425831e-02	4.799184e-02	1.319039e-02	5.682449e-02	1.404358e-02	-1.867611e-02	1.991842e-02	8.164654e-03	1.895899e-02	4.970550e-02	2.374299e-02	5.755325e-01	2.588335e-02	4.080173e-01	6.378848e-02	5.397718e-01	2.027323e+00	4.375049e-01	-1.729747e-01	-1.227422e+00	2.368517e+00	2.379527e-01	4.096915e-01	4.608682e-01	4.826206e-01	5.320126e-01	5.583943e-01	5.809986e-01	6.130980e-01	6.944512e-01	7.868923e-01	9.799546e-01	8.527215e-01	1.086142e+00	1.446964e+00	1.602738e+00	1.858319e+00	2.086518e+00	2.257109e+00	2.520928e+00	2.559350e+00	2.891042e+00	3.047744e+00
