     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	4.269869e-02	1.707269e-02	8.732059e-02	5.073120e-02	2.843404e-05	4.344000e-02	2.971795e-05	5.051360e-02	3.016047e-05	-5.107780e-03	4.976000e-02	2.986863e-05	3.876000e-02	2.667130e-05	4.569333e-02	2.773173e-05	5.811592e-02	1.423543e-02	4.557551e-02	1.292328e-02	5.369959e-02	1.324588e-02	-2.135071e-03	3.161350e-02	1.877127e-02	3.865596e-02	-5.594236e-03	2.381245e-02	3.061320e-01	3.303093e-02	2.175432e-01	-6.391733e-01	2.717114e-01	2.210817e+00	3.959266e-01	-2.663345e-01	-1.272852e+00	2.690558e+00	-6.825858e-02	1.153937e-01	1.420335e-01	2.121662e-01	2.544087e-01	2.844268e-01	3.282400e-01	3.616842e-01	4.554635e-01	5.735028e-01	6.629165e-01	9.893129e-01	1.501801e+00	1.564032e+00	1.797099e+00	2.074825e+00	2.247014e+00	2.499971e+00	2.650770e+00	2.831493e+00	2.993112e+00	3.023948e+00
     4	6.809099e-02	8.100825e-05	7.809908e-02	5.052480e-02	3.598376e-05	4.031840e-02	2.726545e-05	5.053280e-02	3.357304e-05	4.246651e-03	4.998667e-02	3.434765e-05	3.965333e-02	2.498979e-05	4.084000e-02	3.565324e-05	5.968980e-02	1.445906e-02	4.647347e-02	1.295070e-02	4.728816e-02	1.300392e-02	-4.540481e-02	2.591542e-02	1.707360e-02	2.773118e-02	3.231598e-02	3.850631e-02	4.514160e-02	2.646645e-02	-3.976611e-01	-1.122849e+00	1.103817e-01	1.623879e+00	7.242095e-01	1.518324e-01	-1.319709e+00	1.354199e+00	-2.541588e-01	-1.985599e-01	-1.474463e-01	-2.736227e-03	5.012153e-02	7.037918e-02	1.106300e-01	1.396828e-01	1.823709e-01	2.330159e-01	2.949535e-01	3.046556e-01	5.913904e-01	7.776930e-01	9.505616e-01	1.446653e+00	1.526772e+00	1.702887e+00	2.222600e+00	2.371083e+00	2.859812e+00	3.038397e+00
     6	8.665546e-02	1.111941e-02	9.763080e-02	4.886400e-02	3.058564e-05	3.967840e-02	2.793968e-05	5.155360e-02	3.899752e-05	5.861839e-03	4.900000e-02	3.314381e-05	4.018667e-02	2.046002e-05	3.757333e-02	2.346283e-05	5.684898e-02	1.377037e-02	4.817143e-02	1.355961e-02	4.400653e-02	1.233379e-02	1.774842e-02	2.340487e-02	-1.138790e-02	2.540846e-02	3.784225e-03	2.735414e-02	1.592746e-01	3.433064e-02	3.719165e-01	-5.233030e-01	1.006520e-01	1.945858e+00	4.822765e-01	-3.315843e-01	-2.803845e-01	1.744105e+00	-2.029745e-01	-1.472989e-02	3.007286e-02	4.775255e-02	1.012048e-01	1.270086e-01	1.711524e-01	2.116091e-01	2.893004e-01	4.590471e-01	5.135749e-01	1.899657e-01	1.199506e+00	1.478784e+00	1.591378e+00	1.764197e+00	1.825435e+00	2.089668e+00	2.304921e+00	2.599561e+00	2.869612e+00	3.025524e+00
     8	4.264644e-02	1.067619e-01	8.207050e-02	5.196000e-02	3.956090e-05	4.856640e-02	2.844470e-05	5.165280e-02	2.787445e-05	4.548781e-02	5.265333e-02	3.537106e-05	3.785333e-02	2.072758e-05	4.400000e-02	2.906355e-05	6.243755e-02	1.466780e-02	4.583184e-02	1.235297e-02	5.130776e-02	1.458905e-02	-4.168083e-02	2.044574e-02	-5.777999e-02	3.828825e-02	4.263985e-02	2.394188e-02	7.280087e-01	2.959666e-02	-2.086091e-01	-9.163428e-01	7.226392e-01	1.133513e+00	1.394147e-01	1.912757e+00	4.599484e+00	1.046488e+00	3.855255e-01	4.918402e-01	5.977239e-01	6.580369e-01	6.891879e-01	7.241673e-01	7.848587e-01	8.152434e-01	8.977344e-01	9.521987e-01	9.935911e-01	6.145785e-01	8.020722e-01	8.953952e-01	9.560688e-01	1.003989e+00	1.091404e+00	1.135053e+00	1.157535e+00	1.289153e+00	1.502451e+00	2.495135e+00
    10	3.989302e-03	8.847215e-02	9.717487e-02	5.084000e-02	3.310256e-05	5.069600e-02	4.511897e-05	5.251520e-02	3.997773e-05	6.372192e-03	5.122667e-02	3.191501e-05	3.916000e-02	4.002114e-05	4.994000e-02	3.138769e-05	6.043592e-02	1.414949e-02	4.549714e-02	1.289997e-02	5.828898e-02	1.399562e-02	-2.852743e-02	1.724116e-02	3.114795e-02	3.502110e-02	-1.013949e-02	2.639899e-02	8.454163e-01	1.457948e-02	-5.995263e-01	-1.053099e+00	9.275429e-01	1.674339e+00	7.342083e-01	5.309963e-03	-1.096103e+00	1.358282e+00	5.932243e-01	6.646329e-01	7.324095e-01	7.792703e-01	8.536254e-01	8.703847e-01	9.125758e-01	9.415743e-01	9.595107e-01	9.698099e-01	9.888510e-01	2.567268e-02	6.384089e-01	8.799494e-01	1.226635e+00	1.394857e+00	1.556502e+00	1.894738e+00	2.148172e+00	2.526229e+00	2.771740e+00	3.088667e+00
    12	5.998277e-02	1.846699e-03	8.946210e-02	5.018880e-02	3.570789e-05	4.057920e-02	3.012553e-05	4.961920e-02	3.605989e-05	-5.297407e-03	4.898667e-02	4.084932e-05	3.780667e-02	2.431701e-05	4.299333e-02	3.286283e-05	5.774204e-02	1.411131e-02	4.534694e-02	1.279471e-02	4.992816e-02	1.329231e-02	-1.555122e-02	3.556336e-02	-2.498650e-02	2.922337e-02	2.099343e-02	3.785269e-02	1.517587e-01	5.220788e-02	2.003407e-03	-5.034810e-01	4.772277e-02	1.532182e+00	3.649349e-01	-5.487132e-02	-2.975418e-01	1.398715e+00	-3.831239e-01	-3.281235e-02	-8.050376e-03	2.422192e-02	4.929671e-02	1.135627e-01	1.431142e-01	2.857534e-01	3.913556e-01	4.546348e-01	5.694105e-01	1.543684e-01	9.352979e-01	1.146685e+00	1.254102e+00	1.373235e+00	1.482343e+00	1.589104e+00	1.739910e+00	2.043384e+00	2.314913e+00	2.665715e+00
    14	7.999897e-02	8.342838e-03	8.060943e-02	5.048800e-02	3.690090e-05	3.942400e-02	3.223500e-05	5.087840e-02	3.129929e-05	1.353705e-02	5.140667e-02	3.176718e-05	3.904000e-02	3.153017e-05	3.844667e-02	2.658912e-05	5.954122e-02	1.410265e-02	4.680816e-02	1.326515e-02	4.498612e-02	1.265318e-02	1.700074e-03	2.082841e-02	-8.371120e-03	2.342914e-02	2.547724e-02	1.925797e-02	3.514092e-02	6.058048e-02	-5.269347e-01	-2.079106e-01	2.513829e-03	1.460956e+00	5.788388e-01	1.819677e-01	-1.296359e+00	1.250139e+00	-5.736961e-01	-3.096809e-01	-1.022034e-01	-2.886439e-02	-6.557893e-03	1.751610e-02	1.413242e-01	1.789423e-01	2.482300e-01	2.766949e-01	4.634720e-01	2.958853e-01	5.213796e-01	7.365667e-01	8.806927e-01	1.289692e+00	1.362549e+00	1.529458e+00	1.943305e+00	2.212959e+00	2.517260e+00	2.755652e+00
    16	3.890246e-02	9.930096e-03	8.002019e-02	4.922560e-02	3.513011e-05	4.238880e-02	3.349763e-05	4.970400e-02	3.417026e-05	-7.763191e-03	4.854000e-02	3.211545e-05	3.916667e-02	2.599889e-05	4.426000e-02	3.583184e-05	5.786122e-02	1.449891e-02	4.594449e-02	1.274666e-02	5.173551e-02	1.313520e-02	-2.866817e-02	1.755119e-02	5.756725e-03	2.632057e-02	-1.439031e-02	3.191655e-02	2.521005e-01	3.942297e-02	-4.636973e-01	4.779409e-01	3.025025e-01	1.864216e+00	4.933869e-01	-2.691653e-01	-7.034156e-01	2.095298e+00	-2.487072e-01	-2.877813e-03	1.430783e-01	2.112246e-01	2.374744e-01	2.995825e-01	3.117696e-01	3.187144e-01	3.524049e-01	4.438817e-01	6.575324e-01	2.042515e-01	1.109318e+00	1.186922e+00	1.445814e+00	1.709108e+00	1.825186e+00	2.143798e+00	2.254690e+00	2.497991e+00	2.817183e+00	2.925515e+00
    18	2.893528e-02	6.903080e-02	6.930557e-02	5.205440e-02	3.061563e-05	4.951200e-02	3.131436e-05	5.059680e-02	3.576986e-05	2.458947e-02	5.100000e-02	3.467559e-05	4.000000e-02	2.593311e-05	4.824000e-02	2.935358e-05	6.057796e-02	1.493263e-02	4.818122e-02	1.352572e-02	5.746612e-02	1.528668e-02	-2.215395e-02	1.657543e-02	-1.118227e-02	3.185967e-02	-5.113927e-03	2.355087e-02	7.270834e-01	4.577548e-02	-7.054288e-01	-8.252963e-01	8.686414e-01	1.179417e+00	2.223897e-01	2.515135e+00	7.312720e+00	9.582728e-01	2.265332e-01	4.383789e-01	5.106186e-01	5.799786e-01	7.546690e-01	8.109705e-01	8.600825e-01	8.779207e-01	8.909187e-01	9.452051e-01	9.807023e-01	6.700657e-01	8.715233e-01	8.880195e-01	9.150659e-01	9.582991e-01	1.052033e+00	1.123799e+00	1.264091e+00	1.348711e+00	1.556344e+00	3.058111e+00
    20	6.291197e-03	5.099396e-02	6.977339e-02	4.978080e-02	3.623232e-05	4.842400e-02	3.400103e-05	5.076480e-02	4.058402e-05	2.765230e-03	5.032000e-02	3.286047e-05	4.106667e-02	2.884504e-05	4.840667e-02	3.448959e-05	5.874449e-02	1.435298e-02	4.792327e-02	1.359601e-02	5.638531e-02	1.400961e-02	-3.668603e-03	1.710851e-02	4.347085e-02	3.119340e-02	9.671068e-03	2.442045e-02	7.809714e-01	4.350994e-02	-9.222359e-01	-4.913820e-01	9.189330e-01	1.858219e+00	5.918455e-01	1.218518e-01	-1.326196e+00	1.447319e+00	3.035725e-01	4.587186e-01	6.075951e-01	6.910258e-01	8.109930e-01	8.900911e-01	9.120049e-01	9.206507e-01	9.416387e-01	9.670209e-01	9.945965e-01	4.688799e-01	9.330848e-01	1.177050e+00	1.414868e+00	1.530381e+00	1.729744e+00	1.977066e+00	2.327484e+00	2.765997e+00	2.859377e+00	3.093666e+00
