     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.144405e-02	2.253677e-02	8.547454e-02	5.141760e-02	4.578206e-05	4.602720e-02	4.211304e-05	5.190240e-02	4.437988e-05	-1.200383e-02	5.113333e-02	4.481159e-05	4.032000e-02	2.882702e-05	4.860667e-02	4.024611e-05	5.880000e-02	1.416197e-02	4.649143e-02	1.297375e-02	5.630857e-02	1.379774e-02	1.632653e-02	2.313079e-02	4.326450e-02	3.551315e-02	2.110818e-02	3.217842e-02	4.584965e-01	2.743074e-02	3.019617e-01	3.039547e-01	3.881890e-01	2.222280e+00	2.879610e-01	-2.062567e-01	-1.103194e+00	2.190380e+00	6.997540e-02	3.167242e-01	3.403473e-01	3.674698e-01	3.956761e-01	4.316351e-01	4.818189e-01	5.229594e-01	5.946388e-01	6.293299e-01	8.457380e-01	1.147195e+00	1.570665e+00	1.709281e+00	1.885071e+00	2.146431e+00	2.181778e+00	2.417953e+00	2.616772e+00	2.748317e+00	2.846358e+00	3.052464e+00
     4	3.864815e-02	7.076479e-03	7.721402e-02	5.050240e-02	4.388501e-05	4.123520e-02	2.747504e-05	5.145280e-02	4.780266e-05	-8.640132e-03	5.271333e-02	4.309480e-05	3.901333e-02	3.136437e-05	4.244667e-02	2.317106e-05	6.091918e-02	1.435332e-02	4.537306e-02	1.287040e-02	5.139755e-02	1.399740e-02	8.522499e-03	2.649675e-02	4.260372e-02	2.339971e-02	-4.752073e-02	4.112490e-02	2.303022e-01	6.302332e-02	-5.888358e-03	-1.134745e+00	2.050227e-01	1.817677e+00	5.287364e-01	-5.589705e-01	-5.990900e-01	2.117325e+00	-2.060319e-01	-1.064035e-01	-5.585183e-03	8.873971e-02	1.665781e-01	1.935445e-01	3.121154e-01	4.006971e-01	4.646829e-01	5.296626e-01	6.688749e-01	8.051161e-02	8.114401e-01	1.216534e+00	1.443685e+00	1.748203e+00	1.970312e+00	2.038636e+00	2.314420e+00	2.523816e+00	2.636181e+00	2.871790e+00
     6	1.996714e-02	2.755921e-02	8.158898e-02	5.230240e-02	2.460552e-05	4.606720e-02	3.310766e-05	5.383200e-02	3.010795e-05	-1.030747e-02	5.448000e-02	2.487251e-05	4.093333e-02	3.768785e-05	4.683333e-02	2.185842e-05	6.246367e-02	1.427051e-02	4.706286e-02	1.286080e-02	5.575510e-02	1.399126e-02	9.984579e-03	2.451233e-02	4.468188e-02	2.108736e-02	-3.021962e-02	4.348323e-02	5.165640e-01	3.206837e-02	4.615488e-01	2.367036e-01	5.189758e-01	2.151911e+00	2.831841e-01	-3.781312e-01	-5.823487e-01	2.274603e+00	1.982045e-01	3.175742e-01	3.547447e-01	4.378831e-01	4.729163e-01	5.095897e-01	5.459993e-01	5.880888e-01	6.297264e-01	7.326669e-01	9.941974e-01	9.852520e-01	1.406769e+00	1.777045e+00	1.883375e+00	2.121405e+00	2.249373e+00	2.307104e+00	2.385700e+00	2.521157e+00	2.831394e+00	2.996113e+00
     8	-4.095018e-03	8.067552e-02	7.591071e-02	4.901440e-02	4.084755e-05	4.927200e-02	3.753167e-05	5.115360e-02	2.745393e-05	9.184929e-03	5.136000e-02	3.197030e-05	4.004667e-02	2.621855e-05	4.718000e-02	5.264308e-05	5.916735e-02	1.470650e-02	4.622857e-02	1.246313e-02	5.572571e-02	1.405093e-02	3.460265e-02	1.819407e-02	3.609394e-02	2.456934e-02	-1.640689e-02	3.195770e-02	8.362883e-01	1.049446e-02	-1.238603e-01	-9.862770e-01	8.180808e-01	1.251095e+00	5.077016e-01	6.541473e-01	-1.652776e-01	1.217228e+00	6.418931e-01	7.230347e-01	7.473001e-01	7.850286e-01	8.095723e-01	8.364960e-01	8.469212e-01	8.958773e-01	9.280438e-01	9.815924e-01	9.905158e-01	5.443056e-02	5.147857e-01	6.935715e-01	7.797978e-01	1.079513e+00	1.226675e+00	1.293971e+00	1.434013e+00	1.586708e+00	2.364270e+00	2.967532e+00
    10	8.291347e-02	2.889439e-03	9.245161e-02	5.301760e-02	3.527373e-05	3.994720e-02	2.954048e-05	5.411040e-02	3.329709e-05	4.574453e-03	5.470000e-02	4.329431e-05	3.997333e-02	2.884210e-05	3.966667e-02	2.853735e-05	6.196245e-02	1.440403e-02	4.756408e-02	1.312357e-02	4.657633e-02	1.297813e-02	5.491147e-02	3.242914e-02	-2.093845e-02	3.794298e-02	2.096186e-02	2.443123e-02	8.197189e-02	3.384642e-02	-7.263282e-03	-1.180588e+00	3.413050e-02	1.669851e+00	4.899312e-01	2.935735e-01	-1.009788e+00	1.545928e+00	-2.446199e-01	-1.391689e-01	-1.045063e-01	6.062664e-03	2.313392e-02	3.922805e-02	1.301531e-01	1.830611e-01	2.633254e-01	3.418133e-01	3.684041e-01	6.621054e-01	7.708097e-01	9.459799e-01	1.258009e+00	1.447924e+00	1.633700e+00	1.736737e+00	2.031055e+00	2.242821e+00	2.679096e+00	3.006212e+00
    12	9.228242e-02	-4.123530e-03	8.324062e-02	5.307200e-02	4.601564e-05	3.825120e-02	3.479737e-05	5.203360e-02	4.776329e-05	1.515688e-02	5.378667e-02	4.379380e-05	3.797333e-02	2.556450e-05	3.891333e-02	4.289547e-05	6.132571e-02	1.403035e-02	4.543184e-02	1.326964e-02	4.610286e-02	1.317637e-02	2.161759e-02	2.658978e-02	5.102958e-03	2.228626e-02	2.131879e-02	2.071382e-02	-4.612643e-02	2.671119e-02	6.207714e-01	8.055134e-02	-5.528278e-02	1.125198e+00	4.953384e-01	6.660142e-01	-6.493782e-01	7.083956e-01	-3.214982e-01	-2.412684e-01	-1.742418e-01	-1.067172e-01	-8.551942e-02	-5.564598e-02	-3.413574e-02	1.079219e-02	5.691783e-02	1.298766e-01	3.377014e-01	1.971566e-01	3.883366e-01	5.193631e-01	5.738315e-01	8.278008e-01	1.037695e+00	1.072209e+00	1.420739e+00	1.792887e+00	2.078810e+00	2.791989e+00
    14	8.435532e-02	6.801483e-04	7.953071e-02	5.127520e-02	3.158761e-05	3.912480e-02	2.615107e-05	4.822080e-02	2.453130e-05	1.568548e-02	4.907333e-02	2.963340e-05	3.676667e-02	2.476143e-05	4.117333e-02	2.431768e-05	5.800327e-02	1.447748e-02	4.417796e-02	1.279294e-02	4.808816e-02	1.315745e-02	-1.925296e-02	2.685786e-02	-8.647770e-03	3.407641e-02	1.181503e-02	3.737416e-02	-1.658749e-01	6.333961e-02	-5.872634e-02	-2.229377e-01	-1.763545e-01	8.657792e-01	3.202956e-01	7.615815e-01	-8.025390e-01	5.578023e-01	-6.676698e-01	-5.091049e-01	-3.244741e-01	-2.306717e-01	-1.997600e-01	-1.684165e-01	-1.420718e-01	-8.298212e-02	1.569950e-03	1.598852e-01	3.784438e-01	1.338364e-01	3.492034e-01	4.182119e-01	4.628414e-01	5.913001e-01	7.146388e-01	7.878666e-01	9.745968e-01	1.369187e+00	1.833461e+00	1.947993e+00
    16	4.253941e-02	1.922132e-02	7.971449e-02	5.225120e-02	4.582943e-05	4.372640e-02	3.588175e-05	5.028160e-02	4.689493e-05	1.076974e-03	5.131333e-02	4.346002e-05	3.772667e-02	3.021266e-05	4.713333e-02	3.896544e-05	5.876245e-02	1.341720e-02	4.441796e-02	1.279342e-02	5.457469e-02	1.335881e-02	1.705935e-02	3.188701e-02	1.301184e-02	2.769450e-02	4.666886e-03	2.794344e-02	2.814034e-01	7.965403e-02	-4.242074e-01	-7.803419e-01	4.207726e-01	1.756400e+00	6.271327e-01	-6.475645e-02	-1.179134e+00	2.118868e+00	-3.232212e-01	-1.061260e-01	3.242788e-02	1.494261e-01	2.740997e-01	3.569118e-01	3.930321e-01	4.458792e-01	5.028222e-01	5.681266e-01	7.726341e-01	4.059182e-01	6.754062e-01	1.003172e+00	1.295455e+00	1.524743e+00	1.870598e+00	2.122324e+00	2.217813e+00	2.346442e+00	2.784568e+00	3.072308e+00
    18	2.414670e-02	4.270324e-02	9.054895e-02	5.019040e-02	3.533068e-05	4.568640e-02	2.667714e-05	5.090400e-02	3.966385e-05	-4.490974e-03	5.004000e-02	3.331612e-05	3.880667e-02	2.915982e-05	4.684667e-02	3.025735e-05	5.928163e-02	1.441095e-02	4.669878e-02	1.283036e-02	5.544000e-02	1.378916e-02	-2.831176e-02	2.562095e-02	-3.985596e-02	3.370666e-02	-1.731602e-02	2.505211e-02	5.257279e-01	2.902266e-02	1.269602e-01	-8.192008e-01	5.142428e-01	2.098376e+00	3.141126e-01	8.270502e-04	-1.120039e+00	1.913729e+00	2.460871e-01	2.919496e-01	3.824792e-01	4.786602e-01	4.965712e-01	5.196697e-01	5.312652e-01	6.005162e-01	6.517713e-01	7.773524e-01	8.462496e-01	1.011940e+00	1.408539e+00	1.579644e+00	1.857327e+00	1.904138e+00	1.981333e+00	2.183972e+00	2.470186e+00	2.688517e+00	2.845556e+00	3.049790e+00
    20	1.976984e-02	3.025716e-02	8.845657e-02	4.881440e-02	4.164498e-05	4.344160e-02	3.121493e-05	4.899840e-02	4.184775e-05	-1.172326e-02	4.908667e-02	4.789882e-05	3.706000e-02	1.757498e-05	4.578667e-02	2.984062e-05	5.778122e-02	1.383548e-02	4.491592e-02	1.272316e-02	5.375673e-02	1.417125e-02	-1.486254e-02	3.222042e-02	-3.126022e-02	3.034870e-02	5.892000e-03	3.155020e-02	5.089709e-01	4.942766e-02	-1.661773e-01	5.955585e-01	4.296131e-01	1.846321e+00	4.234492e-01	-3.330862e-01	-4.121409e-01	1.738189e+00	-9.448073e-02	3.185631e-01	3.847127e-01	3.964096e-01	4.324847e-01	4.926500e-01	5.329143e-01	5.878683e-01	6.439871e-01	8.156592e-01	9.331022e-01	2.587253e-01	1.040076e+00	1.420938e+00	1.599446e+00	1.669783e+00	1.817511e+00	1.959558e+00	2.183935e+00	2.460835e+00	2.660016e+00	2.860773e+00
