     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.398325e-01	2.452626e-01	9.268584e-02	5.578240e-02	3.531796e-05	4.955680e-02	2.777602e-05	5.128480e-02	4.046043e-05	3.439495e-01	4.972000e-02	5.315211e-05	4.001333e-02	1.988611e-05	2.699333e-02	1.830096e-05	5.688327e-02	1.357356e-02	4.745469e-02	1.351164e-02	3.401306e-02	1.313765e-02	2.255963e-02	4.038274e-02	-4.747815e-03	1.549473e-02	3.840061e-04	2.535537e-02	3.254828e-01	2.538075e-02	2.837004e-02	-8.769666e-01	2.592093e-01	6.864228e-01	6.181044e-03	2.155049e-01	-4.117692e-01	7.194474e-01	1.801399e-02	1.317149e-01	2.208726e-01	2.478239e-01	2.559437e-01	3.166488e-01	3.658754e-01	4.257733e-01	4.508601e-01	5.395327e-01	6.214866e-01	5.465718e-01	5.946440e-01	6.271938e-01	6.323062e-01	6.608587e-01	6.822582e-01	7.192885e-01	7.248694e-01	7.442367e-01	7.771587e-01	8.764991e-01
     4	1.067115e-01	4.579100e-02	7.818208e-02	4.980960e-02	2.922491e-05	3.834560e-02	3.014639e-05	4.956640e-02	3.322996e-05	5.576156e-02	5.078667e-02	3.782056e-05	3.756667e-02	3.129654e-05	3.412667e-02	2.092036e-05	5.906286e-02	1.420217e-02	4.483102e-02	1.310542e-02	4.050776e-02	1.285073e-02	3.869969e-04	3.383766e-02	-8.230453e-03	3.499484e-02	3.030914e-02	5.177715e-02	-3.064340e-02	2.450574e-02	-3.550525e-01	-1.010478e+00	4.689225e-02	1.027906e+00	1.086626e-01	2.423149e-01	-4.125180e-01	9.987093e-01	-3.237745e-01	-2.686205e-01	-1.617357e-01	-9.833362e-02	-5.358374e-02	6.196526e-03	3.554717e-02	6.699881e-02	9.118203e-02	1.558486e-01	2.341869e-01	4.315472e-01	6.123759e-01	8.122064e-01	8.878288e-01	9.404822e-01	1.032388e+00	1.056513e+00	1.127430e+00	1.283500e+00	1.461735e+00	1.789564e+00
     6	1.411046e-01	1.930819e-01	7.379188e-02	5.162080e-02	2.838002e-05	4.704320e-02	2.584589e-05	5.175520e-02	3.472043e-05	1.986588e-01	5.271333e-02	3.021855e-05	3.950000e-02	3.215719e-05	3.021333e-02	1.780718e-05	6.178776e-02	1.498759e-02	4.640000e-02	1.307170e-02	3.749224e-02	1.283848e-02	-1.379310e-02	1.769989e-02	2.068966e-02	2.949737e-02	-3.701446e-02	2.349535e-02	6.132110e-01	3.264833e-02	-1.145446e-01	-6.561444e-01	5.203284e-01	7.939376e-01	7.223184e-03	2.441743e-01	-1.051144e+00	8.483366e-01	1.999430e-01	4.114263e-01	4.800247e-01	5.106428e-01	5.328802e-01	5.794532e-01	6.804759e-01	7.259133e-01	7.630136e-01	8.114582e-01	9.307409e-01	6.685028e-01	6.930834e-01	7.103121e-01	7.336037e-01	7.488755e-01	8.002044e-01	8.315395e-01	8.480500e-01	8.591774e-01	8.949945e-01	9.835492e-01
     8	1.272912e-02	8.908747e-02	9.281281e-02	5.111040e-02	3.175863e-05	5.000800e-02	3.576436e-05	5.269280e-02	2.976445e-05	1.268685e-02	5.229333e-02	2.675648e-05	3.919333e-02	3.021668e-05	4.804000e-02	3.679438e-05	6.071673e-02	1.445032e-02	4.663184e-02	1.323201e-02	5.559347e-02	1.387033e-02	1.312216e-02	3.232315e-02	-1.561515e-02	3.827957e-02	1.139467e-02	2.999600e-02	7.966872e-01	2.448133e-02	-5.652983e-01	-1.036916e+00	9.013853e-01	1.487787e+00	6.080683e-01	3.224570e-01	-1.022035e+00	1.110721e+00	4.968224e-01	5.436939e-01	6.642285e-01	7.306535e-01	7.873062e-01	8.360020e-01	8.670717e-01	9.132764e-01	9.490305e-01	9.649099e-01	9.917890e-01	5.323538e-02	7.442419e-01	8.793186e-01	1.038902e+00	1.098415e+00	1.297307e+00	1.564615e+00	1.736687e+00	2.365681e+00	2.674632e+00	2.866420e+00
    10	9.112315e-02	8.428429e-02	7.822590e-02	5.236480e-02	3.288594e-05	4.470880e-02	3.079648e-05	4.961120e-02	4.497519e-05	6.471199e-02	4.996667e-02	3.975139e-05	3.774667e-02	3.046404e-05	3.973333e-02	2.405574e-05	5.865143e-02	1.417854e-02	4.504327e-02	1.319018e-02	5.028245e-02	1.637372e-02	-1.208106e-02	2.322875e-02	1.072891e-02	1.437892e-02	-6.597831e-02	2.096250e-02	2.858961e-01	2.457601e-02	-1.125415e+00	6.483403e-01	3.751679e-01	9.562671e-01	2.230592e-02	2.373519e-01	-1.027694e+00	8.769937e-01	-1.404852e-01	1.416172e-01	1.563104e-01	2.293471e-01	3.004833e-01	3.382286e-01	3.830298e-01	3.915476e-01	4.033384e-01	4.108848e-01	5.079166e-01	6.970130e-01	7.875349e-01	8.352106e-01	8.562158e-01	9.045733e-01	9.269155e-01	1.007238e+00	1.032384e+00	1.076348e+00	1.168410e+00	1.254800e+00
    12	1.152365e-02	7.025123e-02	7.458224e-02	5.210560e-02	3.802729e-05	5.222880e-02	4.279853e-05	5.081120e-02	3.974955e-05	1.458811e-02	4.993333e-02	3.502564e-05	4.120667e-02	3.619795e-05	5.243333e-02	3.925641e-05	5.849959e-02	1.437737e-02	4.803265e-02	1.377160e-02	6.054694e-02	1.443010e-02	-2.400156e-03	1.984297e-02	3.732155e-02	3.934460e-02	1.299717e-02	2.467040e-02	8.315440e-01	1.464976e-02	-2.803216e-01	-1.331364e+00	9.285905e-01	1.144666e+00	3.497269e-01	1.031853e+00	1.230963e+00	9.050362e-01	6.201029e-01	6.541142e-01	7.313269e-01	7.640185e-01	7.975084e-01	8.349851e-01	8.972263e-01	9.242430e-01	9.416873e-01	9.784209e-01	9.984123e-01	2.606261e-01	4.805242e-01	7.208965e-01	8.531823e-01	9.393303e-01	9.898690e-01	1.099697e+00	1.430493e+00	1.526881e+00	1.824753e+00	2.955458e+00
    14	2.474917e-01	2.478079e-01	8.846857e-02	5.631840e-02	4.172698e-05	4.899520e-02	2.943427e-05	5.054560e-02	4.475793e-05	3.673367e-01	4.950667e-02	4.152838e-05	3.944000e-02	2.424722e-05	2.648667e-02	1.865868e-05	5.819429e-02	1.431979e-02	4.571592e-02	1.213413e-02	3.256980e-02	1.197674e-02	-1.178319e-02	2.628811e-02	2.878469e-02	2.902787e-02	1.995087e-02	4.257198e-02	2.192978e-01	2.695821e-02	-8.136971e-02	-9.230457e-01	1.952782e-01	6.535942e-01	8.129294e-03	1.661392e+00	3.085225e+00	6.015356e-01	-9.989373e-02	2.747931e-02	7.522995e-02	1.414132e-01	1.847319e-01	2.202749e-01	2.427919e-01	3.363360e-01	3.611445e-01	4.272836e-01	5.136841e-01	5.599878e-01	5.761401e-01	5.836188e-01	5.972416e-01	6.134372e-01	6.270713e-01	6.554247e-01	6.856974e-01	6.980393e-01	7.467162e-01	9.629932e-01
    16	5.000000e-03	8.006400e-02	7.455656e-02	4.973920e-02	3.480527e-05	5.020000e-02	3.083333e-05	5.065600e-02	2.990872e-05	1.499828e-02	5.042000e-02	3.186983e-05	4.020000e-02	2.931773e-05	4.842667e-02	3.432571e-05	5.861061e-02	1.392757e-02	4.721796e-02	1.305005e-02	5.682286e-02	1.366720e-02	4.958355e-03	2.762379e-02	1.562878e-02	2.844837e-02	-1.649236e-02	2.016412e-02	8.278097e-01	1.143405e-02	-5.047497e-01	-1.705988e-01	7.969919e-01	1.315226e+00	7.831943e-01	7.264128e-01	-8.967297e-01	7.506715e-01	5.507521e-01	6.973054e-01	7.601238e-01	7.719024e-01	8.013676e-01	8.178890e-01	8.688034e-01	8.887167e-01	9.223268e-01	9.613997e-01	9.923546e-01	3.020419e-01	4.059105e-01	5.821214e-01	7.591010e-01	8.536769e-01	9.122148e-01	1.257650e+00	1.614688e+00	2.196696e+00	2.819267e+00	3.032353e+00
    18	1.143423e-01	3.926474e-02	8.435148e-02	5.212320e-02	4.080691e-05	4.059360e-02	2.591150e-05	5.021440e-02	3.661422e-05	5.268706e-02	5.037333e-02	3.529159e-05	3.852000e-02	2.503304e-05	3.831333e-02	2.322591e-05	5.710204e-02	1.373503e-02	4.536000e-02	1.273619e-02	4.569143e-02	1.412939e-02	4.031451e-02	2.525064e-02	1.410935e-02	3.140984e-02	2.651326e-02	2.686840e-02	-2.255200e-01	6.247837e-02	-2.000179e-01	-1.309890e+00	-2.208149e-02	7.440011e-01	3.117665e-01	6.326151e-01	-7.113345e-01	4.302086e-01	-6.875440e-01	-5.508688e-01	-4.389101e-01	-4.070327e-01	-3.302743e-01	-2.052831e-01	-8.122661e-02	-6.830027e-02	2.001739e-02	7.588927e-02	1.409118e-01	2.272852e-03	1.367143e-01	3.077166e-01	3.724209e-01	5.001347e-01	5.544640e-01	7.443893e-01	1.001323e+00	1.277544e+00	1.460327e+00	2.021607e+00
    20	1.001346e-01	7.348715e-02	8.012460e-02	5.449280e-02	4.055163e-05	4.703680e-02	3.877589e-05	5.010560e-02	3.380934e-05	6.392985e-02	4.939333e-02	2.878792e-05	3.969333e-02	2.776517e-05	4.374667e-02	2.870484e-05	5.796735e-02	1.400186e-02	4.676735e-02	1.322244e-02	5.259592e-02	1.628621e-02	-1.988452e-02	2.074075e-02	2.325013e-02	4.460529e-02	6.767034e-03	2.040248e-02	1.866569e-01	7.094929e-02	1.632866e-01	-7.958224e-01	2.766615e-01	8.857217e-01	3.767504e-02	4.917981e-01	-7.949368e-01	7.279292e-01	-2.724298e-01	-1.519666e-01	-4.617878e-02	2.498484e-02	1.069415e-01	2.330854e-01	2.804574e-01	3.221000e-01	3.671568e-01	4.906344e-01	7.197258e-01	6.200946e-01	6.689018e-01	6.779472e-01	7.451694e-01	8.055095e-01	8.794693e-01	9.286459e-01	9.764360e-01	1.028291e+00	1.152792e+00	1.288252e+00
