     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.120873e-02	7.517907e-02	9.214007e-02	4.960960e-02	3.448516e-05	4.703360e-02	3.110304e-05	5.077440e-02	4.031281e-05	9.864383e-03	5.054667e-02	3.424865e-05	3.813333e-02	2.850390e-05	4.504667e-02	3.643929e-05	5.830694e-02	1.435019e-02	4.565388e-02	1.314488e-02	5.453551e-02	1.494625e-02	1.624058e-02	2.409233e-02	-1.459071e-02	2.553724e-02	-4.592402e-02	2.769669e-02	7.579150e-01	4.971690e-02	-1.052971e+00	6.372193e-01	9.051801e-01	1.491237e+00	3.866386e-01	3.386299e-01	-9.123288e-01	1.125678e+00	1.126124e-01	5.026793e-01	5.994538e-01	6.987934e-01	7.365083e-01	7.780523e-01	8.776528e-01	9.260919e-01	9.557337e-01	9.698045e-01	9.991642e-01	4.703435e-01	8.056006e-01	8.399642e-01	1.063180e+00	1.256509e+00	1.432592e+00	1.642919e+00	1.781280e+00	1.974384e+00	2.370832e+00	2.840908e+00
     4	5.082595e-02	1.525682e-03	7.381925e-02	4.946720e-02	3.328137e-05	3.980160e-02	2.655352e-05	4.831840e-02	3.319814e-05	-1.188731e-03	4.930667e-02	3.767153e-05	3.646000e-02	2.874421e-05	4.257333e-02	2.622537e-05	5.820408e-02	1.437683e-02	4.414857e-02	1.298752e-02	5.013061e-02	1.309833e-02	-1.711080e-02	2.636979e-02	-2.743981e-02	2.492095e-02	-1.335287e-02	3.528209e-02	1.346329e-01	5.665864e-02	9.003099e-02	1.978828e-01	1.086012e-01	1.668112e+00	4.530095e-01	5.470064e-02	-8.192795e-01	1.659967e+00	-3.651651e-01	-6.670981e-02	-4.647504e-03	6.229595e-02	1.007474e-01	1.161198e-01	1.452779e-01	1.616781e-01	2.744344e-01	4.173989e-01	6.498740e-01	5.060356e-01	7.440518e-01	1.128611e+00	1.260954e+00	1.529985e+00	1.653005e+00	1.804326e+00	1.941565e+00	2.221459e+00	2.626541e+00	2.906060e+00
     6	3.805316e-02	1.384272e-02	8.775761e-02	5.078080e-02	6.169707e-05	4.199360e-02	3.220829e-05	5.051840e-02	5.993275e-05	-9.937030e-03	5.112000e-02	5.870127e-05	3.756667e-02	3.259420e-05	4.461333e-02	3.444531e-05	5.859755e-02	1.399059e-02	4.466122e-02	1.264228e-02	5.315102e-02	1.390023e-02	1.292803e-02	2.950388e-02	-1.564613e-02	3.638445e-02	-2.500384e-02	3.767274e-02	2.619631e-01	5.709077e-02	-8.160110e-01	1.121057e+00	2.465410e-01	2.077020e+00	4.479270e-01	-8.009347e-01	-2.358255e-01	2.505669e+00	-4.402584e-01	-1.692368e-02	1.819854e-01	2.099520e-01	2.364841e-01	2.598569e-01	2.876454e-01	3.755870e-01	4.578529e-01	5.210060e-01	6.997374e-01	4.476029e-01	1.182328e+00	1.609689e+00	1.947352e+00	2.023531e+00	2.107530e+00	2.389880e+00	2.510771e+00	2.631198e+00	2.779706e+00	3.006791e+00
     8	-7.426325e-04	8.214565e-02	7.738095e-02	5.034880e-02	3.279161e-05	4.777440e-02	4.739934e-05	4.923360e-02	3.248701e-05	1.114470e-02	5.178000e-02	2.744977e-05	3.547333e-02	2.390899e-05	4.889333e-02	3.919929e-05	6.012735e-02	1.392125e-02	4.357061e-02	1.294767e-02	5.779265e-02	1.395906e-02	-1.384816e-02	1.679161e-02	-4.106869e-02	2.857145e-02	-2.988869e-02	2.906994e-02	7.855737e-01	2.712185e-02	-1.008635e+00	-3.420125e-02	8.857753e-01	1.327801e+00	8.026499e-01	2.647087e-01	-1.197280e+00	9.017194e-01	3.538101e-01	5.474024e-01	6.378776e-01	7.350846e-01	8.202771e-01	8.630440e-01	8.750449e-01	8.931689e-01	9.022341e-01	9.252483e-01	9.739945e-01	3.912870e-03	1.512311e-01	6.501332e-01	8.830652e-01	9.532302e-01	1.027081e+00	1.374712e+00	1.852013e+00	2.283666e+00	2.585935e+00	3.003040e+00
    10	1.320761e-02	3.922420e-02	7.843261e-02	5.054720e-02	2.892766e-05	4.592480e-02	5.681325e-05	5.039200e-02	3.112974e-05	-4.406322e-03	5.065333e-02	3.327741e-05	3.836000e-02	3.207732e-05	4.830000e-02	3.891973e-05	5.928163e-02	1.484228e-02	4.614367e-02	1.280636e-02	5.557878e-02	1.381090e-02	1.377031e-03	2.836022e-02	-2.115840e-02	2.928746e-02	4.136067e-02	5.059674e-02	4.976777e-01	1.257482e-01	-3.675511e-01	-1.081779e+00	7.723750e-01	1.604380e+00	7.815207e-01	2.529037e-01	-1.261714e+00	1.056995e+00	-2.067182e-01	-1.975418e-02	1.736203e-01	3.547081e-01	4.296877e-01	4.974528e-01	6.676020e-01	7.570040e-01	8.203779e-01	9.363481e-01	9.761786e-01	3.399856e-01	5.137429e-01	7.188812e-01	1.011806e+00	1.195569e+00	1.534850e+00	1.784937e+00	2.093691e+00	2.395290e+00	3.000773e+00	3.050468e+00
    12	3.731612e-03	7.165480e-02	7.720439e-02	4.723680e-02	3.478678e-05	4.701920e-02	3.126886e-05	4.852800e-02	4.594833e-05	8.166832e-03	4.790000e-02	3.835117e-05	3.828000e-02	2.322569e-05	4.598000e-02	3.212000e-05	5.638857e-02	1.356060e-02	4.515265e-02	1.323032e-02	5.417633e-02	1.416221e-02	-2.148358e-02	2.128103e-02	2.552791e-02	3.760452e-02	-8.558599e-03	3.369818e-02	8.781746e-01	1.116129e-02	-1.298687e+00	1.112567e+00	9.400056e-01	1.556770e+00	3.750419e-01	1.076260e+00	5.068579e-01	1.435006e+00	5.615563e-01	7.425246e-01	8.073144e-01	8.597880e-01	8.875816e-01	9.169474e-01	9.387900e-01	9.490859e-01	9.521445e-01	9.715690e-01	9.884138e-01	7.881184e-01	9.030545e-01	1.044624e+00	1.317952e+00	1.351649e+00	1.429905e+00	1.532259e+00	1.645842e+00	1.753763e+00	2.435549e+00	3.125793e+00
    14	5.760471e-02	2.531091e-02	7.420891e-02	4.924640e-02	2.880137e-05	4.128320e-02	2.791807e-05	4.977760e-02	2.592001e-05	1.300868e-02	5.010667e-02	2.668424e-05	3.926000e-02	2.138368e-05	3.996000e-02	3.559706e-05	5.787429e-02	1.387414e-02	4.637551e-02	1.280704e-02	4.794286e-02	1.429226e-02	1.303318e-02	3.772579e-02	-2.253124e-03	3.662084e-02	-1.620977e-02	3.000195e-02	1.960213e-01	6.791234e-02	-1.553611e-01	-4.760766e-01	1.531848e-01	1.409992e+00	3.694236e-01	7.597841e-01	1.396863e-02	1.189564e+00	-3.782214e-01	-9.591351e-02	2.712091e-02	7.355132e-02	1.356935e-01	1.878899e-01	2.346681e-01	3.125194e-01	4.124935e-01	5.516314e-01	6.620360e-01	3.492129e-01	8.244465e-01	9.971288e-01	1.126983e+00	1.183270e+00	1.267745e+00	1.419998e+00	1.539733e+00	1.713503e+00	2.343658e+00	2.864065e+00
    16	5.535259e-02	2.047263e-03	7.566776e-02	5.013760e-02	3.229514e-05	3.954400e-02	2.388308e-05	5.062560e-02	3.177627e-05	-1.335904e-03	5.228000e-02	3.430930e-05	3.832000e-02	2.005110e-05	4.036667e-02	2.429989e-05	5.968000e-02	1.446580e-02	4.619918e-02	1.352433e-02	4.827429e-02	1.322817e-02	3.485255e-02	2.087017e-02	-1.993144e-02	3.109122e-02	-1.751894e-02	6.108805e-02	1.458662e-01	8.872846e-02	6.533790e-01	-4.112261e-01	1.063975e-01	1.665507e+00	6.750147e-01	-2.901002e-02	-1.367201e+00	1.435247e+00	-2.764442e-01	-2.040401e-01	-1.077663e-01	2.570131e-02	5.925423e-02	1.052357e-01	1.632013e-01	2.190620e-01	3.211624e-01	6.323020e-01	8.088872e-01	3.216507e-01	5.735022e-01	8.201348e-01	1.167397e+00	1.401982e+00	1.659643e+00	1.754586e+00	2.298228e+00	2.578793e+00	2.689387e+00	2.967611e+00
    18	-8.304886e-04	6.853778e-02	7.264498e-02	5.007200e-02	3.182974e-05	4.988640e-02	3.204316e-05	5.137920e-02	3.413002e-05	6.720895e-03	5.104000e-02	3.367732e-05	4.094667e-02	2.620450e-05	4.902000e-02	2.974542e-05	5.971102e-02	1.443434e-02	4.719510e-02	1.322270e-02	5.660082e-02	1.395284e-02	-6.179422e-03	1.528391e-02	5.244404e-02	3.784420e-02	2.474905e-02	3.069413e-02	8.131914e-01	1.825446e-02	-3.891844e-01	-1.236623e+00	9.186743e-01	1.463332e+00	7.639763e-01	3.584946e-01	-1.056465e+00	9.701584e-01	5.462864e-01	6.176075e-01	6.751040e-01	7.602790e-01	7.831722e-01	8.364154e-01	8.704587e-01	9.307478e-01	9.413809e-01	9.650531e-01	9.912258e-01	7.304244e-02	5.657210e-01	7.500820e-01	9.049847e-01	1.067370e+00	1.137142e+00	1.699974e+00	1.879650e+00	2.173084e+00	2.818576e+00	3.063739e+00
    20	2.594186e-03	6.610795e-02	7.823437e-02	4.987040e-02	4.029888e-05	4.774240e-02	3.679091e-05	4.866560e-02	3.660434e-05	5.074261e-03	4.972000e-02	4.547318e-05	3.666000e-02	2.026528e-05	4.990000e-02	4.102007e-05	5.847510e-02	1.430509e-02	4.336980e-02	1.253684e-02	5.727184e-02	1.383112e-02	-2.060532e-02	2.336515e-02	1.867189e-02	1.816823e-02	2.639756e-02	2.930025e-02	7.610550e-01	2.175568e-02	-3.764743e-01	-1.051528e+00	8.480990e-01	1.591239e+00	7.577459e-01	1.859961e-01	-1.172536e+00	1.426434e+00	4.651507e-01	5.678338e-01	6.362163e-01	6.763388e-01	7.300344e-01	7.931650e-01	8.264912e-01	8.477111e-01	8.953462e-01	9.428601e-01	9.609131e-01	2.678766e-01	4.504149e-01	6.785850e-01	1.177157e+00	1.396811e+00	1.474647e+00	1.561565e+00	2.049316e+00	2.571806e+00	2.811646e+00	3.124354e+00
    22	7.214659e-03	6.180736e-02	7.886995e-02	4.844480e-02	2.671850e-05	4.832800e-02	2.525923e-05	4.828000e-02	3.196154e-05	5.628626e-03	4.682667e-02	2.776919e-05	3.884000e-02	2.128535e-05	4.896667e-02	2.279487e-05	5.490612e-02	1.358774e-02	4.699592e-02	1.365233e-02	5.685224e-02	1.457287e-02	-8.266429e-03	2.329930e-02	-2.647212e-02	4.321258e-02	2.061915e-02	2.038667e-02	7.816042e-01	2.724382e-02	-6.335169e-01	-5.641751e-01	9.148228e-01	1.548421e+00	5.338679e-01	1.011055e-01	-2.868767e-01	1.677929e+00	3.831751e-01	5.855953e-01	6.415623e-01	7.180937e-01	7.511853e-01	7.801137e-01	8.712282e-01	9.040864e-01	9.458812e-01	9.595233e-01	9.782796e-01	6.242926e-02	7.012454e-01	1.009472e+00	1.220541e+00	1.448100e+00	1.649625e+00	1.708613e+00	1.778845e+00	1.954360e+00	2.451128e+00	3.069308e+00
    24	6.744893e-03	5.418987e-02	8.685867e-02	5.145920e-02	3.205963e-05	4.957600e-02	4.621577e-05	5.172640e-02	3.819906e-05	-3.381375e-03	5.090667e-02	2.729561e-05	4.026000e-02	3.294221e-05	5.134000e-02	3.061311e-05	5.839673e-02	1.405336e-02	4.760653e-02	1.336258e-02	5.890612e-02	1.432602e-02	2.460300e-02	3.217036e-02	-6.584588e-03	3.110391e-02	1.945676e-02	1.751428e-02	6.497587e-01	6.159206e-02	-1.082075e+00	7.271165e-01	6.283073e-01	1.653301e+00	6.843473e-01	3.934291e-02	-1.453859e+00	1.232477e+00	-1.021118e-02	3.841242e-01	5.216504e-01	5.976632e-01	6.186560e-01	6.663784e-01	7.612094e-01	8.063332e-01	8.605300e-01	8.910222e-01	9.902545e-01	3.630408e-01	6.016287e-01	8.271092e-01	1.143275e+00	1.371575e+00	1.565288e+00	1.808368e+00	2.349577e+00	2.598121e+00	2.640254e+00	2.963546e+00
    26	2.359195e-02	4.168469e-02	7.716757e-02	5.021600e-02	3.914718e-05	4.517440e-02	3.837498e-05	5.148640e-02	3.301304e-05	1.010918e-03	5.190667e-02	3.666016e-05	3.986667e-02	2.881159e-05	4.486000e-02	5.282314e-05	6.076082e-02	1.474749e-02	4.672163e-02	1.342137e-02	5.248816e-02	1.411595e-02	-5.911436e-03	1.914835e-02	2.914352e-02	2.942859e-02	1.996952e-02	2.656012e-02	5.448732e-01	5.871716e-02	1.001668e-01	-1.159174e+00	4.176666e-01	2.146143e+00	2.947543e-01	-4.251325e-01	-1.209277e+00	2.491304e+00	9.883669e-02	3.017510e-01	3.239538e-01	4.073143e-01	4.454490e-01	4.837274e-01	5.954153e-01	7.015850e-01	7.732222e-01	8.676505e-01	9.503075e-01	1.107794e+00	1.358639e+00	1.571067e+00	1.818004e+00	2.136245e+00	2.275143e+00	2.396750e+00	2.496549e+00	2.641729e+00	2.727271e+00	2.892385e+00
