     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.088951e-01	2.139610e-01	8.945529e-02	5.012480e-02	4.133376e-05	4.910880e-02	2.852019e-05	5.058080e-02	4.167335e-05	1.672133e-01	5.150667e-02	4.412370e-05	3.710667e-02	2.972771e-05	3.328667e-02	3.801788e-05	5.969143e-02	1.352838e-02	4.370939e-02	1.274847e-02	4.081796e-02	1.362561e-02	-6.509669e-03	2.670733e-02	7.993426e-03	2.734348e-02	-5.439782e-03	2.663296e-02	8.699432e-01	1.715050e-02	-1.316138e+00	8.255739e-01	9.426077e-01	7.670714e-01	1.214986e-02	7.973679e-01	-1.093693e-01	6.903307e-01	5.001111e-01	7.150033e-01	7.659679e-01	8.767760e-01	8.971765e-01	9.234143e-01	9.391149e-01	9.502904e-01	9.684804e-01	9.814194e-01	9.939358e-01	6.115105e-01	6.498409e-01	6.792616e-01	6.946333e-01	7.078209e-01	7.566733e-01	7.833886e-01	7.980293e-01	8.523939e-01	9.128461e-01	1.056150e+00
     4	5.915471e-02	1.047504e-01	7.496905e-02	5.431040e-02	4.713106e-05	5.057120e-02	4.259148e-05	5.174240e-02	3.849604e-05	5.872212e-02	5.260000e-02	3.166555e-05	3.996667e-02	3.221962e-05	4.632000e-02	4.039893e-05	6.073796e-02	1.482153e-02	4.600653e-02	1.281330e-02	5.445224e-02	1.461991e-02	1.741842e-02	1.659664e-02	3.839739e-02	3.201989e-02	3.897817e-03	1.993448e-02	6.433343e-01	4.522538e-02	-8.194291e-01	-4.209747e-01	7.620538e-01	9.573684e-01	4.395767e-02	1.254351e-01	-1.804531e-01	9.454188e-01	1.749957e-01	3.363658e-01	4.823511e-01	5.955423e-01	6.356352e-01	7.014867e-01	7.521074e-01	7.750351e-01	7.945834e-01	8.676993e-01	9.263082e-01	5.129427e-01	7.052030e-01	7.924959e-01	8.569122e-01	9.088112e-01	9.382832e-01	1.006360e+00	1.072980e+00	1.121888e+00	1.183313e+00	1.460945e+00
     6	7.474029e-02	1.240610e-01	8.252895e-02	4.771360e-02	3.853163e-05	4.578720e-02	2.980240e-05	5.063680e-02	4.148166e-05	7.790715e-02	4.960667e-02	3.908223e-05	3.980667e-02	2.494577e-05	3.494667e-02	2.427139e-05	5.859102e-02	1.388165e-02	4.776980e-02	1.360359e-02	4.332735e-02	1.393707e-02	-3.360548e-02	2.791802e-02	-1.654192e-02	3.367290e-02	-3.398900e-02	3.320444e-02	6.941396e-01	3.579762e-02	-4.920301e-01	-1.021784e+00	8.129454e-01	1.038000e+00	5.102081e-02	1.220719e+00	2.350332e+00	9.823539e-01	2.891175e-01	4.239320e-01	5.337932e-01	5.522251e-01	7.242658e-01	7.362335e-01	7.784379e-01	8.384876e-01	8.495009e-01	8.911017e-01	9.828212e-01	6.984573e-01	8.032415e-01	8.709208e-01	8.954670e-01	9.820292e-01	1.012961e+00	1.076827e+00	1.138261e+00	1.197565e+00	1.218395e+00	1.784209e+00
     8	1.158656e-01	1.705538e-01	8.259247e-02	5.501600e-02	2.944205e-05	5.236000e-02	2.816987e-05	5.096320e-02	3.032396e-05	1.362296e-01	5.140000e-02	3.357860e-05	3.900000e-02	2.586622e-05	4.092667e-02	4.296450e-05	5.870857e-02	1.390315e-02	4.678041e-02	1.309945e-02	4.983184e-02	1.643918e-02	3.932256e-02	3.017382e-02	-3.462116e-02	2.147681e-02	1.107398e-02	4.280478e-02	7.242059e-01	3.665685e-02	-2.331375e-01	-1.447632e+00	8.858223e-01	7.493816e-01	2.603207e-02	1.356450e+00	1.609849e+00	6.567039e-01	3.845544e-01	4.692115e-01	5.060924e-01	6.011141e-01	6.851954e-01	7.368092e-01	7.979571e-01	8.880864e-01	9.231296e-01	9.443940e-01	9.894472e-01	5.616088e-01	5.985749e-01	6.345965e-01	6.467394e-01	6.695931e-01	6.919381e-01	7.452177e-01	8.053789e-01	8.420656e-01	9.173433e-01	1.249000e+00
    10	7.362389e-02	1.710852e-02	7.192589e-02	5.336960e-02	3.582311e-05	4.196000e-02	3.287500e-05	5.070240e-02	3.515488e-05	2.163697e-02	5.196000e-02	3.369739e-05	3.880667e-02	2.527353e-05	4.306000e-02	3.292615e-05	6.045061e-02	1.466060e-02	4.610449e-02	1.333577e-02	5.002776e-02	1.347275e-02	7.454221e-03	2.627059e-02	2.266369e-03	4.328141e-02	2.134325e-02	3.517694e-02	-1.932338e-02	5.084898e-02	7.495732e-02	-7.814313e-01	-8.435028e-02	7.935735e-01	2.234656e-01	1.005348e-01	-9.428668e-01	8.401985e-01	-4.749679e-01	-2.687577e-01	-1.871671e-01	-1.311951e-01	-9.685284e-02	-4.052982e-02	9.244455e-03	8.819687e-02	1.958703e-01	2.615605e-01	4.171808e-01	2.519896e-02	1.541059e-01	2.988656e-01	5.505280e-01	6.614207e-01	7.869948e-01	9.210537e-01	1.063814e+00	1.190885e+00	1.371704e+00	1.805566e+00
    12	7.190703e-02	1.077703e-01	8.293670e-02	5.094400e-02	3.494077e-05	4.569920e-02	2.927796e-05	5.079040e-02	4.161465e-05	6.344488e-02	5.144667e-02	3.839514e-05	3.793333e-02	2.929989e-05	3.887333e-02	2.815781e-05	5.968163e-02	1.437947e-02	4.543837e-02	1.325620e-02	4.805714e-02	1.486239e-02	9.410477e-03	2.284176e-02	-8.839064e-03	3.857321e-02	-4.708680e-02	2.593359e-02	5.465045e-01	4.564112e-02	-6.025660e-01	-2.607004e-01	6.607906e-01	1.019913e+00	5.117370e-02	7.512458e-01	5.001843e-01	9.729696e-01	1.302748e-03	2.671825e-01	3.973149e-01	4.420903e-01	5.051729e-01	5.825797e-01	6.536151e-01	6.790423e-01	7.046579e-01	7.756466e-01	8.783231e-01	6.851005e-01	7.534567e-01	8.632710e-01	9.326394e-01	9.568624e-01	9.732372e-01	1.035088e+00	1.078075e+00	1.182378e+00	1.298566e+00	1.656807e+00
    14	1.327271e-01	6.683818e-02	8.084533e-02	5.476960e-02	4.467439e-05	4.264000e-02	3.306410e-05	5.151520e-02	4.078222e-05	8.489319e-02	5.184667e-02	4.910016e-05	3.932000e-02	2.427853e-05	3.742000e-02	2.249191e-05	6.022041e-02	1.385018e-02	4.688980e-02	1.319459e-02	4.570449e-02	1.449030e-02	-1.095296e-02	3.144264e-02	-1.002786e-02	3.876919e-02	-1.871830e-02	1.987010e-02	-1.234211e-01	5.988266e-02	-5.775871e-01	-2.059513e-01	-1.362786e-01	8.352050e-01	6.486213e-02	9.596001e-01	1.769135e+00	7.620446e-01	-6.823633e-01	-4.462984e-01	-2.752493e-01	-2.087740e-01	-1.403771e-01	-1.194498e-01	-8.532163e-02	5.376549e-03	1.004934e-01	1.530408e-01	2.848704e-01	4.265758e-01	5.455857e-01	6.823952e-01	7.194250e-01	7.496151e-01	8.041115e-01	8.463260e-01	9.209132e-01	1.015268e+00	1.092418e+00	1.635682e+00
    16	1.175349e-01	8.220200e-02	8.999861e-02	5.219520e-02	3.533684e-05	4.294720e-02	3.685458e-05	5.284480e-02	3.978517e-05	7.741656e-02	5.259333e-02	3.953975e-05	3.957333e-02	2.464678e-05	3.572667e-02	9.288156e-05	6.058776e-02	1.408614e-02	4.742857e-02	1.348559e-02	4.148245e-02	1.144852e-02	7.060092e-03	3.322731e-02	-2.216867e-02	2.775173e-02	2.802267e-02	1.086088e-01	2.831289e-01	1.067141e-01	4.612608e-01	-9.690626e-01	8.352087e-02	1.122654e+00	1.355184e-01	1.080556e+00	9.878417e-02	9.028113e-01	-2.416941e-01	-3.850139e-02	1.876172e-02	8.257332e-02	1.176750e-01	1.828437e-01	3.020078e-01	5.094732e-01	5.395177e-01	7.474870e-01	9.413106e-01	7.106809e-01	7.981629e-01	8.237595e-01	8.968273e-01	9.263567e-01	1.011610e+00	1.153627e+00	1.218428e+00	1.250606e+00	1.774691e+00	2.049198e+00
    18	2.447692e-01	2.343801e-01	5.787234e-02	5.378720e-02	4.052355e-05	4.524480e-02	2.782619e-05	4.944160e-02	3.301301e-05	4.242073e-01	5.122667e-02	4.624276e-05	3.910667e-02	2.216919e-05	2.337333e-02	1.849561e-05	5.939102e-02	1.423338e-02	4.717388e-02	1.357244e-02	2.749714e-02	1.038988e-02	7.257333e-03	2.306962e-02	-3.107912e-02	3.186280e-02	1.039069e-01	4.087681e-02	1.129035e-01	4.631507e-02	-2.009624e-01	-9.289747e-01	3.243983e-02	5.881005e-01	5.636181e-03	5.394446e-01	-8.918799e-01	5.391811e-01	-3.477761e-01	-1.294892e-01	-7.262905e-02	3.047287e-03	2.366935e-02	1.115764e-01	1.750195e-01	2.472767e-01	3.179486e-01	3.855138e-01	4.484424e-01	4.739435e-01	5.166395e-01	5.198615e-01	5.367234e-01	5.514729e-01	5.581356e-01	5.943345e-01	6.299423e-01	6.553234e-01	6.908368e-01	7.511941e-01
    20	-6.346594e-04	8.497627e-02	8.295619e-02	4.933600e-02	3.466256e-05	4.876160e-02	2.920429e-05	5.000160e-02	3.418429e-05	9.812498e-03	5.070000e-02	3.869231e-05	3.793333e-02	2.651728e-05	4.783333e-02	3.859420e-05	5.878857e-02	1.378008e-02	4.563429e-02	1.271931e-02	5.598857e-02	1.408875e-02	3.888025e-03	2.734492e-02	-3.606311e-02	2.943274e-02	-1.632986e-03	3.046311e-02	8.224323e-01	2.183787e-02	-7.843978e-01	-4.579985e-01	8.984700e-01	1.186401e+00	5.174233e-01	8.026906e-01	-2.706465e-01	9.377999e-01	4.683654e-01	6.230187e-01	6.992116e-01	7.954929e-01	8.308907e-01	8.571582e-01	8.791800e-01	9.215553e-01	9.537525e-01	9.790051e-01	9.966725e-01	5.487574e-02	4.254264e-01	7.387670e-01	8.384720e-01	8.942899e-01	1.019555e+00	1.097532e+00	1.298928e+00	1.701561e+00	2.365610e+00	2.881412e+00
