     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.709942e-02	6.892407e-02	7.410061e-02	5.131840e-02	3.478147e-05	4.788320e-02	3.839178e-05	4.976480e-02	4.285325e-05	2.659839e-02	4.990000e-02	3.517391e-05	3.908667e-02	2.925668e-05	4.656667e-02	2.978484e-05	5.786612e-02	1.385077e-02	4.549224e-02	1.267609e-02	5.579592e-02	1.537879e-02	-2.313574e-03	2.906784e-02	3.280218e-02	1.981112e-02	-7.959034e-03	1.448892e-02	6.285455e-01	2.974209e-02	-4.032650e-01	-1.699515e-02	5.567140e-01	1.207846e+00	1.017176e-01	3.854832e-01	-7.235162e-01	1.291494e+00	1.723772e-01	4.373714e-01	5.104794e-01	5.301214e-01	5.567565e-01	6.385582e-01	6.917793e-01	7.150151e-01	7.723251e-01	8.216837e-01	9.288620e-01	7.236847e-01	8.593582e-01	9.232355e-01	9.578404e-01	1.097256e+00	1.229574e+00	1.298483e+00	1.340587e+00	1.453728e+00	1.613825e+00	1.918632e+00
     4	1.076049e-01	9.535884e-02	7.388926e-02	5.247520e-02	3.605107e-05	4.605600e-02	3.378051e-05	5.037760e-02	4.194052e-05	8.699237e-02	4.990667e-02	4.127554e-05	4.004000e-02	3.656027e-05	3.872667e-02	2.258725e-05	5.827429e-02	1.348856e-02	4.753143e-02	1.372704e-02	4.752000e-02	1.499571e-02	-2.000392e-02	2.233286e-02	8.655927e-03	2.804487e-02	-1.346801e-02	2.862520e-02	3.031295e-01	2.969982e-02	-5.450632e-01	-7.802300e-01	3.521596e-01	9.020281e-01	2.266223e-02	4.689083e-01	-6.841643e-01	9.049199e-01	-6.002805e-02	5.208312e-02	1.361942e-01	2.712503e-01	2.912387e-01	3.488854e-01	3.721297e-01	3.751369e-01	4.672387e-01	5.062537e-01	5.479117e-01	6.770729e-01	7.265798e-01	7.649076e-01	7.923246e-01	8.717033e-01	8.842982e-01	9.380849e-01	9.572757e-01	1.016507e+00	1.115836e+00	1.243593e+00
     6	7.034857e-02	4.989827e-02	9.397644e-02	5.296000e-02	4.321154e-05	4.474720e-02	3.140714e-05	5.294560e-02	4.449383e-05	2.212728e-02	5.234667e-02	5.373895e-05	3.919333e-02	2.244410e-05	4.318667e-02	3.081454e-05	6.022857e-02	1.465727e-02	4.821061e-02	1.411551e-02	5.120653e-02	1.413980e-02	2.504744e-02	2.342121e-02	-4.043483e-02	2.020999e-02	-6.121668e-03	4.287643e-02	3.432751e-01	2.682328e-02	-4.443739e-01	-2.619157e-01	3.133480e-01	1.428313e+00	2.091046e-01	1.555050e+00	3.149506e+00	1.201883e+00	-3.242860e-02	1.264069e-01	2.482777e-01	2.745301e-01	3.043575e-01	3.391453e-01	4.004970e-01	4.346614e-01	4.743968e-01	5.291803e-01	6.527039e-01	8.952717e-01	9.970182e-01	1.048250e+00	1.104414e+00	1.255611e+00	1.357374e+00	1.444207e+00	1.554289e+00	1.758930e+00	1.869718e+00	3.011403e+00
     8	3.896881e-02	3.035590e-02	6.932299e-02	4.910720e-02	4.136189e-05	4.224320e-02	3.530294e-05	4.880000e-02	3.916987e-05	8.679711e-03	5.004000e-02	4.024589e-05	3.779333e-02	2.718123e-05	4.250667e-02	3.726082e-05	5.849959e-02	1.416507e-02	4.503347e-02	1.294367e-02	5.031673e-02	1.372215e-02	-7.870280e-03	2.923264e-02	6.960809e-03	5.372746e-02	6.294818e-03	1.751078e-02	3.156176e-01	5.325204e-02	-1.784883e-01	-6.550665e-01	3.805793e-01	2.060363e+00	4.051986e-01	-6.001813e-02	-8.840566e-01	1.770849e+00	-1.560719e-01	2.376742e-02	1.020530e-01	2.146091e-01	3.089548e-01	3.429956e-01	4.031296e-01	4.248764e-01	4.494875e-01	6.026364e-01	7.283749e-01	7.443248e-01	1.340882e+00	1.585358e+00	1.730505e+00	1.788560e+00	2.134517e+00	2.190573e+00	2.442722e+00	2.622435e+00	2.931626e+00	3.136125e+00
    10	7.071879e-02	4.572671e-02	8.476165e-02	4.820000e-02	2.594872e-05	4.176960e-02	2.332183e-05	4.814240e-02	2.922168e-05	2.585975e-02	4.677333e-02	3.084477e-05	3.784000e-02	2.204789e-05	3.944000e-02	1.878234e-05	5.464000e-02	1.375486e-02	4.523429e-02	1.339421e-02	4.861388e-02	1.403353e-02	-2.928258e-03	1.462610e-02	6.063669e-03	3.928045e-02	-5.648845e-02	3.832479e-02	2.836742e-01	5.210975e-02	6.381592e-02	-1.149457e+00	1.440887e-01	1.372966e+00	3.102625e-01	1.303581e+00	6.072327e-01	1.071979e+00	-1.575864e-01	1.856113e-02	1.030384e-01	1.367791e-01	1.758137e-01	2.273381e-01	3.625199e-01	4.231415e-01	4.904847e-01	5.904068e-01	6.953542e-01	8.078567e-01	9.127229e-01	9.594993e-01	1.034761e+00	1.111892e+00	1.209940e+00	1.267350e+00	1.384968e+00	1.633720e+00	2.183856e+00	2.786946e+00
    12	6.622142e-02	8.670751e-04	7.819611e-02	4.778880e-02	2.933032e-05	3.884640e-02	2.309816e-05	4.971040e-02	3.313234e-05	1.317664e-03	4.862667e-02	3.076317e-05	3.938667e-02	2.932825e-05	3.778000e-02	2.009191e-05	5.786122e-02	1.432939e-02	4.762939e-02	1.372246e-02	4.584490e-02	1.279197e-02	-2.866817e-02	2.302722e-02	-1.953861e-02	2.299845e-02	-4.351852e-02	2.964507e-02	1.160860e-01	3.932812e-02	4.977444e-01	-3.479671e-01	5.558979e-02	1.804175e+00	7.318299e-01	1.401652e-01	-1.559812e+00	1.264029e+00	-1.890178e-01	-1.365190e-01	-2.688447e-02	2.865990e-02	4.079613e-02	8.249649e-02	1.341438e-01	1.941193e-01	2.984249e-01	3.459259e-01	6.125222e-01	4.122937e-01	8.434305e-01	1.114433e+00	1.211049e+00	1.412479e+00	1.503997e+00	1.873616e+00	2.596766e+00	2.788845e+00	2.908073e+00	3.034672e+00
    14	6.292848e-02	1.191481e-02	7.260144e-02	5.155520e-02	3.726978e-05	4.101120e-02	2.303353e-05	4.913920e-02	3.282194e-05	1.238400e-02	5.047333e-02	4.342738e-05	3.733333e-02	1.987514e-05	4.326667e-02	2.565440e-05	5.906286e-02	1.438922e-02	4.451265e-02	1.251311e-02	5.102041e-02	1.395037e-02	-5.030960e-03	1.306417e-02	-1.004988e-02	2.946100e-02	-3.840000e-04	2.191249e-02	-1.282098e-02	7.219795e-02	3.741326e-01	-1.374510e-01	6.714566e-03	1.263401e+00	5.960507e-01	2.589985e-01	-1.154950e+00	6.163849e-01	-5.274935e-01	-3.087502e-01	-2.303064e-01	-1.456554e-01	-1.003088e-01	-7.798097e-03	3.128441e-02	6.315478e-02	1.857516e-01	3.097940e-01	6.374643e-01	1.770526e-01	3.174796e-01	5.881443e-01	6.892427e-01	8.022080e-01	1.247713e+00	1.647189e+00	1.705187e+00	1.837598e+00	2.320854e+00	2.797147e+00
    16	7.719058e-02	1.257483e-02	7.313126e-02	4.999840e-02	3.090545e-05	4.006720e-02	2.841214e-05	4.756000e-02	2.735897e-05	2.053002e-02	4.768667e-02	3.139313e-05	3.730000e-02	3.533445e-05	4.116667e-02	2.543032e-05	5.587918e-02	1.345331e-02	4.463837e-02	1.285428e-02	4.990204e-02	1.389776e-02	-1.075206e-02	3.878110e-02	-1.258184e-02	2.944251e-02	-4.685097e-02	2.708201e-02	-1.100769e-01	5.739205e-02	-2.699739e-03	-8.605439e-01	-8.353560e-02	1.045731e+00	5.131989e-01	7.751014e-01	2.410598e-01	7.911340e-01	-5.840762e-01	-4.237412e-01	-3.208707e-01	-2.370411e-01	-1.571243e-01	-1.173760e-01	-3.611934e-02	5.289331e-04	1.171824e-01	1.924073e-01	3.630190e-01	9.003461e-02	1.790772e-01	5.094351e-01	6.625882e-01	7.546964e-01	8.654175e-01	1.150948e+00	1.397593e+00	1.484743e+00	1.834461e+00	2.985567e+00
    18	2.378692e-02	5.354882e-02	7.175803e-02	4.950880e-02	3.653558e-05	4.708000e-02	3.172115e-05	5.074880e-02	4.064032e-05	1.166905e-02	4.982667e-02	3.817721e-05	4.080000e-02	2.484950e-05	4.589333e-02	2.278457e-05	5.863673e-02	1.416048e-02	4.796571e-02	1.339176e-02	5.491592e-02	1.455728e-02	-3.007100e-02	2.501260e-02	1.429593e-02	3.533402e-02	-1.391366e-02	2.184967e-02	6.335240e-01	5.062741e-02	2.347346e-03	-1.232192e+00	5.526152e-01	1.454231e+00	3.411245e-01	9.303470e-01	3.970425e-01	1.260897e+00	2.563855e-01	3.564409e-01	4.147307e-01	5.232149e-01	5.536234e-01	6.153783e-01	7.039482e-01	7.745030e-01	8.441915e-01	9.369027e-01	9.912646e-01	4.763315e-01	8.793666e-01	1.095963e+00	1.169750e+00	1.273280e+00	1.320896e+00	1.357970e+00	1.574680e+00	1.801611e+00	2.222451e+00	2.857504e+00
    20	1.058950e-02	5.650217e-02	7.496264e-02	4.885920e-02	3.477822e-05	4.658080e-02	4.182399e-05	5.020160e-02	3.474455e-05	4.248152e-03	4.986667e-02	2.984838e-05	3.910000e-02	2.978261e-05	4.592667e-02	3.733240e-05	5.881306e-02	1.427618e-02	4.688490e-02	1.291389e-02	5.476571e-02	1.481116e-02	-2.426228e-02	2.017167e-02	-2.207752e-02	4.708108e-02	-7.929883e-03	1.867113e-02	7.699386e-01	3.069284e-02	-6.562766e-01	-8.614746e-01	8.873580e-01	1.890679e+00	3.063899e-01	-5.684177e-02	-9.409778e-01	1.758379e+00	3.667882e-01	5.340818e-01	5.959253e-01	6.793265e-01	7.846712e-01	8.398294e-01	8.595039e-01	8.887137e-01	9.180139e-01	9.543337e-01	9.768257e-01	8.023450e-01	1.235025e+00	1.350073e+00	1.717675e+00	1.766536e+00	1.789014e+00	1.954394e+00	2.213033e+00	2.482003e+00	2.527983e+00	2.954817e+00
