     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.016916e-01	1.418543e-01	6.362250e-02	5.131360e-02	2.693355e-05	4.721280e-02	2.346266e-05	5.020000e-02	2.546795e-05	1.250095e-01	5.160000e-02	2.848829e-05	3.918000e-02	2.634207e-05	3.499333e-02	2.698992e-05	5.994612e-02	1.464693e-02	4.768653e-02	1.346636e-02	4.298122e-02	1.494549e-02	1.378108e-02	1.364301e-02	-4.012599e-02	2.418640e-02	9.800198e-03	3.076780e-02	6.444137e-01	3.002505e-02	-6.053831e-01	-4.551275e-01	6.557523e-01	7.868166e-01	1.075302e-02	-1.319047e-01	-1.213274e+00	8.485791e-01	2.380441e-01	3.886074e-01	5.147740e-01	6.094659e-01	6.202655e-01	6.504134e-01	7.118156e-01	7.344211e-01	8.117864e-01	8.377192e-01	9.002165e-01	5.885157e-01	6.652550e-01	6.769433e-01	7.025025e-01	7.669582e-01	8.016868e-01	8.407458e-01	8.512932e-01	8.709343e-01	9.092707e-01	9.742599e-01
     4	1.283597e-01	2.413547e-01	8.566814e-02	5.347840e-02	3.643904e-05	5.497920e-02	3.855886e-05	5.105920e-02	4.304296e-05	2.051550e-01	5.074000e-02	4.021311e-05	3.884000e-02	3.125191e-05	3.637333e-02	3.041534e-05	5.871347e-02	1.399732e-02	4.627918e-02	1.293469e-02	4.528980e-02	1.601437e-02	1.078917e-02	2.750775e-02	-2.610598e-03	3.704114e-02	2.162942e-04	3.069474e-02	8.588920e-01	9.519893e-03	-5.114021e-01	-6.805080e-01	9.194943e-01	6.648001e-01	8.233322e-03	4.644731e-01	-1.950021e-01	6.702133e-01	6.354086e-01	7.391723e-01	7.790940e-01	8.124310e-01	8.284189e-01	8.823162e-01	8.988210e-01	9.204123e-01	9.464222e-01	9.635590e-01	9.973439e-01	5.055665e-01	5.589466e-01	5.927493e-01	6.043761e-01	6.474636e-01	6.549066e-01	6.876124e-01	7.098087e-01	7.306708e-01	7.463221e-01	8.774308e-01
     6	8.403607e-02	1.171118e-01	8.956270e-02	5.177920e-02	3.556655e-05	4.782240e-02	2.956937e-05	5.250720e-02	3.916381e-05	7.329041e-02	5.128000e-02	3.985445e-05	4.019333e-02	3.614310e-05	3.859333e-02	2.585414e-05	6.024490e-02	1.439546e-02	4.712980e-02	1.303067e-02	4.741551e-02	1.404151e-02	-1.983740e-02	1.446685e-02	2.397201e-02	2.656201e-02	-5.956890e-02	4.185810e-02	5.617521e-01	2.345492e-02	5.548571e-01	-1.717237e-01	4.948015e-01	1.023913e+00	2.403458e-02	6.967774e-02	-8.123190e-01	9.824690e-01	2.680843e-01	4.122465e-01	4.428859e-01	4.645538e-01	5.150084e-01	5.184818e-01	5.861266e-01	6.073988e-01	6.660912e-01	7.886471e-01	9.334972e-01	7.337898e-01	8.519296e-01	8.992003e-01	9.402850e-01	9.747523e-01	1.019614e+00	1.034268e+00	1.125230e+00	1.160752e+00	1.206954e+00	1.321643e+00
     8	1.806546e-01	1.043586e-01	6.927366e-02	4.965440e-02	3.715922e-05	3.928000e-02	2.879808e-05	5.001600e-02	3.292282e-05	1.807839e-01	4.932667e-02	2.864210e-05	4.044667e-02	2.432156e-05	2.612667e-02	2.356250e-05	5.777633e-02	1.429589e-02	4.809143e-02	1.345694e-02	3.157224e-02	1.067344e-02	-5.256019e-03	2.101792e-02	-1.473384e-02	4.756170e-02	6.722515e-03	3.267768e-02	-4.292011e-02	2.619200e-02	-2.663802e-01	-8.528823e-01	3.470025e-02	8.415139e-01	3.126836e-02	1.052871e+00	1.668400e+00	7.559516e-01	-3.916332e-01	-2.602211e-01	-1.823852e-01	-1.422766e-01	-5.965352e-02	-2.061936e-02	1.473388e-02	5.877260e-02	9.496072e-02	1.380689e-01	2.590592e-01	5.685312e-01	6.779370e-01	7.269041e-01	7.450397e-01	7.559594e-01	7.874680e-01	8.720688e-01	9.287577e-01	9.537637e-01	1.020000e+00	1.398857e+00
    10	9.766546e-02	1.122311e-01	7.848402e-02	5.115680e-02	3.616768e-05	4.378560e-02	3.497960e-05	5.007840e-02	3.535442e-05	8.871626e-02	5.188667e-02	3.998711e-05	3.704667e-02	2.494765e-05	3.563333e-02	2.793200e-05	6.047184e-02	1.437691e-02	4.453224e-02	1.338218e-02	4.402939e-02	1.490744e-02	6.479657e-03	1.991517e-02	1.195190e-02	2.958300e-02	-6.600415e-03	3.158314e-02	4.486103e-01	4.894422e-02	-1.871618e-01	-1.030152e+00	6.051805e-01	9.260122e-01	2.863171e-02	5.396576e-01	2.481652e-01	8.545071e-01	8.634001e-03	1.697293e-01	2.283555e-01	3.264500e-01	4.069431e-01	4.591193e-01	5.575516e-01	6.293775e-01	6.442341e-01	6.519159e-01	8.768192e-01	5.777868e-01	7.894246e-01	8.109164e-01	8.207172e-01	8.505783e-01	9.144213e-01	9.392171e-01	9.718390e-01	1.063069e+00	1.132378e+00	1.364164e+00
    12	1.411789e-01	1.791245e-01	7.914467e-02	5.617120e-02	5.626391e-05	5.003840e-02	2.742160e-05	5.141600e-02	4.557346e-05	1.679207e-01	5.258000e-02	5.118087e-05	3.862667e-02	2.226149e-05	3.740000e-02	3.699666e-05	6.135510e-02	1.414482e-02	4.528163e-02	1.260567e-02	4.578449e-02	1.472417e-02	-2.224588e-02	3.443444e-02	1.802776e-03	3.007505e-02	-4.707057e-03	4.054919e-02	4.571725e-01	4.948863e-02	-5.736748e-01	-4.994078e-01	5.547013e-01	7.479419e-01	2.280144e-02	1.016193e+00	2.956029e-01	6.852953e-01	-2.566305e-02	1.956312e-01	2.619234e-01	3.761520e-01	4.282710e-01	5.003583e-01	5.441002e-01	5.863048e-01	6.419921e-01	6.980046e-01	8.059065e-01	5.376726e-01	5.986338e-01	6.287206e-01	6.496043e-01	6.956910e-01	7.110916e-01	7.414757e-01	7.758214e-01	8.410120e-01	9.500603e-01	1.149053e+00
    14	1.163249e-01	1.114658e-01	9.450593e-02	4.711680e-02	3.844948e-05	4.030400e-02	2.562218e-05	5.086720e-02	3.418586e-05	9.319752e-02	4.971333e-02	4.061989e-05	3.865333e-02	2.684932e-05	2.964667e-02	2.195501e-05	5.768163e-02	1.407693e-02	4.626939e-02	1.290655e-02	3.638531e-02	1.137076e-02	1.415228e-03	2.755094e-02	-2.011291e-02	2.210953e-02	-3.778157e-02	3.809983e-02	3.889437e-01	1.375301e-02	1.325213e-01	-1.313230e-01	3.245443e-01	1.229455e+00	6.203612e-02	7.660322e-01	6.387859e-01	1.169222e+00	1.117241e-01	2.909499e-01	2.994922e-01	3.083002e-01	3.381752e-01	3.601802e-01	4.140618e-01	4.440576e-01	4.778181e-01	5.353642e-01	6.417069e-01	8.056707e-01	9.639854e-01	1.039089e+00	1.087016e+00	1.142547e+00	1.203476e+00	1.258689e+00	1.324357e+00	1.392725e+00	1.455023e+00	1.928256e+00
    16	3.659623e-01	4.304983e-01	9.007845e-02	6.127200e-02	3.561179e-05	5.875360e-02	2.702893e-05	5.079360e-02	3.129868e-05	9.652873e-01	4.976667e-02	3.225307e-05	3.914667e-02	2.716236e-05	1.912667e-02	1.688022e-05	5.779102e-02	1.417942e-02	4.553959e-02	1.295000e-02	2.386939e-02	8.817364e-03	7.458259e-03	1.923467e-02	3.205105e-02	3.125902e-02	-1.887825e-02	9.576169e-02	6.097726e-01	1.096407e-02	3.077819e-01	-6.436354e-01	5.858461e-01	5.192140e-01	9.613289e-04	3.883572e-02	-1.040716e+00	5.216617e-01	4.190466e-01	4.801135e-01	5.388510e-01	5.586334e-01	5.808875e-01	5.958883e-01	6.132444e-01	6.407218e-01	6.854595e-01	7.617276e-01	8.237771e-01	4.707546e-01	4.764453e-01	4.831952e-01	5.074506e-01	5.164713e-01	5.191415e-01	5.242925e-01	5.351935e-01	5.456652e-01	5.565042e-01	5.775226e-01
    18	1.159771e-01	2.056234e-01	7.151605e-02	5.075520e-02	4.669158e-05	4.985920e-02	7.734873e-05	5.054080e-02	2.944104e-05	1.811121e-01	5.111333e-02	2.555902e-05	3.938667e-02	3.286671e-05	3.390667e-02	9.633240e-05	5.913306e-02	1.475618e-02	4.677714e-02	1.326019e-02	4.151673e-02	1.267364e-02	2.186698e-02	3.040183e-02	-3.909113e-03	2.210745e-02	-4.247119e-02	2.374588e-01	6.397302e-01	3.497379e-02	-2.057874e+00	5.856310e+00	6.358714e-01	8.079220e-01	1.153755e-01	6.112210e-01	-3.802195e-01	4.940348e-01	-7.400981e-02	5.306268e-01	5.585562e-01	6.053977e-01	6.203234e-01	6.574118e-01	6.926478e-01	7.282416e-01	7.615270e-01	8.154091e-01	8.862397e-01	4.437146e-01	4.548210e-01	4.712171e-01	4.838280e-01	6.197019e-01	8.711701e-01	9.269509e-01	9.814649e-01	1.046553e+00	1.183195e+00	1.690711e+00
    20	2.268774e-01	2.883812e-01	7.920730e-02	5.050080e-02	3.569591e-05	4.832640e-02	3.011765e-05	4.951200e-02	2.562526e-05	4.265283e-01	4.950667e-02	2.516049e-05	3.876667e-02	2.649387e-05	2.224000e-02	1.899906e-05	5.725551e-02	1.341022e-02	4.579265e-02	1.283387e-02	2.831020e-02	1.068283e-02	-4.619464e-03	3.531213e-02	7.130633e-04	2.564338e-02	-4.555940e-02	3.784723e-02	7.209345e-01	1.488854e-02	1.720465e-02	-7.589170e-01	7.443571e-01	6.654963e-01	4.086491e-03	-3.819487e-01	-1.054885e+00	7.002684e-01	5.006378e-01	5.612245e-01	6.110961e-01	6.614869e-01	7.114249e-01	7.205799e-01	7.499754e-01	7.830827e-01	8.125781e-01	8.836095e-01	9.403396e-01	5.464581e-01	5.691234e-01	6.092372e-01	6.281224e-01	6.606297e-01	6.834494e-01	6.949264e-01	7.058847e-01	7.206012e-01	7.336971e-01	7.720553e-01
