     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	6.062830e-02	1.719950e-02	8.116790e-02	5.179200e-02	3.760731e-05	4.300480e-02	3.408171e-05	5.189760e-02	3.677155e-05	7.267674e-03	5.152000e-02	3.707987e-05	4.028000e-02	3.644308e-05	4.352667e-02	3.538056e-05	5.996245e-02	1.424638e-02	4.796245e-02	1.322451e-02	5.110694e-02	1.398479e-02	-4.628747e-03	2.969642e-02	-2.913844e-02	2.995426e-02	1.852858e-02	2.487571e-02	1.561196e-01	3.674337e-02	-1.335266e-01	-1.129719e+00	1.666889e-01	1.725450e+00	5.531338e-01	7.584256e-02	-1.403956e+00	1.091707e+00	-2.343257e-01	-6.729366e-02	-2.752060e-02	3.359524e-02	1.137031e-01	1.700167e-01	2.036610e-01	2.799526e-01	3.566466e-01	4.151160e-01	4.412389e-01	5.962805e-01	7.865290e-01	8.984839e-01	1.220818e+00	1.525567e+00	1.729704e+00	1.883729e+00	2.269190e+00	2.495582e+00	2.692537e+00	2.962239e+00
     4	3.485380e-02	6.051441e-02	6.913307e-02	5.102720e-02	3.448484e-05	4.807200e-02	3.816949e-05	4.907360e-02	3.404906e-05	2.383965e-02	4.896667e-02	3.185173e-05	3.947333e-02	3.064477e-05	4.778667e-02	3.839581e-05	5.716571e-02	1.419706e-02	4.685224e-02	1.337688e-02	5.677388e-02	1.448470e-02	9.196321e-03	2.353384e-02	7.945081e-03	3.587938e-02	-1.173290e-02	1.846156e-02	6.146198e-01	8.437146e-02	-6.120688e-01	-5.437907e-01	7.870366e-01	1.090288e+00	1.492440e-01	6.312130e-01	-7.907440e-01	8.634345e-01	-9.885952e-02	2.215492e-01	3.839251e-01	4.640810e-01	5.883298e-01	6.569565e-01	7.515239e-01	8.048622e-01	8.672963e-01	9.498446e-01	9.939873e-01	5.001553e-01	7.374116e-01	7.556630e-01	7.996191e-01	8.976800e-01	1.018636e+00	1.086004e+00	1.209187e+00	1.460861e+00	1.640034e+00	1.921202e+00
     6	2.305507e-02	2.877503e-02	8.228645e-02	4.972000e-02	4.257051e-05	4.479840e-02	4.821250e-05	5.091840e-02	3.717763e-05	-7.663008e-03	5.058000e-02	3.916749e-05	3.970667e-02	2.632838e-05	4.578667e-02	4.831554e-05	5.896327e-02	1.402759e-02	4.599020e-02	1.260034e-02	5.443592e-02	1.410426e-02	-1.079884e-02	1.917546e-02	2.066101e-02	5.076516e-02	-2.285406e-02	2.291163e-02	5.031280e-01	7.927804e-02	-2.197946e-01	-9.336979e-01	5.637749e-01	1.937728e+00	3.869312e-01	-1.079411e-01	-1.218503e+00	1.872947e+00	-5.930101e-02	1.196693e-01	2.808888e-01	3.488142e-01	4.167456e-01	5.576958e-01	5.805341e-01	6.575036e-01	7.484394e-01	8.468661e-01	9.560953e-01	8.156827e-01	1.133644e+00	1.211908e+00	1.713671e+00	1.793200e+00	1.879884e+00	2.057867e+00	2.394529e+00	2.521958e+00	2.733501e+00	2.953119e+00
     8	1.102102e-02	4.262988e-02	8.676001e-02	4.954720e-02	3.614240e-05	4.617440e-02	3.679486e-05	5.047680e-02	3.559602e-05	-8.001629e-03	4.984000e-02	4.024187e-05	3.898667e-02	1.848143e-05	4.757333e-02	3.207153e-05	5.703020e-02	1.408698e-02	4.607510e-02	1.299340e-02	5.611102e-02	1.432958e-02	4.471673e-02	3.907625e-02	-1.842599e-03	3.154782e-02	-6.575885e-03	3.041500e-02	6.602350e-01	5.178956e-02	-4.159387e-01	-4.188038e-01	6.191558e-01	1.979740e+00	4.112134e-01	1.904613e-01	-1.415413e+00	1.461258e+00	1.149994e-01	4.011259e-01	5.208707e-01	5.798130e-01	6.076136e-01	6.443445e-01	6.975720e-01	7.972770e-01	9.188117e-01	9.355393e-01	9.908005e-01	1.026609e+00	1.227522e+00	1.331263e+00	1.462268e+00	1.747568e+00	1.944084e+00	2.052689e+00	2.432537e+00	2.663286e+00	2.886230e+00	3.066386e+00
    10	2.977475e-02	2.097579e-02	6.654827e-02	4.999680e-02	3.445191e-05	4.383840e-02	2.694660e-05	5.077600e-02	3.609077e-05	-3.099334e-05	5.120667e-02	4.338858e-05	4.006667e-02	3.283166e-05	4.445333e-02	2.475701e-05	5.952163e-02	1.445167e-02	4.768327e-02	1.326230e-02	5.267755e-02	1.329261e-02	6.747675e-03	1.176839e-02	6.779429e-03	1.667184e-02	-2.814195e-02	3.242371e-02	3.847855e-01	5.318296e-02	4.529245e-01	-1.168506e+00	2.225160e-01	2.090970e+00	3.039924e-01	-2.296771e-01	-9.612518e-01	2.528560e+00	8.326534e-02	1.210589e-01	1.892794e-01	2.257279e-01	2.545097e-01	3.024421e-01	4.185944e-01	5.675913e-01	6.107356e-01	6.592374e-01	8.475340e-01	9.387500e-01	1.512022e+00	1.642745e+00	1.741088e+00	1.836743e+00	1.967986e+00	2.454972e+00	2.500405e+00	2.548703e+00	2.689453e+00	3.092526e+00
    12	5.595793e-02	1.487284e-02	6.386900e-02	4.865120e-02	3.340378e-05	4.011200e-02	3.216372e-05	4.888800e-02	3.871500e-05	1.285043e-02	4.970667e-02	3.141200e-05	3.824667e-02	3.379848e-05	3.928667e-02	3.256638e-05	5.808327e-02	1.419969e-02	4.609796e-02	1.325115e-02	4.758041e-02	1.325223e-02	2.810884e-03	2.702105e-02	-1.870019e-02	4.095958e-02	-3.740178e-02	3.205684e-02	1.054347e-01	4.331471e-02	-3.576703e-01	-3.919799e-01	1.411919e-01	1.728992e+00	6.645608e-01	2.850750e-01	-1.425928e+00	1.199916e+00	-3.518959e-01	-1.739698e-01	-4.424968e-02	1.441793e-02	9.912897e-02	1.286938e-01	1.660391e-01	1.895799e-01	2.328168e-01	3.640973e-01	4.912597e-01	5.009882e-01	8.212382e-01	9.989956e-01	1.144594e+00	1.356107e+00	1.412650e+00	1.836069e+00	2.280281e+00	2.666593e+00	2.868800e+00	3.025188e+00
    14	5.320207e-03	6.199553e-02	7.754445e-02	5.224000e-02	4.665705e-05	5.074720e-02	4.217637e-05	5.207520e-02	4.607286e-05	4.650908e-03	5.183333e-02	5.448049e-05	4.004667e-02	2.748276e-05	5.177333e-02	3.521266e-05	6.033306e-02	1.454225e-02	4.880490e-02	1.383869e-02	5.967673e-02	1.447109e-02	-7.739352e-03	2.719722e-02	-4.743585e-02	1.358569e-02	2.407529e-02	1.931123e-02	7.921504e-01	1.950477e-02	-9.464491e-01	5.320777e-01	8.745773e-01	1.392888e+00	3.320871e-01	1.757960e-01	-9.915082e-01	1.202442e+00	3.924464e-01	6.277841e-01	7.013089e-01	7.256577e-01	7.695233e-01	8.368790e-01	8.630076e-01	8.757288e-01	8.966951e-01	9.376789e-01	9.765024e-01	3.193426e-01	8.222445e-01	8.714854e-01	9.796489e-01	1.235878e+00	1.345177e+00	1.459306e+00	1.677638e+00	1.962156e+00	2.180466e+00	2.446241e+00
    16	4.487847e-02	8.109678e-02	7.803347e-02	5.145600e-02	3.270359e-05	4.854720e-02	3.630907e-05	4.986880e-02	3.468148e-05	3.533096e-02	4.940667e-02	3.271032e-05	3.890667e-02	2.472036e-05	4.611333e-02	3.474965e-05	5.759184e-02	1.363369e-02	4.614367e-02	1.363242e-02	5.552163e-02	1.577375e-02	-9.865344e-03	2.803087e-02	2.738563e-02	3.868049e-02	-1.582027e-02	1.005628e-02	6.312636e-01	4.340558e-02	-3.385080e-01	-6.085005e-01	6.522391e-01	1.123582e+00	8.348960e-02	7.087200e-01	-3.039182e-01	9.747757e-01	1.992835e-01	3.556724e-01	4.767080e-01	5.664043e-01	6.249390e-01	6.617300e-01	6.714511e-01	6.893220e-01	7.866747e-01	9.111838e-01	9.734072e-01	7.252651e-01	7.989299e-01	8.984889e-01	9.323753e-01	1.020555e+00	1.038869e+00	1.133623e+00	1.272239e+00	1.322082e+00	1.495407e+00	1.821676e+00
    18	5.468614e-02	1.364869e-02	8.834072e-02	5.166560e-02	4.012998e-05	4.228640e-02	3.198996e-05	5.088960e-02	3.745414e-05	-1.013124e-03	5.081333e-02	3.843327e-05	3.850000e-02	2.911371e-05	4.464667e-02	3.476437e-05	5.794286e-02	1.365799e-02	4.599184e-02	1.323350e-02	5.237388e-02	1.383460e-02	3.629191e-02	2.332378e-02	-8.874689e-03	4.443921e-02	1.172106e-02	2.944683e-02	1.617745e-01	5.324720e-02	-3.802015e-01	-2.892976e-01	1.420492e-01	1.837519e+00	5.875321e-01	-9.286992e-02	-1.200131e+00	1.394631e+00	-4.087114e-01	-9.082815e-02	-1.006736e-02	9.573460e-02	1.292228e-01	1.495344e-01	1.893582e-01	2.901552e-01	3.888574e-01	4.579765e-01	5.466577e-01	2.451521e-01	9.977804e-01	1.178306e+00	1.373720e+00	1.498988e+00	1.586279e+00	2.141048e+00	2.518706e+00	2.649551e+00	2.775685e+00	2.955116e+00
    20	3.304583e-02	9.467625e-02	7.453542e-02	5.421280e-02	2.910368e-05	5.255680e-02	3.501961e-05	5.068000e-02	3.068269e-05	3.853406e-02	5.146000e-02	2.887799e-05	3.897333e-02	3.092905e-05	5.114000e-02	2.440174e-05	5.982367e-02	1.444123e-02	4.640490e-02	1.322438e-02	6.060898e-02	1.613427e-02	2.112330e-02	1.904883e-02	-1.196214e-02	3.608533e-02	-7.111494e-03	3.503701e-02	7.451188e-01	3.717441e-02	-6.586001e-01	-5.352205e-01	8.979574e-01	1.043297e+00	2.202140e-01	1.895156e+00	3.971801e+00	8.288487e-01	2.859258e-01	5.237950e-01	5.973851e-01	6.540957e-01	6.892516e-01	7.848862e-01	8.696560e-01	8.837192e-01	9.235416e-01	9.579686e-01	9.685863e-01	5.866327e-01	6.181623e-01	7.202386e-01	8.153761e-01	8.476487e-01	8.936830e-01	1.005025e+00	1.099534e+00	1.232662e+00	1.484932e+00	2.709951e+00
