     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	9.162580e-02	9.841575e-03	9.169115e-02	5.122080e-02	3.014668e-05	4.060160e-02	2.895801e-05	5.226080e-02	3.984053e-05	1.457899e-02	5.040667e-02	3.130564e-05	4.085333e-02	2.856705e-05	3.936000e-02	2.597030e-05	5.892408e-02	1.345763e-02	4.692245e-02	1.319509e-02	4.541061e-02	1.172992e-02	-2.776315e-02	2.136300e-02	5.546277e-02	2.841420e-02	1.344647e-02	4.558407e-02	4.877528e-02	1.476123e-02	-2.199050e-02	-1.058240e+00	5.936451e-02	1.655254e+00	5.770113e-01	3.382582e-01	-9.938673e-01	1.419656e+00	-1.710540e-01	-1.038246e-01	-6.426974e-02	-1.176930e-02	1.811346e-02	4.166804e-02	8.417297e-02	1.238360e-01	1.586828e-01	1.888851e-01	2.788982e-01	5.755584e-01	6.629215e-01	1.036182e+00	1.289597e+00	1.390947e+00	1.489928e+00	1.775669e+00	1.966283e+00	2.344840e+00	2.777937e+00	3.141350e+00
     4	9.067019e-02	7.908362e-03	1.004859e-01	5.015520e-02	4.712491e-05	3.810880e-02	2.688878e-05	5.182880e-02	4.057161e-05	6.193443e-03	5.094667e-02	4.257240e-05	3.860000e-02	2.765217e-05	3.656667e-02	2.900892e-05	5.884898e-02	1.400589e-02	4.549551e-02	1.273105e-02	4.402286e-02	1.289301e-02	1.442641e-02	2.415876e-02	4.736955e-03	2.719693e-02	-3.115265e-03	1.976596e-02	7.974793e-02	1.928844e-02	6.781060e-01	4.115512e-01	4.677364e-02	1.658446e+00	4.241597e-01	7.391871e-01	-2.192874e-01	1.528223e+00	-1.537062e-01	-9.351966e-02	-7.568256e-03	1.528348e-02	3.102050e-02	6.601022e-02	9.259847e-02	1.362718e-01	1.723536e-01	2.050093e-01	4.429671e-01	7.142808e-01	8.633471e-01	1.137830e+00	1.392988e+00	1.458927e+00	1.584669e+00	1.613163e+00	1.791567e+00	2.031194e+00	2.748562e+00	3.056838e+00
     6	1.015355e-02	8.471956e-02	8.358607e-02	5.251840e-02	3.750327e-05	5.164960e-02	2.882734e-05	5.044000e-02	3.462500e-05	1.695466e-02	5.052000e-02	3.573538e-05	3.855333e-02	2.458912e-05	5.256000e-02	3.102983e-05	5.880163e-02	1.419045e-02	4.511837e-02	1.302104e-02	6.028082e-02	1.464469e-02	1.388272e-03	2.293284e-02	2.301429e-02	2.889798e-02	3.650940e-02	1.820695e-02	8.181336e-01	1.503981e-02	-5.055878e-01	-1.044496e+00	9.122569e-01	1.126086e+00	4.102265e-01	1.141534e+00	7.593971e-01	9.125167e-01	5.849246e-01	6.385693e-01	6.901725e-01	7.865729e-01	7.971831e-01	8.382937e-01	8.712276e-01	9.112798e-01	9.383088e-01	9.516714e-01	9.768713e-01	1.464319e-01	5.147546e-01	7.531396e-01	8.451910e-01	8.904485e-01	9.324043e-01	1.058953e+00	1.186678e+00	1.383282e+00	2.096799e+00	2.801180e+00
     8	8.262721e-02	7.360752e-03	9.268306e-02	5.331520e-02	3.961043e-05	4.038080e-02	2.406630e-05	5.263680e-02	4.376371e-05	8.200862e-03	5.290667e-02	4.077387e-05	3.855333e-02	2.701052e-05	4.120667e-02	2.734176e-05	6.151837e-02	1.411270e-02	4.621388e-02	1.336489e-02	4.847673e-02	1.303142e-02	-3.927813e-03	2.689208e-02	-1.095174e-02	2.323648e-02	6.533746e-03	3.516605e-02	3.517485e-02	3.428002e-02	2.573049e-02	3.180584e-02	4.265899e-02	1.589946e+00	7.635065e-01	1.449716e-01	-9.932010e-01	1.296201e+00	-3.823609e-01	-1.646979e-01	-8.716774e-02	-5.397288e-02	9.545210e-03	3.395302e-02	6.269280e-02	1.322292e-01	1.513370e-01	2.117609e-01	4.357276e-01	1.600136e-01	4.409327e-01	1.009604e+00	1.062358e+00	1.265334e+00	1.497882e+00	1.747968e+00	2.072252e+00	2.370503e+00	2.937741e+00	3.106443e+00
    10	3.163169e-02	1.999167e-02	7.768885e-02	4.991680e-02	2.581678e-05	4.377280e-02	3.329125e-05	5.102080e-02	2.930886e-05	-5.824937e-03	5.079333e-02	2.303407e-05	3.986667e-02	2.580156e-05	4.464000e-02	3.419104e-05	5.856327e-02	1.411247e-02	4.724898e-02	1.338481e-02	5.185306e-02	1.302744e-02	1.371620e-02	2.335706e-02	1.119558e-02	3.088961e-02	1.259446e-02	1.971184e-02	4.140739e-01	3.396479e-02	-5.872560e-04	-8.566322e-01	4.636383e-01	2.232367e+00	3.151158e-01	-8.745857e-02	-1.148788e+00	2.000294e+00	2.772964e-02	2.031404e-01	2.312472e-01	2.924491e-01	3.678429e-01	4.271467e-01	4.710762e-01	5.120726e-01	5.453280e-01	6.680920e-01	7.685357e-01	1.184244e+00	1.521351e+00	1.797632e+00	1.894517e+00	2.028871e+00	2.178668e+00	2.382204e+00	2.629928e+00	2.807569e+00	2.968405e+00	3.082772e+00
    12	3.018661e-02	4.381423e-02	8.564334e-02	4.931520e-02	4.126107e-05	4.444640e-02	3.363214e-05	5.089440e-02	4.460742e-05	6.364157e-04	5.019333e-02	4.577521e-05	3.868000e-02	2.571666e-05	4.421333e-02	2.899113e-05	5.863837e-02	1.437315e-02	4.694694e-02	1.343842e-02	5.130776e-02	1.297907e-02	-6.849315e-03	2.579839e-02	-2.413493e-02	2.548077e-02	1.769236e-02	3.076940e-02	5.241419e-01	3.051413e-02	2.918257e-01	-1.065468e+00	5.477544e-01	2.069131e+00	3.642243e-01	1.298723e-01	-9.364571e-01	1.706050e+00	2.728759e-01	3.259428e-01	3.390558e-01	3.797948e-01	4.751567e-01	5.471928e-01	5.591066e-01	5.867221e-01	6.810999e-01	7.422888e-01	8.809434e-01	8.233807e-01	1.439412e+00	1.544910e+00	1.663688e+00	1.777230e+00	2.014002e+00	2.233268e+00	2.370135e+00	2.626692e+00	2.872362e+00	3.131553e+00
    14	1.405445e-02	7.605981e-02	8.249584e-02	5.121440e-02	4.484498e-05	4.906080e-02	3.249950e-05	5.049920e-02	4.018309e-05	1.347006e-02	5.098000e-02	4.642769e-05	3.864000e-02	2.023117e-05	4.924000e-02	3.800910e-05	5.885714e-02	1.391207e-02	4.571429e-02	1.335007e-02	5.787592e-02	1.428435e-02	1.048544e-02	2.533753e-02	2.500000e-03	2.871094e-02	-1.873113e-02	2.926897e-02	8.098099e-01	2.690462e-02	-8.799846e-01	-6.511299e-03	9.196191e-01	1.415580e+00	4.919515e-01	3.711030e-01	-1.131539e+00	1.086070e+00	3.661142e-01	6.367791e-01	6.504500e-01	7.264489e-01	8.095294e-01	8.620614e-01	8.930876e-01	9.249947e-01	9.536620e-01	9.690215e-01	9.984284e-01	1.953589e-01	6.653673e-01	8.057606e-01	1.050329e+00	1.147512e+00	1.211427e+00	1.351149e+00	1.778203e+00	2.242685e+00	2.364787e+00	2.708079e+00
    16	1.360403e-02	3.619738e-02	7.615747e-02	5.036000e-02	3.283333e-05	4.663200e-02	2.596692e-05	5.242560e-02	3.238268e-05	-5.913946e-03	5.188000e-02	3.259425e-05	4.136667e-02	2.409922e-05	4.658667e-02	3.194230e-05	5.987429e-02	1.417610e-02	4.832816e-02	1.319646e-02	5.410939e-02	1.468594e-02	1.259782e-02	1.999853e-02	1.175636e-02	3.073000e-02	3.602679e-02	2.241937e-02	5.894950e-01	5.784875e-02	-7.966319e-01	9.198940e-01	6.553881e-01	2.012341e+00	4.708359e-01	1.923385e-02	-1.257878e+00	1.666457e+00	-1.251545e-01	3.368389e-01	4.280085e-01	4.747185e-01	5.320342e-01	5.994116e-01	6.699883e-01	7.189861e-01	7.801696e-01	8.766215e-01	9.691431e-01	8.141517e-01	1.203575e+00	1.430517e+00	1.622603e+00	1.710196e+00	1.897979e+00	2.245627e+00	2.387195e+00	2.768317e+00	2.902582e+00	3.088723e+00
    18	2.381779e-02	1.992109e-02	6.880353e-02	4.930080e-02	4.483886e-05	4.357600e-02	4.234397e-05	4.899520e-02	4.307530e-05	-3.801755e-03	4.980667e-02	4.134711e-05	3.874667e-02	2.905935e-05	4.570000e-02	4.890635e-05	5.709061e-02	1.372732e-02	4.572408e-02	1.308646e-02	5.303673e-02	1.296431e-02	3.311599e-02	3.262421e-02	1.321145e-02	3.859648e-02	-3.078344e-03	2.121183e-02	4.399069e-01	6.631901e-02	-2.037365e-01	-6.910045e-01	4.299996e-01	1.800617e+00	4.376679e-01	1.291863e-01	-1.014331e+00	1.854671e+00	-1.127039e-01	1.395335e-01	2.478764e-01	3.419880e-01	3.822196e-01	4.534876e-01	5.057920e-01	5.722581e-01	6.295535e-01	8.043724e-01	8.625466e-01	6.919810e-01	9.581897e-01	1.227622e+00	1.350945e+00	1.711036e+00	1.781642e+00	1.937842e+00	2.054635e+00	2.342700e+00	2.730914e+00	3.041410e+00
    20	3.666120e-02	1.818817e-02	7.069928e-02	5.090240e-02	3.364911e-05	4.244480e-02	2.771530e-05	4.981440e-02	2.775396e-05	7.712003e-04	5.168000e-02	2.610462e-05	3.801333e-02	2.719715e-05	4.459333e-02	3.031567e-05	5.986449e-02	1.386310e-02	4.569633e-02	1.323874e-02	5.292571e-02	1.406000e-02	9.763548e-03	2.947372e-02	-1.714959e-02	2.287187e-02	-2.029799e-02	2.986889e-02	2.055234e-01	6.788084e-02	-3.070406e-01	-5.096931e-01	1.146746e-01	1.860428e+00	5.801302e-01	-2.561470e-01	-9.879251e-01	2.245367e+00	-3.510802e-01	-4.855957e-02	2.670965e-02	1.013018e-01	1.264256e-01	1.538278e-01	3.009296e-01	3.821163e-01	3.990413e-01	5.568588e-01	6.359906e-01	2.578687e-01	8.676297e-01	1.291445e+00	1.413677e+00	1.593203e+00	1.842676e+00	2.140748e+00	2.319916e+00	2.545349e+00	2.806102e+00	3.011523e+00
    22	1.280929e-02	6.779883e-02	9.033782e-02	4.964640e-02	2.330586e-05	4.716640e-02	3.070945e-05	5.080640e-02	2.920124e-05	2.784886e-03	5.064000e-02	2.248535e-05	3.787333e-02	2.785681e-05	4.679333e-02	2.741534e-05	5.851755e-02	1.392468e-02	4.552490e-02	1.294168e-02	5.422857e-02	1.411564e-02	1.021148e-02	2.331179e-02	-2.273705e-02	3.128564e-02	1.601686e-02	2.331841e-02	7.703334e-01	1.727939e-02	3.864029e-01	-1.133870e+00	7.314947e-01	1.803217e+00	3.812749e-01	6.006055e-01	-1.008971e+00	1.451832e+00	5.686188e-01	6.327003e-01	6.355030e-01	6.918820e-01	7.282336e-01	7.513100e-01	7.822494e-01	7.989224e-01	9.145912e-01	9.669086e-01	9.997947e-01	9.360825e-01	1.201267e+00	1.300529e+00	1.451552e+00	1.507164e+00	1.552025e+00	1.664553e+00	2.155518e+00	2.497869e+00	2.723088e+00	3.070161e+00
    24	7.187816e-02	7.067080e-03	7.644063e-02	5.021600e-02	4.200936e-05	4.134400e-02	2.319718e-05	5.090400e-02	4.030167e-05	1.076374e-02	4.991333e-02	5.128343e-05	4.080000e-02	2.518395e-05	4.034000e-02	2.802448e-05	5.914122e-02	1.415640e-02	4.798204e-02	1.355355e-02	4.846204e-02	1.375507e-02	-3.075309e-02	2.564744e-02	1.796591e-02	2.505926e-02	-2.183068e-02	3.807708e-02	5.236006e-02	4.707280e-02	4.828976e-01	-7.948014e-01	-6.299618e-02	1.482747e+00	7.934324e-01	4.078461e-01	-7.242294e-01	1.208663e+00	-2.926424e-01	-1.713496e-01	-1.479199e-01	-7.469229e-02	-3.012727e-02	1.295919e-02	8.877588e-02	1.562203e-01	2.330061e-01	3.676798e-01	5.220977e-01	9.370138e-04	4.617682e-01	7.972365e-01	1.022544e+00	1.163215e+00	1.334788e+00	1.546140e+00	1.827573e+00	2.049352e+00	3.014755e+00	3.109923e+00
