     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.383506e-01	2.411481e-01	7.847677e-02	5.208480e-02	3.060337e-05	5.398720e-02	3.195817e-05	5.163360e-02	4.222932e-05	2.253125e-01	5.112667e-02	3.999059e-05	4.078667e-02	2.895768e-05	3.246000e-02	1.869739e-05	5.879347e-02	1.395558e-02	4.752653e-02	1.329573e-02	4.206041e-02	1.502637e-02	8.053095e-03	2.070199e-02	3.043628e-02	3.401259e-02	-6.893875e-02	3.619965e-02	8.846526e-01	9.153818e-03	-7.798010e-01	-2.817255e-01	9.509443e-01	6.654197e-01	7.540809e-03	-7.142787e-02	-1.014660e+00	6.509266e-01	6.602182e-01	7.812731e-01	8.103031e-01	8.458953e-01	8.744575e-01	8.996513e-01	9.452169e-01	9.518529e-01	9.636800e-01	9.850329e-01	9.991934e-01	5.124139e-01	5.364254e-01	6.032417e-01	6.196215e-01	6.345737e-01	6.631640e-01	6.854859e-01	7.188646e-01	7.510478e-01	7.716907e-01	8.302919e-01
     4	3.504325e-01	3.404243e-01	7.021988e-02	5.381120e-02	3.370468e-05	4.364320e-02	3.189653e-05	5.045280e-02	3.009753e-05	1.137447e+00	5.114667e-02	2.472758e-05	3.958667e-02	2.723996e-05	1.190667e-02	6.900959e-06	5.864000e-02	1.450621e-02	4.628898e-02	1.283185e-02	1.418286e-02	5.547822e-03	3.274216e-02	2.877874e-02	1.488431e-02	2.146855e-02	8.058018e-02	4.328371e-02	2.935093e-02	1.242574e-02	-2.146185e-01	-9.349671e-01	2.150660e-02	6.145293e-01	1.581897e-03	1.750522e-02	-5.010893e-01	6.244116e-01	-1.780359e-01	-1.273524e-01	-4.334864e-02	-1.012262e-02	7.955135e-03	2.241597e-02	4.862378e-02	1.016959e-01	1.311098e-01	1.625636e-01	2.252036e-01	5.430669e-01	5.593018e-01	5.752323e-01	6.040784e-01	6.083337e-01	6.207791e-01	6.222438e-01	6.391182e-01	6.456582e-01	6.551103e-01	7.073834e-01
     6	2.507159e-01	3.396957e-01	7.933908e-02	5.759200e-02	3.263615e-05	5.489600e-02	3.181769e-05	5.147040e-02	2.793222e-05	5.013652e-01	5.254000e-02	2.578769e-05	3.871333e-02	2.005802e-05	2.551333e-02	1.492624e-05	6.079184e-02	1.433192e-02	4.597551e-02	1.356062e-02	3.229061e-02	1.261676e-02	9.077481e-03	2.717792e-02	1.860795e-02	2.918671e-02	-2.568510e-02	4.062594e-02	7.575329e-01	1.829390e-02	2.527347e-01	-1.057307e+00	6.994447e-01	5.690962e-01	3.122810e-03	8.001097e-01	1.414232e+00	5.686955e-01	5.401714e-01	5.943382e-01	6.517899e-01	6.868167e-01	6.985836e-01	7.199065e-01	7.853607e-01	8.258753e-01	8.598086e-01	9.569557e-01	9.939077e-01	4.598631e-01	5.177855e-01	5.340350e-01	5.418794e-01	5.487948e-01	5.679524e-01	5.751376e-01	5.840359e-01	5.971986e-01	6.341262e-01	7.368184e-01
     8	2.484254e-01	2.873771e-01	9.301122e-02	5.920480e-02	5.809261e-05	5.399360e-02	4.821150e-05	5.296800e-02	4.212718e-05	4.042021e-01	5.256667e-02	5.395875e-05	3.965333e-02	3.329079e-05	2.900000e-02	7.097659e-05	6.057633e-02	1.378730e-02	4.810449e-02	1.377819e-02	3.492898e-02	1.203994e-02	2.695200e-04	3.202260e-02	-3.108879e-02	3.442749e-02	2.430588e-02	1.834594e-01	4.850198e-01	3.810924e-02	-1.007845e+00	9.544307e-01	5.799659e-01	6.770590e-01	3.817077e-02	1.654616e+00	1.791500e+00	6.434238e-01	-1.003058e-01	2.645918e-01	3.331614e-01	4.082289e-01	4.747461e-01	5.283615e-01	5.555667e-01	6.164212e-01	6.561389e-01	6.683341e-01	7.514072e-01	5.074463e-01	5.146755e-01	5.272247e-01	5.609849e-01	6.281612e-01	6.337874e-01	6.470714e-01	6.608207e-01	6.920046e-01	9.603067e-01	1.239882e+00
    10	1.466027e-01	2.248343e-01	7.135507e-02	5.468640e-02	3.789188e-05	5.356160e-02	3.696134e-05	5.006560e-02	3.172486e-05	2.157524e-01	5.068000e-02	3.171666e-05	3.900000e-02	2.244816e-05	3.660667e-02	2.206551e-05	5.943347e-02	1.444268e-02	4.673959e-02	1.340070e-02	4.524082e-02	1.498335e-02	-1.895448e-02	1.382654e-02	-2.012016e-02	2.070259e-02	-1.854926e-02	2.711315e-02	7.988557e-01	2.000822e-02	-9.075717e-01	2.010719e-01	8.893439e-01	6.347300e-01	7.963029e-03	-2.158563e-01	-7.828579e-01	6.421261e-01	4.186170e-01	6.030463e-01	7.188797e-01	7.501912e-01	7.719108e-01	8.140627e-01	8.614891e-01	8.952394e-01	9.139801e-01	9.500768e-01	9.750317e-01	4.652241e-01	5.096540e-01	5.657093e-01	5.946130e-01	6.218895e-01	6.404006e-01	6.520761e-01	6.807966e-01	7.106849e-01	7.400994e-01	7.972700e-01
    12	1.432347e-01	1.487905e-01	9.182054e-02	5.245600e-02	2.989590e-05	4.446400e-02	2.087090e-05	4.864160e-02	3.316301e-05	1.380757e-01	4.986000e-02	3.731144e-05	3.502667e-02	2.703608e-05	3.428667e-02	2.650618e-05	5.674122e-02	1.361923e-02	4.321143e-02	1.267137e-02	4.299918e-02	1.425749e-02	3.562180e-02	1.779536e-02	-5.712774e-02	4.564343e-02	-4.001974e-02	4.432835e-02	3.334242e-01	2.507694e-02	-4.836833e-01	-9.604406e-02	4.161455e-01	8.098378e-01	1.673333e-02	6.925146e-01	-3.118446e-01	7.331094e-01	-8.653638e-02	1.625323e-01	2.086898e-01	2.343530e-01	3.119500e-01	3.154507e-01	4.162549e-01	4.357428e-01	4.527857e-01	5.207189e-01	5.836636e-01	6.110749e-01	6.723333e-01	7.090064e-01	7.378636e-01	7.453304e-01	7.547737e-01	8.383719e-01	8.653069e-01	9.065555e-01	9.750918e-01	1.129287e+00
    14	7.136656e-02	6.624663e-03	8.429655e-02	5.007520e-02	2.730363e-05	3.942400e-02	2.262603e-05	4.987680e-02	3.654089e-05	5.900418e-03	5.013333e-02	3.101226e-05	3.807333e-02	2.969360e-05	4.000000e-02	2.439465e-05	5.852735e-02	1.395432e-02	4.462204e-02	1.315680e-02	4.731592e-02	1.283730e-02	-3.291676e-03	2.684611e-02	3.724708e-02	2.094627e-02	-2.291156e-02	2.933124e-02	7.129506e-02	3.924058e-02	4.908638e-01	3.257999e-01	4.606255e-02	1.586865e+00	4.448662e-01	8.193237e-02	-1.008331e+00	1.943520e+00	-3.022084e-01	-1.624515e-01	-6.916453e-02	-4.564637e-02	1.783121e-02	5.445088e-02	1.076958e-01	1.593818e-01	2.190507e-01	2.850060e-01	6.127338e-01	3.797267e-01	7.714960e-01	9.677637e-01	1.104181e+00	1.377051e+00	1.611869e+00	1.881048e+00	1.974492e+00	2.131377e+00	2.250193e+00	2.925458e+00
    16	1.755352e-01	2.525910e-01	8.961497e-02	5.371680e-02	3.785396e-05	5.053760e-02	3.493168e-05	5.393440e-02	3.567037e-05	2.853172e-01	5.410000e-02	3.195652e-05	4.061333e-02	2.378979e-05	2.752667e-02	2.087220e-05	6.256490e-02	1.425416e-02	4.730776e-02	1.351129e-02	3.494857e-02	1.289552e-02	1.356958e-03	1.943950e-02	3.948095e-02	1.616307e-02	-3.466318e-02	4.528127e-02	7.022948e-01	1.724160e-02	-4.914826e-01	1.450754e-01	7.183708e-01	7.632587e-01	1.016315e-02	5.178115e-01	-8.183193e-01	7.030488e-01	3.670240e-01	5.700623e-01	6.146382e-01	6.554915e-01	6.780228e-01	7.109980e-01	7.410875e-01	7.719613e-01	8.132977e-01	8.275698e-01	9.511402e-01	6.256079e-01	6.436444e-01	6.814231e-01	7.034042e-01	7.126557e-01	7.434698e-01	7.848457e-01	8.052055e-01	8.343823e-01	9.158771e-01	9.627631e-01
    18	2.827404e-01	2.923985e-01	8.747489e-02	5.695680e-02	4.144204e-05	4.892640e-02	2.342086e-05	5.150240e-02	3.765424e-05	5.133231e-01	5.130000e-02	3.651171e-05	3.947333e-02	2.194912e-05	2.230000e-02	1.616388e-05	5.907102e-02	1.410570e-02	4.601143e-02	1.269462e-02	2.769469e-02	1.060356e-02	2.625688e-02	1.521567e-02	2.980626e-02	2.955683e-02	9.196486e-03	5.455048e-02	2.233374e-01	9.425139e-03	-2.059521e-01	-7.141579e-01	2.111095e-01	6.384501e-01	2.969655e-03	3.976053e-03	-1.372662e+00	6.010711e-01	2.155735e-02	1.216038e-01	1.497622e-01	1.645111e-01	2.129236e-01	2.187227e-01	2.364880e-01	2.823134e-01	3.048283e-01	3.515454e-01	3.795888e-01	5.511730e-01	5.646546e-01	5.958471e-01	5.983939e-01	6.128494e-01	6.307392e-01	6.635737e-01	6.708692e-01	6.954881e-01	7.035809e-01	7.333454e-01
    20	2.243475e-01	2.967433e-01	9.729076e-02	5.116320e-02	2.305986e-05	4.734080e-02	2.424104e-05	5.445280e-02	3.987958e-05	4.688077e-01	5.343333e-02	3.187179e-05	4.141333e-02	2.720651e-05	1.894000e-02	1.294622e-05	6.047673e-02	1.385178e-02	4.770449e-02	1.318933e-02	2.389388e-02	9.215549e-03	4.227633e-02	2.109675e-02	5.920805e-02	1.568442e-02	-2.118210e-02	5.838556e-02	6.073981e-01	1.151914e-02	1.435400e-01	-1.143414e+00	5.470424e-01	8.358453e-01	3.295306e-03	7.914641e-01	-4.006591e-02	8.333625e-01	4.214076e-01	4.841813e-01	5.150120e-01	5.319490e-01	5.692025e-01	5.928325e-01	6.439475e-01	6.686815e-01	7.158364e-01	7.469756e-01	8.053798e-01	7.599863e-01	7.652608e-01	7.953330e-01	8.030422e-01	8.175644e-01	8.244771e-01	8.439105e-01	8.494480e-01	8.611907e-01	9.210204e-01	9.729462e-01
