     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.053644e-01	7.037443e-02	7.459575e-02	5.252320e-02	3.934281e-05	4.357760e-02	2.462898e-05	5.073440e-02	4.069857e-05	7.059533e-02	5.098667e-02	4.228745e-05	3.946667e-02	2.645708e-05	3.876000e-02	4.325993e-05	5.884408e-02	1.433462e-02	4.624816e-02	1.292289e-02	4.604571e-02	1.386976e-02	1.298485e-02	2.141727e-02	1.228510e-02	2.395009e-02	1.489203e-02	4.602065e-02	1.283795e-01	7.201834e-02	-2.440585e-01	-7.332123e-01	2.950383e-01	1.030870e+00	1.433119e-01	8.248395e-01	-3.156108e-01	8.021316e-01	-4.809864e-01	-1.924461e-01	-6.241642e-02	-3.525765e-02	2.324688e-02	1.288343e-01	2.591203e-01	3.194995e-01	3.527701e-01	4.303906e-01	5.990346e-01	5.347748e-01	6.559872e-01	7.209292e-01	7.760161e-01	8.335349e-01	9.620409e-01	1.027773e+00	1.202885e+00	1.281513e+00	1.597700e+00	1.955259e+00
     4	1.088194e-01	6.546539e-02	8.944164e-02	5.202720e-02	3.710663e-05	4.059200e-02	2.643744e-05	5.271200e-02	3.800987e-05	5.965505e-02	5.370667e-02	4.014778e-05	3.901333e-02	2.291621e-05	3.435333e-02	3.366738e-05	6.180571e-02	1.480828e-02	4.653878e-02	1.279337e-02	4.250286e-02	1.314818e-02	1.627219e-02	1.317645e-02	-2.280302e-02	1.969966e-02	-4.840011e-02	5.748154e-02	1.618191e-01	4.080568e-02	1.288209e-01	-9.135266e-01	1.787122e-01	1.123389e+00	8.704784e-02	7.323278e-01	-4.501946e-01	9.356093e-01	-1.706925e-01	-1.051864e-01	4.207754e-03	6.125270e-02	7.586118e-02	1.662628e-01	2.225612e-01	2.272456e-01	3.342992e-01	4.577243e-01	5.167896e-01	7.400278e-01	8.087309e-01	8.832791e-01	9.133004e-01	9.670167e-01	1.065627e+00	1.154680e+00	1.195808e+00	1.350110e+00	1.498721e+00	1.808301e+00
     6	3.236505e-02	4.192139e-02	8.326885e-02	4.868160e-02	2.996737e-05	4.275040e-02	3.454978e-05	4.889760e-02	3.206001e-05	2.713921e-03	4.928000e-02	2.464375e-05	3.702000e-02	2.959157e-05	4.308000e-02	5.044843e-05	5.821388e-02	1.424366e-02	4.417796e-02	1.229981e-02	5.113469e-02	1.389224e-02	-1.693965e-02	1.908215e-02	-1.226949e-02	3.567503e-02	-1.379310e-02	3.071286e-02	4.495217e-01	9.133462e-02	-5.775580e-01	-3.641475e-01	6.563349e-01	1.490902e+00	4.052336e-01	3.653523e-01	-1.199696e+00	1.076961e+00	-2.952593e-01	1.241836e-01	2.268278e-01	2.772304e-01	3.838761e-01	4.763399e-01	5.807590e-01	6.833953e-01	7.327851e-01	7.728928e-01	9.218711e-01	4.826825e-01	7.823276e-01	1.009868e+00	1.063529e+00	1.127515e+00	1.348705e+00	1.621154e+00	1.720229e+00	2.182741e+00	2.437185e+00	2.620466e+00
     8	5.795182e-02	-5.041584e-03	7.677980e-02	5.045920e-02	4.347950e-05	4.021760e-02	3.825065e-05	5.053920e-02	4.595399e-05	-2.959170e-03	5.080000e-02	4.623411e-05	3.886000e-02	2.878301e-05	4.190000e-02	3.895318e-05	5.900245e-02	1.438088e-02	4.601796e-02	1.307107e-02	4.910367e-02	1.310747e-02	7.194444e-04	3.457723e-02	-4.825090e-03	1.988365e-02	1.270116e-02	4.068286e-02	1.410790e-01	1.149085e-01	5.932304e-01	-5.135510e-01	4.663896e-02	1.450176e+00	8.530361e-01	-1.395153e-01	-1.424760e+00	2.017755e+00	-3.956365e-01	-1.839703e-01	-1.313270e-01	-8.349464e-02	4.781608e-02	1.145979e-01	1.278273e-01	2.110266e-01	4.317876e-01	6.366588e-01	8.508573e-01	2.312313e-02	1.544642e-01	5.583172e-01	7.072667e-01	1.323707e+00	1.519101e+00	1.856198e+00	2.083905e+00	2.245777e+00	2.595627e+00	2.850448e+00
    10	5.090411e-02	7.438738e-02	7.633769e-02	5.198080e-02	2.677848e-05	4.571840e-02	2.618660e-05	5.101760e-02	2.821924e-05	3.475818e-02	5.313333e-02	3.016945e-05	3.796000e-02	2.668067e-05	4.280000e-02	4.519064e-05	6.079184e-02	1.436103e-02	4.542204e-02	1.273794e-02	5.202122e-02	1.488505e-02	3.539680e-02	1.999830e-02	-1.624672e-02	2.567580e-02	-4.111352e-02	2.487121e-02	5.483097e-01	5.086210e-02	-1.882700e-01	-4.450437e-01	5.962060e-01	1.234690e+00	2.841362e-01	1.574425e+00	2.488360e+00	9.300580e-01	6.399443e-02	2.804043e-01	3.955264e-01	4.631203e-01	4.979067e-01	5.653712e-01	6.113708e-01	6.524655e-01	6.667403e-01	8.893840e-01	9.218138e-01	7.293533e-01	7.733990e-01	8.027710e-01	8.702972e-01	9.992500e-01	1.105657e+00	1.171798e+00	1.328327e+00	1.597295e+00	1.776583e+00	2.999846e+00
    12	5.620063e-02	8.659103e-02	8.173656e-02	4.856000e-02	3.085897e-05	4.398880e-02	2.481558e-05	4.982560e-02	3.341345e-05	4.132090e-02	5.004667e-02	3.961654e-05	3.829333e-02	2.199394e-05	3.870000e-02	4.037124e-05	5.748082e-02	1.405396e-02	4.491102e-02	1.254920e-02	4.780898e-02	1.462833e-02	3.272077e-02	2.411186e-02	9.597208e-03	3.243762e-02	-5.252194e-02	1.089091e-02	5.877204e-01	3.978478e-02	-1.619765e-01	-1.431067e+00	7.508160e-01	1.270600e+00	2.133133e-01	1.954286e+00	4.787374e+00	1.021077e+00	2.586763e-01	3.029193e-01	4.099272e-01	4.622370e-01	5.117613e-01	6.055174e-01	6.975869e-01	7.159560e-01	7.923962e-01	8.185008e-01	8.893874e-01	7.232029e-01	8.873307e-01	9.424500e-01	9.850822e-01	1.073443e+00	1.191662e+00	1.283596e+00	1.378055e+00	1.446208e+00	1.733737e+00	2.975125e+00
    14	6.652576e-02	9.426362e-03	8.972109e-02	5.130720e-02	3.090227e-05	4.246880e-02	4.243853e-05	4.973440e-02	3.492293e-05	3.336362e-03	4.856000e-02	3.470207e-05	3.836667e-02	2.252062e-05	4.494000e-02	4.510676e-05	5.669878e-02	1.371405e-02	4.625306e-02	1.305689e-02	5.211592e-02	1.360118e-02	-1.025109e-02	2.300645e-02	-3.430992e-02	2.476147e-02	2.217976e-02	5.880067e-02	1.831039e-01	1.158463e-01	4.781546e-01	-9.864766e-01	-6.293838e-02	1.215277e+00	4.170934e-01	9.783682e-01	7.703866e-01	9.152938e-01	-3.128637e-01	-1.498761e-01	-1.174592e-01	-1.010268e-01	5.380508e-03	1.052856e-01	2.421699e-01	4.434012e-01	5.316480e-01	5.551814e-01	9.369976e-01	2.034608e-01	6.292643e-01	7.674229e-01	8.700378e-01	9.568800e-01	9.917269e-01	1.156542e+00	1.454409e+00	1.721367e+00	1.945167e+00	3.089428e+00
    16	1.243702e-01	6.760874e-02	9.261459e-02	4.916320e-02	4.061435e-05	3.970880e-02	2.616507e-05	4.986080e-02	3.592450e-05	7.073250e-02	4.811333e-02	4.497708e-05	3.880667e-02	2.290564e-05	3.300667e-02	3.269561e-05	5.754939e-02	1.410892e-02	4.512980e-02	1.308155e-02	4.020898e-02	1.281054e-02	-4.119266e-02	2.641761e-02	3.921569e-02	3.677848e-02	-2.663635e-02	4.389019e-02	9.632383e-02	3.489079e-02	2.445301e-02	-4.725540e-01	7.447483e-02	1.116836e+00	8.149771e-02	2.075048e-01	-1.121436e+00	9.553959e-01	-2.849533e-01	-1.539664e-01	-2.586231e-02	2.838494e-02	5.687387e-02	8.006902e-02	1.255488e-01	1.760743e-01	2.465697e-01	3.360127e-01	4.810853e-01	6.393026e-01	7.857218e-01	9.002196e-01	9.215889e-01	9.900917e-01	1.091802e+00	1.202258e+00	1.265346e+00	1.377303e+00	1.497172e+00	1.653402e+00
    18	6.027196e-02	3.096355e-02	7.562484e-02	4.816480e-02	2.849363e-05	4.164160e-02	3.839698e-05	4.916320e-02	3.265281e-05	1.624079e-02	4.852000e-02	3.192268e-05	3.926000e-02	2.617298e-05	3.925333e-02	4.450417e-05	5.635102e-02	1.363859e-02	4.694857e-02	1.348000e-02	4.830367e-02	1.365372e-02	1.900623e-02	2.308133e-02	-1.947420e-03	2.119015e-02	-7.652268e-02	5.243056e-02	2.930040e-01	1.268185e-01	2.363764e-01	-1.479212e+00	2.318628e-02	1.106066e+00	2.710802e-01	4.546869e-01	1.093585e+00	9.659195e-01	-2.696861e-01	-1.090634e-01	3.712986e-04	1.363532e-02	6.874476e-02	2.204776e-01	3.914746e-01	5.405450e-01	6.688962e-01	8.114078e-01	8.438763e-01	4.975892e-02	6.501644e-01	7.472403e-01	8.847866e-01	9.723037e-01	1.025772e+00	1.143264e+00	1.386085e+00	1.454900e+00	1.606959e+00	2.602213e+00
    20	1.108584e-01	6.951414e-02	8.008545e-02	5.240800e-02	3.879321e-05	4.326720e-02	2.427945e-05	5.149280e-02	3.674394e-05	7.024164e-02	5.142667e-02	3.741601e-05	3.983333e-02	2.499554e-05	3.708000e-02	3.711732e-05	5.915265e-02	1.382432e-02	4.698449e-02	1.334508e-02	4.499918e-02	1.408109e-02	1.137148e-02	1.927007e-02	5.629300e-03	2.383948e-02	-1.335172e-02	3.753223e-02	9.427204e-02	9.025922e-02	7.212809e-01	-1.507801e-01	6.488154e-02	9.347158e-01	5.847822e-02	8.723206e-01	7.427817e-01	9.751260e-01	-3.559463e-01	-2.048302e-01	-1.895429e-01	-5.011151e-02	1.579389e-02	6.658219e-02	1.201307e-01	1.396815e-01	3.113800e-01	5.155683e-01	8.384253e-01	6.146584e-01	6.650192e-01	7.179522e-01	7.862487e-01	8.389969e-01	9.621174e-01	9.862240e-01	1.011242e+00	1.098428e+00	1.207713e+00	1.647297e+00
