     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.929367e-01	4.125896e-01	1.086252e-01	5.480960e-02	3.176016e-05	5.573760e-02	2.319065e-05	5.243520e-02	3.195453e-05	7.812455e-01	5.155333e-02	3.919113e-05	3.763333e-02	2.143032e-05	1.774667e-02	1.168812e-05	5.984653e-02	1.417867e-02	4.493714e-02	1.335661e-02	2.280816e-02	8.347630e-03	2.782628e-03	2.388872e-02	1.373347e-02	3.296115e-02	-8.732999e-02	5.062036e-02	8.986900e-01	5.415894e-03	-1.370997e+00	2.081071e+00	9.193526e-01	6.264644e-01	1.565281e-03	2.601254e-03	-1.350774e+00	6.081565e-01	6.636376e-01	8.367676e-01	8.571326e-01	8.727990e-01	9.043258e-01	9.125358e-01	9.208946e-01	9.362727e-01	9.571571e-01	9.763098e-01	9.855698e-01	5.595001e-01	5.718378e-01	5.972524e-01	6.021320e-01	6.096426e-01	6.263274e-01	6.323021e-01	6.613229e-01	6.657522e-01	6.740144e-01	6.895239e-01
     4	3.218959e-01	3.728509e-01	8.374191e-02	5.919840e-02	3.644134e-05	5.406240e-02	3.738232e-05	5.073920e-02	4.221553e-05	7.406865e-01	5.024667e-02	5.001253e-05	3.908667e-02	2.479514e-05	2.097333e-02	1.570497e-05	5.966041e-02	1.405715e-02	4.592980e-02	1.324857e-02	2.563755e-02	9.598665e-03	-4.323792e-02	2.381699e-02	1.414759e-02	2.605300e-02	2.330765e-02	5.838166e-02	4.322821e-01	1.033502e-02	-1.176937e-01	-7.186308e-01	4.259610e-01	5.578359e-01	1.451142e-03	-1.145905e-01	-9.072397e-01	5.415574e-01	2.124370e-01	3.248144e-01	3.438692e-01	3.738980e-01	4.129567e-01	4.266317e-01	4.605897e-01	4.977585e-01	5.216815e-01	5.486307e-01	6.217359e-01	4.849823e-01	5.135915e-01	5.316281e-01	5.370740e-01	5.408646e-01	5.517796e-01	5.724671e-01	5.803119e-01	5.903264e-01	6.078275e-01	6.215941e-01
     6	3.042072e-01	3.038160e-01	9.165905e-02	5.377760e-02	3.875014e-05	4.360800e-02	2.202077e-05	5.113280e-02	3.849996e-05	6.736758e-01	5.086000e-02	4.228134e-05	3.830667e-02	2.094243e-05	1.569333e-02	1.076183e-05	5.940408e-02	1.439510e-02	4.550694e-02	1.326953e-02	2.034286e-02	7.768836e-03	-1.137832e-02	3.442864e-02	-2.870161e-04	1.549743e-02	-8.539326e-02	7.046340e-02	1.502533e-01	1.080660e-02	1.349225e-01	-1.026467e+00	1.073949e-01	7.115333e-01	3.946610e-03	7.027113e-01	-5.885387e-01	6.793484e-01	-3.182259e-02	2.950410e-02	7.002182e-02	9.740782e-02	1.133802e-01	1.245504e-01	1.727709e-01	2.070485e-01	2.350190e-01	3.047743e-01	3.301677e-01	6.183110e-01	6.471496e-01	6.632593e-01	6.689538e-01	6.868338e-01	6.932355e-01	7.134098e-01	7.293079e-01	7.577011e-01	8.095879e-01	8.424786e-01
     8	3.319146e-01	3.372501e-01	8.774444e-02	5.462400e-02	2.243051e-05	4.640640e-02	2.219355e-05	5.086080e-02	4.102066e-05	8.036292e-01	5.024667e-02	3.626671e-05	3.910667e-02	3.064410e-05	1.562000e-02	7.487224e-06	5.804082e-02	1.443653e-02	4.684082e-02	1.337831e-02	2.019918e-02	7.813449e-03	1.586498e-02	1.514712e-02	-7.668177e-03	2.476381e-02	-6.142903e-02	6.741714e-02	2.190262e-01	1.124199e-02	-1.578360e-01	-1.233918e+00	2.871363e-01	6.594940e-01	2.483007e-03	4.273078e-01	-6.903733e-01	6.587085e-01	3.263072e-02	7.965375e-02	1.120612e-01	1.514577e-01	1.863048e-01	2.438135e-01	2.623751e-01	2.938026e-01	3.153011e-01	3.339247e-01	3.928811e-01	5.799410e-01	6.008761e-01	6.181078e-01	6.256266e-01	6.403450e-01	6.627289e-01	6.665437e-01	6.819021e-01	7.020823e-01	7.239704e-01	7.731774e-01
    10	3.083440e-01	3.196892e-01	7.576068e-02	5.535840e-02	3.956686e-05	4.972960e-02	1.841875e-05	4.997440e-02	4.071729e-05	6.425777e-01	4.922667e-02	4.952705e-05	4.025333e-02	2.682524e-05	1.938667e-02	1.260584e-05	5.650612e-02	1.409092e-02	4.797388e-02	1.341367e-02	2.504327e-02	1.025231e-02	3.727246e-02	3.111029e-02	-5.445140e-04	3.273238e-02	-2.542539e-02	4.288078e-02	3.051674e-01	2.772027e-02	-3.681390e-01	-4.550005e-01	2.839307e-01	5.875529e-01	2.335737e-03	3.183930e-02	6.082904e-01	5.900294e-01	-5.085056e-02	1.135730e-01	1.976799e-01	2.204882e-01	2.750754e-01	3.076977e-01	3.587423e-01	4.177960e-01	4.425661e-01	4.806616e-01	5.946501e-01	4.816798e-01	5.215941e-01	5.636567e-01	5.771674e-01	5.851529e-01	5.902758e-01	5.923379e-01	6.066956e-01	6.106612e-01	6.294813e-01	7.085424e-01
    12	2.061582e-01	3.045871e-01	7.089258e-02	4.824800e-02	2.840795e-05	4.553600e-02	1.624590e-05	5.069280e-02	3.488625e-05	5.138930e-01	5.190667e-02	3.392437e-05	3.877333e-02	2.279126e-05	1.770000e-02	1.338796e-05	6.066449e-02	1.477331e-02	4.596898e-02	1.355278e-02	2.179918e-02	8.787377e-03	-6.189951e-03	2.356044e-02	2.194914e-02	2.746614e-02	6.051528e-02	3.807484e-02	7.898248e-01	8.343791e-03	-9.150800e-01	7.412285e-01	8.035477e-01	7.311398e-01	3.095614e-03	9.957125e-02	-1.403670e+00	6.806983e-01	5.568600e-01	6.859110e-01	7.543435e-01	7.686478e-01	7.821330e-01	8.046361e-01	8.152207e-01	8.227220e-01	8.496121e-01	8.952166e-01	9.367926e-01	6.542903e-01	6.592741e-01	6.757331e-01	6.865996e-01	7.141034e-01	7.330916e-01	7.463303e-01	7.617283e-01	7.870158e-01	8.054535e-01	8.226404e-01
    14	2.912651e-01	3.481170e-01	8.005432e-02	5.556160e-02	3.260557e-05	5.490560e-02	3.538050e-05	4.984000e-02	3.828846e-05	5.979515e-01	4.774667e-02	3.504598e-05	4.035333e-02	3.382123e-05	2.322000e-02	1.900161e-05	5.621388e-02	1.412588e-02	4.747918e-02	1.343890e-02	2.901061e-02	1.088478e-02	-2.323488e-02	2.682278e-02	2.778446e-02	3.059671e-02	-6.528223e-03	6.812294e-02	7.064429e-01	1.535169e-02	-9.456074e-02	-8.590726e-01	7.138916e-01	5.728384e-01	2.416396e-03	4.539959e-02	-4.017767e-01	5.785100e-01	4.590988e-01	5.757297e-01	6.164897e-01	6.218422e-01	6.752799e-01	7.138035e-01	7.332637e-01	7.708244e-01	8.134554e-01	8.847707e-01	9.090303e-01	4.752622e-01	5.157222e-01	5.383145e-01	5.465217e-01	5.718948e-01	5.754673e-01	5.815356e-01	5.876376e-01	6.006695e-01	6.406261e-01	6.763650e-01
    16	2.988669e-01	3.806852e-01	7.677423e-02	6.224960e-02	3.018439e-05	5.818720e-02	2.743445e-05	5.139040e-02	3.034414e-05	6.660179e-01	5.331333e-02	3.028945e-05	3.783333e-02	2.436009e-05	2.422667e-02	1.574778e-05	6.147429e-02	1.501193e-02	4.591347e-02	1.328579e-02	2.977796e-02	1.162735e-02	3.048894e-02	2.407989e-02	-4.196003e-02	2.623598e-02	3.552826e-02	1.912652e-02	6.665596e-01	1.802313e-02	-2.352720e-01	-6.103107e-01	7.017188e-01	5.038873e-01	1.610875e-03	-2.266911e-02	-6.363475e-01	5.029147e-01	3.624327e-01	4.969501e-01	5.305297e-01	6.152414e-01	6.482337e-01	6.568480e-01	7.177516e-01	7.519933e-01	7.661712e-01	8.120929e-01	9.055020e-01	4.152171e-01	4.584700e-01	4.674517e-01	4.818656e-01	4.958208e-01	5.025096e-01	5.102509e-01	5.279291e-01	5.329436e-01	5.559967e-01	5.834364e-01
    18	3.524259e-01	4.176346e-01	9.372459e-02	6.297600e-02	3.370936e-05	5.995360e-02	3.706034e-05	5.100000e-02	3.666026e-05	8.414200e-01	5.043333e-02	3.724972e-05	3.853333e-02	2.408250e-05	2.258000e-02	1.308054e-05	5.880980e-02	1.406695e-02	4.583184e-02	1.305949e-02	2.708735e-02	9.436368e-03	-5.274701e-03	3.113791e-02	-1.239669e-02	3.284843e-02	2.832861e-02	3.983331e-02	6.134445e-01	2.196220e-02	-7.929305e-01	-3.861058e-01	6.955693e-01	5.114387e-01	2.034654e-03	7.875400e-01	-1.671148e-01	5.015274e-01	2.619849e-01	4.027423e-01	4.866401e-01	5.633022e-01	6.128113e-01	6.452874e-01	6.833404e-01	7.180965e-01	7.315171e-01	7.748777e-01	7.983647e-01	4.346548e-01	4.697129e-01	4.810233e-01	4.897334e-01	4.998722e-01	5.021591e-01	5.056635e-01	5.087041e-01	5.364220e-01	5.832761e-01	6.187943e-01
    20	3.318434e-01	2.944595e-01	9.038427e-02	5.495200e-02	3.912269e-05	4.294880e-02	1.915763e-05	5.056000e-02	3.446474e-05	7.366181e-01	5.043333e-02	4.706243e-05	3.808000e-02	2.850863e-05	1.556000e-02	9.203746e-06	5.810612e-02	1.406160e-02	4.513633e-02	1.271775e-02	1.936816e-02	7.578172e-03	1.421748e-02	1.450099e-02	-3.183101e-03	3.074021e-02	4.551968e-03	7.098064e-02	-6.329800e-02	1.686616e-02	2.386448e-02	-9.447108e-01	-1.251248e-01	6.354145e-01	2.429226e-03	4.885842e-01	1.338744e-01	6.315801e-01	-3.239267e-01	-2.106064e-01	-1.651204e-01	-1.439303e-01	-1.144268e-01	-8.372242e-02	-2.790557e-02	1.283966e-02	7.167757e-02	9.318856e-02	1.932561e-01	5.404675e-01	5.818784e-01	5.966748e-01	6.111038e-01	6.201524e-01	6.300424e-01	6.455950e-01	6.520266e-01	6.684821e-01	6.846543e-01	7.616530e-01
    22	2.769188e-01	2.790917e-01	8.458548e-02	5.478240e-02	3.716411e-05	4.640320e-02	3.058717e-05	5.115680e-02	3.889845e-05	5.226560e-01	5.077333e-02	4.370096e-05	3.922000e-02	2.324910e-05	2.037333e-02	1.529159e-05	5.934857e-02	1.394269e-02	4.652408e-02	1.313483e-02	2.500571e-02	9.267220e-03	1.155402e-03	1.796956e-02	-1.452835e-02	2.479414e-02	1.462523e-02	3.823319e-02	2.221349e-01	2.207130e-02	-3.554471e-03	-7.972950e-01	2.393379e-01	6.850458e-01	1.015645e-02	2.713138e-01	-9.461473e-01	6.877754e-01	-7.975896e-02	4.469386e-02	8.029990e-02	1.554605e-01	1.990260e-01	2.214676e-01	2.554283e-01	2.989141e-01	3.429693e-01	3.850455e-01	5.090123e-01	5.226665e-01	5.659083e-01	5.802628e-01	6.175850e-01	6.557909e-01	6.795890e-01	6.981277e-01	7.490876e-01	7.652352e-01	8.134219e-01	8.899522e-01
