     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.533357e-01	2.758442e-01	8.491123e-02	5.183520e-02	2.893273e-05	4.325280e-02	2.374368e-05	5.016960e-02	3.867311e-05	4.967286e-01	5.086667e-02	3.154738e-05	3.700000e-02	2.496321e-05	1.896667e-02	1.401895e-05	5.914612e-02	1.384091e-02	4.498449e-02	1.319048e-02	2.320653e-02	8.733348e-03	-1.308416e-02	1.557725e-02	-3.680180e-02	3.306312e-02	1.407063e-02	5.204164e-02	3.107852e-01	1.382434e-02	8.797132e-01	1.047494e-01	2.290602e-01	7.428321e-01	3.225388e-03	8.764334e-01	9.611970e-01	7.435546e-01	1.592156e-01	1.848213e-01	2.155024e-01	2.243327e-01	2.567646e-01	3.091086e-01	3.284937e-01	3.522401e-01	3.662010e-01	4.740840e-01	6.207321e-01	6.560053e-01	6.796363e-01	6.988199e-01	7.101962e-01	7.241717e-01	7.417970e-01	7.532101e-01	7.664363e-01	7.749365e-01	7.931476e-01	9.084130e-01
     4	3.743853e-01	3.662684e-01	8.950384e-02	5.816000e-02	3.295192e-05	4.579840e-02	2.308750e-05	5.194880e-02	3.012878e-05	1.185550e+00	5.154000e-02	3.031612e-05	3.902000e-02	2.315010e-05	1.180667e-02	7.246778e-06	6.017306e-02	1.375099e-02	4.590041e-02	1.260576e-02	1.517388e-02	6.102869e-03	-1.041893e-02	1.657094e-02	3.058974e-03	2.868741e-02	-4.389929e-02	5.634539e-02	-6.331918e-02	1.643825e-02	-7.861692e-02	-8.479894e-01	-3.484956e-02	6.083182e-01	2.421181e-03	6.537801e-01	-4.798070e-01	5.776607e-01	-3.033769e-01	-2.192189e-01	-2.031361e-01	-1.281422e-01	-8.179321e-02	-6.281818e-02	-2.659144e-02	2.781127e-03	4.464127e-02	7.893965e-02	1.694993e-01	5.283002e-01	5.636295e-01	5.680551e-01	5.752185e-01	5.794367e-01	6.070843e-01	6.143165e-01	6.256009e-01	6.398689e-01	6.834171e-01	7.212832e-01
     6	3.164300e-01	3.559099e-01	7.217476e-02	5.800000e-02	3.087179e-05	5.273440e-02	2.497422e-05	4.991840e-02	2.991160e-05	7.217611e-01	5.038000e-02	3.405579e-05	3.932000e-02	2.707452e-05	1.940000e-02	1.485619e-05	5.873959e-02	1.405294e-02	4.658776e-02	1.280874e-02	2.517878e-02	1.005296e-02	-1.056201e-02	3.069456e-02	-1.485895e-02	3.837662e-02	-4.214758e-02	6.799473e-02	3.907892e-01	2.220855e-02	3.383885e-01	-9.404265e-01	3.730792e-01	5.232929e-01	1.629815e-03	5.145938e-02	-8.286898e-01	5.430419e-01	1.699184e-01	2.142794e-01	2.370049e-01	2.967462e-01	3.455952e-01	3.765986e-01	4.326854e-01	4.558364e-01	5.092097e-01	5.937989e-01	7.056625e-01	4.445364e-01	4.744802e-01	4.916558e-01	4.971978e-01	5.059738e-01	5.248927e-01	5.410389e-01	5.443688e-01	5.543845e-01	5.732059e-01	6.083250e-01
     8	3.132125e-01	3.940173e-01	8.473002e-02	5.060640e-02	3.305637e-05	4.781760e-02	2.502437e-05	4.921440e-02	3.749242e-05	1.076676e+00	4.930667e-02	3.747755e-05	3.764667e-02	2.124598e-05	1.182667e-02	7.066845e-06	5.736327e-02	1.408422e-02	4.539755e-02	1.317320e-02	1.500082e-02	5.932434e-03	2.846165e-03	2.968101e-02	-1.150831e-02	1.997149e-02	-4.527645e-02	6.322275e-02	6.911942e-01	1.232785e-02	-9.175738e-02	-9.037349e-01	6.899887e-01	6.344659e-01	3.681755e-03	2.222893e-01	-1.110701e+00	5.871564e-01	4.629992e-01	5.497102e-01	5.894121e-01	6.368565e-01	6.728842e-01	6.949488e-01	7.066625e-01	7.508160e-01	7.921963e-01	8.383020e-01	8.783885e-01	5.426456e-01	5.605051e-01	5.826152e-01	5.911250e-01	5.999381e-01	6.483046e-01	6.605393e-01	6.687875e-01	6.843318e-01	7.049650e-01	7.539837e-01
    10	3.085293e-01	3.674323e-01	7.628276e-02	5.735680e-02	4.036768e-05	5.392160e-02	3.646660e-05	5.159520e-02	5.081504e-05	7.654076e-01	5.155333e-02	3.804731e-05	4.031333e-02	3.370082e-05	1.849333e-02	1.162203e-05	5.974204e-02	1.395567e-02	4.759673e-02	1.286939e-02	2.347102e-02	8.836144e-03	1.038478e-03	2.089035e-02	3.292972e-03	2.773843e-02	-4.298831e-02	4.918113e-02	5.994650e-01	1.164290e-02	2.643959e-02	-8.720255e-01	6.123368e-01	5.680397e-01	1.315160e-03	2.417345e-01	-2.994258e-01	5.614458e-01	4.190645e-01	4.453268e-01	4.970917e-01	5.466312e-01	5.838662e-01	6.114267e-01	6.201593e-01	6.362975e-01	6.851991e-01	7.442970e-01	7.913788e-01	4.935236e-01	5.264857e-01	5.450950e-01	5.525258e-01	5.536939e-01	5.677577e-01	5.703094e-01	5.770167e-01	5.983948e-01	6.160976e-01	6.512555e-01
    12	3.138570e-01	3.897202e-01	8.614122e-02	5.538720e-02	4.177291e-05	5.334240e-02	3.670629e-05	5.248000e-02	3.904167e-05	8.743180e-01	5.184000e-02	3.418836e-05	4.050000e-02	3.105351e-05	1.673333e-02	1.122631e-05	6.005061e-02	1.408224e-02	4.813224e-02	1.334474e-02	2.094694e-02	8.169780e-03	4.839455e-03	2.637400e-02	-5.562905e-03	1.870466e-02	-8.261886e-03	4.488261e-02	7.085903e-01	1.340271e-02	-2.008425e-01	-4.202428e-01	7.153474e-01	6.180000e-01	2.269441e-03	6.982523e-01	1.708675e-01	6.152210e-01	4.718098e-01	5.528778e-01	6.314627e-01	6.759397e-01	6.893667e-01	7.153130e-01	7.324653e-01	7.446992e-01	8.075067e-01	8.555608e-01	9.409590e-01	5.448173e-01	5.620519e-01	5.792848e-01	5.902832e-01	6.058475e-01	6.118292e-01	6.252532e-01	6.333076e-01	6.426826e-01	6.798253e-01	7.468708e-01
    14	3.346982e-01	3.905673e-01	8.749663e-02	5.839360e-02	4.017496e-05	5.539840e-02	3.003814e-05	4.846080e-02	5.384502e-05	7.702309e-01	4.764667e-02	4.346002e-05	3.734667e-02	3.158511e-05	2.043333e-02	1.753066e-05	5.619102e-02	1.394285e-02	4.497796e-02	1.345864e-02	2.580408e-02	1.010691e-02	-2.649853e-02	4.747320e-02	5.735235e-03	2.980367e-02	-1.379310e-02	5.252429e-02	5.648949e-01	1.369995e-02	-2.188471e-01	5.986474e-03	5.999977e-01	5.271294e-01	1.208607e-03	1.709535e-02	-1.144521e+00	5.430473e-01	2.947486e-01	4.128857e-01	4.816132e-01	5.244240e-01	5.585213e-01	5.819396e-01	6.037295e-01	6.059379e-01	6.524032e-01	6.717100e-01	8.332259e-01	4.738524e-01	4.791989e-01	4.877699e-01	5.107952e-01	5.179889e-01	5.261492e-01	5.416128e-01	5.461050e-01	5.579790e-01	5.641573e-01	5.899703e-01
    16	3.061551e-01	3.730174e-01	8.180388e-02	5.580800e-02	2.671628e-05	5.135200e-02	2.916115e-05	5.083680e-02	3.065922e-05	7.781796e-01	5.130000e-02	3.176923e-05	3.833333e-02	2.413601e-05	1.767333e-02	1.430096e-05	5.995592e-02	1.451012e-02	4.555102e-02	1.289047e-02	2.234939e-02	8.793167e-03	-2.069548e-03	2.758496e-02	-4.587814e-03	3.330610e-02	-2.016217e-02	4.938320e-02	5.735897e-01	1.993954e-02	-3.542889e-01	-5.145055e-01	5.525027e-01	5.995769e-01	2.350899e-03	2.799396e-01	-1.267771e+00	5.655518e-01	2.420973e-01	3.961510e-01	4.756394e-01	5.137526e-01	5.443275e-01	5.615444e-01	6.025612e-01	6.579168e-01	7.012818e-01	7.554556e-01	7.904838e-01	5.154762e-01	5.505928e-01	5.614439e-01	5.656915e-01	5.672850e-01	5.859362e-01	6.136500e-01	6.374023e-01	6.419018e-01	6.654409e-01	6.846535e-01
    18	3.044771e-01	2.550041e-01	7.422335e-02	5.339680e-02	2.479102e-05	3.972480e-02	2.298825e-05	5.064160e-02	2.964698e-05	6.912132e-01	5.150667e-02	3.495313e-05	3.878000e-02	2.841967e-05	1.394667e-02	9.000491e-06	5.973878e-02	1.397513e-02	4.593796e-02	1.265429e-02	1.767020e-02	7.024104e-03	-9.729434e-03	2.163987e-02	-4.833493e-03	2.020570e-02	-9.609166e-03	1.066714e-01	-2.209656e-01	1.378824e-02	4.958084e-01	-8.752079e-01	-2.641186e-01	6.189025e-01	2.987524e-03	-3.578614e-02	-7.881454e-01	6.246588e-01	-4.073666e-01	-3.518709e-01	-3.111959e-01	-2.839741e-01	-2.616105e-01	-2.502254e-01	-2.169711e-01	-1.940193e-01	-9.110091e-02	-3.271789e-02	6.374914e-03	5.184252e-01	5.484950e-01	5.758001e-01	5.886407e-01	6.123792e-01	6.204296e-01	6.293255e-01	6.475072e-01	6.620324e-01	6.838458e-01	7.301746e-01
    20	3.110661e-01	3.436254e-01	8.224490e-02	5.428000e-02	3.367949e-05	4.809920e-02	3.282348e-05	4.997600e-02	3.055872e-05	7.600835e-01	4.986667e-02	3.768785e-05	3.855333e-02	2.527808e-05	1.627333e-02	1.114243e-05	5.804571e-02	1.386086e-02	4.548245e-02	1.310577e-02	2.072490e-02	8.162043e-03	3.544005e-03	1.770098e-02	1.148683e-02	3.611367e-02	-2.678431e-02	4.802244e-02	3.722114e-01	1.556830e-02	-1.270180e-01	-8.389602e-01	3.837928e-01	6.200092e-01	3.176045e-03	7.425055e-02	-9.547752e-01	6.317661e-01	1.170019e-01	2.148078e-01	2.720953e-01	3.134203e-01	3.385731e-01	3.801175e-01	4.113432e-01	4.358716e-01	4.827740e-01	5.293105e-01	6.073300e-01	5.321232e-01	5.374744e-01	5.708452e-01	5.862640e-01	6.027624e-01	6.256480e-01	6.362860e-01	6.478863e-01	6.726382e-01	6.856039e-01	7.363373e-01
