     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	5.564472e-02	1.900999e-02	7.228870e-02	4.889760e-02	3.814975e-05	4.218080e-02	2.950412e-05	4.925440e-02	4.211306e-05	9.939789e-03	4.830667e-02	3.670832e-05	3.994000e-02	2.798970e-05	4.168000e-02	3.268656e-05	5.642776e-02	1.340507e-02	4.831673e-02	1.355015e-02	4.853714e-02	1.301936e-02	-1.510329e-02	2.793890e-02	-3.318240e-02	2.248583e-02	2.260419e-02	3.021126e-02	1.494113e-01	3.822178e-02	3.275120e-01	-9.793412e-01	2.586495e-02	1.585838e+00	4.147483e-01	1.076157e+00	2.447060e-01	1.293732e+00	-1.352512e-01	-9.530888e-02	-1.280540e-02	2.306908e-02	5.678125e-02	1.121021e-01	2.257497e-01	2.648981e-01	2.879603e-01	4.208262e-01	5.687376e-01	8.440758e-01	9.297824e-01	1.083002e+00	1.210455e+00	1.357167e+00	1.413991e+00	1.495771e+00	1.713383e+00	1.962718e+00	2.492226e+00	3.125703e+00
     4	5.265025e-02	1.025502e-02	8.617707e-02	5.130400e-02	3.395551e-05	4.415520e-02	3.394543e-05	5.250240e-02	3.125681e-05	-4.019837e-03	5.069333e-02	3.095581e-05	4.204000e-02	2.523585e-05	4.447333e-02	3.266484e-05	5.882612e-02	1.385722e-02	4.905959e-02	1.332897e-02	5.300245e-02	1.426308e-02	-7.715578e-03	3.360581e-02	1.018337e-02	2.112310e-02	-2.334894e-02	2.887119e-02	2.315930e-01	2.702041e-02	-1.823364e-01	-1.033269e+00	3.548239e-01	1.978998e+00	4.080279e-01	-6.938090e-01	-2.707024e-02	2.243528e+00	-5.733168e-02	3.422453e-03	8.705668e-02	1.378728e-01	1.694312e-01	2.258224e-01	3.044837e-01	3.492522e-01	3.922471e-01	4.081654e-01	5.366641e-01	2.796679e-01	1.139513e+00	1.538663e+00	1.716149e+00	1.935471e+00	2.100328e+00	2.239178e+00	2.335332e+00	2.482141e+00	2.694855e+00	2.950561e+00
     6	4.038573e-02	2.935921e-02	7.347243e-02	4.751200e-02	3.371821e-05	4.061920e-02	3.045412e-05	4.924160e-02	3.692711e-05	4.842408e-03	4.957333e-02	3.466016e-05	3.822667e-02	2.937989e-05	3.952667e-02	3.416317e-05	5.821388e-02	1.433914e-02	4.562612e-02	1.286107e-02	4.770776e-02	1.360001e-02	-1.419116e-02	2.715961e-02	-1.696128e-02	3.202445e-02	-2.457137e-02	2.857022e-02	3.512037e-01	3.271896e-02	2.608670e-01	-8.122929e-01	3.197630e-01	2.041643e+00	3.916136e-01	7.918730e-02	-1.093622e+00	1.912822e+00	5.657066e-02	1.208831e-01	1.904849e-01	2.706271e-01	2.983066e-01	3.286922e-01	3.735362e-01	4.463292e-01	5.261578e-01	5.686488e-01	7.436824e-01	9.237975e-01	1.307869e+00	1.502137e+00	1.712328e+00	1.856077e+00	1.928943e+00	2.218583e+00	2.362744e+00	2.525272e+00	2.940382e+00	3.127662e+00
     8	5.959956e-02	6.229765e-03	6.380794e-02	5.054880e-02	3.253327e-05	4.003200e-02	2.415603e-05	5.120160e-02	2.756506e-05	1.058542e-02	5.321333e-02	3.461654e-05	3.987333e-02	1.863942e-05	3.938667e-02	2.556236e-05	6.116245e-02	1.444101e-02	4.661388e-02	1.316678e-02	4.565388e-02	1.270343e-02	2.946986e-02	2.733072e-02	3.033169e-02	2.960776e-02	3.447413e-02	1.638938e-02	6.629214e-02	6.265716e-02	3.221213e-01	-1.036967e+00	-5.145494e-02	1.417540e+00	6.468568e-01	7.221425e-01	-5.899436e-01	9.508488e-01	-3.328925e-01	-2.236074e-01	-1.465125e-01	-8.861081e-02	-1.879582e-02	1.111703e-02	6.408874e-02	2.392652e-01	3.214440e-01	3.958859e-01	5.832203e-01	2.467944e-01	6.209449e-01	8.042401e-01	8.715133e-01	9.884766e-01	1.229766e+00	1.369726e+00	1.760697e+00	1.947858e+00	2.769105e+00	3.125909e+00
    10	3.566138e-02	1.763503e-02	6.691424e-02	4.761120e-02	4.220596e-05	4.110560e-02	3.757537e-05	4.927360e-02	3.686252e-05	2.514416e-04	4.945333e-02	4.170685e-05	3.892667e-02	3.030899e-05	4.078667e-02	4.571353e-05	5.863673e-02	1.452270e-02	4.650286e-02	1.364940e-02	4.869878e-02	1.320653e-02	-2.188501e-02	1.555823e-02	1.425412e-02	2.742485e-02	-1.850610e-02	3.471679e-02	3.173242e-01	5.950498e-02	1.483663e-01	-8.709343e-01	2.768129e-01	1.967344e+00	4.260114e-01	1.564923e-03	-1.194572e+00	2.128152e+00	-1.025656e-01	-1.168290e-02	1.294031e-01	2.075646e-01	2.396499e-01	3.042013e-01	3.681661e-01	4.365565e-01	5.126775e-01	6.317086e-01	8.228678e-01	8.734966e-01	1.166796e+00	1.256304e+00	1.665477e+00	1.791954e+00	2.126526e+00	2.147075e+00	2.322236e+00	2.531484e+00	2.862126e+00	3.088375e+00
    12	7.428716e-02	1.078396e-02	7.758700e-02	4.923680e-02	3.325473e-05	3.954880e-02	2.602366e-05	5.091040e-02	3.004324e-05	1.249461e-02	5.045333e-02	2.802123e-05	3.980667e-02	2.211634e-05	3.765333e-02	2.985266e-05	5.914939e-02	1.411855e-02	4.745796e-02	1.360535e-02	4.547265e-02	1.279472e-02	-1.843827e-02	1.603666e-02	2.064125e-03	4.480245e-02	-1.687491e-02	2.084701e-02	1.025788e-01	2.640921e-02	2.770868e-01	-1.131441e+00	3.082203e-02	1.775033e+00	6.773601e-01	-1.289539e-03	-1.012121e+00	1.279885e+00	-1.752591e-01	-8.969276e-02	-2.060401e-02	-1.155576e-03	3.152065e-02	7.924652e-02	1.052176e-01	1.885827e-01	2.805839e-01	3.129674e-01	4.062277e-01	1.429683e-02	9.373862e-01	1.019032e+00	1.357699e+00	1.430750e+00	1.467945e+00	2.072015e+00	2.311032e+00	2.558440e+00	2.856000e+00	3.132355e+00
    14	6.911545e-02	6.756246e-03	7.341209e-02	5.185120e-02	4.635443e-05	4.161600e-02	2.957346e-05	5.077920e-02	4.081014e-05	1.200681e-02	5.096667e-02	5.623300e-05	3.998000e-02	2.777886e-05	4.236000e-02	2.560910e-05	5.959184e-02	1.409093e-02	4.720163e-02	1.342965e-02	5.085551e-02	1.412951e-02	-9.534247e-03	2.787049e-02	1.189859e-02	4.603842e-02	-2.093165e-02	3.537638e-02	-5.644868e-02	6.885044e-02	-4.607903e-01	-7.564910e-01	6.105337e-02	1.290160e+00	8.036707e-01	3.614502e-01	-1.101528e+00	7.304802e-01	-6.469014e-01	-4.058645e-01	-3.094939e-01	-1.555167e-01	-9.653797e-02	1.096037e-02	4.924506e-02	1.182220e-01	1.413569e-01	2.560710e-01	3.282138e-01	2.534090e-02	2.917156e-01	4.166136e-01	7.176798e-01	9.378780e-01	9.878628e-01	1.478037e+00	1.918947e+00	2.030947e+00	2.459977e+00	3.093797e+00
    16	2.647220e-02	4.698781e-02	8.962994e-02	5.249120e-02	3.449071e-05	4.641600e-02	4.016321e-05	5.324320e-02	4.273884e-05	-8.859227e-04	5.352000e-02	4.891264e-05	3.950000e-02	3.517391e-05	4.729333e-02	3.080999e-05	6.115592e-02	1.414632e-02	4.648327e-02	1.322809e-02	5.528653e-02	1.435057e-02	3.198249e-02	1.827072e-02	2.416494e-02	4.423270e-02	5.906151e-03	1.986084e-02	5.437297e-01	5.161541e-02	-4.536384e-01	-2.520879e-01	6.103967e-01	1.924302e+00	4.818007e-01	4.764338e-01	-1.358297e+00	1.458375e+00	2.712794e-02	2.301941e-01	3.683527e-01	4.965742e-01	5.424695e-01	5.679048e-01	6.192957e-01	6.570915e-01	6.838987e-01	7.956971e-01	9.878161e-01	1.093875e+00	1.167089e+00	1.277311e+00	1.448448e+00	1.614529e+00	1.698132e+00	1.861933e+00	2.277949e+00	2.795282e+00	2.920279e+00	3.109478e+00
    18	9.448330e-03	5.617486e-02	8.239621e-02	4.778240e-02	3.808078e-05	4.641760e-02	3.045193e-05	5.000160e-02	3.080609e-05	-8.938203e-04	4.869333e-02	3.628022e-05	3.974667e-02	2.475835e-05	4.539333e-02	3.632638e-05	5.717714e-02	1.358976e-02	4.621714e-02	1.300131e-02	5.297143e-02	1.393568e-02	-1.998801e-02	1.709681e-02	3.066271e-02	2.418824e-02	1.078749e-02	2.993615e-02	7.392156e-01	3.369462e-02	-3.924957e-01	-9.565683e-01	8.858723e-01	1.748159e+00	3.876060e-01	-1.097829e-01	-1.419109e-01	1.609879e+00	3.304789e-01	4.975749e-01	5.661155e-01	6.534829e-01	7.018324e-01	7.516282e-01	8.073083e-01	8.761796e-01	9.355185e-01	9.566243e-01	9.774122e-01	2.078316e-01	1.132889e+00	1.332145e+00	1.427266e+00	1.602834e+00	1.666268e+00	1.859866e+00	1.974626e+00	2.218499e+00	2.660991e+00	2.902578e+00
    20	6.255314e-02	1.485195e-02	8.393442e-02	4.951520e-02	3.044568e-05	4.107520e-02	2.376517e-05	5.056480e-02	3.297696e-05	4.637097e-03	4.950667e-02	4.425748e-05	3.997333e-02	3.053440e-05	4.031333e-02	2.356036e-05	5.729143e-02	1.347244e-02	4.589061e-02	1.244427e-02	4.858776e-02	1.306288e-02	4.388590e-03	3.697805e-02	4.119824e-02	2.706619e-02	-4.388441e-02	3.415270e-02	1.006204e-01	3.712120e-02	2.275899e-01	-3.466559e-01	1.020449e-01	1.724642e+00	6.272422e-01	-1.983319e-01	-1.180295e+00	2.354975e+00	-2.550968e-01	-1.188765e-01	-3.815414e-02	5.264314e-03	6.969264e-02	9.299841e-02	1.305524e-01	1.652313e-01	2.347590e-01	3.470787e-01	5.474037e-01	2.123551e-01	6.622679e-01	1.045383e+00	1.235234e+00	1.524335e+00	1.654912e+00	2.168768e+00	2.350144e+00	2.434638e+00	2.585392e+00	3.007707e+00
