     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.003654e-02	6.123774e-02	8.322600e-02	5.141600e-02	3.357667e-05	4.888000e-02	3.774359e-05	5.035360e-02	2.983791e-05	3.545208e-03	5.058667e-02	2.700584e-05	3.826667e-02	3.150725e-05	5.055333e-02	3.751889e-05	5.916082e-02	1.405062e-02	4.562776e-02	1.308123e-02	5.848653e-02	1.407867e-02	-1.688928e-02	2.389713e-02	5.868251e-03	3.069644e-02	1.116601e-04	2.438895e-02	7.569663e-01	4.712789e-02	-9.945618e-01	1.012749e-01	8.974942e-01	1.675572e+00	6.720771e-01	2.319137e-01	-1.085975e+00	1.205139e+00	1.701200e-01	4.482400e-01	6.142123e-01	7.039386e-01	7.456845e-01	8.219542e-01	8.905167e-01	9.137086e-01	9.338967e-01	9.532340e-01	9.939424e-01	1.238619e-01	7.906755e-01	9.945403e-01	1.096345e+00	1.339603e+00	1.456863e+00	1.731871e+00	2.253180e+00	2.432099e+00	2.809798e+00	3.107147e+00
     4	9.308782e-04	8.927054e-02	9.037087e-02	4.988480e-02	3.480722e-05	5.147040e-02	3.404760e-05	5.358240e-02	2.713463e-05	8.637630e-03	5.135333e-02	2.794163e-05	4.242667e-02	2.511501e-05	4.809333e-02	3.906818e-05	5.906449e-02	1.397043e-02	4.947592e-02	1.279653e-02	5.566531e-02	1.404161e-02	1.802250e-02	2.006528e-02	1.042767e-02	3.365107e-02	1.267048e-02	1.926875e-02	8.309065e-01	1.197091e-02	-9.758647e-01	2.187177e-01	8.786982e-01	1.370080e+00	6.501974e-01	4.038577e-01	-1.380959e+00	8.203532e-01	5.331051e-01	6.838016e-01	7.298588e-01	8.363687e-01	8.467691e-01	8.622576e-01	8.693005e-01	8.965016e-01	9.102906e-01	9.429610e-01	9.731698e-01	1.752654e-01	5.650281e-01	6.604881e-01	7.929051e-01	9.359295e-01	1.083808e+00	1.334755e+00	2.020967e+00	2.233840e+00	2.536361e+00	2.749917e+00
     6	9.760964e-03	5.541037e-02	8.759762e-02	5.041760e-02	4.169232e-05	4.870400e-02	3.824718e-05	5.244960e-02	2.894657e-05	-3.353386e-03	5.068667e-02	4.101855e-05	4.112000e-02	2.783171e-05	4.829333e-02	3.954577e-05	5.882449e-02	1.370533e-02	4.911184e-02	1.411145e-02	5.672000e-02	1.415415e-02	-1.182348e-02	1.852237e-02	1.462717e-03	2.793288e-02	-5.200698e-16	2.609756e-02	7.081424e-01	5.025963e-02	-6.833181e-01	-8.348789e-01	8.429311e-01	2.158374e+00	5.286298e-01	-2.513943e-01	-1.275153e+00	2.851722e+00	1.965971e-01	3.851779e-01	4.559777e-01	6.169571e-01	7.244387e-01	7.771651e-01	8.157738e-01	8.575365e-01	9.190028e-01	9.393115e-01	9.807132e-01	7.869531e-01	1.267906e+00	1.587815e+00	1.686775e+00	1.895308e+00	2.003352e+00	2.614722e+00	2.787429e+00	2.899647e+00	2.961032e+00	3.119097e+00
     8	3.631445e-02	1.913127e-02	8.520433e-02	4.907680e-02	3.113832e-05	4.093760e-02	2.746886e-05	4.935200e-02	2.951692e-05	-8.057926e-03	5.052667e-02	2.850430e-05	3.619333e-02	1.938056e-05	4.290667e-02	3.145614e-05	5.771755e-02	1.370361e-02	4.451429e-02	1.325202e-02	4.994449e-02	1.368913e-02	2.975786e-02	1.951181e-02	-5.134788e-02	2.641068e-02	2.131346e-02	5.666976e-02	3.701215e-01	3.136671e-02	4.053601e-01	-2.080955e-01	3.333654e-01	2.053555e+00	4.281061e-01	2.953268e-01	-1.356474e+00	1.671345e+00	2.847716e-02	1.921923e-01	2.504951e-01	3.005047e-01	3.255489e-01	3.390397e-01	3.758863e-01	3.899934e-01	5.087535e-01	6.235549e-01	7.813114e-01	1.133300e+00	1.306699e+00	1.378126e+00	1.670350e+00	1.794029e+00	1.883070e+00	2.149279e+00	2.372582e+00	2.809911e+00	3.008194e+00	3.138898e+00
    10	4.929768e-03	6.244447e-02	7.304448e-02	5.119200e-02	3.512654e-05	5.054080e-02	3.456925e-05	5.051040e-02	2.915093e-05	7.516412e-03	4.983333e-02	2.642029e-05	4.024000e-02	2.384856e-05	5.170667e-02	3.922470e-05	5.867592e-02	1.415071e-02	4.770939e-02	1.352311e-02	5.919020e-02	1.395794e-02	-1.029522e-02	2.119166e-02	-2.737663e-03	2.312641e-02	2.145970e-02	1.955008e-02	8.302235e-01	2.001563e-02	-7.326758e-01	-8.751780e-01	9.168624e-01	1.782388e+00	5.781715e-01	2.118388e-01	-1.316457e+00	1.271951e+00	5.459513e-01	6.114146e-01	6.857221e-01	7.809582e-01	8.553217e-01	8.808453e-01	9.024951e-01	9.288172e-01	9.532113e-01	9.718472e-01	9.961557e-01	5.165097e-01	9.864266e-01	1.065166e+00	1.266872e+00	1.357445e+00	1.700423e+00	1.873262e+00	2.443887e+00	2.500357e+00	2.696027e+00	3.140833e+00
    12	2.037658e-03	6.879728e-02	8.605718e-02	5.092480e-02	3.485171e-05	4.917440e-02	4.384293e-05	5.061760e-02	3.758911e-05	1.949372e-03	5.044000e-02	3.474890e-05	3.810000e-02	3.217057e-05	5.075333e-02	3.789882e-05	5.950531e-02	1.426038e-02	4.521633e-02	1.284652e-02	5.862694e-02	1.410652e-02	-2.041320e-02	1.891055e-02	-1.025456e-02	5.619585e-02	1.888106e-02	2.466020e-02	7.340199e-01	3.220820e-02	-4.730724e-01	-7.526554e-01	7.434434e-01	1.688493e+00	6.592314e-01	-3.261145e-01	-8.397574e-01	2.030910e+00	3.619804e-01	4.518060e-01	6.282661e-01	6.555497e-01	7.069633e-01	7.298563e-01	7.978594e-01	8.313405e-01	8.961616e-01	9.527568e-01	9.813637e-01	1.241519e-02	7.303010e-01	1.019260e+00	1.161973e+00	1.638195e+00	1.758245e+00	1.987159e+00	2.167050e+00	2.406450e+00	2.613093e+00	3.020429e+00
    14	1.607328e-02	3.983814e-02	8.678819e-02	5.155040e-02	4.477029e-05	4.723200e-02	3.591244e-05	5.147040e-02	4.657324e-05	-6.998489e-03	5.112667e-02	5.306751e-05	3.930667e-02	2.436049e-05	4.941333e-02	3.033695e-05	6.009143e-02	1.443817e-02	4.624163e-02	1.350919e-02	5.727184e-02	1.434326e-02	-1.977938e-02	2.445135e-02	2.252586e-02	3.148936e-02	1.242909e-02	2.505236e-02	5.960980e-01	4.865333e-02	-1.881768e-01	-9.087658e-01	6.471967e-01	2.113381e+00	3.345207e-01	-8.188989e-02	-1.603360e+00	2.572356e+00	2.028346e-01	2.786446e-01	4.197818e-01	4.850622e-01	5.805035e-01	6.161311e-01	6.610302e-01	7.131054e-01	7.757581e-01	8.362433e-01	9.868666e-01	1.274846e+00	1.352748e+00	1.438005e+00	1.674959e+00	1.808624e+00	2.287095e+00	2.430017e+00	2.467091e+00	2.723469e+00	2.835930e+00	2.953868e+00
    16	2.047872e-02	3.430826e-02	7.523735e-02	4.892800e-02	2.604769e-05	4.383680e-02	3.045730e-05	5.032640e-02	3.124265e-05	-3.395424e-03	5.097333e-02	2.718323e-05	3.893333e-02	2.516611e-05	4.407333e-02	3.186082e-05	5.903837e-02	1.394343e-02	4.546449e-02	1.292044e-02	5.144980e-02	1.382184e-02	-1.382705e-03	3.367064e-02	2.341365e-02	2.918856e-02	3.300225e-03	3.108833e-02	5.890028e-01	4.729536e-02	-1.320152e-01	-1.545969e+00	7.614703e-01	2.126998e+00	3.456069e-01	-1.580490e-01	-1.461633e+00	2.609936e+00	2.317293e-01	3.093858e-01	3.896868e-01	4.018537e-01	4.575598e-01	6.390447e-01	7.254221e-01	7.560036e-01	7.982427e-01	8.135494e-01	9.491458e-01	1.215149e+00	1.309329e+00	1.483357e+00	1.871796e+00	1.939257e+00	2.028305e+00	2.472228e+00	2.546183e+00	2.697888e+00	2.804221e+00	3.062384e+00
    18	5.752904e-03	3.297588e-02	6.854707e-02	5.149120e-02	3.022468e-05	4.729120e-02	2.946955e-05	5.007520e-02	3.416902e-05	-5.091395e-03	5.112667e-02	3.700062e-05	3.872667e-02	2.161066e-05	5.103333e-02	3.110925e-05	5.998531e-02	1.432785e-02	4.686041e-02	1.346456e-02	5.868245e-02	1.424424e-02	-1.758254e-02	3.326814e-02	-2.773326e-02	2.943671e-02	2.253568e-02	1.565402e-02	6.118545e-01	4.265014e-02	-7.909016e-01	5.023969e-01	5.627908e-01	1.842847e+00	5.326914e-01	-2.644545e-03	-1.273849e+00	2.028196e+00	3.786233e-02	4.391886e-01	4.978917e-01	5.491350e-01	5.657692e-01	5.832668e-01	6.624609e-01	7.658491e-01	8.215125e-01	8.581067e-01	8.735231e-01	6.210548e-01	8.671002e-01	1.130752e+00	1.277589e+00	1.690731e+00	2.016644e+00	2.061947e+00	2.122986e+00	2.628483e+00	2.785981e+00	3.088972e+00
    20	3.751908e-02	2.446685e-02	9.798830e-02	5.100480e-02	3.406568e-05	4.503040e-02	3.167696e-05	5.297920e-02	3.541463e-05	-1.209263e-02	5.086000e-02	2.866261e-05	4.078000e-02	2.370395e-05	4.588000e-02	3.701565e-05	5.969959e-02	1.361456e-02	4.787592e-02	1.321789e-02	5.400490e-02	1.395979e-02	-3.719302e-02	1.706677e-02	1.077616e-02	1.653794e-02	-1.027874e-02	3.491822e-02	4.084889e-01	3.759305e-02	2.822191e-01	-1.389641e+00	2.404199e-01	2.499271e+00	2.267619e-01	-6.224044e-01	-4.198971e-01	2.551800e+00	1.474945e-01	1.938219e-01	2.088180e-01	2.473113e-01	3.039452e-01	3.830528e-01	4.618637e-01	5.404545e-01	6.064156e-01	6.730162e-01	7.799442e-01	1.333650e+00	1.845495e+00	2.116195e+00	2.338338e+00	2.485185e+00	2.533527e+00	2.628995e+00	2.746658e+00	2.988905e+00	3.066893e+00	3.106793e+00
    22	6.023136e-02	5.379489e-03	7.646197e-02	5.070720e-02	4.402471e-05	4.118720e-02	3.103702e-05	5.093120e-02	4.073404e-05	2.977515e-03	5.097333e-02	3.904945e-05	3.979333e-02	2.449226e-05	4.176667e-02	3.586511e-05	5.898939e-02	1.395808e-02	4.746939e-02	1.328511e-02	4.770449e-02	1.266492e-02	-7.638870e-03	1.528080e-02	-1.960447e-02	2.011826e-02	5.250009e-02	2.138519e-02	1.332058e-01	3.167250e-02	3.914259e-02	-4.720131e-01	1.514406e-01	1.777573e+00	5.182966e-01	-6.299656e-01	-3.079182e-01	2.111025e+00	-2.000277e-01	-1.231091e-01	1.711264e-04	5.884601e-02	1.111440e-01	1.461904e-01	1.719155e-01	1.954523e-01	2.695678e-01	3.117297e-01	5.288945e-01	1.834063e-01	9.169252e-01	1.113006e+00	1.637558e+00	1.728247e+00	1.801095e+00	2.070415e+00	2.278163e+00	2.327057e+00	2.476105e+00	3.027086e+00
    24	9.790024e-03	6.012202e-02	8.119414e-02	4.981280e-02	3.468766e-05	4.649920e-02	3.761899e-05	4.959200e-02	3.712333e-05	3.141361e-03	5.048667e-02	3.288611e-05	3.734667e-02	2.482925e-05	4.760000e-02	2.973244e-05	5.843429e-02	1.364101e-02	4.441796e-02	1.252334e-02	5.613061e-02	1.425078e-02	1.017015e-02	2.166405e-02	-1.220319e-02	3.634480e-02	-1.192554e-02	3.163373e-02	7.313617e-01	4.579409e-02	-4.546217e-01	-1.033692e+00	8.981950e-01	1.533611e+00	4.266910e-01	3.403356e-01	-4.430832e-01	1.293591e+00	2.548531e-01	4.565359e-01	5.224834e-01	5.883307e-01	6.964161e-01	7.571026e-01	8.374171e-01	9.040681e-01	9.474982e-01	9.687898e-01	9.993422e-01	3.150354e-01	8.463944e-01	1.136821e+00	1.195434e+00	1.265969e+00	1.511677e+00	1.618721e+00	1.715047e+00	2.009222e+00	2.466747e+00	2.984309e+00
    26	6.897927e-02	3.260553e-03	7.280479e-02	5.164480e-02	3.496337e-05	4.038720e-02	2.944278e-05	5.003200e-02	2.916244e-05	1.107475e-02	5.104667e-02	3.249280e-05	3.871333e-02	2.666671e-05	4.182667e-02	3.613039e-05	5.957714e-02	1.410697e-02	4.538612e-02	1.296440e-02	4.938612e-02	1.407337e-02	-8.440437e-03	1.995434e-02	2.172740e-02	3.996958e-02	1.348805e-02	2.472062e-02	-2.424214e-02	4.313538e-02	-6.372447e-01	1.917894e-01	2.460821e-03	1.401080e+00	6.628341e-01	6.270023e-01	-6.541789e-01	1.048575e+00	-5.262797e-01	-2.345315e-01	-1.602117e-01	-7.506662e-02	-4.103021e-02	-4.294432e-03	3.243892e-02	5.987922e-02	1.174342e-01	2.329034e-01	3.366395e-01	1.262715e-01	6.631726e-01	8.349570e-01	9.916025e-01	1.069892e+00	1.156590e+00	1.274992e+00	1.691520e+00	2.003550e+00	2.701987e+00	3.068639e+00
    28	4.959566e-03	6.147893e-02	7.724373e-02	5.046240e-02	3.316565e-05	4.949440e-02	2.875037e-05	5.071840e-02	3.368339e-05	4.095496e-03	4.992000e-02	4.517084e-05	3.986667e-02	2.245708e-05	5.024000e-02	3.135358e-05	5.936980e-02	1.470541e-02	4.697633e-02	1.307583e-02	5.840163e-02	1.438094e-02	-3.756462e-02	2.629011e-02	1.397143e-02	3.076586e-02	4.137430e-03	2.110190e-02	7.535836e-01	4.151800e-02	-7.490269e-01	-5.209980e-01	8.790914e-01	1.531350e+00	6.686033e-01	4.370121e-01	-9.075824e-01	1.096739e+00	2.983974e-01	4.827334e-01	6.101735e-01	6.628925e-01	7.470516e-01	8.095051e-01	8.452866e-01	8.730265e-01	9.409657e-01	9.709702e-01	9.865345e-01	2.875046e-01	6.343026e-01	9.012579e-01	1.044468e+00	1.118852e+00	1.353598e+00	1.623277e+00	1.913565e+00	2.228658e+00	2.851543e+00	3.125834e+00
    30	5.410034e-02	1.171466e-02	8.226180e-02	5.098880e-02	3.460725e-05	4.060960e-02	3.211016e-05	5.143200e-02	3.211756e-05	-7.959407e-04	5.288000e-02	4.226649e-05	3.809333e-02	2.160999e-05	4.142000e-02	4.001030e-05	6.085388e-02	1.439389e-02	4.545306e-02	1.319465e-02	4.922939e-02	1.356438e-02	1.534623e-02	3.775839e-02	-1.027299e-02	2.782859e-02	-5.903227e-03	4.391386e-02	2.092645e-01	3.376372e-02	8.412988e-01	9.076904e-01	1.828081e-01	2.103324e+00	5.302679e-01	-1.364296e-01	-1.496405e+00	2.782722e+00	-6.934935e-02	-8.003445e-03	9.837914e-02	1.234922e-01	1.582730e-01	1.918740e-01	2.176243e-01	2.446654e-01	3.573951e-01	4.136599e-01	7.500984e-01	8.047579e-01	1.151986e+00	1.476932e+00	1.557376e+00	1.755054e+00	2.033551e+00	2.617849e+00	2.734834e+00	2.780096e+00	2.927869e+00	3.134864e+00
    32	6.981792e-02	-1.104030e-03	9.068904e-02	5.044160e-02	3.334955e-05	4.045600e-02	2.989590e-05	5.154080e-02	2.703399e-05	-4.034878e-03	4.993333e-02	2.630323e-05	3.981333e-02	1.788477e-05	4.101333e-02	4.026069e-05	5.794122e-02	1.377699e-02	4.774204e-02	1.380028e-02	4.774694e-02	1.308393e-02	1.747020e-03	1.716914e-02	1.299501e-03	1.911111e-02	2.318345e-02	2.920177e-02	1.344304e-01	7.329746e-02	8.086130e-01	-1.136379e-01	-5.198560e-02	1.666904e+00	7.171924e-01	5.252448e-02	-1.464483e+00	9.441648e-01	-1.886294e-01	-1.401390e-01	-1.200532e-01	-7.692006e-02	3.583759e-02	7.413703e-02	1.852989e-01	2.449950e-01	3.263332e-01	4.843168e-01	8.409848e-01	3.596554e-01	7.012845e-01	8.542497e-01	9.780149e-01	1.318223e+00	1.683425e+00	1.902910e+00	2.348509e+00	2.512590e+00	2.752964e+00	2.998629e+00
    34	3.687891e-02	2.661184e-02	8.436931e-02	5.187360e-02	3.300483e-05	4.488640e-02	3.393739e-05	5.015520e-02	4.115696e-05	-9.106130e-04	5.062667e-02	3.611434e-05	3.822000e-02	2.767050e-05	4.795333e-02	3.482056e-05	5.910531e-02	1.420697e-02	4.494857e-02	1.277700e-02	5.558041e-02	1.357915e-02	-7.016187e-03	2.283138e-02	1.220442e-02	1.979831e-02	1.116235e-02	2.278057e-02	3.080765e-01	3.462277e-02	5.709242e-04	-9.612469e-01	3.613268e-01	1.838439e+00	4.477313e-01	2.136105e-01	-1.279064e+00	1.628456e+00	-2.939816e-02	7.735503e-02	1.192626e-01	2.270300e-01	2.538172e-01	3.102379e-01	3.755645e-01	4.309299e-01	4.480243e-01	5.223279e-01	6.464982e-01	8.313477e-01	9.885373e-01	1.243435e+00	1.468917e+00	1.589375e+00	1.758381e+00	1.935022e+00	2.128269e+00	2.637663e+00	2.773763e+00	2.989093e+00
    36	4.535100e-02	1.911712e-02	9.662925e-02	5.200160e-02	2.764904e-05	4.344000e-02	3.144551e-05	5.170400e-02	2.921833e-05	-7.956285e-03	5.138667e-02	3.495367e-05	3.822667e-02	3.006885e-05	4.600667e-02	3.321735e-05	5.938939e-02	1.385101e-02	4.556898e-02	1.316416e-02	5.437878e-02	1.436477e-02	-2.199252e-03	2.166842e-02	-5.947476e-03	2.262105e-02	1.080854e-03	2.949785e-02	2.901997e-01	4.038923e-02	5.028599e-01	-4.650164e-01	2.942101e-01	1.891710e+00	3.716301e-01	3.694731e-01	-1.123877e+00	1.432137e+00	1.323471e-02	4.244656e-02	5.022395e-02	2.022414e-01	2.169357e-01	2.827626e-01	3.273097e-01	3.492726e-01	4.195798e-01	5.447176e-01	7.366980e-01	9.645791e-01	1.191841e+00	1.368562e+00	1.430435e+00	1.518587e+00	1.835826e+00	2.081853e+00	2.229734e+00	2.323589e+00	2.818636e+00	3.059747e+00
    38	3.484396e-03	5.292281e-02	8.338669e-02	5.291200e-02	2.898103e-05	4.956160e-02	2.913763e-05	5.321600e-02	3.578500e-05	-5.063879e-03	5.357333e-02	2.827220e-05	4.006667e-02	3.071795e-05	5.144667e-02	2.441521e-05	6.299429e-02	1.482157e-02	4.695184e-02	1.298841e-02	5.980735e-02	1.517035e-02	-2.104499e-02	2.618095e-02	2.879199e-02	2.404201e-02	1.015506e-02	2.478856e-02	6.733708e-01	4.142249e-02	-7.389259e-01	-2.138756e-01	7.727317e-01	1.851510e+00	5.888682e-01	-6.153081e-03	-1.192706e+00	1.573499e+00	1.713087e-01	3.951074e-01	5.460372e-01	6.071893e-01	6.462737e-01	7.445800e-01	7.659175e-01	7.862306e-01	8.040075e-01	9.057412e-01	9.589118e-01	4.181838e-01	8.674863e-01	1.204358e+00	1.381990e+00	1.659481e+00	1.735825e+00	1.982684e+00	2.418221e+00	2.685000e+00	2.751320e+00	3.120270e+00
    40	3.327463e-02	2.571256e-02	8.502252e-02	5.032160e-02	3.652942e-05	4.430080e-02	2.841899e-05	5.204000e-02	3.766026e-05	-6.747680e-03	5.094000e-02	4.546796e-05	4.044667e-02	2.191353e-05	4.443333e-02	3.160424e-05	5.930122e-02	1.379271e-02	4.776000e-02	1.292941e-02	5.226286e-02	1.376819e-02	-1.717967e-02	2.575189e-02	-6.700168e-03	1.672938e-02	-2.624098e-03	1.647503e-02	4.146458e-01	3.712801e-02	-4.176679e-01	-9.376275e-01	5.499253e-01	2.282192e+00	3.235659e-01	-3.103736e-01	-1.255732e+00	2.593149e+00	2.695440e-02	1.457210e-01	2.743183e-01	3.236860e-01	3.622692e-01	4.330202e-01	4.873263e-01	5.603198e-01	5.981314e-01	6.414177e-01	6.735972e-01	1.299397e+00	1.443155e+00	1.697518e+00	1.963177e+00	2.251038e+00	2.316226e+00	2.512353e+00	2.707889e+00	2.786285e+00	2.967422e+00	3.126130e+00
    42	7.136392e-03	2.807143e-02	6.936302e-02	5.078560e-02	4.444114e-05	4.438400e-02	3.522410e-05	5.082080e-02	3.935245e-05	-9.248437e-03	5.344667e-02	4.257574e-05	3.782667e-02	3.120062e-05	4.720667e-02	4.111434e-05	6.174857e-02	1.437139e-02	4.491429e-02	1.308116e-02	5.587265e-02	1.382766e-02	1.110494e-03	1.911763e-02	9.669211e-03	3.309385e-02	-2.805213e-02	2.610926e-02	5.766828e-01	5.462953e-02	-2.280381e-01	-3.769883e-01	5.626069e-01	2.135652e+00	4.202760e-01	-1.595688e-01	-9.278418e-01	1.881150e+00	2.738454e-02	3.045230e-01	4.308738e-01	4.779883e-01	5.270514e-01	5.921002e-01	6.105097e-01	6.980775e-01	7.593614e-01	8.576174e-01	9.941875e-01	7.915347e-01	1.412197e+00	1.638575e+00	1.838113e+00	1.893648e+00	2.116462e+00	2.325872e+00	2.487361e+00	2.837264e+00	3.030499e+00	3.087173e+00
    44	1.817184e-02	1.993657e-02	7.807618e-02	4.934080e-02	3.293655e-05	4.364640e-02	3.598534e-05	4.876640e-02	3.347739e-05	-1.060489e-02	4.904000e-02	2.774421e-05	3.752667e-02	2.670497e-05	4.712667e-02	3.985012e-05	5.750531e-02	1.362601e-02	4.483429e-02	1.251496e-02	5.511510e-02	1.425749e-02	-2.668787e-02	1.866020e-02	-1.172572e-02	3.328502e-02	2.168375e-02	2.134089e-02	4.603829e-01	5.887240e-02	3.778665e-01	-9.772737e-01	3.617942e-01	1.973976e+00	4.503054e-01	1.255085e-01	-1.238261e+00	1.562765e+00	1.024347e-01	1.627617e-01	2.617352e-01	3.074655e-01	3.681585e-01	4.357259e-01	4.779497e-01	5.823708e-01	6.803075e-01	8.080423e-01	9.408277e-01	7.821948e-01	1.244272e+00	1.380268e+00	1.502288e+00	1.648992e+00	1.987382e+00	2.103993e+00	2.398497e+00	2.587843e+00	2.873617e+00	3.094014e+00
    46	-1.784500e-03	6.006105e-02	8.022084e-02	5.043040e-02	3.659170e-05	4.920800e-02	3.248231e-05	5.018240e-02	3.312693e-05	-1.360091e-03	5.040000e-02	3.561204e-05	3.894000e-02	2.696629e-05	5.062667e-02	3.247554e-05	5.908571e-02	1.413097e-02	4.559673e-02	1.293668e-02	5.881959e-02	1.391568e-02	-1.276596e-02	2.328955e-02	2.449155e-02	2.297190e-02	3.330835e-04	1.464463e-02	7.477508e-01	3.731578e-02	-8.199983e-01	-9.816572e-02	8.372194e-01	1.336319e+00	5.964602e-01	4.465912e-01	-8.931178e-01	1.161490e+00	2.372161e-01	4.775874e-01	5.924306e-01	7.073975e-01	7.566768e-01	8.025855e-01	8.148847e-01	8.765239e-01	9.021465e-01	9.586837e-01	9.951190e-01	1.845728e-01	4.315599e-01	6.550984e-01	8.017718e-01	1.075754e+00	1.304248e+00	1.362247e+00	1.586347e+00	1.989888e+00	2.573182e+00	2.806570e+00
