     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	7.159844e-02	1.577490e-01	9.337841e-02	5.242880e-02	4.297609e-05	5.480320e-02	4.365191e-05	5.170560e-02	4.619204e-05	9.000613e-02	4.886667e-02	3.700557e-05	4.071333e-02	3.379046e-05	4.422000e-02	4.791799e-05	5.818449e-02	1.430806e-02	4.816653e-02	1.329518e-02	5.325714e-02	1.608699e-02	-4.770189e-02	1.852249e-02	3.457393e-03	3.448254e-02	8.583691e-03	2.667773e-02	7.982956e-01	2.326058e-02	-5.446235e-01	-1.241247e+00	9.105007e-01	8.321442e-01	2.955511e-02	1.208320e+00	2.216900e+00	7.833680e-01	5.111191e-01	5.677067e-01	6.526542e-01	7.044754e-01	8.046920e-01	8.260940e-01	8.929235e-01	9.243144e-01	9.366677e-01	9.508696e-01	9.722988e-01	5.694630e-01	6.450224e-01	6.958196e-01	7.673200e-01	7.760162e-01	7.952993e-01	8.301068e-01	8.858415e-01	9.392984e-01	1.016093e+00	1.393668e+00
     4	1.214522e-01	1.044659e-01	7.630275e-02	4.552960e-02	3.553478e-05	3.844480e-02	2.686594e-05	4.856960e-02	3.630324e-05	1.126764e-01	4.796000e-02	2.910876e-05	3.857333e-02	2.468691e-05	2.674000e-02	1.737699e-05	5.644082e-02	1.400228e-02	4.578286e-02	1.320468e-02	3.239184e-02	1.163930e-02	-6.363899e-03	2.176484e-02	1.797304e-02	4.756839e-02	3.679435e-02	6.798629e-02	2.980714e-01	1.516635e-02	-1.356902e-01	-5.328736e-01	3.112852e-01	1.088945e+00	5.051087e-02	6.768000e-01	2.798841e-01	1.071948e+00	2.731911e-02	1.463300e-01	1.881324e-01	2.539735e-01	2.867168e-01	2.901742e-01	3.265723e-01	3.555405e-01	4.119054e-01	4.387350e-01	5.532856e-01	7.066511e-01	8.440729e-01	8.780842e-01	1.002557e+00	1.032746e+00	1.053907e+00	1.119098e+00	1.169557e+00	1.205538e+00	1.349236e+00	1.695979e+00
     6	4.585275e-02	8.703863e-02	8.241748e-02	5.135840e-02	4.072711e-05	4.881120e-02	2.841302e-05	5.104320e-02	4.159909e-05	3.627819e-02	5.058000e-02	3.179625e-05	3.998667e-02	2.582591e-05	4.552667e-02	4.812972e-05	5.873959e-02	1.388880e-02	4.732408e-02	1.355291e-02	5.263184e-02	1.321332e-02	3.335372e-04	2.288470e-02	2.621955e-03	5.373058e-02	1.048485e-02	2.255987e-02	6.530562e-01	4.163931e-02	5.552251e-02	-1.076543e+00	6.256151e-01	1.139786e+00	1.169099e-01	1.533439e+00	2.022616e+00	1.111093e+00	2.762758e-01	3.906942e-01	4.506157e-01	5.608937e-01	6.071707e-01	6.421452e-01	6.919904e-01	7.161926e-01	8.769391e-01	9.253266e-01	9.926978e-01	7.921475e-01	8.373144e-01	8.411308e-01	9.273580e-01	1.055980e+00	1.113693e+00	1.128608e+00	1.164864e+00	1.186099e+00	1.640230e+00	2.223760e+00
     8	6.986635e-02	6.767397e-02	8.403949e-02	4.835360e-02	3.311675e-05	4.307360e-02	3.110675e-05	4.972480e-02	3.120619e-05	3.763384e-02	4.895333e-02	3.205802e-05	3.918667e-02	3.098176e-05	3.868667e-02	3.909882e-05	5.705306e-02	1.324849e-02	4.621878e-02	1.286242e-02	4.605061e-02	1.291542e-02	-1.659751e-02	2.549883e-02	-2.190116e-03	3.162662e-02	-7.587038e-03	4.841263e-02	4.206931e-01	4.745465e-02	9.882286e-02	-1.461738e+00	2.597214e-01	1.378191e+00	3.055833e-01	1.149090e+00	3.503211e-01	1.050103e+00	6.243978e-02	2.036733e-01	2.165548e-01	2.534617e-01	3.016820e-01	3.884934e-01	5.133814e-01	5.910373e-01	6.448103e-01	7.055680e-01	7.576698e-01	8.510941e-01	8.676368e-01	9.471068e-01	1.055826e+00	1.099525e+00	1.137061e+00	1.270100e+00	1.582256e+00	1.828544e+00	2.100344e+00	2.870067e+00
    10	8.924780e-02	6.686696e-02	7.474270e-02	5.573760e-02	4.237334e-05	4.779360e-02	2.948137e-05	5.043680e-02	4.078166e-05	5.640912e-02	5.076667e-02	4.086176e-05	3.924000e-02	2.396896e-05	4.649333e-02	3.627086e-05	5.873959e-02	1.419615e-02	4.684245e-02	1.301582e-02	5.515102e-02	1.579468e-02	1.395297e-02	3.724078e-02	-1.958802e-02	1.189795e-02	1.941978e-02	2.120351e-02	1.924876e-01	7.879369e-02	-3.685167e-01	-1.041307e+00	3.209655e-01	9.403489e-01	9.543155e-02	1.312944e+00	1.200699e+00	8.381168e-01	-3.773192e-01	-1.816624e-01	-9.198425e-02	6.446449e-02	1.738254e-01	2.007535e-01	3.045271e-01	3.596013e-01	4.717446e-01	5.230679e-01	5.994218e-01	5.597794e-01	6.402823e-01	7.205070e-01	8.113241e-01	8.194641e-01	8.530043e-01	8.868682e-01	9.464384e-01	1.104670e+00	1.295328e+00	1.796259e+00
    12	4.874537e-02	7.225940e-02	8.804019e-02	5.035200e-02	4.319321e-05	4.764000e-02	3.191987e-05	5.255200e-02	4.503615e-05	2.546774e-02	5.056667e-02	4.749721e-05	4.128000e-02	3.257017e-05	4.327333e-02	3.472103e-05	5.884408e-02	1.396613e-02	4.874286e-02	1.358386e-02	5.218286e-02	1.528980e-02	-6.048499e-03	2.801342e-02	1.688159e-02	1.620181e-02	-1.795883e-02	2.669555e-02	6.060305e-01	2.831071e-02	5.265722e-01	-8.473998e-01	4.916457e-01	1.395940e+00	1.905012e-01	1.775022e+00	3.364168e+00	1.321159e+00	3.854117e-01	4.211052e-01	4.445814e-01	4.880526e-01	5.339702e-01	5.538421e-01	6.594687e-01	6.857644e-01	7.413100e-01	8.342363e-01	9.762007e-01	8.739550e-01	9.927856e-01	1.111001e+00	1.172096e+00	1.253014e+00	1.302909e+00	1.426986e+00	1.459837e+00	1.542287e+00	1.715807e+00	2.868126e+00
    14	6.237309e-02	3.665337e-02	9.654000e-02	5.099840e-02	3.850801e-05	4.264480e-02	3.742812e-05	5.219360e-02	3.820445e-05	7.483677e-03	5.152667e-02	3.322671e-05	3.928000e-02	2.472401e-05	4.081333e-02	4.121588e-05	5.959020e-02	1.434774e-02	4.633469e-02	1.302317e-02	4.875918e-02	1.367810e-02	1.594564e-02	1.255236e-02	-1.409443e-03	3.912611e-02	-1.232212e-02	2.575860e-02	2.490700e-01	4.416909e-02	2.196350e-01	-5.774362e-01	1.875413e-01	1.846696e+00	4.063164e-01	2.284460e-01	-1.315725e+00	1.401542e+00	-1.711955e-01	1.211326e-02	9.159568e-02	1.470241e-01	1.920013e-01	1.983605e-01	2.906907e-01	3.578152e-01	3.913439e-01	5.629941e-01	6.543851e-01	8.400058e-01	1.116211e+00	1.239426e+00	1.381616e+00	1.573639e+00	1.785001e+00	1.925606e+00	2.377143e+00	2.479721e+00	2.676465e+00	3.058351e+00
    16	1.153198e-01	1.672013e-01	8.894182e-02	5.480640e-02	3.862432e-05	5.212480e-02	4.290427e-05	5.369600e-02	4.500038e-05	1.326612e-01	5.306667e-02	3.734671e-05	4.160000e-02	3.627425e-05	3.820667e-02	2.332838e-05	6.038857e-02	1.407169e-02	4.863347e-02	1.326791e-02	4.688327e-02	1.570036e-02	4.087812e-02	2.015294e-02	2.289513e-02	2.907136e-02	-6.755816e-03	1.910793e-02	6.712823e-01	3.740178e-02	-4.880312e-01	-1.189261e-01	6.463762e-01	8.186736e-01	1.520891e-02	-9.281944e-02	-7.037072e-01	8.533720e-01	1.874755e-01	4.340833e-01	5.721363e-01	5.901090e-01	6.324376e-01	6.824494e-01	7.045433e-01	7.514301e-01	8.757410e-01	9.010224e-01	9.850495e-01	5.906477e-01	6.555049e-01	7.237552e-01	7.406740e-01	8.056721e-01	8.288093e-01	8.610958e-01	8.794857e-01	9.206210e-01	9.651713e-01	1.071301e+00
    18	1.371207e-01	1.267701e-01	8.576429e-02	4.833120e-02	2.469302e-05	4.013920e-02	2.563925e-05	4.981120e-02	3.938417e-05	1.304457e-01	5.034000e-02	3.330207e-05	3.749333e-02	2.710698e-05	2.854000e-02	2.032281e-05	5.790694e-02	1.422634e-02	4.408163e-02	1.236625e-02	3.571429e-02	1.218271e-02	3.016804e-02	1.530075e-02	2.000000e-02	2.453011e-02	-3.712000e-02	2.433536e-02	3.266316e-01	1.038738e-02	-2.832497e-01	7.148446e-02	3.636969e-01	1.008531e+00	1.961494e-02	1.444543e-01	-7.683752e-01	1.081975e+00	8.126628e-02	1.943263e-01	2.451291e-01	2.920563e-01	3.297896e-01	3.523037e-01	3.619639e-01	3.727469e-01	3.875174e-01	4.241847e-01	5.585419e-01	7.573532e-01	8.296879e-01	8.895333e-01	9.258341e-01	9.594427e-01	1.009272e+00	1.051199e+00	1.106690e+00	1.131533e+00	1.161925e+00	1.328866e+00
    20	1.291134e-01	1.217248e-01	7.169818e-02	4.969760e-02	3.106706e-05	4.421920e-02	3.153681e-05	5.075200e-02	3.500731e-05	1.292447e-01	5.004667e-02	4.451955e-05	4.135333e-02	2.521922e-05	3.152000e-02	2.348120e-05	5.850286e-02	1.438207e-02	4.796245e-02	1.310130e-02	3.942531e-02	1.405280e-02	3.125610e-03	1.827859e-02	3.758042e-02	1.955025e-02	-6.460162e-03	2.931120e-02	3.890213e-01	2.294966e-02	1.116906e-01	-1.075831e+00	4.075771e-01	9.193420e-01	2.955559e-02	2.479493e-01	-9.275028e-01	1.035940e+00	1.558822e-01	1.871183e-01	2.205629e-01	3.171640e-01	3.539035e-01	3.854613e-01	4.351080e-01	4.611635e-01	4.985940e-01	6.107210e-01	6.683184e-01	6.650651e-01	6.943582e-01	7.727385e-01	8.119377e-01	8.345868e-01	9.083218e-01	9.932913e-01	1.042451e+00	1.070635e+00	1.103611e+00	1.311391e+00
