     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	8.719751e-02	5.458073e-03	9.347646e-02	5.007200e-02	2.514705e-05	3.859040e-02	3.439606e-05	5.099840e-02	3.553045e-05	8.197598e-03	5.045333e-02	2.333895e-05	3.866667e-02	3.293868e-05	3.777333e-02	3.158056e-05	5.834776e-02	1.390708e-02	4.581878e-02	1.299426e-02	4.580735e-02	1.287119e-02	4.588953e-03	1.825840e-02	1.282782e-03	3.831644e-02	-3.564173e-02	3.280731e-02	6.229716e-02	5.299494e-02	1.918148e-01	-9.911814e-02	1.810358e-03	1.417280e+00	8.005090e-01	4.758378e-02	-1.279035e+00	1.220078e+00	-4.110826e-01	-1.672835e-01	-8.940704e-02	-7.022652e-02	-1.919999e-03	3.647600e-02	1.352258e-01	1.574930e-01	2.071124e-01	3.155175e-01	5.885529e-01	4.481049e-02	2.002309e-01	5.236727e-01	9.597696e-01	1.186139e+00	1.280958e+00	1.734768e+00	2.011351e+00	2.246681e+00	2.625861e+00	2.984971e+00
     4	2.854814e-02	3.052327e-02	8.290887e-02	5.033920e-02	3.272771e-05	4.473440e-02	3.261204e-05	4.882400e-02	2.567410e-05	-2.567413e-03	4.920000e-02	2.514381e-05	3.729333e-02	2.182002e-05	4.764000e-02	2.904722e-05	5.815347e-02	1.409752e-02	4.473469e-02	1.304484e-02	5.564245e-02	1.358410e-02	-2.212302e-02	1.739888e-02	-1.934307e-02	2.648420e-02	3.638391e-03	2.707939e-02	4.634440e-01	8.070507e-02	-1.599766e-01	-9.983727e-01	5.544654e-01	1.959579e+00	5.199033e-01	1.196842e-01	-1.435919e+00	1.460055e+00	-7.354304e-02	9.882957e-02	1.383282e-01	3.262348e-01	4.779910e-01	5.102388e-01	5.539434e-01	5.923566e-01	6.653402e-01	8.236704e-01	9.561709e-01	8.403367e-01	1.064162e+00	1.222176e+00	1.467977e+00	1.708386e+00	1.778442e+00	2.243256e+00	2.480367e+00	2.679006e+00	2.868237e+00	3.121082e+00
     6	5.753968e-02	4.619484e-02	8.550727e-02	5.216640e-02	3.763893e-05	4.707360e-02	2.536637e-05	5.036000e-02	3.904487e-05	1.976013e-02	4.901333e-02	4.370551e-05	3.974667e-02	2.616972e-05	4.639333e-02	3.291501e-05	5.754939e-02	1.344423e-02	4.656980e-02	1.304396e-02	5.581224e-02	1.524528e-02	-2.729155e-02	2.053987e-02	1.395316e-02	2.435816e-02	-2.199795e-02	2.002350e-02	4.042803e-01	3.818628e-02	4.122464e-01	-7.076038e-01	3.075669e-01	1.240391e+00	9.112578e-02	3.251257e-01	-1.245517e+00	1.013908e+00	4.273825e-02	2.084011e-01	2.571966e-01	2.930598e-01	3.173127e-01	3.554537e-01	3.869979e-01	5.323937e-01	5.889358e-01	6.428797e-01	8.243949e-01	7.638168e-01	9.309803e-01	9.708751e-01	9.930890e-01	1.072334e+00	1.158656e+00	1.334052e+00	1.472988e+00	1.497689e+00	1.641433e+00	1.843727e+00
     8	3.490417e-02	2.278417e-02	8.417128e-02	4.904800e-02	3.227333e-05	4.291200e-02	3.366372e-05	5.061280e-02	2.687227e-05	-6.411264e-03	4.971333e-02	2.675367e-05	3.929333e-02	2.557922e-05	4.319333e-02	3.956116e-05	5.843265e-02	1.418431e-02	4.591510e-02	1.273309e-02	5.194939e-02	1.419370e-02	-1.860855e-02	1.379267e-02	1.557444e-02	1.660187e-02	-3.023351e-02	1.843824e-02	3.922561e-01	6.719204e-02	-4.454579e-01	-8.555328e-02	4.276441e-01	2.026612e+00	4.146155e-01	-4.694442e-01	-6.520056e-01	2.280497e+00	-2.738686e-01	9.034609e-02	1.550265e-01	3.077030e-01	3.897760e-01	4.061883e-01	4.591482e-01	4.995187e-01	6.372428e-01	6.899138e-01	8.697041e-01	5.167963e-01	1.199653e+00	1.441776e+00	1.792687e+00	1.921072e+00	2.101513e+00	2.313753e+00	2.383566e+00	2.557109e+00	2.799369e+00	3.004856e+00
    10	2.501996e-02	8.929519e-02	7.160309e-02	5.147840e-02	3.584288e-05	4.908320e-02	2.816294e-05	5.010400e-02	2.789141e-05	3.242949e-02	5.138000e-02	2.797552e-05	3.825333e-02	2.099915e-05	4.783333e-02	3.879487e-05	5.909878e-02	1.418785e-02	4.521959e-02	1.304971e-02	5.545469e-02	1.448985e-02	3.077518e-02	2.489789e-02	1.104813e-02	2.443257e-02	2.767473e-02	4.536040e-02	8.325719e-01	3.322501e-02	-1.545761e+00	1.879786e+00	9.259446e-01	1.162540e+00	1.970472e-01	1.690096e+00	2.549856e+00	1.031972e+00	2.517441e-01	5.928404e-01	7.134849e-01	8.302590e-01	8.685302e-01	9.084880e-01	9.166944e-01	9.342529e-01	9.515265e-01	9.912921e-01	9.993610e-01	6.669646e-01	7.819439e-01	8.752403e-01	9.613927e-01	1.007507e+00	1.047968e+00	1.075265e+00	1.125777e+00	1.286745e+00	1.781738e+00	2.620999e+00
    12	3.388700e-02	6.393830e-02	7.681217e-02	4.876320e-02	3.843102e-05	4.490240e-02	2.796001e-05	5.027040e-02	4.667837e-05	1.842860e-02	5.024667e-02	4.776504e-05	3.855333e-02	2.711755e-05	4.232000e-02	3.437217e-05	5.906122e-02	1.394129e-02	4.624980e-02	1.285563e-02	5.009959e-02	1.327248e-02	-2.266759e-02	2.293428e-02	-1.362609e-02	3.024405e-02	-1.557714e-02	3.746128e-02	6.838014e-01	2.992805e-02	-4.687057e-01	-4.680126e-01	7.599207e-01	1.917447e+00	3.775636e-01	-9.115945e-02	-1.023963e+00	2.156250e+00	2.540589e-01	4.777191e-01	5.119589e-01	5.982671e-01	6.593840e-01	7.409466e-01	7.580422e-01	7.652080e-01	8.095575e-01	8.940077e-01	9.682642e-01	8.413909e-01	1.026040e+00	1.248280e+00	1.662210e+00	1.760597e+00	1.940154e+00	2.153046e+00	2.265496e+00	2.384358e+00	2.645550e+00	3.098349e+00
    14	6.034312e-02	3.093858e-02	8.466268e-02	5.001760e-02	3.086988e-05	4.071040e-02	2.288555e-05	4.976800e-02	3.202782e-05	1.184810e-02	5.097333e-02	3.819327e-05	3.714000e-02	2.317097e-05	4.025333e-02	2.803594e-05	5.821551e-02	1.449930e-02	4.428082e-02	1.316608e-02	4.802286e-02	1.429012e-02	4.217966e-02	2.245667e-02	2.728412e-03	3.721628e-02	1.047120e-02	3.964395e-02	1.600709e-01	3.847670e-02	8.707871e-02	-3.879841e-01	1.612212e-01	1.598444e+00	5.167425e-01	6.792689e-01	-9.277350e-01	1.235462e+00	-2.000395e-01	-9.391634e-02	1.545936e-02	8.862994e-02	1.252643e-01	1.617381e-01	1.979436e-01	2.485147e-01	3.061066e-01	3.859939e-01	6.109890e-01	6.892040e-01	8.397016e-01	9.386281e-01	1.130636e+00	1.328375e+00	1.382041e+00	1.507286e+00	1.825995e+00	2.367232e+00	2.784994e+00	2.996377e+00
    16	5.674976e-02	1.298942e-02	9.314488e-02	4.980160e-02	3.592211e-05	4.228320e-02	3.395012e-05	4.977120e-02	4.070237e-05	-3.581223e-03	4.770667e-02	3.111768e-05	3.859333e-02	2.592103e-05	4.395333e-02	4.068678e-05	5.667429e-02	1.370918e-02	4.597878e-02	1.281460e-02	5.060408e-02	1.323875e-02	-3.186126e-02	2.493585e-02	-9.161281e-03	2.838157e-02	3.723181e-02	3.539035e-02	2.416147e-01	3.327411e-02	-3.742884e-01	-1.465302e-01	2.919802e-01	1.916551e+00	5.114954e-01	-2.432362e-01	-5.774233e-01	2.037602e+00	-2.018931e-01	1.979209e-02	1.177768e-01	1.620666e-01	2.231665e-01	2.648417e-01	2.863305e-01	3.405563e-01	3.750492e-01	4.204615e-01	5.803705e-01	2.790834e-01	1.008566e+00	1.203854e+00	1.690745e+00	1.838844e+00	2.058087e+00	2.078953e+00	2.173599e+00	2.392300e+00	2.894815e+00	3.076540e+00
    18	4.236152e-02	5.012796e-02	8.141319e-02	5.087200e-02	3.428808e-05	4.467840e-02	4.248455e-05	5.114080e-02	2.773655e-05	1.398769e-02	5.197333e-02	3.372504e-05	3.900667e-02	2.432103e-05	4.348667e-02	4.212357e-05	5.936653e-02	1.368695e-02	4.574857e-02	1.309803e-02	5.118204e-02	1.435130e-02	3.245146e-02	2.151865e-02	2.947789e-02	2.070461e-02	3.247313e-02	3.948184e-02	4.892512e-01	5.820115e-02	6.471269e-01	-7.571110e-01	3.683891e-01	1.604013e+00	5.269526e-01	6.475404e-01	-9.940898e-01	1.181399e+00	1.675612e-01	2.153756e-01	3.109086e-01	3.438437e-01	3.723851e-01	4.319346e-01	4.942189e-01	5.524691e-01	6.807003e-01	9.038055e-01	9.653476e-01	6.452873e-01	9.036987e-01	9.891340e-01	1.126641e+00	1.278866e+00	1.328132e+00	1.432269e+00	1.987439e+00	2.343680e+00	2.684388e+00	3.106290e+00
    20	9.820325e-03	8.320888e-02	7.812947e-02	5.150240e-02	4.144270e-05	4.889920e-02	2.913566e-05	5.099360e-02	4.548073e-05	1.671510e-02	5.286667e-02	4.275808e-05	3.761333e-02	2.702725e-05	4.860000e-02	3.388629e-05	6.112000e-02	1.428190e-02	4.540571e-02	1.314928e-02	5.674939e-02	1.457039e-02	2.617801e-03	1.660753e-02	-2.718349e-02	4.069822e-02	1.461492e-02	2.551162e-02	8.118781e-01	1.748566e-02	-4.478163e-01	-1.055315e+00	9.224802e-01	1.414876e+00	4.926130e-01	9.601098e-01	-3.507140e-01	1.022109e+00	5.556140e-01	6.197378e-01	7.163701e-01	7.545807e-01	7.688751e-01	8.000129e-01	8.897718e-01	9.124543e-01	9.303892e-01	9.642580e-01	9.808155e-01	6.635484e-01	7.302715e-01	8.677800e-01	1.003476e+00	1.056587e+00	1.154847e+00	1.260378e+00	1.464456e+00	2.095910e+00	2.448368e+00	3.067971e+00
