     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.132309e-01	1.810282e-01	8.851636e-02	5.432640e-02	3.846701e-05	5.276000e-02	3.421795e-05	5.092000e-02	4.308013e-05	1.373847e-01	5.074667e-02	4.235701e-05	3.849333e-02	2.234444e-05	4.110000e-02	3.013712e-05	5.924898e-02	1.443735e-02	4.579102e-02	1.337470e-02	4.992980e-02	1.610901e-02	-1.873794e-03	2.247770e-02	9.412771e-03	3.143176e-02	-3.008306e-03	1.998675e-02	7.781172e-01	3.407189e-02	-1.253776e+00	1.166903e+00	7.730424e-01	7.708871e-01	1.120059e-02	-3.988802e-02	-1.442845e+00	6.954344e-01	2.619689e-01	5.782280e-01	7.267711e-01	7.568967e-01	7.692048e-01	7.753509e-01	8.492367e-01	8.941581e-01	9.282050e-01	9.666171e-01	9.964427e-01	6.006752e-01	6.360573e-01	6.749433e-01	6.984838e-01	7.250777e-01	7.753912e-01	8.209499e-01	8.585799e-01	8.721162e-01	9.044885e-01	9.388616e-01
     4	1.149349e-01	7.664472e-02	8.426228e-02	5.065120e-02	3.378840e-05	4.253920e-02	2.947322e-05	5.163520e-02	3.159748e-05	7.601419e-02	5.029333e-02	3.572638e-05	4.118000e-02	2.618823e-05	3.460000e-02	3.269565e-05	5.886531e-02	1.391803e-02	4.784490e-02	1.323909e-02	4.096980e-02	1.268870e-02	-9.762862e-03	1.342136e-02	2.852756e-02	5.202549e-02	2.757631e-02	3.970154e-02	1.797784e-01	3.256886e-02	-2.546805e-01	-1.438667e+00	3.343180e-01	1.059756e+00	4.960415e-02	5.073895e-01	-8.664145e-01	8.800393e-01	-1.477374e-01	-5.101383e-02	-3.111231e-02	6.345144e-02	1.220755e-01	2.041923e-01	2.752619e-01	3.356134e-01	3.459102e-01	3.956536e-01	4.178435e-01	7.878271e-01	8.070002e-01	8.484640e-01	8.776253e-01	9.649631e-01	1.021027e+00	1.116039e+00	1.155882e+00	1.266282e+00	1.331544e+00	1.555645e+00
     6	7.441316e-02	1.113785e-02	9.239801e-02	5.214720e-02	3.243984e-05	4.028480e-02	2.707261e-05	5.180480e-02	2.998748e-05	5.240703e-03	5.196667e-02	3.383166e-05	3.801333e-02	2.723728e-05	4.098000e-02	2.721030e-05	6.163755e-02	1.465453e-02	4.510531e-02	1.264077e-02	4.859918e-02	1.373647e-02	-3.183853e-02	1.456452e-02	-9.193905e-03	4.575761e-02	8.062620e-04	2.025505e-02	5.392995e-02	4.332628e-02	-1.311662e-01	-1.412863e+00	2.443592e-01	1.494093e+00	9.504925e-01	2.312160e-01	-1.385254e+00	8.243999e-01	-2.947802e-01	-2.243533e-01	-1.549659e-01	-9.869399e-02	7.533462e-03	6.455626e-02	1.020697e-01	2.302818e-01	2.606049e-01	3.193313e-01	3.434741e-01	6.577074e-02	3.561517e-01	6.512503e-01	7.709970e-01	1.025479e+00	1.496986e+00	1.589359e+00	2.221088e+00	2.425837e+00	2.911986e+00	3.120736e+00
     8	7.940141e-02	8.036639e-04	7.493313e-02	5.043840e-02	4.355109e-05	4.012640e-02	2.970355e-05	4.976480e-02	3.431158e-05	1.405575e-02	4.874667e-02	3.519313e-05	3.972000e-02	2.469057e-05	4.043333e-02	3.557748e-05	5.660898e-02	1.364584e-02	4.667429e-02	1.287909e-02	4.797224e-02	1.341630e-02	8.652265e-04	2.855499e-02	1.273262e-02	1.981190e-02	-2.246197e-03	2.831398e-02	-2.612535e-02	4.509946e-02	-3.768737e-01	-6.160696e-01	8.920055e-02	1.291975e+00	7.009991e-01	2.632600e-01	-1.018249e+00	9.226385e-01	-5.200613e-01	-3.039943e-01	-2.202186e-01	-1.099108e-01	-6.684797e-02	-3.272357e-02	7.314705e-02	1.240258e-01	1.592614e-01	1.826361e-01	3.545085e-01	2.890110e-02	2.228454e-01	6.033133e-01	7.770304e-01	9.383305e-01	1.205053e+00	1.365965e+00	1.853027e+00	2.077581e+00	2.324025e+00	2.918815e+00
    10	3.356434e-02	3.762299e-02	8.368414e-02	5.097120e-02	3.550558e-05	4.537120e-02	3.144212e-05	5.124800e-02	4.150731e-05	1.689034e-03	5.083333e-02	4.438016e-05	3.972667e-02	2.879460e-05	4.589333e-02	2.285815e-05	5.901714e-02	1.411152e-02	4.686041e-02	1.263512e-02	5.316408e-02	1.482205e-02	7.745933e-03	3.545962e-02	-1.407567e-02	4.391218e-02	3.844855e-02	1.994042e-02	4.358500e-01	8.675714e-02	-1.888454e-01	-1.019309e+00	5.557093e-01	2.010744e+00	3.261620e-01	-1.776867e-01	-7.150263e-01	1.969506e+00	-1.156591e-01	4.419851e-02	2.033801e-01	2.497144e-01	3.698156e-01	4.966906e-01	5.356496e-01	5.907965e-01	6.787178e-01	7.966339e-01	9.290388e-01	7.920212e-01	1.348767e+00	1.554561e+00	1.716938e+00	1.883942e+00	2.041806e+00	2.096842e+00	2.312888e+00	2.550878e+00	2.687442e+00	3.063227e+00
    12	1.373456e-01	7.530422e-02	7.664910e-02	5.016320e-02	4.612396e-05	3.852960e-02	2.382965e-05	5.070560e-02	4.535870e-05	1.023831e-01	5.075333e-02	4.935032e-05	3.828667e-02	2.386404e-05	3.000667e-02	1.847487e-05	5.974857e-02	1.463713e-02	4.627755e-02	1.337433e-02	3.699592e-02	1.248198e-02	-1.759755e-02	2.530422e-02	-2.511907e-02	2.918674e-02	-7.678729e-03	4.356452e-02	4.679099e-02	1.372908e-02	3.758001e-01	6.150565e-01	3.193337e-02	1.027644e+00	7.501398e-02	1.676850e+00	2.231672e+00	9.263295e-01	-1.893474e-01	-7.841669e-02	-1.417427e-02	6.378425e-03	1.663641e-02	4.449942e-02	6.397861e-02	7.217958e-02	1.209636e-01	1.754543e-01	3.587930e-01	7.265183e-01	7.992154e-01	8.615229e-01	9.132855e-01	9.277831e-01	9.364496e-01	9.737162e-01	1.032418e+00	1.091919e+00	1.384108e+00	1.880248e+00
    14	7.411819e-02	7.333234e-02	8.990353e-02	4.806720e-02	2.897945e-05	4.255840e-02	2.561878e-05	5.145440e-02	3.913614e-05	3.880735e-02	4.994000e-02	3.793619e-05	4.002000e-02	3.065512e-05	3.567333e-02	1.622069e-05	5.857959e-02	1.373965e-02	4.728000e-02	1.279817e-02	4.249143e-02	1.301077e-02	-2.697882e-02	1.669985e-02	-1.692047e-02	4.018374e-02	1.344809e-02	2.464293e-02	4.308428e-01	3.977467e-02	3.339349e-02	-1.147395e+00	4.737530e-01	1.328381e+00	9.634530e-02	1.198461e+00	1.705122e+00	1.147313e+00	8.068001e-02	1.914061e-01	2.244350e-01	2.651824e-01	4.070664e-01	4.430168e-01	4.740723e-01	5.415810e-01	6.254013e-01	6.563507e-01	7.989808e-01	8.486571e-01	1.045737e+00	1.072504e+00	1.142605e+00	1.182110e+00	1.230874e+00	1.366272e+00	1.416421e+00	1.526582e+00	1.693109e+00	2.312351e+00
    16	1.037797e-01	3.878838e-02	7.453757e-02	5.360480e-02	4.327786e-05	4.176960e-02	2.970324e-05	4.939040e-02	3.508132e-05	5.155196e-02	5.052667e-02	3.846417e-05	3.765333e-02	2.364531e-05	4.099333e-02	2.711032e-05	5.842449e-02	1.392962e-02	4.511347e-02	1.276523e-02	4.839184e-02	1.391554e-02	1.000419e-02	2.713993e-02	-1.787782e-02	3.594688e-02	1.801619e-02	3.021646e-02	-2.166292e-01	7.356494e-02	-6.680814e-02	-1.084183e+00	-1.610931e-01	6.738638e-01	1.375742e-01	-6.504384e-02	-8.311065e-01	7.384432e-01	-6.874911e-01	-5.723263e-01	-5.105262e-01	-3.225306e-01	-2.755400e-01	-1.949536e-01	-1.376248e-01	-5.573626e-02	1.208135e-02	1.142773e-01	2.933769e-01	1.058739e-04	1.676993e-01	4.054066e-01	4.642713e-01	5.736928e-01	6.924418e-01	7.991820e-01	8.416984e-01	9.440227e-01	1.157479e+00	1.332805e+00
    18	8.884599e-02	8.715813e-02	8.086344e-02	5.008800e-02	3.803551e-05	4.500000e-02	3.102564e-05	4.990400e-02	4.169910e-05	6.415844e-02	4.871333e-02	4.988410e-05	3.980667e-02	3.290564e-05	3.825333e-02	2.410283e-05	5.843265e-02	1.399331e-02	4.644245e-02	1.355193e-02	4.645388e-02	1.411191e-02	-6.241967e-02	2.621075e-02	4.570063e-02	3.843168e-02	-2.122799e-02	4.394886e-02	3.950396e-01	6.767133e-02	1.288513e-01	-1.467823e+00	1.941220e-01	9.874827e-01	2.951967e-02	7.733357e-01	5.830622e-02	9.791133e-01	-1.428158e-03	1.017303e-01	1.412237e-01	1.867492e-01	2.755354e-01	3.654133e-01	4.661293e-01	5.976428e-01	6.472076e-01	7.459026e-01	8.032430e-01	7.171022e-01	8.117228e-01	8.385136e-01	9.040120e-01	9.569764e-01	9.753412e-01	9.920787e-01	1.017344e+00	1.082060e+00	1.224459e+00	1.376681e+00
    20	3.652334e-02	2.045494e-02	7.711249e-02	4.844640e-02	3.382124e-05	4.299680e-02	3.569550e-05	4.969920e-02	3.284207e-05	-2.189408e-03	4.888667e-02	2.566604e-05	3.984667e-02	2.999648e-05	4.308667e-02	3.460785e-05	5.635265e-02	1.422553e-02	4.572408e-02	1.241755e-02	5.108082e-02	1.359370e-02	3.181133e-02	1.684920e-02	3.420696e-02	4.175971e-02	-1.956084e-02	4.515730e-02	3.557045e-01	5.058374e-02	-5.806943e-01	-2.879244e-01	4.175792e-01	1.962041e+00	5.508248e-01	-1.623916e-01	-9.315466e-01	1.908461e+00	-1.728052e-01	5.660218e-02	2.204137e-01	2.589990e-01	3.370368e-01	3.921753e-01	4.290347e-01	4.859289e-01	5.313803e-01	6.072835e-01	7.370389e-01	3.479064e-01	1.056517e+00	1.319383e+00	1.461236e+00	1.790874e+00	1.958212e+00	2.097891e+00	2.493883e+00	2.644598e+00	2.951603e+00	3.098416e+00
