     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.008683e-01	1.443428e-01	6.793733e-02	4.762560e-02	3.284998e-05	4.417280e-02	2.550855e-05	5.035200e-02	3.616115e-05	1.268583e-01	5.036667e-02	3.971126e-05	4.004667e-02	3.199781e-05	3.098667e-02	2.116370e-05	5.817959e-02	1.453151e-02	4.685878e-02	1.327055e-02	3.810776e-02	1.223152e-02	1.683738e-02	2.865698e-02	2.174140e-02	3.126046e-02	-3.076132e-02	4.197766e-02	6.275128e-01	2.669717e-02	5.660493e-01	-6.258158e-01	5.954952e-01	9.464738e-01	2.445313e-02	4.818728e-01	5.632510e-01	9.407003e-01	3.633967e-01	4.452001e-01	4.900702e-01	5.399561e-01	5.855132e-01	5.984525e-01	6.296172e-01	6.618850e-01	7.326714e-01	8.924596e-01	9.679985e-01	6.435163e-01	7.425675e-01	8.336140e-01	8.963850e-01	9.265234e-01	9.423593e-01	9.576626e-01	9.737306e-01	1.061168e+00	1.095802e+00	1.369267e+00
     4	1.657730e-01	2.759717e-01	9.505576e-02	4.743840e-02	3.136519e-05	4.739840e-02	3.971763e-05	5.017440e-02	4.366665e-05	3.134947e-01	4.923333e-02	3.610591e-05	3.808000e-02	2.709057e-05	2.369333e-02	1.989226e-05	5.717061e-02	1.384284e-02	4.540735e-02	1.263851e-02	2.933878e-02	1.037322e-02	2.284605e-03	9.904709e-03	-1.129009e-02	2.416627e-02	-1.435726e-02	5.279033e-02	8.629426e-01	9.566370e-03	-7.309372e-01	-2.682384e-01	9.284139e-01	7.948490e-01	1.375544e-02	4.942178e-01	-5.222676e-01	7.507773e-01	6.293262e-01	7.400848e-01	7.974741e-01	8.295508e-01	8.428053e-01	8.760179e-01	9.057421e-01	9.322928e-01	9.439464e-01	9.734121e-01	9.908093e-01	6.212647e-01	6.470844e-01	7.080157e-01	7.280390e-01	7.595358e-01	7.728919e-01	7.890443e-01	8.609338e-01	8.887753e-01	9.400609e-01	1.077347e+00
     6	8.539358e-02	7.119474e-02	8.539115e-02	5.003360e-02	3.836586e-05	4.243840e-02	3.057993e-05	5.148320e-02	3.585909e-05	4.925041e-02	5.128667e-02	3.480049e-05	3.950667e-02	2.834444e-05	3.621333e-02	3.403460e-05	5.932735e-02	1.367305e-02	4.651265e-02	1.304898e-02	4.258122e-02	1.254460e-02	-5.944191e-03	2.184635e-02	7.581874e-03	2.186654e-02	2.867988e-02	2.899541e-02	3.231160e-01	4.656073e-02	-1.758914e-01	-4.709379e-01	3.474152e-01	1.179986e+00	7.312772e-02	4.752162e-01	-4.580107e-01	1.140579e+00	-1.482878e-01	6.872477e-02	1.788352e-01	2.162067e-01	2.882265e-01	3.483121e-01	3.694304e-01	3.952506e-01	5.031263e-01	6.024842e-01	7.280348e-01	7.311463e-01	8.775834e-01	9.392053e-01	1.091873e+00	1.110393e+00	1.137126e+00	1.200789e+00	1.266168e+00	1.374216e+00	1.554917e+00	1.812487e+00
     8	1.667616e-01	2.547588e-01	7.911425e-02	5.082400e-02	4.057154e-05	4.503520e-02	2.199555e-05	5.079680e-02	3.572627e-05	2.977914e-01	5.334667e-02	3.856169e-05	3.636667e-02	2.135006e-05	2.454667e-02	1.511822e-05	6.260735e-02	1.448576e-02	4.353143e-02	1.281640e-02	3.112163e-02	1.125193e-02	-2.607766e-02	2.732536e-02	2.100289e-03	2.876364e-02	-4.364705e-02	2.831707e-02	6.519546e-01	3.605539e-02	-2.875983e-02	-1.209015e+00	5.881164e-01	7.543951e-01	5.155099e-03	-5.021626e-02	-1.726786e-01	7.594131e-01	3.336629e-01	3.818344e-01	5.096663e-01	5.441672e-01	5.831931e-01	6.359273e-01	7.048739e-01	7.738671e-01	8.260295e-01	8.884740e-01	9.793061e-01	6.005701e-01	6.760730e-01	7.017351e-01	7.197485e-01	7.458482e-01	7.567972e-01	7.658283e-01	7.974204e-01	8.123324e-01	8.188556e-01	9.152133e-01
    10	3.567827e-02	9.775636e-02	8.260384e-02	5.100640e-02	3.353842e-05	4.918880e-02	4.884891e-05	5.193920e-02	3.288732e-05	3.612380e-02	5.161333e-02	3.132156e-05	4.012667e-02	2.997052e-05	4.492667e-02	3.190765e-05	6.031347e-02	1.422445e-02	4.700082e-02	1.339971e-02	5.396408e-02	1.531331e-02	-1.602512e-02	1.739920e-02	1.959150e-02	3.281612e-02	-9.560403e-03	1.651488e-02	6.812245e-01	4.146090e-02	-2.107030e-01	-1.294373e+00	6.743495e-01	1.301797e+00	4.366673e-01	6.178651e-01	-1.035913e+00	8.059543e-01	3.296537e-01	3.907245e-01	4.697719e-01	5.857257e-01	6.326779e-01	6.936825e-01	7.274897e-01	8.563870e-01	8.746033e-01	9.305817e-01	9.690325e-01	5.614242e-01	6.484835e-01	6.827097e-01	7.898093e-01	8.824006e-01	1.062726e+00	1.421455e+00	1.687067e+00	1.885334e+00	2.257260e+00	2.686180e+00
    12	1.698233e-01	2.149293e-01	1.008283e-01	5.178880e-02	2.687519e-05	4.593920e-02	2.492899e-05	5.245120e-02	2.964225e-05	2.295437e-01	5.244000e-02	3.197298e-05	3.819333e-02	2.588223e-05	2.787333e-02	1.999728e-05	6.000653e-02	1.395140e-02	4.639347e-02	1.313404e-02	3.427918e-02	1.231595e-02	2.143984e-02	1.405990e-02	-3.807714e-02	3.173580e-02	1.981330e-02	3.177136e-02	5.342688e-01	7.590832e-03	3.164868e-02	-8.364596e-01	5.355848e-01	8.810452e-01	7.518052e-03	4.715590e-01	7.589493e-01	9.092066e-01	3.666686e-01	4.225005e-01	4.627317e-01	4.876339e-01	5.155317e-01	5.414014e-01	5.497220e-01	5.773968e-01	6.102400e-01	6.526383e-01	6.926389e-01	7.211982e-01	7.882867e-01	8.082991e-01	8.416584e-01	8.509486e-01	8.949149e-01	9.041199e-01	9.267388e-01	9.359748e-01	9.607775e-01	1.127849e+00
    14	3.385991e-01	4.235213e-01	9.728949e-02	5.972160e-02	2.555378e-05	5.805600e-02	3.508500e-05	5.335520e-02	4.528389e-05	9.271292e-01	5.235333e-02	3.811554e-05	4.038000e-02	2.775478e-05	1.846000e-02	1.234957e-05	6.028082e-02	1.419202e-02	4.703837e-02	1.336865e-02	2.296490e-02	9.122752e-03	7.312713e-03	3.017246e-02	3.568082e-02	2.707514e-02	2.459832e-02	4.677151e-02	7.311732e-01	1.938598e-02	5.336113e-02	-1.076197e+00	7.707577e-01	5.792605e-01	1.727288e-03	5.133390e-01	-6.062329e-01	5.777821e-01	5.085091e-01	5.372592e-01	6.140599e-01	6.409374e-01	6.926633e-01	7.400662e-01	7.730078e-01	8.088894e-01	8.485742e-01	9.070951e-01	9.804176e-01	5.222110e-01	5.240335e-01	5.481787e-01	5.556189e-01	5.695922e-01	5.724629e-01	5.852917e-01	5.937159e-01	5.987914e-01	6.495664e-01	6.628903e-01
    16	2.360819e-03	8.094325e-02	7.838885e-02	4.989280e-02	3.897086e-05	4.997920e-02	3.232168e-05	5.092160e-02	4.271339e-05	1.188475e-02	5.083333e-02	4.493534e-05	3.917333e-02	2.017052e-05	4.850000e-02	3.263211e-05	5.900245e-02	1.431268e-02	4.725061e-02	1.409934e-02	5.632327e-02	1.379544e-02	3.431196e-03	2.049049e-02	-1.416675e-02	2.933474e-02	5.739463e-03	8.406072e-03	8.370165e-01	1.779868e-02	-6.690760e-01	-5.166175e-01	9.459029e-01	1.278502e+00	9.122597e-01	7.782353e-01	-7.597798e-01	1.053323e+00	5.122167e-01	6.577553e-01	7.224837e-01	7.903781e-01	8.134792e-01	8.498698e-01	9.035123e-01	9.496751e-01	9.633815e-01	9.777855e-01	9.894347e-01	1.383053e-01	2.615541e-01	5.405947e-01	7.154921e-01	8.233223e-01	1.116075e+00	1.225719e+00	1.266222e+00	2.159772e+00	2.936395e+00	3.137052e+00
    18	1.515712e-01	2.148340e-01	9.118333e-02	5.131040e-02	4.365350e-05	4.835200e-02	3.504897e-05	5.221600e-02	4.685872e-05	2.105263e-01	5.146000e-02	4.689137e-05	3.952000e-02	3.526047e-05	2.946000e-02	2.409538e-05	5.965714e-02	1.425037e-02	4.595429e-02	1.310087e-02	3.775184e-02	1.444651e-02	2.298851e-03	1.435619e-02	3.382243e-02	3.062164e-02	-3.624097e-02	3.510148e-02	6.581541e-01	2.356087e-02	-8.325094e-01	5.886269e-01	6.388485e-01	8.352201e-01	1.409263e-02	3.572239e-01	-8.809383e-01	7.883165e-01	2.185724e-01	5.054705e-01	5.496919e-01	6.012263e-01	6.196812e-01	6.734417e-01	7.094691e-01	7.520656e-01	7.994593e-01	8.310927e-01	8.668430e-01	6.322393e-01	6.967898e-01	7.460494e-01	7.651462e-01	7.893738e-01	8.201740e-01	8.387970e-01	8.893491e-01	9.282483e-01	1.023113e+00	1.056017e+00
    20	2.326545e-01	2.534273e-01	8.921360e-02	5.348960e-02	3.321504e-05	4.703840e-02	2.597609e-05	5.114560e-02	3.635537e-05	3.832687e-01	5.072667e-02	2.514912e-05	3.918000e-02	3.179358e-05	2.369333e-02	1.898925e-05	5.956082e-02	1.406051e-02	4.608163e-02	1.283279e-02	2.863020e-02	1.085440e-02	-2.483485e-02	2.989155e-02	1.771479e-03	3.359207e-02	7.789690e-02	5.815217e-02	3.718076e-01	1.784760e-02	-1.246683e-01	-4.252634e-01	3.347526e-01	7.224645e-01	5.993806e-03	4.557077e-01	-1.034303e+00	6.851835e-01	5.717231e-02	2.279331e-01	2.675116e-01	2.902441e-01	3.370091e-01	3.719305e-01	3.921764e-01	4.555638e-01	4.823001e-01	5.362914e-01	6.405825e-01	6.118778e-01	6.331276e-01	6.616317e-01	6.793777e-01	6.898038e-01	6.948878e-01	7.307715e-01	7.487059e-01	7.989470e-01	8.402412e-01	8.696643e-01
    22	3.265503e-01	3.447042e-01	8.240174e-02	6.050240e-02	4.011578e-05	5.201440e-02	2.683473e-05	5.120480e-02	3.096761e-05	7.021809e-01	5.160000e-02	3.430100e-05	3.907333e-02	2.202136e-05	2.109333e-02	1.358992e-05	5.972408e-02	1.428381e-02	4.624000e-02	1.337778e-02	2.575184e-02	9.557554e-03	1.011454e-02	2.505210e-02	6.920415e-03	2.205658e-02	2.764217e-02	8.048369e-02	1.537169e-01	1.470015e-02	-3.034034e-01	4.171166e-01	2.012261e-01	5.534994e-01	2.140344e-03	6.038212e-01	-2.294357e-01	5.268198e-01	-1.487927e-01	3.808644e-02	7.792649e-02	1.033279e-01	1.245114e-01	1.625398e-01	2.000157e-01	2.174478e-01	2.257371e-01	2.703978e-01	4.270337e-01	4.932725e-01	4.987474e-01	5.079379e-01	5.258665e-01	5.353300e-01	5.477678e-01	5.596126e-01	5.835044e-01	5.893785e-01	6.033450e-01	6.748345e-01
    24	9.085677e-02	4.505269e-02	8.500667e-02	5.124480e-02	3.843196e-05	4.132640e-02	3.048304e-05	5.015200e-02	4.262910e-05	3.866832e-02	5.009333e-02	4.575715e-05	3.765333e-02	2.316370e-05	3.908667e-02	3.221320e-05	5.902694e-02	1.418061e-02	4.496163e-02	1.290519e-02	4.737306e-02	1.451641e-02	-1.919566e-02	1.740438e-02	1.815607e-03	3.249654e-02	-1.998897e-02	4.287780e-02	9.216825e-02	3.217553e-02	2.980969e-01	-1.207559e+00	1.748146e-02	1.298195e+00	3.561669e-01	1.155338e+00	7.305679e-01	9.974122e-01	-1.872811e-01	-1.161109e-01	-7.207573e-02	6.766757e-03	2.407982e-02	4.488532e-02	7.768353e-02	2.035996e-01	3.011128e-01	3.352841e-01	4.159245e-01	4.027885e-01	8.260269e-01	8.606287e-01	9.617454e-01	1.015760e+00	1.133156e+00	1.205124e+00	1.364444e+00	1.701149e+00	2.145799e+00	2.994857e+00
