     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.445005e-01	2.738602e-01	7.517411e-02	5.761280e-02	4.569278e-05	5.204320e-02	3.879140e-05	5.108960e-02	4.151760e-05	4.009328e-01	5.118667e-02	3.676103e-05	3.936000e-02	2.890676e-05	2.751333e-02	1.953494e-05	5.949878e-02	1.445870e-02	4.732082e-02	1.382450e-02	3.413061e-02	1.174407e-02	6.366106e-03	3.456395e-02	-2.449627e-02	3.517234e-02	-2.898828e-02	3.893901e-02	4.157614e-01	4.475173e-02	4.884055e-02	-4.614583e-01	4.590904e-01	6.123726e-01	8.756764e-03	6.821132e-01	3.204181e-01	6.159521e-01	-2.657595e-02	1.901115e-01	2.060047e-01	3.267211e-01	3.982105e-01	4.494149e-01	4.640371e-01	4.801747e-01	5.269569e-01	7.057815e-01	8.471864e-01	4.565788e-01	5.139213e-01	5.386023e-01	5.681483e-01	5.856594e-01	6.020103e-01	6.297881e-01	6.370829e-01	6.591331e-01	7.272013e-01	8.627892e-01
     4	1.443375e-01	1.329869e-01	7.208291e-02	4.889760e-02	2.891578e-05	3.955680e-02	2.259012e-05	4.984000e-02	2.992308e-05	1.625344e-01	5.148667e-02	3.709347e-05	3.755333e-02	2.711086e-05	2.688667e-02	2.040183e-05	5.989224e-02	1.366634e-02	4.600163e-02	1.296955e-02	3.259592e-02	1.146697e-02	-2.049940e-02	1.831387e-02	-6.778819e-02	2.820846e-02	2.564488e-02	4.841440e-02	2.516297e-01	2.020550e-02	1.603110e-01	-7.181134e-01	2.881286e-01	9.183884e-01	2.962442e-02	9.211883e-01	7.013686e-01	8.727443e-01	-1.566727e-02	9.699464e-02	1.350010e-01	1.635931e-01	1.918369e-01	2.723886e-01	2.949388e-01	3.045826e-01	3.768992e-01	4.151526e-01	5.319202e-01	6.223680e-01	7.408862e-01	8.081910e-01	8.379726e-01	8.687408e-01	8.813589e-01	9.148389e-01	9.575397e-01	9.998643e-01	1.127085e+00	1.377500e+00
     6	1.164114e-01	3.853225e-02	8.112089e-02	4.902080e-02	3.224476e-05	3.741600e-02	2.148051e-05	5.008800e-02	3.068615e-05	5.616398e-02	5.058667e-02	4.052424e-05	3.854000e-02	2.109873e-05	3.180667e-02	1.905280e-05	5.790367e-02	1.401894e-02	4.474939e-02	1.298344e-02	3.890939e-02	1.276769e-02	2.735014e-02	2.164138e-02	3.998687e-02	2.382346e-02	-1.980530e-02	4.264369e-02	-1.532317e-01	4.071376e-02	-4.757601e-02	-1.093739e+00	-2.287972e-01	1.100163e+00	7.310148e-01	1.047513e+00	-2.072340e-01	8.186948e-01	-5.588938e-01	-3.843622e-01	-3.451037e-01	-2.718310e-01	-2.156124e-01	-1.789819e-01	-7.053753e-02	-6.098649e-02	2.144369e-02	1.272145e-01	1.754578e-01	7.965661e-02	2.643085e-01	5.471152e-01	6.083103e-01	7.591709e-01	8.277109e-01	9.895143e-01	1.059012e+00	1.561428e+00	2.529951e+00	3.092232e+00
     8	1.070718e-01	1.547192e-01	7.418327e-02	4.754880e-02	3.922237e-05	4.403360e-02	2.669598e-05	4.894880e-02	3.804866e-05	1.347967e-01	4.964000e-02	4.225793e-05	3.792667e-02	2.149962e-05	3.044667e-02	2.301052e-05	5.802776e-02	1.428355e-02	4.560490e-02	1.324541e-02	3.774694e-02	1.375194e-02	-9.003433e-04	2.311303e-02	-8.663588e-03	2.355988e-02	-3.460208e-04	2.019420e-02	6.620946e-01	4.376406e-02	-5.158168e-01	-2.708442e-01	6.587462e-01	8.691189e-01	2.316141e-02	1.865196e-01	-1.056781e+00	8.504345e-01	1.918042e-01	4.036509e-01	5.384512e-01	5.790232e-01	6.430105e-01	6.758838e-01	7.036055e-01	7.515446e-01	8.443201e-01	9.154662e-01	9.878831e-01	6.208692e-01	6.938929e-01	7.340465e-01	7.665785e-01	8.184814e-01	8.637063e-01	9.048577e-01	9.488419e-01	9.952360e-01	1.083142e+00	1.141501e+00
    10	3.817328e-02	7.275619e-03	5.793095e-02	5.123200e-02	3.535795e-05	4.228800e-02	3.028551e-05	5.010880e-02	3.170930e-05	3.414573e-03	5.218000e-02	3.419492e-05	3.902000e-02	2.270194e-05	4.466667e-02	3.663099e-05	5.992163e-02	1.432414e-02	4.708245e-02	1.345907e-02	5.211755e-02	1.362936e-02	2.272356e-02	2.845577e-02	-2.288647e-02	1.081460e-02	8.395464e-03	3.174487e-02	1.881795e-01	1.271855e-01	-3.144528e-01	-6.098439e-01	1.464730e-01	1.181875e+00	5.435993e-01	1.455837e-01	-7.161420e-01	1.375666e+00	-6.747212e-01	-1.397438e-01	-1.136559e-01	-7.475027e-02	1.527497e-01	1.815952e-01	2.624534e-01	3.666507e-01	5.774968e-01	6.288111e-01	7.182642e-01	7.239490e-02	1.541395e-01	3.083745e-01	9.047513e-01	9.802839e-01	1.306407e+00	1.374498e+00	1.572520e+00	1.644306e+00	2.024031e+00	2.828552e+00
    12	2.004408e-01	2.062564e-01	7.662968e-02	5.814400e-02	3.858500e-05	5.142400e-02	3.091769e-05	5.064000e-02	2.719551e-05	2.456572e-01	5.048667e-02	3.002323e-05	3.952000e-02	2.472535e-05	3.477333e-02	2.099862e-05	5.846204e-02	1.430326e-02	4.616816e-02	1.242899e-02	4.342204e-02	1.492071e-02	1.061215e-03	1.716499e-02	1.577198e-02	1.822192e-02	-2.804933e-02	3.318706e-02	2.678891e-01	4.648333e-02	2.471742e-02	-4.121588e-01	2.192476e-01	6.376084e-01	7.090865e-03	1.465001e-01	-5.935094e-01	6.343682e-01	-2.269149e-01	5.380610e-02	1.017180e-01	1.577652e-01	2.119937e-01	2.441314e-01	2.992667e-01	3.407499e-01	4.374170e-01	5.877786e-01	6.802709e-01	4.622450e-01	5.473857e-01	5.642074e-01	5.870830e-01	6.217225e-01	6.369976e-01	6.466981e-01	6.693707e-01	7.039889e-01	7.582553e-01	7.942035e-01
    14	2.705479e-01	2.532676e-01	8.844450e-02	5.248160e-02	3.019557e-05	4.466080e-02	3.465078e-05	4.965120e-02	3.046148e-05	4.512901e-01	4.807333e-02	2.961333e-05	3.923333e-02	3.182497e-05	2.112000e-02	1.700896e-05	5.579592e-02	1.399713e-02	4.580408e-02	1.269851e-02	2.594286e-02	1.004616e-02	1.211412e-02	1.349957e-02	2.017466e-02	3.623745e-02	3.788546e-02	4.958656e-02	1.766853e-01	2.210670e-02	1.043510e-01	-1.104931e+00	2.225972e-01	7.064451e-01	8.700117e-03	4.410818e-02	-6.921478e-01	7.580475e-01	-6.096538e-02	-1.167552e-02	3.269487e-02	8.430160e-02	1.269547e-01	1.965718e-01	2.181361e-01	2.583972e-01	2.970422e-01	3.684352e-01	4.427696e-01	5.311124e-01	5.853438e-01	6.259768e-01	6.484972e-01	6.768678e-01	7.289854e-01	7.469064e-01	7.696289e-01	7.782796e-01	7.974938e-01	9.197845e-01
    16	1.564804e-01	2.813593e-01	7.932822e-02	5.401600e-02	3.616641e-05	5.754240e-02	2.926463e-05	5.114880e-02	4.151789e-05	2.841194e-01	4.954667e-02	3.384062e-05	4.093333e-02	2.746042e-05	3.360000e-02	2.305017e-05	5.978612e-02	1.478858e-02	4.744653e-02	1.339475e-02	4.109224e-02	1.316328e-02	-5.041099e-02	1.809171e-02	4.397646e-02	3.623592e-02	-1.040963e-02	3.499603e-02	8.426947e-01	1.381493e-02	-8.883009e-01	1.803762e-01	9.049505e-01	5.915633e-01	2.969514e-03	-3.867473e-02	-9.348896e-01	5.768985e-01	5.202120e-01	6.906155e-01	7.413844e-01	8.050519e-01	8.313285e-01	8.641108e-01	8.934888e-01	9.107138e-01	9.426251e-01	9.711230e-01	9.853451e-01	4.939804e-01	5.218193e-01	5.485329e-01	5.659201e-01	5.696791e-01	5.911855e-01	6.044601e-01	6.293960e-01	6.430241e-01	6.535819e-01	7.000449e-01
    18	1.706146e-01	1.701209e-01	9.876922e-02	5.364480e-02	3.635440e-05	4.573440e-02	2.896460e-05	5.185920e-02	3.757309e-05	1.807637e-01	5.121333e-02	3.754631e-05	3.843333e-02	2.377815e-05	3.116667e-02	2.334337e-05	5.910857e-02	1.410066e-02	4.547918e-02	1.307307e-02	3.877878e-02	1.380103e-02	1.469451e-02	3.208710e-02	-2.656519e-03	3.142592e-02	-1.086224e-02	2.216617e-02	3.303215e-01	3.007872e-02	-1.001635e-01	-9.917194e-01	4.148299e-01	8.418553e-01	1.105341e-02	7.252064e-01	5.850145e-01	8.424451e-01	1.058371e-02	9.742758e-02	1.528211e-01	2.287013e-01	2.921355e-01	3.506852e-01	4.146722e-01	4.397090e-01	4.626146e-01	5.118217e-01	6.373622e-01	6.552894e-01	7.261832e-01	7.637096e-01	7.768714e-01	8.174845e-01	8.342844e-01	8.565235e-01	8.828511e-01	8.954816e-01	9.674043e-01	1.137271e+00
    20	1.615506e-02	1.006580e-01	7.804540e-02	5.104480e-02	3.549158e-05	5.267840e-02	3.871852e-05	5.100000e-02	4.352564e-05	3.118486e-02	4.944000e-02	3.470876e-05	4.133333e-02	3.093868e-05	4.940667e-02	4.799460e-05	5.814694e-02	1.452190e-02	4.740245e-02	1.244929e-02	5.795592e-02	1.525728e-02	-2.976274e-03	2.323527e-02	4.139974e-02	2.396092e-02	6.197532e-04	2.207873e-02	7.143656e-01	3.608214e-02	-8.287096e-02	-1.425537e+00	8.626717e-01	8.844736e-01	6.632082e-01	1.366688e+00	1.372371e+00	6.624524e-01	3.914519e-01	4.593717e-01	5.465255e-01	5.624289e-01	6.488240e-01	7.016252e-01	8.018350e-01	8.538830e-01	8.898036e-01	9.696056e-01	9.891515e-01	5.092306e-03	9.326778e-02	1.824361e-01	4.999858e-01	5.851183e-01	7.295129e-01	8.370755e-01	1.052763e+00	1.227871e+00	1.780271e+00	3.086492e+00
