     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.666308e-01	2.407268e-01	7.205077e-02	5.698240e-02	4.057501e-05	4.620960e-02	2.350568e-05	5.149280e-02	3.554522e-05	4.263215e-01	5.224667e-02	4.199246e-05	4.017333e-02	2.217052e-05	2.366000e-02	1.617833e-05	5.990531e-02	1.411433e-02	4.759347e-02	1.335763e-02	2.995918e-02	1.127724e-02	1.978633e-02	2.989800e-02	-1.372166e-04	3.664235e-02	-3.073569e-02	4.013878e-02	-6.459624e-02	2.084162e-02	-6.806334e-01	-7.807417e-01	2.692252e-02	5.979867e-01	3.686706e-03	5.717695e-01	-4.195635e-01	5.955302e-01	-3.969680e-01	-2.739927e-01	-1.882116e-01	-1.431359e-01	-4.363544e-02	-2.375169e-02	2.376055e-02	4.194653e-02	5.090067e-02	6.933889e-02	1.383376e-01	5.090252e-01	5.253451e-01	5.416859e-01	5.667988e-01	5.757809e-01	5.917623e-01	6.060090e-01	6.165093e-01	6.470480e-01	6.851944e-01	7.430715e-01
     4	1.378829e-01	1.667825e-01	8.927816e-02	5.073280e-02	3.436919e-05	4.656960e-02	3.266542e-05	5.144320e-02	3.993948e-05	1.578825e-01	5.058000e-02	4.420428e-05	3.991333e-02	3.020651e-05	3.144667e-02	2.104397e-05	5.803918e-02	1.341842e-02	4.759020e-02	1.321103e-02	3.872163e-02	1.386818e-02	1.170216e-02	2.490886e-02	-2.037806e-02	3.392753e-02	1.037231e-02	2.127123e-02	5.462183e-01	2.469171e-02	2.278427e-01	-7.422186e-01	5.751323e-01	8.781504e-01	1.691121e-02	5.669142e-01	-4.470869e-01	8.471879e-01	2.789271e-01	3.477304e-01	3.928086e-01	4.522951e-01	5.249624e-01	5.603897e-01	5.817003e-01	6.036059e-01	6.711286e-01	7.353376e-01	8.857562e-01	6.982892e-01	7.183045e-01	7.787137e-01	8.037315e-01	8.341641e-01	8.703914e-01	8.838266e-01	9.040544e-01	9.875731e-01	1.048700e+00	1.189694e+00
     6	1.538232e-01	1.384206e-01	7.734242e-02	5.839520e-02	3.542530e-05	4.679040e-02	2.939670e-05	5.276000e-02	3.492949e-05	1.541419e-01	5.511333e-02	2.849547e-05	3.858000e-02	3.112736e-05	3.626667e-02	2.722631e-05	6.338449e-02	1.450695e-02	4.607347e-02	1.306862e-02	4.395102e-02	1.435898e-02	9.221338e-03	1.775524e-02	-1.417434e-04	3.399341e-02	-1.114413e-03	3.399437e-02	6.502151e-02	5.164479e-02	-7.011344e-01	-2.025297e-02	8.444737e-02	7.258925e-01	1.468103e-02	1.386728e-01	-7.956326e-01	6.652668e-01	-4.970901e-01	-2.360455e-01	-6.985948e-02	-5.831975e-03	5.170023e-02	8.217910e-02	1.377933e-01	1.823575e-01	2.562869e-01	3.177426e-01	4.330308e-01	4.847705e-01	5.846925e-01	6.242979e-01	6.530566e-01	6.710904e-01	7.152534e-01	7.515557e-01	7.887485e-01	8.345461e-01	8.708148e-01	9.863715e-01
     8	2.208045e-01	2.951034e-01	8.077284e-02	5.145600e-02	3.656577e-05	5.115360e-02	3.152124e-05	5.171360e-02	3.999316e-05	4.331478e-01	5.027333e-02	3.551032e-05	4.119333e-02	3.402939e-05	2.329333e-02	1.721802e-05	5.878204e-02	1.422568e-02	4.816163e-02	1.341635e-02	2.874449e-02	1.101587e-02	3.777358e-03	1.789700e-02	3.491644e-02	2.274586e-02	2.590026e-02	2.138186e-02	7.790292e-01	1.336089e-02	-1.417339e-02	-1.352633e+00	7.048403e-01	6.921032e-01	8.536687e-03	8.869537e-01	5.497397e-01	6.641926e-01	5.654473e-01	6.534472e-01	6.618689e-01	7.114731e-01	7.376920e-01	7.561595e-01	8.155073e-01	8.583458e-01	9.077440e-01	9.317346e-01	9.551757e-01	5.596372e-01	5.896295e-01	6.253844e-01	6.306538e-01	6.609386e-01	6.857735e-01	6.996730e-01	7.164847e-01	7.592563e-01	7.838942e-01	9.509415e-01
    10	5.718899e-02	1.328849e-01	8.932597e-02	5.169920e-02	3.054399e-05	5.053120e-02	2.847058e-05	5.003200e-02	4.189321e-05	6.631861e-02	4.973333e-02	3.437012e-05	3.750000e-02	2.897993e-05	4.496667e-02	4.162430e-05	5.733061e-02	1.320134e-02	4.525878e-02	1.271666e-02	5.363102e-02	1.497532e-02	-5.126015e-04	3.891527e-02	-2.344793e-02	2.110309e-02	-9.863314e-03	2.513890e-02	8.213769e-01	1.223511e-02	-9.390434e-01	5.133679e-01	8.632887e-01	9.904178e-01	3.737544e-02	2.171597e-01	-9.216723e-01	9.024251e-01	5.092993e-01	6.692618e-01	7.522175e-01	7.857762e-01	8.207188e-01	8.513223e-01	8.663571e-01	8.737204e-01	9.132861e-01	9.384192e-01	9.716383e-01	6.675942e-01	7.475403e-01	8.357827e-01	8.694021e-01	9.132000e-01	9.551689e-01	1.051066e+00	1.096622e+00	1.153488e+00	1.234268e+00	1.406627e+00
    12	2.313015e-01	2.299533e-01	8.711424e-02	5.204000e-02	3.523397e-05	4.552320e-02	2.473063e-05	5.021920e-02	3.579322e-05	3.544304e-01	4.918000e-02	3.556615e-05	3.927333e-02	2.128959e-05	2.350667e-02	2.001668e-05	5.754939e-02	1.393575e-02	4.720980e-02	1.306259e-02	2.863347e-02	1.077988e-02	-5.049789e-03	2.434833e-02	-3.029465e-02	2.463547e-02	3.888699e-02	5.134112e-02	3.203427e-01	3.175244e-02	-5.308383e-01	-1.787726e-01	4.137792e-01	7.338953e-01	7.071263e-03	1.359101e-01	-8.106887e-01	6.996145e-01	-1.491777e-01	1.223314e-01	1.575157e-01	2.210967e-01	2.701012e-01	3.530787e-01	3.999793e-01	4.149256e-01	4.816028e-01	5.250803e-01	6.084392e-01	5.590866e-01	6.457535e-01	6.784668e-01	6.895214e-01	6.967737e-01	7.215079e-01	7.402285e-01	7.759999e-01	8.073765e-01	8.600185e-01	8.802809e-01
    14	1.937082e-01	2.383071e-01	7.157555e-02	5.324800e-02	2.877013e-05	4.851680e-02	2.969243e-05	4.935200e-02	2.936308e-05	2.932590e-01	5.073333e-02	3.356745e-05	3.776000e-02	2.052415e-05	2.858667e-02	2.717307e-05	5.896327e-02	1.424916e-02	4.438857e-02	1.259085e-02	3.601469e-02	1.293336e-02	-2.658175e-03	2.464813e-02	8.753862e-03	2.892894e-02	-2.402647e-02	3.342950e-02	5.821265e-01	2.254143e-02	-2.375094e-01	-1.070721e+00	5.458573e-01	6.517766e-01	1.036211e-02	1.536827e+00	2.662256e+00	6.012221e-01	3.001953e-01	3.738147e-01	4.736983e-01	4.959527e-01	5.490656e-01	5.838775e-01	5.961201e-01	6.931369e-01	7.408838e-01	7.770642e-01	7.861660e-01	4.965800e-01	5.712691e-01	5.839649e-01	5.978866e-01	6.055304e-01	6.257519e-01	6.442916e-01	6.641970e-01	6.857736e-01	7.760811e-01	9.905843e-01
    16	1.296762e-01	1.364846e-01	7.287460e-02	4.905440e-02	3.663806e-05	4.304960e-02	2.880683e-05	5.035040e-02	3.222478e-05	1.415577e-01	5.024000e-02	3.477833e-05	3.960667e-02	2.577119e-05	3.000667e-02	2.305012e-05	5.800653e-02	1.382414e-02	4.705633e-02	1.303495e-02	3.769143e-02	1.428536e-02	8.387514e-03	1.518485e-02	-9.853584e-03	2.217106e-02	6.670710e-03	2.100456e-02	4.054978e-01	3.762093e-02	4.826525e-01	2.686053e-01	3.887492e-01	9.069824e-01	1.662452e-02	4.398585e-02	-9.679366e-01	9.188052e-01	-1.066889e-02	2.434477e-01	2.705261e-01	3.036790e-01	3.429689e-01	3.963641e-01	4.321505e-01	4.441712e-01	4.880659e-01	6.626928e-01	8.544888e-01	6.725559e-01	7.578842e-01	7.822425e-01	8.346207e-01	8.861070e-01	9.028589e-01	9.296380e-01	9.855842e-01	1.000402e+00	1.082800e+00	1.134287e+00
    18	2.078374e-01	3.000503e-01	9.563177e-02	5.149440e-02	3.282088e-05	5.124160e-02	2.645275e-05	5.063680e-02	3.448807e-05	3.857740e-01	4.956667e-02	4.267447e-05	3.827333e-02	2.434644e-05	2.395333e-02	1.532892e-05	5.800816e-02	1.400696e-02	4.681143e-02	1.300709e-02	3.083755e-02	1.186376e-02	-6.754855e-03	1.684029e-02	-5.957031e-02	2.236106e-02	-5.326133e-02	2.638752e-02	8.256928e-01	1.412363e-02	-5.347424e-01	-7.781436e-01	8.833211e-01	6.869399e-01	5.093736e-03	6.495511e-01	-1.682305e-01	6.858345e-01	5.515329e-01	6.719314e-01	7.099911e-01	7.640995e-01	8.297045e-01	8.648457e-01	8.795516e-01	8.871481e-01	9.089609e-01	9.699140e-01	9.891954e-01	5.729505e-01	6.015868e-01	6.310884e-01	6.535974e-01	6.687334e-01	6.859408e-01	6.911658e-01	6.971724e-01	7.224715e-01	7.832933e-01	8.625750e-01
    20	1.537471e-01	1.055512e-01	8.920815e-02	5.016320e-02	2.765922e-05	3.976800e-02	3.190923e-05	5.151840e-02	3.921160e-05	1.317874e-01	5.102667e-02	3.476852e-05	3.900667e-02	3.590631e-05	2.805333e-02	2.041186e-05	6.024163e-02	1.438624e-02	4.509878e-02	1.252559e-02	3.379592e-02	1.167802e-02	-2.786059e-02	2.208840e-02	3.678094e-02	3.630464e-02	2.000000e-02	3.037509e-02	1.705541e-01	2.525825e-02	6.410784e-02	-1.260314e+00	1.436582e-01	1.000253e+00	2.497550e-02	3.425625e-01	-7.373083e-01	9.179496e-01	-8.441132e-02	-3.743555e-02	4.014325e-03	8.866289e-02	1.380027e-01	1.460154e-01	1.799339e-01	2.747391e-01	3.486012e-01	3.745390e-01	4.384162e-01	7.060165e-01	8.222116e-01	8.758528e-01	9.045960e-01	9.309212e-01	9.820679e-01	1.034739e+00	1.065865e+00	1.125235e+00	1.229937e+00	1.315948e+00
