     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.430973e-02	2.137618e-02	8.755691e-02	5.095200e-02	2.660026e-05	4.438560e-02	2.542639e-05	5.133120e-02	3.007443e-05	-7.954411e-03	5.032000e-02	2.413806e-05	3.948000e-02	2.328054e-05	4.628667e-02	2.704798e-05	5.869878e-02	1.408040e-02	4.671184e-02	1.290300e-02	5.500735e-02	1.410373e-02	-1.724474e-03	1.876819e-02	-1.216315e-02	2.472965e-02	-2.677193e-02	3.451199e-02	3.787096e-01	7.737958e-02	-5.985173e-02	-3.231562e-01	2.561673e-01	1.927082e+00	4.809967e-01	-1.546557e-01	-9.759005e-01	1.562797e+00	-2.943450e-01	1.218191e-01	1.899334e-01	2.139850e-01	2.559312e-01	3.335794e-01	4.208621e-01	5.332882e-01	6.241459e-01	7.333547e-01	8.956325e-01	3.757995e-01	1.153855e+00	1.428925e+00	1.488897e+00	1.632281e+00	1.787638e+00	2.084782e+00	2.522961e+00	2.625221e+00	2.778671e+00	2.973113e+00
     4	5.314638e-02	1.064941e-02	7.700757e-02	4.844640e-02	3.459368e-05	3.954080e-02	2.746989e-05	5.006720e-02	3.511407e-05	4.384634e-04	5.056000e-02	3.489605e-05	3.887333e-02	2.655915e-05	3.900000e-02	3.216722e-05	5.790367e-02	1.412833e-02	4.661224e-02	1.287627e-02	4.840653e-02	1.392103e-02	3.287656e-02	2.386040e-02	-2.633975e-02	2.806337e-02	-5.936119e-02	4.038366e-02	1.932787e-01	5.626485e-02	5.858061e-02	-9.048525e-01	1.857758e-01	1.774928e+00	4.569507e-01	1.944877e-01	-1.129668e+00	1.649180e+00	-2.565195e-01	-1.043432e-01	-1.148937e-02	6.080506e-02	1.348789e-01	2.105651e-01	2.266769e-01	2.954067e-01	4.320949e-01	4.837107e-01	6.432296e-01	6.356202e-01	9.280331e-01	1.195293e+00	1.305610e+00	1.574832e+00	1.822364e+00	1.880072e+00	2.009547e+00	2.511380e+00	2.655224e+00	2.988675e+00
     6	3.773691e-03	8.067723e-02	8.626612e-02	4.880960e-02	3.230183e-05	4.989440e-02	2.932537e-05	4.995520e-02	3.355568e-05	9.293787e-03	4.783333e-02	3.300223e-05	4.002000e-02	2.846783e-05	4.877333e-02	4.232303e-05	5.630694e-02	1.384552e-02	4.675592e-02	1.314409e-02	5.691755e-02	1.408401e-02	-2.012294e-02	1.845362e-02	2.472240e-02	1.768738e-02	-7.457977e-04	2.203147e-02	8.094144e-01	1.214076e-02	-2.353715e-01	-8.635611e-01	8.513793e-01	1.181136e+00	4.559246e-01	9.000952e-01	5.675774e-01	1.007358e+00	6.004542e-01	6.535868e-01	7.115213e-01	7.510657e-01	7.948143e-01	8.281599e-01	8.539652e-01	8.704612e-01	8.952031e-01	9.290918e-01	9.997410e-01	8.646238e-02	4.712710e-01	7.186149e-01	8.221412e-01	9.459471e-01	1.157948e+00	1.201296e+00	1.287941e+00	1.615021e+00	1.863705e+00	2.958595e+00
     8	1.152116e-02	5.423320e-02	6.630293e-02	4.980480e-02	3.364132e-05	4.630560e-02	4.502024e-05	4.871200e-02	4.118295e-05	8.791081e-03	5.043333e-02	3.785173e-05	3.782000e-02	3.363973e-05	4.740000e-02	3.446823e-05	5.879347e-02	1.446017e-02	4.496000e-02	1.332155e-02	5.608653e-02	1.383224e-02	8.053095e-03	2.725936e-02	1.067616e-02	3.780875e-02	-3.126365e-02	2.340974e-02	6.993199e-01	5.426414e-02	-1.074620e+00	5.996464e-01	8.224851e-01	1.363951e+00	6.631057e-01	5.430425e-01	-7.853582e-01	1.008661e+00	5.880237e-02	4.307241e-01	5.711502e-01	6.040931e-01	7.015235e-01	7.506510e-01	7.926905e-01	8.397838e-01	9.064551e-01	9.288760e-01	9.765704e-01	1.156592e-01	4.662816e-01	7.251513e-01	9.379342e-01	1.022333e+00	1.130257e+00	1.290850e+00	1.625564e+00	2.070755e+00	2.631896e+00	3.116941e+00
    10	2.017399e-03	9.481774e-02	8.625123e-02	5.056640e-02	3.244150e-05	5.240800e-02	3.983167e-05	5.095200e-02	3.411628e-05	1.655620e-02	4.984667e-02	2.938778e-05	3.974667e-02	2.353427e-05	5.088667e-02	3.931153e-05	5.793469e-02	1.433807e-02	4.746122e-02	1.301911e-02	6.035102e-02	1.458097e-02	1.268141e-02	1.678371e-02	-2.483660e-02	1.520043e-02	-2.997430e-02	1.600844e-02	7.438652e-01	2.029731e-02	-1.328895e-01	-4.759532e-01	7.587106e-01	1.094092e+00	6.386044e-01	8.832329e-01	-7.585281e-01	6.093644e-01	4.365053e-01	5.890469e-01	6.387723e-01	6.772284e-01	7.169068e-01	7.491180e-01	7.790563e-01	7.902969e-01	8.443887e-01	9.463037e-01	9.952894e-01	5.845715e-02	4.467508e-01	5.256885e-01	5.781021e-01	6.486809e-01	7.140835e-01	7.903208e-01	1.404732e+00	1.682131e+00	2.488161e+00	2.627837e+00
    12	7.302002e-03	7.865606e-02	7.168882e-02	5.136000e-02	3.583654e-05	5.075840e-02	3.665788e-05	4.955200e-02	3.329256e-05	1.818721e-02	5.045333e-02	4.002792e-05	3.825333e-02	2.695233e-05	5.098667e-02	4.755835e-05	5.795755e-02	1.372333e-02	4.641143e-02	1.297703e-02	6.050449e-02	1.532648e-02	1.307079e-02	2.153369e-02	-2.560946e-02	2.522415e-02	-1.678405e-02	2.506561e-02	7.892078e-01	3.616083e-02	-1.041084e+00	-1.688073e-01	9.059822e-01	9.719259e-01	3.332200e-01	6.835856e-01	-8.793453e-02	7.025729e-01	3.736150e-01	4.522632e-01	6.539986e-01	7.840750e-01	8.021268e-01	8.373988e-01	8.802437e-01	9.228379e-01	9.482423e-01	9.630952e-01	9.923296e-01	6.037079e-03	3.909766e-01	4.690384e-01	5.745197e-01	8.029776e-01	8.561222e-01	9.762558e-01	1.167217e+00	1.497806e+00	1.660513e+00	2.487199e+00
    14	4.738586e-02	2.370025e-03	7.575388e-02	4.776960e-02	4.429619e-05	4.082400e-02	3.119013e-05	4.946080e-02	3.978091e-05	-5.706996e-03	4.854667e-02	4.279046e-05	4.009333e-02	2.696116e-05	4.101333e-02	3.667541e-05	5.643102e-02	1.388912e-02	4.665959e-02	1.286930e-02	4.863347e-02	1.282670e-02	-8.679551e-04	1.751003e-02	2.442353e-02	2.377456e-02	-1.658386e-02	2.825960e-02	2.212572e-01	9.193131e-02	-3.704147e-01	-7.268472e-01	2.658188e-01	1.517861e+00	5.489340e-01	5.473810e-02	-7.341620e-01	1.465295e+00	-4.683251e-01	-1.934795e-01	-3.814100e-02	1.026995e-01	2.118307e-01	2.503133e-01	2.887566e-01	3.860105e-01	5.141998e-01	6.003877e-01	6.907160e-01	7.613469e-02	5.887869e-01	8.978978e-01	1.178533e+00	1.324492e+00	1.480018e+00	1.747135e+00	1.805544e+00	2.131072e+00	2.552256e+00	2.968766e+00
    16	4.687788e-02	1.606330e-02	7.822377e-02	5.073120e-02	4.305584e-05	4.246080e-02	3.998284e-05	5.037280e-02	4.132073e-05	6.778058e-04	5.087333e-02	3.475313e-05	3.884667e-02	2.560183e-05	4.404000e-02	4.466729e-05	5.843755e-02	1.360044e-02	4.687347e-02	1.364423e-02	5.178776e-02	1.349112e-02	1.296343e-02	2.280953e-02	-2.061999e-02	3.412343e-02	-1.336696e-02	2.625929e-02	2.382851e-01	1.136865e-01	-2.449935e-02	-8.611496e-01	4.505838e-01	1.390466e+00	4.080720e-01	7.604607e-02	-1.053341e+00	1.313786e+00	-3.278396e-01	-2.384108e-01	-4.000764e-02	4.495741e-03	1.633028e-01	2.928750e-01	3.970595e-01	4.848193e-01	5.380800e-01	5.735045e-01	9.767930e-01	3.806643e-01	4.973445e-01	8.020913e-01	1.138665e+00	1.204005e+00	1.415183e+00	1.452382e+00	1.750512e+00	1.978604e+00	2.171456e+00	2.619496e+00
    18	6.855448e-02	4.038173e-03	7.680778e-02	4.962080e-02	3.057553e-05	4.176640e-02	3.408316e-05	5.089440e-02	3.020357e-05	6.615457e-03	4.869333e-02	3.100932e-05	4.187333e-02	3.193708e-05	4.093333e-02	3.757414e-05	5.691265e-02	1.368180e-02	4.877388e-02	1.361446e-02	4.824816e-02	1.282575e-02	-2.191687e-02	2.613112e-02	2.898842e-02	3.134794e-02	-8.121278e-03	4.134224e-02	8.873201e-02	7.191522e-02	5.061603e-01	-9.095238e-02	7.268847e-02	1.518457e+00	6.827211e-01	6.296773e-02	-1.122506e+00	1.395880e+00	-3.381550e-01	-2.337938e-01	-1.054704e-01	-2.609912e-02	1.935950e-02	7.420773e-02	1.382096e-01	1.560698e-01	2.601166e-01	4.477151e-01	7.668101e-01	1.642768e-01	3.835454e-01	7.499273e-01	1.060486e+00	1.297485e+00	1.456078e+00	1.663954e+00	2.020608e+00	2.385009e+00	2.547258e+00	3.023177e+00
    20	7.733865e-02	1.030091e-02	8.008360e-02	5.089760e-02	3.728116e-05	3.999200e-02	2.786372e-05	5.239680e-02	2.911153e-05	1.292934e-02	5.234667e-02	3.551822e-05	4.004000e-02	2.589806e-05	3.862667e-02	3.518457e-05	6.013388e-02	1.471244e-02	4.682776e-02	1.312169e-02	4.577469e-02	1.210372e-02	3.415508e-02	2.511742e-02	3.646887e-02	2.342170e-02	-1.890359e-02	3.463588e-02	9.282614e-02	4.794749e-02	4.689351e-02	-7.548395e-01	1.379636e-01	1.599890e+00	5.693243e-01	-2.991916e-02	-1.027617e+00	1.573688e+00	-3.151467e-01	-1.785729e-01	-9.616352e-02	-1.882026e-02	2.457296e-02	1.102934e-01	1.561137e-01	2.309041e-01	2.616996e-01	3.280500e-01	5.531814e-01	2.537737e-01	6.519156e-01	9.621968e-01	1.134126e+00	1.448795e+00	1.598266e+00	1.748188e+00	2.004753e+00	2.356226e+00	2.465163e+00	2.998767e+00
