     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.744826e-01	1.539129e-01	7.140642e-02	5.235840e-02	4.297391e-05	4.402400e-02	2.518051e-05	5.044960e-02	3.842734e-05	2.030865e-01	5.085333e-02	3.742992e-05	3.927333e-02	2.193842e-05	2.913333e-02	1.617614e-05	5.968327e-02	1.451945e-02	4.735837e-02	1.369406e-02	3.581061e-02	1.232314e-02	-1.066856e-02	2.851133e-02	-2.199469e-02	3.968228e-02	-8.206437e-04	4.026825e-02	2.076235e-01	2.759401e-02	-2.369843e-01	-6.535741e-01	1.667979e-01	7.784999e-01	1.774919e-02	8.275832e-01	-1.420226e-01	6.985583e-01	-1.467435e-01	-1.465274e-02	1.040569e-01	1.454442e-01	1.651192e-01	1.781503e-01	2.555273e-01	3.075777e-01	3.304645e-01	4.366822e-01	4.823343e-01	5.866140e-01	6.479262e-01	6.717956e-01	6.829855e-01	7.130261e-01	7.452853e-01	8.038944e-01	8.256198e-01	8.767956e-01	9.432496e-01	1.086236e+00
     4	8.541356e-02	5.639867e-02	7.619651e-02	5.112800e-02	3.440026e-05	4.330880e-02	2.931635e-05	5.166240e-02	3.266309e-05	4.609380e-02	5.124667e-02	2.990551e-05	4.080667e-02	3.004945e-05	3.780000e-02	2.539130e-05	5.853878e-02	1.393022e-02	4.745796e-02	1.314206e-02	4.748082e-02	1.477076e-02	3.106959e-02	2.168016e-02	3.914958e-02	2.397594e-02	-7.159067e-02	4.082041e-02	2.159142e-01	5.727540e-02	-4.067139e-01	-5.187373e-01	1.413221e-01	1.154006e+00	1.228043e-01	4.974453e-01	-7.029235e-01	9.457736e-01	-3.185731e-01	-2.696808e-02	4.289803e-02	1.040027e-01	1.219920e-01	2.266506e-01	2.928980e-01	3.842209e-01	4.254855e-01	5.080508e-01	6.105683e-01	6.232194e-01	7.688082e-01	8.878307e-01	9.399309e-01	9.772169e-01	1.028573e+00	1.276662e+00	1.299898e+00	1.386013e+00	1.617630e+00	1.898724e+00
     6	1.332208e-01	1.201412e-01	8.689567e-02	5.260800e-02	4.414256e-05	4.467040e-02	3.360593e-05	5.027680e-02	3.314602e-05	1.156104e-01	5.060000e-02	3.114381e-05	3.792000e-02	2.668923e-05	3.522667e-02	2.311902e-05	5.888000e-02	1.358526e-02	4.562776e-02	1.302108e-02	4.338286e-02	1.490877e-02	-1.358696e-02	2.400639e-02	-1.517157e-02	4.814211e-02	5.268704e-04	2.704820e-02	2.911152e-01	2.598092e-02	8.585137e-02	-3.799650e-01	2.981646e-01	8.885751e-01	3.014662e-02	1.703547e-01	-3.824992e-01	8.973722e-01	-2.179166e-02	7.158283e-02	1.672488e-01	2.347641e-01	2.669662e-01	3.033136e-01	3.142688e-01	3.343712e-01	3.938583e-01	4.827318e-01	6.162507e-01	5.478067e-01	6.518928e-01	7.711970e-01	8.149360e-01	8.306872e-01	9.045822e-01	9.123557e-01	9.570561e-01	1.030498e+00	1.095310e+00	1.279682e+00
     8	4.218320e-02	9.970521e-02	8.338662e-02	5.006560e-02	3.102614e-05	4.844320e-02	3.577602e-05	4.989120e-02	3.739199e-05	4.082007e-02	4.970000e-02	3.083278e-05	3.818000e-02	2.400094e-05	4.356000e-02	2.728401e-05	5.791837e-02	1.454290e-02	4.528816e-02	1.321329e-02	5.335510e-02	1.680810e-02	1.353066e-03	3.407524e-02	-5.119146e-03	2.247340e-02	-1.358629e-02	2.886081e-02	7.916728e-01	2.189494e-02	-6.047610e-01	-4.676867e-01	8.059469e-01	1.053989e+00	7.023379e-02	1.020697e+00	1.210443e+00	9.505220e-01	4.535104e-01	5.740417e-01	7.030158e-01	7.300849e-01	7.811648e-01	8.080490e-01	8.279624e-01	8.755910e-01	9.380663e-01	9.672939e-01	9.906200e-01	7.021672e-01	7.547462e-01	8.356355e-01	9.315926e-01	9.572756e-01	9.855246e-01	1.069087e+00	1.189167e+00	1.226278e+00	1.358190e+00	1.866093e+00
    10	5.772688e-02	6.881727e-02	8.345907e-02	5.248000e-02	4.327564e-05	4.856960e-02	3.829042e-05	5.114560e-02	4.207011e-05	3.308157e-02	4.961333e-02	3.734163e-05	4.036667e-02	3.278149e-05	4.623333e-02	2.787179e-05	5.774204e-02	1.430111e-02	4.721143e-02	1.304969e-02	5.490449e-02	1.605693e-02	-4.467441e-03	2.389419e-02	1.888163e-02	1.924401e-02	1.355973e-02	3.681314e-02	5.138568e-01	2.965307e-02	-1.750798e-01	-1.068069e+00	5.168671e-01	1.210385e+00	1.205951e-01	8.368936e-01	-4.070814e-01	9.916665e-01	2.151924e-01	2.577184e-01	3.610377e-01	4.697281e-01	4.844985e-01	5.136497e-01	5.337052e-01	6.348477e-01	6.782782e-01	7.166425e-01	8.121693e-01	7.533015e-01	8.830413e-01	9.542319e-01	9.748612e-01	1.009675e+00	1.053828e+00	1.199556e+00	1.353741e+00	1.550105e+00	1.672938e+00	2.059664e+00
    12	1.690805e-01	2.283600e-01	7.932191e-02	5.212320e-02	3.210499e-05	4.840320e-02	2.834999e-05	5.082720e-02	3.563996e-05	2.591445e-01	5.100667e-02	3.171233e-05	3.904000e-02	2.272749e-05	2.808667e-02	1.999246e-05	6.001633e-02	1.425442e-02	4.642776e-02	1.348858e-02	3.503837e-02	1.149059e-02	-1.039173e-02	1.644660e-02	2.320920e-03	2.809509e-02	-4.799404e-02	5.617066e-02	6.205853e-01	1.571374e-02	-1.252952e-01	-3.984634e-01	6.393185e-01	7.263528e-01	7.204744e-03	8.102555e-01	2.354269e-01	6.794848e-01	3.652870e-01	4.498399e-01	5.253462e-01	6.040103e-01	6.149391e-01	6.222068e-01	6.585062e-01	6.686723e-01	6.876197e-01	7.793278e-01	8.866895e-01	6.047405e-01	6.348556e-01	6.641088e-01	6.729382e-01	6.859379e-01	6.997468e-01	7.432063e-01	7.609455e-01	7.939381e-01	8.318449e-01	9.630357e-01
    14	3.006044e-02	8.388489e-02	9.296935e-02	5.081440e-02	3.712575e-05	4.917280e-02	2.639637e-05	5.120640e-02	2.843650e-05	1.958874e-02	4.976667e-02	4.054738e-05	3.950000e-02	2.181605e-05	4.654667e-02	3.065668e-05	5.904000e-02	1.455658e-02	4.648490e-02	1.298238e-02	5.446694e-02	1.519126e-02	-2.710027e-02	2.665350e-02	8.710312e-03	2.059070e-02	2.326069e-02	2.809007e-02	7.613454e-01	1.794841e-02	-2.375738e-01	-1.014256e+00	7.657960e-01	1.458967e+00	3.363002e-01	1.091050e+00	6.540390e-01	1.112232e+00	4.959708e-01	5.755952e-01	6.365013e-01	7.131886e-01	7.345365e-01	7.514124e-01	8.048658e-01	8.473184e-01	8.856304e-01	9.290789e-01	9.673115e-01	6.768260e-01	9.626230e-01	1.013393e+00	1.052786e+00	1.134991e+00	1.357673e+00	1.508652e+00	1.589295e+00	1.853864e+00	2.137312e+00	3.073146e+00
    16	1.330808e-01	7.131099e-02	8.385551e-02	5.292320e-02	3.036268e-05	4.173120e-02	2.756866e-05	5.207200e-02	3.282654e-05	8.808558e-02	5.216667e-02	3.721628e-05	3.939333e-02	2.656718e-05	3.464667e-02	2.206203e-05	6.067102e-02	1.425418e-02	4.696490e-02	1.345005e-02	4.105469e-02	1.218910e-02	-1.135599e-02	3.266528e-02	-1.522631e-02	3.032746e-02	6.203770e-03	3.579577e-02	1.041737e-01	2.751733e-02	1.017481e+00	1.433771e+00	6.988267e-02	9.912862e-01	3.083832e-02	7.665862e-01	-3.318077e-01	8.670052e-01	-1.859958e-01	-6.252460e-02	-1.840194e-02	3.323355e-02	5.293989e-02	8.843934e-02	1.201093e-01	1.394842e-01	2.046674e-01	2.635459e-01	6.070874e-01	7.775730e-01	8.133652e-01	8.337615e-01	8.669530e-01	8.946543e-01	9.497170e-01	1.014123e+00	1.100697e+00	1.131810e+00	1.167165e+00	1.409986e+00
    18	9.555364e-02	4.492310e-02	7.864163e-02	5.109440e-02	2.704396e-05	4.148640e-02	2.344893e-05	5.076960e-02	2.790196e-05	4.558712e-02	5.081333e-02	2.469414e-05	3.956000e-02	2.270207e-05	3.759333e-02	2.116517e-05	5.796735e-02	1.397846e-02	4.687673e-02	1.317563e-02	4.534041e-02	1.386473e-02	4.083932e-02	1.993921e-02	-6.965729e-05	3.323279e-02	-7.489828e-03	2.248649e-02	1.037918e-01	3.327292e-02	-2.819924e-01	-7.115541e-01	1.335588e-01	1.102253e+00	1.131327e-01	1.093732e+00	6.591326e-01	9.326244e-01	-3.008574e-01	-1.197013e-01	-3.621262e-02	-2.011411e-03	6.115130e-02	1.027180e-01	1.772799e-01	2.064926e-01	2.665666e-01	3.405045e-01	3.962151e-01	6.006962e-01	8.046495e-01	8.729206e-01	8.959157e-01	9.331318e-01	1.041838e+00	1.094730e+00	1.183990e+00	1.234364e+00	1.600497e+00	2.035932e+00
    20	1.294248e-02	6.962289e-02	7.151757e-02	5.028480e-02	3.798286e-05	4.832480e-02	3.099530e-05	4.986400e-02	3.270423e-05	1.513356e-02	5.088000e-02	3.870127e-05	3.898000e-02	1.806649e-05	4.784000e-02	3.882381e-05	5.847510e-02	1.386188e-02	4.644408e-02	1.290432e-02	5.647673e-02	1.443617e-02	1.770159e-02	1.750047e-02	-2.144339e-02	1.986043e-02	-1.422294e-02	4.231223e-02	7.749561e-01	3.396897e-02	-4.557173e-01	-1.318596e+00	9.159382e-01	1.185935e+00	4.637346e-01	8.435204e-01	7.505828e-03	8.924727e-01	4.445353e-01	4.962178e-01	5.906493e-01	6.883490e-01	7.311677e-01	8.404476e-01	8.693892e-01	9.216295e-01	9.530383e-01	9.731618e-01	9.916239e-01	1.074070e-01	4.698122e-01	7.736503e-01	8.409137e-01	8.815630e-01	9.541434e-01	1.222989e+00	1.342274e+00	1.727144e+00	2.107491e+00	2.831050e+00
