     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	5.751221e-02	2.232221e-02	8.643715e-02	5.112640e-02	3.196316e-05	4.214400e-02	3.527731e-05	4.960960e-02	3.345632e-05	6.252392e-03	5.013333e-02	2.826979e-05	3.728667e-02	3.183059e-05	4.404667e-02	3.027206e-05	5.768490e-02	1.357456e-02	4.451592e-02	1.245603e-02	5.118041e-02	1.371880e-02	1.256651e-02	3.226801e-02	-2.435267e-02	2.573591e-02	2.150057e-02	2.983851e-02	2.244461e-01	6.273488e-02	-9.154214e-01	6.603405e-01	2.386411e-01	1.631777e+00	5.322373e-01	-1.004086e-01	-6.785878e-01	1.776159e+00	-4.730947e-01	-1.587622e-02	3.902906e-02	1.696826e-01	2.199403e-01	2.347301e-01	2.811303e-01	3.541671e-01	4.599010e-01	4.897160e-01	5.699515e-01	1.711209e-01	9.875123e-01	1.033037e+00	1.105969e+00	1.480276e+00	1.757391e+00	1.817627e+00	2.026272e+00	2.145588e+00	2.597958e+00	2.919236e+00
     4	5.368607e-02	8.646042e-02	9.213585e-02	5.251040e-02	3.365093e-05	4.731520e-02	3.717132e-05	5.380000e-02	5.065385e-05	3.334195e-02	5.434667e-02	4.057507e-05	4.002667e-02	3.284210e-05	4.306667e-02	3.764103e-05	6.136000e-02	1.429890e-02	4.732082e-02	1.240401e-02	5.053388e-02	1.320145e-02	3.911343e-02	2.754457e-02	-1.097157e-02	2.767581e-02	2.649263e-03	4.960176e-02	6.050706e-01	4.270637e-02	-7.701816e-01	-5.016126e-01	7.132713e-01	1.417002e+00	4.138336e-01	1.010871e+00	-2.641762e-01	1.010036e+00	1.292681e-01	2.691371e-01	4.709615e-01	5.311790e-01	6.069672e-01	6.617651e-01	6.993229e-01	7.352565e-01	7.635659e-01	8.069325e-01	8.956510e-01	7.899809e-01	8.174837e-01	9.269075e-01	1.001495e+00	1.059862e+00	1.149466e+00	1.253102e+00	1.646100e+00	1.858745e+00	2.380855e+00	3.033140e+00
     6	1.279585e-02	6.439217e-02	9.320129e-02	5.102720e-02	3.636945e-05	4.833760e-02	3.710539e-05	5.039200e-02	4.004962e-05	1.396766e-03	5.002667e-02	4.337721e-05	3.808667e-02	2.289547e-05	4.976000e-02	3.144722e-05	5.791184e-02	1.361394e-02	4.480000e-02	1.281450e-02	5.785959e-02	1.414154e-02	-1.522370e-03	2.932014e-02	2.857143e-02	2.778221e-02	-2.426705e-03	2.548989e-02	7.499181e-01	3.286722e-02	-5.238015e-01	-7.587737e-01	8.653533e-01	1.608253e+00	3.222423e-01	2.272298e-01	-3.038601e-01	1.719283e+00	3.549861e-01	4.907042e-01	6.193338e-01	6.601707e-01	6.817257e-01	7.892956e-01	8.275095e-01	8.660895e-01	9.145257e-01	9.576147e-01	9.976306e-01	4.778684e-01	9.395450e-01	1.126357e+00	1.277756e+00	1.510538e+00	1.598521e+00	1.748373e+00	1.886040e+00	1.983081e+00	2.222378e+00	2.921036e+00
     8	8.717510e-02	1.333316e-02	8.193663e-02	5.120800e-02	5.079000e-05	3.944800e-02	2.744000e-05	4.937600e-02	4.819333e-05	2.200519e-02	4.977333e-02	4.646350e-05	3.720000e-02	2.469565e-05	4.012667e-02	3.138190e-05	5.767837e-02	1.379721e-02	4.462041e-02	1.293030e-02	4.722449e-02	1.370633e-02	-1.415308e-03	3.490047e-02	-2.195390e-02	2.377388e-02	2.592913e-02	2.989332e-02	-6.105214e-02	5.815691e-02	3.519072e-01	-1.412619e-01	-7.847304e-02	1.129797e+00	4.453427e-01	7.799299e-01	-2.770597e-01	7.945428e-01	-5.036250e-01	-3.215116e-01	-2.582148e-01	-1.681148e-01	-1.050385e-01	-6.696391e-02	-4.363625e-02	6.395368e-02	1.044714e-01	1.772532e-01	5.101715e-01	1.291436e-01	4.913996e-01	6.544993e-01	7.043119e-01	8.179606e-01	9.279513e-01	9.920880e-01	1.356447e+00	1.791568e+00	2.056183e+00	2.837715e+00
    10	1.247317e-02	9.502167e-02	7.726896e-02	4.987680e-02	3.459217e-05	4.908640e-02	3.059188e-05	4.940480e-02	3.609389e-05	2.531441e-02	5.048000e-02	3.708656e-05	3.744667e-02	2.608076e-05	4.748000e-02	3.493940e-05	5.868735e-02	1.428171e-02	4.410122e-02	1.269305e-02	5.569143e-02	1.388457e-02	-3.282702e-03	3.165511e-02	1.317933e-02	3.226871e-02	-6.977221e-03	1.703243e-02	8.237763e-01	1.631054e-02	-7.146836e-01	-5.311224e-01	8.814286e-01	1.089604e+00	5.269153e-01	9.215243e-01	2.318909e-01	9.616250e-01	5.434720e-01	6.252576e-01	7.219585e-01	8.122891e-01	8.228888e-01	8.463542e-01	8.798523e-01	9.086220e-01	9.300987e-01	9.485435e-01	9.973723e-01	9.847439e-02	2.755624e-01	4.770965e-01	7.254246e-01	8.794301e-01	1.007195e+00	1.073394e+00	1.207576e+00	1.490694e+00	2.039071e+00	2.899670e+00
    12	8.571883e-02	5.100519e-02	8.049862e-02	4.941280e-02	3.635176e-05	4.295040e-02	2.595427e-05	4.987360e-02	2.784778e-05	4.092318e-02	4.872667e-02	2.688156e-05	4.028000e-02	2.352669e-05	3.868000e-02	2.463973e-05	5.516735e-02	1.322299e-02	4.816490e-02	1.389845e-02	4.584000e-02	1.392467e-02	4.581237e-02	2.789829e-02	-1.816888e-02	1.668493e-02	2.094241e-02	1.444816e-02	2.661821e-01	4.344534e-02	-3.464207e-01	-2.306395e-01	3.356525e-01	1.159263e+00	1.056114e-01	1.013957e+00	2.469273e-01	1.036934e+00	-2.091677e-01	1.193998e-03	1.242342e-01	1.705796e-01	2.440934e-01	3.126341e-01	3.387854e-01	3.562738e-01	4.098557e-01	5.070975e-01	6.929625e-01	7.100906e-01	8.299237e-01	9.417160e-01	9.712223e-01	1.028661e+00	1.074502e+00	1.144759e+00	1.194115e+00	1.336504e+00	1.688979e+00	1.963489e+00
    14	7.736692e-02	1.097426e-01	7.067897e-02	5.159200e-02	3.450795e-05	4.671360e-02	4.088098e-05	5.101920e-02	2.915348e-05	7.820156e-02	5.210667e-02	2.295179e-05	3.878667e-02	2.808143e-05	3.906000e-02	3.742114e-05	6.012408e-02	1.454855e-02	4.747592e-02	1.344224e-02	4.631673e-02	1.380109e-02	1.004725e-02	2.750464e-02	-4.979538e-02	2.379809e-02	2.065635e-02	3.600530e-02	5.989627e-01	4.520876e-02	-5.731924e-01	7.685139e-02	6.172215e-01	9.610885e-01	4.961685e-02	8.202974e-01	-3.478964e-01	8.599851e-01	4.543276e-02	3.561683e-01	4.662937e-01	5.409737e-01	5.642660e-01	6.183452e-01	6.595343e-01	7.011662e-01	7.429543e-01	8.680693e-01	9.280181e-01	6.780930e-01	7.271801e-01	7.780177e-01	8.096168e-01	8.754936e-01	9.158372e-01	9.537566e-01	1.031599e+00	1.086491e+00	1.280588e+00	1.463268e+00
    16	4.483972e-02	3.331848e-02	6.883899e-02	5.124960e-02	3.520683e-05	4.429440e-02	2.706704e-05	5.035360e-02	3.342124e-05	1.430665e-02	5.150667e-02	3.552169e-05	3.921333e-02	2.663661e-05	4.438667e-02	2.928812e-05	5.958694e-02	1.415880e-02	4.586449e-02	1.296262e-02	5.123918e-02	1.398850e-02	-2.904348e-03	2.265530e-02	2.320945e-02	3.597091e-02	3.199082e-02	2.501155e-02	3.234368e-01	3.031445e-02	5.275383e-01	-4.304637e-01	1.918327e-01	1.642165e+00	3.827238e-01	1.049813e+00	1.731924e-01	1.414129e+00	7.618938e-02	1.244888e-01	1.610350e-01	1.945115e-01	2.472259e-01	3.416942e-01	3.718203e-01	3.964113e-01	4.444261e-01	5.471600e-01	7.624438e-01	7.751450e-01	1.052859e+00	1.160900e+00	1.334238e+00	1.379825e+00	1.494261e+00	1.565641e+00	1.738457e+00	1.905316e+00	2.694519e+00	3.069486e+00
    18	3.964102e-02	4.442795e-02	9.469233e-02	4.985920e-02	4.008271e-05	4.400160e-02	3.118109e-05	5.127840e-02	4.276852e-05	1.064134e-03	5.014000e-02	4.456227e-05	3.887333e-02	3.003741e-05	4.336667e-02	3.322297e-05	5.755592e-02	1.369766e-02	4.646204e-02	1.252224e-02	5.139755e-02	1.431125e-02	2.564321e-02	3.476335e-02	-3.654508e-02	4.306871e-02	-3.938884e-03	2.889544e-02	4.519862e-01	4.027363e-02	3.473681e-02	-8.473162e-01	5.068179e-01	2.229046e+00	3.925375e-01	-3.602587e-01	-1.259195e+00	2.524352e+00	7.521868e-02	2.013503e-01	2.747266e-01	3.384601e-01	4.191664e-01	4.664783e-01	5.126162e-01	5.549407e-01	6.172184e-01	6.825982e-01	8.523135e-01	1.162585e+00	1.309201e+00	1.507080e+00	1.967613e+00	2.233657e+00	2.334825e+00	2.440727e+00	2.652109e+00	2.794939e+00	2.960230e+00	3.131103e+00
    20	1.759262e-02	6.089408e-02	8.824475e-02	4.957760e-02	2.975078e-05	4.697760e-02	2.448668e-05	5.044000e-02	2.662821e-05	3.104100e-03	4.987333e-02	3.156919e-05	3.851333e-02	1.883929e-05	4.679333e-02	2.370297e-05	5.766367e-02	1.386627e-02	4.594612e-02	1.342659e-02	5.443755e-02	1.380646e-02	1.913984e-02	2.802122e-02	4.050885e-03	1.773528e-02	-7.797739e-04	3.748788e-02	7.106842e-01	2.994467e-02	-4.630053e-01	-6.661830e-01	8.177537e-01	1.739050e+00	4.895471e-01	1.586496e-01	-1.228147e+00	1.342253e+00	2.974342e-01	4.865505e-01	5.615993e-01	6.268848e-01	6.800566e-01	7.301971e-01	7.964200e-01	8.335926e-01	8.577322e-01	8.890451e-01	9.781230e-01	5.816441e-01	8.646088e-01	1.162447e+00	1.361214e+00	1.375027e+00	1.567479e+00	1.920695e+00	2.283275e+00	2.319330e+00	2.616083e+00	3.031419e+00
    22	1.664284e-02	8.587114e-02	8.572766e-02	5.054400e-02	3.766192e-05	5.008640e-02	3.067201e-05	5.085440e-02	3.632332e-05	1.856088e-02	5.012667e-02	4.349561e-05	3.971333e-02	2.762323e-05	4.833333e-02	3.948718e-05	5.803918e-02	1.401870e-02	4.713306e-02	1.346457e-02	5.638367e-02	1.467448e-02	6.188641e-03	1.372303e-02	7.066403e-03	4.081280e-02	1.957434e-02	2.085274e-02	8.145496e-01	2.293413e-02	-1.381410e+00	1.809442e+00	8.916481e-01	1.221361e+00	4.484997e-01	1.918883e-01	-1.065468e+00	9.272514e-01	3.314165e-01	6.352213e-01	7.154118e-01	7.806173e-01	8.331189e-01	8.626434e-01	8.842641e-01	8.964462e-01	9.272512e-01	9.594363e-01	9.849039e-01	7.815856e-02	4.426929e-01	6.787902e-01	7.758827e-01	1.010080e+00	1.067986e+00	1.360570e+00	1.578509e+00	1.764443e+00	2.188284e+00	2.395248e+00
