     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.573611e-01	4.020040e-01	8.305268e-02	5.799040e-02	3.588452e-05	5.442240e-02	2.742065e-05	4.931520e-02	3.411043e-05	9.344774e-01	4.828667e-02	4.149614e-05	3.913333e-02	3.074470e-05	1.774000e-02	1.177164e-05	5.646041e-02	1.379479e-02	4.635102e-02	1.288555e-02	2.221388e-02	8.366389e-03	-1.168238e-02	3.576996e-02	9.299049e-03	3.994879e-02	-2.998677e-02	9.597607e-02	4.816172e-01	2.189415e-02	-2.239202e-01	-1.155373e+00	5.716861e-01	5.212594e-01	8.321608e-04	2.222146e-01	-7.622553e-01	5.240865e-01	1.924330e-01	2.773442e-01	3.374555e-01	3.931363e-01	4.547304e-01	4.875857e-01	5.330196e-01	5.952077e-01	6.222930e-01	6.484722e-01	7.375728e-01	4.759030e-01	4.843052e-01	4.942023e-01	5.076922e-01	5.141013e-01	5.251613e-01	5.287304e-01	5.304182e-01	5.475044e-01	5.555208e-01	5.845722e-01
     4	3.496647e-01	3.168534e-01	7.773351e-02	5.633920e-02	3.500655e-05	4.566400e-02	2.386449e-05	5.122880e-02	4.496519e-05	8.407309e-01	5.030667e-02	4.637387e-05	4.074667e-02	3.465133e-05	1.424667e-02	9.818551e-06	5.756408e-02	1.327364e-02	4.778449e-02	1.325898e-02	1.956898e-02	8.313102e-03	1.883261e-02	2.276259e-02	1.223179e-02	1.926987e-02	-1.119640e-01	4.989403e-02	-8.285967e-02	1.978395e-02	3.646125e-02	-1.253475e+00	-1.084238e-01	5.979289e-01	3.121104e-03	-1.935721e-02	-1.076448e+00	6.128579e-01	-3.364794e-01	-2.600998e-01	-2.080043e-01	-1.811988e-01	-1.185156e-01	-8.613994e-02	-6.034647e-02	2.354879e-03	8.448119e-02	1.024914e-01	1.490584e-01	4.914678e-01	5.243729e-01	5.491898e-01	5.597139e-01	5.797797e-01	6.009534e-01	6.161990e-01	6.276713e-01	6.483704e-01	6.674465e-01	7.031037e-01
     6	4.138558e-01	4.360647e-01	8.364948e-02	6.163040e-02	2.682632e-05	5.408800e-02	2.792013e-05	5.024320e-02	2.646961e-05	1.404785e+00	4.976667e-02	3.044705e-05	3.834000e-02	2.268669e-05	1.333333e-02	1.025641e-05	5.819265e-02	1.378294e-02	4.619918e-02	1.284293e-02	1.685551e-02	6.471727e-03	-1.868530e-02	2.056077e-02	-2.339471e-02	2.965442e-02	-3.467648e-02	1.026839e-01	1.904768e-01	1.677842e-02	-3.738903e-01	-5.025441e-01	2.027682e-01	5.150868e-01	7.239008e-04	7.535045e-01	9.542275e-02	5.168514e-01	-1.007047e-01	3.049222e-02	8.588125e-02	1.549288e-01	1.878234e-01	2.040557e-01	2.134247e-01	2.304561e-01	3.033653e-01	3.672372e-01	3.897173e-01	4.767702e-01	4.866870e-01	4.908091e-01	4.949797e-01	5.082719e-01	5.106452e-01	5.219421e-01	5.263026e-01	5.320291e-01	5.404727e-01	5.805459e-01
     8	3.075376e-01	2.862563e-01	7.553514e-02	5.106400e-02	2.304397e-05	4.092160e-02	2.192493e-05	5.010400e-02	3.077603e-05	7.985941e-01	5.033333e-02	4.403567e-05	3.879333e-02	3.009093e-05	1.264667e-02	7.399822e-06	5.852571e-02	1.415483e-02	4.648490e-02	1.279070e-02	1.602612e-02	6.015434e-03	3.514938e-03	2.021064e-02	-2.915145e-02	2.204692e-02	-6.825591e-02	5.850672e-02	9.438051e-02	5.359503e-03	-1.667864e-01	2.075208e-01	8.586939e-02	7.013975e-01	2.856117e-03	4.609807e-01	-1.981471e-02	7.095004e-01	-8.501362e-02	9.124976e-03	4.969714e-02	6.157186e-02	8.121859e-02	9.152105e-02	1.091888e-01	1.360642e-01	1.479369e-01	1.745840e-01	2.620303e-01	6.166599e-01	6.267764e-01	6.558391e-01	6.860036e-01	6.961307e-01	7.025019e-01	7.111614e-01	7.213488e-01	7.288246e-01	7.570003e-01	8.310047e-01
    10	3.392805e-01	4.137061e-01	8.429628e-02	5.645120e-02	2.526725e-05	5.376320e-02	3.162332e-05	5.221760e-02	3.243655e-05	1.071649e+00	5.220000e-02	3.030100e-05	4.009333e-02	3.306818e-05	1.428000e-02	9.292575e-06	6.039347e-02	1.423889e-02	4.763918e-02	1.268450e-02	1.854857e-02	7.021663e-03	2.541159e-03	2.379065e-02	-9.253230e-03	2.694876e-02	-9.118916e-02	8.266252e-02	6.919438e-01	2.046306e-02	1.568157e-02	-1.222242e+00	7.597669e-01	5.829351e-01	1.394044e-03	4.623828e-01	-6.917080e-01	5.686673e-01	4.454640e-01	5.149750e-01	5.507690e-01	5.893083e-01	6.351563e-01	7.358491e-01	7.529066e-01	7.690365e-01	8.067760e-01	8.810693e-01	9.510135e-01	5.188907e-01	5.434750e-01	5.524920e-01	5.537710e-01	5.714021e-01	5.817818e-01	5.864903e-01	5.936348e-01	6.099073e-01	6.359276e-01	6.653650e-01
    12	3.679636e-01	4.393465e-01	8.229691e-02	5.618560e-02	3.429242e-05	4.936160e-02	2.243314e-05	5.144480e-02	3.418004e-05	1.584981e+00	5.296667e-02	2.900223e-05	3.846000e-02	2.901846e-05	1.011333e-02	5.164370e-06	6.053061e-02	1.354030e-02	4.448000e-02	1.279136e-02	1.263184e-02	4.929792e-03	1.008766e-02	1.987652e-02	5.395683e-02	3.512478e-02	5.686959e-03	7.838060e-02	4.187683e-01	7.290648e-03	-4.323968e-01	-1.020223e+00	4.552107e-01	5.881916e-01	7.515103e-04	3.506320e-01	-1.217784e+00	5.665310e-01	2.472692e-01	2.956372e-01	3.385919e-01	3.916630e-01	4.115635e-01	4.191149e-01	4.564839e-01	4.761274e-01	5.023057e-01	5.216870e-01	5.354783e-01	5.504240e-01	5.579924e-01	5.637523e-01	5.653235e-01	5.734584e-01	5.846651e-01	5.939705e-01	6.063830e-01	6.134552e-01	6.239445e-01	6.399179e-01
    14	3.861185e-01	3.572012e-01	9.556175e-02	6.346400e-02	3.274590e-05	5.041280e-02	2.888061e-05	5.277920e-02	4.434861e-05	9.550870e-01	5.202667e-02	4.019327e-05	3.972667e-02	3.718925e-05	1.670667e-02	1.145213e-05	5.965224e-02	1.357637e-02	4.721633e-02	1.327877e-02	2.082939e-02	8.222969e-03	1.428689e-02	2.220105e-02	-6.431535e-03	3.532818e-02	1.410879e-03	9.603637e-02	-1.624007e-01	1.185651e-02	-9.496295e-02	4.751438e-01	-1.129093e-01	5.510385e-01	1.534642e-03	1.008935e+00	2.341417e+00	5.516951e-01	-3.995358e-01	-3.090395e-01	-2.402686e-01	-1.984957e-01	-1.695113e-01	-1.436730e-01	-1.317235e-01	-9.638015e-02	-8.529654e-02	-7.623636e-02	1.164225e-01	4.730204e-01	5.179132e-01	5.231222e-01	5.286114e-01	5.404677e-01	5.491244e-01	5.560825e-01	5.622337e-01	5.824071e-01	5.864031e-01	6.779399e-01
    16	2.755711e-01	3.076767e-01	8.937522e-02	4.965600e-02	2.482538e-05	4.081280e-02	2.039278e-05	5.246560e-02	3.180050e-05	7.813721e-01	5.325333e-02	4.047741e-05	3.882667e-02	2.429093e-05	1.145333e-02	5.981093e-06	6.142204e-02	1.413298e-02	4.551510e-02	1.307536e-02	1.504000e-02	6.322787e-03	6.219930e-03	1.697473e-02	2.625726e-02	4.435810e-02	-5.319149e-02	9.271965e-02	3.802894e-01	9.599384e-03	-4.937792e-02	-3.929860e-01	3.897914e-01	8.518091e-01	4.509212e-03	4.219631e-01	-1.033519e-01	8.288372e-01	1.649818e-01	2.555989e-01	3.167736e-01	3.313768e-01	3.472823e-01	3.910134e-01	4.082443e-01	4.244201e-01	4.440087e-01	5.097386e-01	5.847112e-01	7.223408e-01	7.877282e-01	7.994324e-01	8.207232e-01	8.299638e-01	8.362017e-01	8.600749e-01	8.875251e-01	8.995182e-01	9.314351e-01	1.018122e+00
    18	3.426807e-01	3.458846e-01	8.795498e-02	5.475680e-02	3.295678e-05	4.547840e-02	2.410570e-05	5.100640e-02	3.040701e-05	9.433631e-01	5.044000e-02	2.779237e-05	3.888667e-02	2.804731e-05	1.326000e-02	8.326823e-06	5.879347e-02	1.384826e-02	4.615510e-02	1.280156e-02	1.719510e-02	6.458768e-03	-2.832468e-03	1.225842e-02	-1.223912e-02	2.814636e-02	-7.937714e-02	6.371936e-02	1.559291e-01	1.247087e-02	-6.512421e-01	6.869500e-01	1.807809e-01	6.577964e-01	2.283325e-03	-9.326749e-02	-4.813879e-01	6.747661e-01	-1.634013e-01	3.141204e-02	7.041351e-02	1.179996e-01	1.464023e-01	1.625844e-01	1.949997e-01	2.146214e-01	2.335326e-01	2.770388e-01	3.572510e-01	5.673973e-01	5.921781e-01	6.226415e-01	6.409296e-01	6.457927e-01	6.576529e-01	6.782671e-01	6.867293e-01	6.926424e-01	7.085595e-01	7.637571e-01
    20	3.280195e-01	3.906658e-01	9.360192e-02	5.263040e-02	3.173657e-05	4.660000e-02	2.532051e-05	5.233120e-02	4.909045e-05	1.345050e+00	5.250667e-02	3.469895e-05	3.873333e-02	2.783501e-05	9.226667e-03	8.108986e-06	6.107102e-02	1.418150e-02	4.626122e-02	1.292336e-02	1.177469e-02	4.028272e-03	-8.020104e-04	2.127802e-02	-8.187754e-03	3.811658e-02	-8.707709e-02	8.655297e-02	5.028785e-01	7.920540e-03	6.357851e-02	-9.445291e-01	5.505387e-01	7.150985e-01	2.068812e-03	1.872447e-01	2.116355e-01	7.145127e-01	3.405246e-01	4.008172e-01	4.185051e-01	4.365097e-01	4.739628e-01	5.190319e-01	5.339324e-01	5.592316e-01	5.749267e-01	6.013515e-01	6.930677e-01	6.184821e-01	6.586595e-01	6.844224e-01	6.951989e-01	7.082673e-01	7.128032e-01	7.262560e-01	7.393193e-01	7.464166e-01	7.628972e-01	8.323571e-01
