     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.420513e-01	2.566793e-01	8.853088e-02	5.438720e-02	3.232419e-05	4.660640e-02	3.237047e-05	5.172960e-02	3.409504e-05	3.878946e-01	5.204000e-02	3.837967e-05	3.911333e-02	2.683661e-05	2.260000e-02	1.757860e-05	5.918041e-02	1.412834e-02	4.639837e-02	1.305577e-02	3.010286e-02	1.186998e-02	4.022291e-02	1.770255e-02	-1.210458e-02	2.928268e-02	-6.833713e-02	2.719101e-02	3.318688e-01	1.157730e-02	-2.208584e-01	-1.023731e+00	3.309618e-01	7.073948e-01	4.068173e-03	-3.223443e-02	-1.123613e-01	6.887055e-01	1.178891e-01	1.804933e-01	2.444953e-01	3.005814e-01	3.112198e-01	3.427563e-01	3.546823e-01	3.964787e-01	4.320354e-01	4.737916e-01	4.897122e-01	5.703693e-01	6.543740e-01	6.734971e-01	6.818630e-01	6.900081e-01	6.934402e-01	7.076981e-01	7.291700e-01	7.689958e-01	7.809446e-01	8.400705e-01
     4	2.449596e-01	2.622896e-01	6.650915e-02	5.262080e-02	3.922296e-05	4.676800e-02	2.645731e-05	4.899520e-02	4.333812e-05	4.384016e-01	4.939333e-02	4.204544e-05	3.922667e-02	2.472437e-05	2.210000e-02	1.611706e-05	5.815184e-02	1.395928e-02	4.683102e-02	1.309253e-02	2.806857e-02	1.126133e-02	-3.178168e-02	3.026149e-02	-1.129550e-02	2.169184e-02	2.442997e-03	4.019405e-02	3.403030e-01	1.749610e-02	1.267791e-03	-8.064652e-01	3.388320e-01	6.240043e-01	4.588789e-03	5.964924e-01	2.065655e-01	6.181077e-01	6.992496e-02	1.737414e-01	2.285972e-01	2.648240e-01	3.060400e-01	3.540742e-01	3.681314e-01	4.093406e-01	4.589217e-01	4.911187e-01	5.988919e-01	5.018384e-01	5.459897e-01	5.692141e-01	5.878488e-01	6.096987e-01	6.177779e-01	6.267488e-01	6.534674e-01	6.607128e-01	7.057670e-01	8.037566e-01
     6	2.227802e-01	3.056070e-01	8.971263e-02	5.264160e-02	2.235852e-05	5.131840e-02	2.546096e-05	5.173920e-02	3.118668e-05	4.351561e-01	5.090667e-02	3.246618e-05	3.986000e-02	2.091679e-05	2.273333e-02	1.470457e-05	5.846204e-02	1.410434e-02	4.642122e-02	1.261307e-02	2.860245e-02	1.117113e-02	3.390304e-02	1.290105e-02	2.286076e-02	1.186736e-02	-4.109824e-03	5.617895e-02	7.654056e-01	1.413684e-02	-7.008535e-01	1.243244e+00	7.422538e-01	6.813216e-01	3.955033e-03	1.343540e+00	2.191528e+00	6.746017e-01	4.066393e-01	6.545786e-01	6.868437e-01	7.086995e-01	7.304588e-01	7.768876e-01	7.873300e-01	8.329163e-01	8.470903e-01	9.077763e-01	9.792784e-01	5.923017e-01	6.190783e-01	6.273139e-01	6.521501e-01	6.676161e-01	6.752207e-01	6.793511e-01	6.980979e-01	7.122372e-01	7.343316e-01	8.825988e-01
     8	2.508582e-01	2.518011e-01	7.308626e-02	5.287040e-02	3.553286e-05	4.401920e-02	2.642912e-05	4.982080e-02	4.315053e-05	4.473221e-01	5.089333e-02	3.238323e-05	3.838667e-02	3.127474e-05	2.140000e-02	1.482274e-05	5.945796e-02	1.432108e-02	4.586776e-02	1.300902e-02	2.597224e-02	9.572737e-03	-6.425394e-03	3.120195e-02	-1.509219e-02	3.034435e-02	2.049283e-02	3.435338e-02	1.789281e-01	2.105477e-02	9.483260e-02	-7.850693e-01	1.784038e-01	6.743672e-01	5.123950e-03	6.892056e-02	1.299962e-01	6.919419e-01	-7.714762e-02	-1.461535e-02	6.395602e-02	1.230737e-01	1.672295e-01	1.757190e-01	1.912862e-01	2.085394e-01	3.030083e-01	3.942453e-01	4.417253e-01	5.164366e-01	5.888224e-01	6.062307e-01	6.464613e-01	6.637477e-01	6.842297e-01	6.905496e-01	7.105618e-01	7.256450e-01	7.436313e-01	8.529168e-01
    10	1.961857e-01	2.639968e-01	8.618025e-02	5.051680e-02	3.499371e-05	4.797600e-02	3.365808e-05	5.151040e-02	3.473427e-05	3.431468e-01	5.109333e-02	4.106149e-05	3.945333e-02	2.834230e-05	2.322000e-02	1.833940e-05	5.947265e-02	1.414616e-02	4.664980e-02	1.292272e-02	3.011265e-02	1.179724e-02	-1.559283e-02	1.847142e-02	-6.649634e-03	4.305970e-02	-5.204945e-02	3.259916e-02	7.078324e-01	1.009456e-02	5.696618e-02	-1.149341e+00	7.336333e-01	7.544909e-01	8.256393e-03	6.840863e-02	-1.128374e+00	7.241502e-01	5.463309e-01	5.723708e-01	6.067297e-01	6.614023e-01	6.794029e-01	7.188576e-01	7.410793e-01	7.524653e-01	7.910819e-01	8.356128e-01	8.901705e-01	5.986713e-01	6.345010e-01	6.972113e-01	7.105874e-01	7.202076e-01	7.395465e-01	7.579195e-01	8.064360e-01	8.546069e-01	8.761877e-01	8.987535e-01
    12	2.651303e-01	3.394013e-01	7.992809e-02	5.624640e-02	3.220522e-05	5.555520e-02	3.219607e-05	4.994560e-02	3.976627e-05	5.263034e-01	4.912667e-02	3.267955e-05	3.933333e-02	3.570123e-05	2.434000e-02	1.805793e-05	5.753469e-02	1.388333e-02	4.704000e-02	1.363895e-02	3.112816e-02	1.197563e-02	-2.060159e-02	2.808255e-02	-3.401361e-03	4.157700e-02	-4.342809e-02	2.486508e-02	7.797028e-01	2.418909e-02	-7.853011e-01	3.988722e-01	8.856542e-01	5.547825e-01	1.921636e-03	-1.753987e-01	-7.212586e-01	5.648056e-01	3.331590e-01	6.222368e-01	6.576279e-01	6.881681e-01	7.465686e-01	7.920910e-01	8.531824e-01	8.790088e-01	9.329391e-01	9.428195e-01	9.862908e-01	4.651482e-01	4.978643e-01	5.163485e-01	5.391129e-01	5.457808e-01	5.577292e-01	5.710900e-01	5.783456e-01	5.874239e-01	6.070673e-01	6.386138e-01
    14	2.809310e-01	2.589156e-01	8.750361e-02	5.451680e-02	3.788794e-05	4.196800e-02	2.887718e-05	5.050720e-02	3.370548e-05	5.056436e-01	5.112667e-02	3.022470e-05	3.735333e-02	2.820250e-05	1.832667e-02	1.216718e-05	6.051592e-02	1.457119e-02	4.389714e-02	1.214199e-02	2.401143e-02	9.629451e-03	-2.848972e-02	2.178304e-02	1.041395e-02	4.748760e-02	-6.949072e-02	4.548907e-02	-2.817076e-02	1.204511e-02	6.393896e-01	-5.880776e-01	-8.984830e-02	6.768871e-01	4.699833e-03	-3.016953e-02	-1.200991e+00	7.137260e-01	-1.988619e-01	-1.340450e-01	-1.176100e-01	-1.014624e-01	-8.283137e-02	-3.476711e-02	-2.335280e-02	-4.391657e-03	4.531207e-02	1.449916e-01	2.143448e-01	5.570457e-01	5.896200e-01	6.098567e-01	6.309694e-01	6.478781e-01	6.834651e-01	7.126176e-01	7.166164e-01	7.278002e-01	7.664950e-01	7.994472e-01
    16	2.662508e-01	3.274154e-01	8.043994e-02	5.523360e-02	4.462163e-05	5.016000e-02	2.117949e-05	5.125280e-02	3.527253e-05	5.706191e-01	5.263333e-02	4.104905e-05	3.824667e-02	2.434029e-05	2.124000e-02	1.559438e-05	6.030857e-02	1.403986e-02	4.522776e-02	1.281209e-02	2.578939e-02	9.664522e-03	1.705514e-02	2.143452e-02	-1.155151e-03	3.077901e-02	4.456825e-02	5.148156e-02	5.687701e-01	3.310727e-02	2.680762e-01	-9.165658e-01	5.090776e-01	6.183298e-01	2.866204e-03	4.702497e-01	-8.571476e-01	5.799783e-01	2.729824e-01	3.311608e-01	4.325020e-01	4.939667e-01	5.053619e-01	5.114640e-01	5.777846e-01	6.609885e-01	7.315709e-01	8.373795e-01	9.276806e-01	5.450989e-01	5.544058e-01	5.703043e-01	5.817797e-01	5.890351e-01	6.141001e-01	6.295085e-01	6.426216e-01	6.621617e-01	6.867754e-01	7.343479e-01
    18	2.190005e-01	2.994834e-01	9.769014e-02	4.889920e-02	3.257796e-05	4.825760e-02	2.550565e-05	4.896480e-02	3.453402e-05	4.091095e-01	4.722000e-02	3.843304e-05	3.748000e-02	2.000963e-05	2.232667e-02	1.594644e-05	5.524898e-02	1.348673e-02	4.505633e-02	1.261356e-02	2.790531e-02	1.053768e-02	-7.801418e-03	2.781154e-02	-2.449542e-02	2.855727e-02	-3.393400e-03	3.167648e-02	7.593294e-01	1.166282e-02	-4.233684e-01	-5.385890e-01	7.404561e-01	7.292736e-01	5.689394e-03	-6.494703e-02	-5.762431e-01	7.304841e-01	4.997555e-01	6.214392e-01	6.836936e-01	7.173435e-01	7.327030e-01	7.405295e-01	8.025258e-01	8.115237e-01	8.648021e-01	8.889397e-01	9.174005e-01	5.876659e-01	6.276462e-01	6.703936e-01	7.101296e-01	7.136739e-01	7.285172e-01	7.471170e-01	7.530781e-01	7.819050e-01	8.309615e-01	8.655250e-01
    20	2.360345e-01	3.207932e-01	1.069005e-01	5.169920e-02	3.083245e-05	4.964640e-02	3.643086e-05	5.164000e-02	4.483013e-05	4.714339e-01	4.990667e-02	2.816517e-05	3.878667e-02	2.290417e-05	2.093333e-02	1.772129e-05	5.788898e-02	1.404738e-02	4.564245e-02	1.244466e-02	2.629061e-02	9.489323e-03	3.610006e-03	2.682475e-02	9.300329e-04	3.248156e-02	-3.763274e-02	5.250800e-02	6.785332e-01	1.594203e-02	1.719090e-02	-3.877596e-01	6.835395e-01	7.496021e-01	5.771282e-03	-3.085994e-01	-1.050006e+00	8.167335e-01	4.459100e-01	5.110303e-01	5.823486e-01	6.248954e-01	6.660378e-01	6.722239e-01	7.008051e-01	7.300314e-01	7.694010e-01	8.172211e-01	9.453136e-01	5.912630e-01	6.591724e-01	6.818687e-01	7.166961e-01	7.193521e-01	7.397150e-01	7.854271e-01	8.044433e-01	8.286307e-01	8.424066e-01	8.500693e-01
    22	3.136007e-01	4.071102e-01	8.281962e-02	6.290880e-02	3.708622e-05	6.231520e-02	2.738607e-05	5.127520e-02	3.270619e-05	6.960281e-01	5.206000e-02	4.251144e-05	3.890667e-02	2.686751e-05	2.528667e-02	1.522858e-05	5.982531e-02	1.474808e-02	4.560327e-02	1.265403e-02	3.181551e-02	1.229281e-02	1.981279e-02	1.999776e-02	3.580123e-03	4.095546e-02	6.773747e-03	3.260139e-02	8.846899e-01	9.048748e-03	-1.236865e+00	7.113145e-01	9.418367e-01	4.682266e-01	8.626079e-04	6.363921e-02	-1.175040e+00	4.481122e-01	6.136370e-01	7.724105e-01	8.071005e-01	8.674255e-01	8.935365e-01	9.255872e-01	9.370586e-01	9.503322e-01	9.616044e-01	9.659527e-01	9.748760e-01	4.140758e-01	4.378172e-01	4.406114e-01	4.481936e-01	4.564110e-01	4.674280e-01	4.810865e-01	4.893011e-01	4.938921e-01	5.040724e-01	5.203660e-01
    24	2.178142e-01	2.020879e-01	7.754831e-02	4.948800e-02	2.624705e-05	4.210080e-02	1.938566e-05	5.164000e-02	3.524359e-05	3.414214e-01	5.007333e-02	3.615514e-05	4.152667e-02	2.627688e-05	2.058667e-02	1.409614e-05	5.872163e-02	1.455280e-02	4.834939e-02	1.347828e-02	2.556898e-02	9.897604e-03	-6.783996e-03	1.586128e-02	2.708179e-02	4.037080e-02	1.915586e-03	4.501055e-02	2.466839e-01	8.432293e-03	1.172618e-01	-1.019380e+00	2.604156e-01	8.606797e-01	9.434277e-03	8.031325e-01	-4.425811e-01	8.009900e-01	1.034404e-01	1.198407e-01	1.684000e-01	2.007223e-01	2.110511e-01	2.547306e-01	2.669243e-01	2.979177e-01	3.135274e-01	3.667987e-01	4.230671e-01	7.457130e-01	7.593425e-01	7.772865e-01	7.923776e-01	8.150164e-01	8.263916e-01	8.601615e-01	9.011908e-01	9.338136e-01	1.004226e+00	1.090585e+00
