     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.463052e-01	2.362119e-01	6.788670e-02	5.091840e-02	3.196929e-05	4.204480e-02	3.719671e-05	4.963200e-02	3.844769e-05	4.544210e-01	4.989333e-02	3.056384e-05	3.926000e-02	3.015960e-05	1.913333e-02	1.277815e-05	5.836245e-02	1.420314e-02	4.578776e-02	1.306066e-02	2.324735e-02	8.393986e-03	-2.014155e-03	3.016873e-02	2.331966e-02	2.128608e-02	3.300794e-02	4.951529e-02	1.304912e-01	1.698988e-02	2.937115e-02	-1.121046e+00	1.029820e-01	6.996035e-01	5.762888e-03	3.761280e-01	-9.302672e-01	6.511977e-01	-1.187579e-01	-2.826417e-02	-7.100748e-05	6.205625e-02	9.280122e-02	1.231099e-01	1.700614e-01	2.155668e-01	2.444355e-01	3.066646e-01	3.561269e-01	5.922798e-01	6.088393e-01	6.280772e-01	6.515392e-01	6.649433e-01	6.798735e-01	7.222629e-01	7.495970e-01	7.627348e-01	7.941270e-01	8.690002e-01
     4	2.745457e-01	3.256401e-01	8.126312e-02	5.278880e-02	4.183032e-05	4.605760e-02	1.931398e-05	5.164960e-02	3.626965e-05	6.687923e-01	5.249333e-02	3.918056e-05	3.868667e-02	2.240317e-05	1.577333e-02	1.192838e-05	6.119347e-02	1.448228e-02	4.573061e-02	1.295106e-02	2.073796e-02	7.911435e-03	-1.056535e-02	2.295903e-02	1.335237e-02	2.965954e-02	-8.786018e-02	4.225738e-02	4.462708e-01	1.630343e-02	-4.355006e-01	3.086921e-01	4.807487e-01	6.945327e-01	3.177879e-03	1.560459e-01	2.761567e-01	6.811508e-01	1.133949e-01	3.127178e-01	3.675238e-01	3.985742e-01	4.081757e-01	4.717868e-01	4.826974e-01	4.968635e-01	5.289192e-01	5.938931e-01	6.725341e-01	5.599941e-01	6.339820e-01	6.686805e-01	6.739740e-01	6.806255e-01	6.826631e-01	6.920055e-01	7.148672e-01	7.251489e-01	7.679521e-01	8.189817e-01
     6	1.792160e-01	2.054028e-01	9.460919e-02	5.620960e-02	3.284222e-05	5.255520e-02	3.000696e-05	5.150720e-02	3.676317e-05	2.096996e-01	4.950000e-02	2.974247e-05	4.034000e-02	2.487398e-05	3.624667e-02	2.444731e-05	5.721306e-02	1.365540e-02	4.741388e-02	1.360702e-02	4.521143e-02	1.626657e-02	5.821419e-03	2.444806e-02	6.198134e-03	3.203925e-02	-8.594540e-03	2.543940e-02	4.904862e-01	2.965938e-02	7.109446e-01	3.346624e-01	4.230738e-01	7.286850e-01	8.494082e-03	5.254491e-01	4.664751e-01	7.078050e-01	2.089076e-01	2.938586e-01	3.763666e-01	3.983731e-01	4.135748e-01	4.751178e-01	5.145783e-01	5.779598e-01	6.138798e-01	6.603276e-01	9.626956e-01	5.568478e-01	6.186910e-01	6.761977e-01	6.926339e-01	7.021062e-01	7.189071e-01	7.339701e-01	7.602164e-01	7.784866e-01	8.241815e-01	9.672249e-01
     8	2.226872e-01	1.880395e-01	7.705690e-02	5.011680e-02	3.733730e-05	4.103520e-02	2.597312e-05	5.061760e-02	4.627501e-05	3.233420e-01	4.998667e-02	4.563193e-05	4.033333e-02	2.992865e-05	2.128000e-02	1.100495e-05	5.800000e-02	1.386870e-02	4.692408e-02	1.315936e-02	2.639020e-02	9.459677e-03	1.103448e-02	3.177963e-02	3.674194e-02	3.860356e-02	-6.434051e-03	4.332492e-02	1.303864e-01	2.018929e-02	5.590835e-03	-9.827231e-01	1.346701e-01	7.967676e-01	8.109166e-03	3.004228e-01	-5.138083e-01	7.841807e-01	-9.490519e-02	-7.896352e-02	2.404336e-02	5.994102e-02	1.011288e-01	1.351707e-01	1.672586e-01	2.065050e-01	2.508930e-01	3.149679e-01	3.926875e-01	6.415820e-01	6.916284e-01	7.179950e-01	7.591796e-01	7.746520e-01	7.861369e-01	8.042907e-01	8.291491e-01	8.688651e-01	9.049135e-01	9.987773e-01
    10	2.101422e-01	1.628384e-01	8.950596e-02	5.155360e-02	3.464816e-05	4.140640e-02	2.384098e-05	5.042560e-02	4.682498e-05	2.456516e-01	4.946667e-02	4.563434e-05	3.885333e-02	3.463394e-05	2.446667e-02	2.246377e-05	5.782531e-02	1.403377e-02	4.604408e-02	1.292621e-02	3.050612e-02	1.097362e-02	-1.637585e-03	1.928763e-02	-4.255017e-03	3.259660e-02	-1.487824e-02	6.523225e-02	9.939887e-02	1.701796e-02	1.701383e-03	-6.760818e-01	1.073404e-01	8.140115e-01	1.109887e-02	1.718623e+00	4.654018e+00	8.166922e-01	-1.599372e-01	-7.182189e-02	-6.827937e-03	4.383922e-02	7.486384e-02	1.180956e-01	1.210157e-01	1.612583e-01	2.076360e-01	2.657920e-01	3.521756e-01	6.162976e-01	7.357604e-01	7.460354e-01	7.567442e-01	7.923950e-01	8.122961e-01	8.170101e-01	8.257728e-01	8.369893e-01	9.040417e-01	1.195052e+00
    12	1.932023e-01	1.716087e-01	8.595292e-02	5.294560e-02	3.123742e-05	4.528160e-02	2.686929e-05	5.086720e-02	4.204484e-05	2.232648e-01	4.998000e-02	3.426047e-05	3.940667e-02	2.184745e-05	2.878000e-02	1.530261e-05	5.798857e-02	1.424649e-02	4.719347e-02	1.361825e-02	3.549551e-02	1.297071e-02	9.459992e-03	2.810461e-02	-3.528679e-03	4.395907e-02	1.057909e-02	3.256262e-02	2.639446e-01	1.965413e-02	2.046085e-01	-1.362002e+00	1.571570e-01	7.949013e-01	1.073229e-02	9.351667e-02	-1.395393e+00	8.509250e-01	4.069489e-02	1.015974e-01	1.350308e-01	1.529132e-01	2.034489e-01	2.598252e-01	2.813296e-01	3.375698e-01	4.350979e-01	4.470363e-01	5.092476e-01	6.545241e-01	6.680891e-01	6.728765e-01	7.081304e-01	7.434817e-01	8.138887e-01	8.412781e-01	8.518351e-01	8.935795e-01	9.199287e-01	9.762495e-01
    14	1.059968e-01	8.091265e-02	8.964550e-02	4.730080e-02	3.454399e-05	3.932000e-02	3.425962e-05	5.035520e-02	4.263325e-05	6.736774e-02	4.993333e-02	4.622297e-05	3.877333e-02	3.311233e-05	3.120000e-02	2.977258e-05	5.742204e-02	1.354752e-02	4.562449e-02	1.300523e-02	3.764898e-02	1.179794e-02	2.615791e-02	3.977811e-02	1.281088e-02	4.181411e-02	-1.144840e-02	7.936342e-02	3.128401e-01	4.562924e-02	-1.289891e-01	6.573541e-01	2.743723e-01	1.246866e+00	1.887312e-01	1.758429e+00	3.599797e+00	1.090485e+00	-2.460854e-01	7.554361e-02	2.207150e-01	2.320572e-01	2.651470e-01	2.902667e-01	3.213530e-01	3.922746e-01	4.689989e-01	5.246024e-01	7.584586e-01	7.321821e-01	8.299618e-01	9.792501e-01	1.025613e+00	1.073660e+00	1.167517e+00	1.219320e+00	1.326267e+00	1.425332e+00	1.678409e+00	2.763293e+00
    16	2.116050e-01	3.396348e-01	7.174968e-02	5.450880e-02	3.940737e-05	5.444000e-02	3.786538e-05	5.196960e-02	3.649427e-05	4.804960e-01	5.405333e-02	3.302056e-05	3.894667e-02	4.213093e-05	2.489333e-02	1.895179e-05	6.226776e-02	1.423615e-02	4.612245e-02	1.309996e-02	3.021878e-02	1.015382e-02	1.457825e-02	1.957733e-02	7.858407e-03	2.903864e-02	-3.349722e-03	6.960335e-02	8.778546e-01	1.068668e-02	-6.319602e-01	-9.374607e-01	9.360408e-01	5.602996e-01	2.396557e-03	6.251510e-01	-2.209883e-01	5.676825e-01	6.715818e-01	7.158508e-01	7.721132e-01	8.602856e-01	8.807457e-01	8.903915e-01	9.229114e-01	9.523245e-01	9.727119e-01	9.916617e-01	9.998245e-01	4.852660e-01	5.009420e-01	5.238337e-01	5.289970e-01	5.368311e-01	5.622575e-01	5.701760e-01	5.779815e-01	5.873583e-01	6.253368e-01	6.792484e-01
    18	1.449980e-01	1.002583e-01	8.257016e-02	5.020480e-02	4.318235e-05	3.973760e-02	2.144065e-05	4.978560e-02	4.422639e-05	1.216137e-01	4.965333e-02	5.159848e-05	3.820000e-02	1.913712e-05	2.954000e-02	2.604856e-05	5.888327e-02	1.453347e-02	4.518204e-02	1.273638e-02	3.628082e-02	1.252474e-02	-3.526867e-02	2.433444e-02	1.373130e-03	2.336286e-02	-1.080011e-03	3.132017e-02	8.917625e-02	3.040992e-02	-4.058352e-01	-5.217832e-01	1.746533e-01	9.202476e-01	2.990520e-02	5.249990e-01	-1.785181e-01	8.643297e-01	-3.305539e-01	-1.073031e-01	-3.816425e-02	4.966784e-04	2.364925e-02	1.196293e-01	1.594685e-01	1.827818e-01	2.360196e-01	2.876446e-01	3.802595e-01	6.167208e-01	7.381652e-01	7.859149e-01	8.230494e-01	8.645509e-01	8.843673e-01	9.607537e-01	9.883489e-01	1.019639e+00	1.149813e+00	1.348496e+00
    20	1.205315e-01	1.401079e-01	7.431384e-02	5.094560e-02	3.193614e-05	4.558880e-02	3.212071e-05	4.800320e-02	3.724037e-05	1.269060e-01	4.848000e-02	3.244441e-05	3.728000e-02	2.944642e-05	3.609333e-02	3.670029e-05	5.728163e-02	1.395353e-02	4.426612e-02	1.299582e-02	4.347102e-02	1.248685e-02	-2.930027e-02	3.780341e-02	1.143363e-02	3.611825e-02	-3.057162e-02	3.351449e-02	4.414703e-01	5.472038e-02	3.337765e-01	-9.397294e-01	2.349757e-01	8.056347e-01	1.373780e-02	2.420752e-01	-1.288365e+00	7.476707e-01	1.060718e-01	1.659653e-01	2.049995e-01	2.604694e-01	3.638665e-01	4.298271e-01	5.149751e-01	5.818825e-01	6.124450e-01	7.156272e-01	9.612826e-01	6.186758e-01	6.595033e-01	7.132023e-01	7.415525e-01	7.512581e-01	7.712097e-01	8.218232e-01	8.853653e-01	9.316347e-01	9.672452e-01	1.015012e+00
