     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	5.104501e-02	8.097903e-02	8.545168e-02	5.107360e-02	4.082150e-05	4.741280e-02	3.517868e-05	5.066880e-02	3.291417e-05	3.439930e-02	5.009333e-02	3.344945e-05	3.911333e-02	2.371287e-05	4.444667e-02	3.579982e-05	5.744980e-02	1.357968e-02	4.648816e-02	1.240312e-02	5.227918e-02	1.574132e-02	2.802092e-02	1.897906e-02	-1.187048e-02	2.593065e-02	2.829393e-02	1.975769e-02	5.777275e-01	5.998408e-02	5.578991e-02	-1.273012e+00	3.944510e-01	1.202393e+00	1.228065e-01	4.086464e-01	-6.234032e-01	1.041062e+00	1.105420e-01	3.152885e-01	3.593172e-01	4.018274e-01	4.218231e-01	5.398550e-01	6.670686e-01	7.587806e-01	7.894074e-01	8.911475e-01	9.970947e-01	6.020054e-01	8.460176e-01	9.076602e-01	1.023762e+00	1.047801e+00	1.087623e+00	1.264220e+00	1.359607e+00	1.520284e+00	1.629799e+00	1.957166e+00
     4	7.593113e-02	6.623925e-02	8.252707e-02	4.853760e-02	3.513681e-05	4.235040e-02	3.905811e-05	5.068320e-02	3.931294e-05	4.140602e-02	4.966000e-02	3.722181e-05	3.948667e-02	2.540116e-05	3.685333e-02	2.514899e-05	5.826286e-02	1.414776e-02	4.799184e-02	1.356531e-02	4.384653e-02	1.301309e-02	-1.333856e-02	1.582139e-02	-3.184215e-02	1.509194e-02	7.447125e-03	3.853973e-02	4.003436e-01	2.346598e-02	-2.172105e-01	-1.595471e-01	3.824599e-01	1.391580e+00	2.194395e-01	1.146358e+00	1.007581e+00	1.187644e+00	3.376003e-02	2.299039e-01	3.089776e-01	3.317358e-01	3.584978e-01	4.122605e-01	4.269478e-01	4.671600e-01	5.347955e-01	5.829519e-01	7.099621e-01	7.578833e-01	9.532141e-01	1.082927e+00	1.143194e+00	1.211339e+00	1.229513e+00	1.333658e+00	1.553839e+00	1.633802e+00	1.918563e+00	2.725004e+00
     6	9.038392e-02	1.602263e-01	7.919706e-02	5.247200e-02	3.642590e-05	5.061760e-02	3.197052e-05	5.058080e-02	4.158040e-05	1.142269e-01	5.108000e-02	4.257552e-05	3.871333e-02	2.762323e-05	3.922000e-02	3.316883e-05	5.965714e-02	1.436396e-02	4.620245e-02	1.292228e-02	4.794612e-02	1.609861e-02	-5.747126e-03	1.891931e-02	-6.007279e-03	3.580263e-02	5.448292e-04	2.123978e-02	7.371759e-01	3.469114e-02	-2.572405e-01	-1.046184e+00	7.577343e-01	7.941683e-01	2.658048e-02	9.406241e-01	7.813926e-02	6.868464e-01	3.704458e-01	4.929951e-01	5.651019e-01	6.504306e-01	7.016354e-01	7.557031e-01	7.924705e-01	8.264566e-01	9.411247e-01	9.823294e-01	9.907446e-01	5.958661e-01	6.329354e-01	6.688099e-01	6.813670e-01	7.008400e-01	7.713761e-01	8.104480e-01	8.440339e-01	8.734559e-01	1.046921e+00	1.221521e+00
     8	1.315031e-01	1.415608e-01	7.613983e-02	5.380960e-02	3.429222e-05	4.787200e-02	2.796115e-05	5.049440e-02	3.152281e-05	1.355175e-01	5.078667e-02	3.597440e-05	3.904667e-02	2.375701e-05	3.739333e-02	5.454042e-05	5.940408e-02	1.450170e-02	4.593959e-02	1.308774e-02	4.552163e-02	1.526833e-02	-3.298062e-03	1.539692e-02	7.392139e-03	2.748234e-02	3.342658e-02	4.327084e-02	3.993149e-01	3.680174e-02	-7.639202e-01	-4.754994e-01	5.195604e-01	8.988173e-01	2.779309e-01	3.059794e+00	9.225343e+00	6.653204e-01	-2.174715e-02	8.982757e-02	3.094425e-01	3.350372e-01	3.679562e-01	4.491242e-01	4.971419e-01	5.146036e-01	5.657105e-01	5.975027e-01	6.508229e-01	6.023826e-01	6.427636e-01	6.469280e-01	6.513745e-01	6.731457e-01	7.658776e-01	8.013084e-01	8.760554e-01	8.901471e-01	1.059566e+00	3.074877e+00
    10	1.053029e-01	1.967068e-02	9.154170e-02	5.322240e-02	3.487514e-05	4.143040e-02	2.525196e-05	5.198080e-02	3.869835e-05	3.049433e-02	5.074667e-02	2.370818e-05	3.978667e-02	2.367340e-05	3.997333e-02	2.682203e-05	5.915592e-02	1.394337e-02	4.747592e-02	1.341858e-02	4.732898e-02	1.425398e-02	-4.802252e-03	2.605382e-02	-9.353829e-03	3.171895e-02	3.484080e-02	9.178439e-03	-9.843909e-02	2.707686e-02	1.654261e-01	-1.734174e-02	-7.021261e-02	9.876248e-01	2.089092e-01	6.906186e-01	6.015536e-01	8.648280e-01	-4.140640e-01	-2.874001e-01	-2.006556e-01	-1.665267e-01	-1.385837e-01	-9.072644e-02	-6.083913e-02	-2.304492e-02	5.567154e-03	4.217516e-02	2.673985e-01	2.375724e-01	4.330803e-01	6.612525e-01	8.084286e-01	8.356218e-01	9.045327e-01	1.006988e+00	1.176405e+00	1.291044e+00	1.402654e+00	2.254651e+00
    12	1.059160e-02	7.370448e-02	8.960583e-02	5.259840e-02	4.399391e-05	5.053600e-02	4.564013e-05	5.326880e-02	3.875135e-05	5.940899e-03	5.292667e-02	3.855648e-05	4.030000e-02	2.609030e-05	5.041333e-02	4.738042e-05	6.132082e-02	1.392255e-02	4.739592e-02	1.325210e-02	5.839837e-02	1.398930e-02	-8.466679e-03	2.809393e-02	1.426111e-02	2.416933e-02	9.561352e-03	2.569810e-02	7.303285e-01	4.207176e-02	-3.296429e-01	-1.065873e+00	7.269725e-01	1.625339e+00	6.034582e-01	5.575257e-01	-9.129711e-01	1.303036e+00	3.358945e-01	4.242303e-01	5.741704e-01	6.519039e-01	7.058509e-01	7.385376e-01	7.575024e-01	8.693027e-01	9.540394e-01	9.857434e-01	9.898740e-01	2.943039e-01	8.995344e-01	1.075617e+00	1.199327e+00	1.321895e+00	1.409566e+00	1.503808e+00	1.714973e+00	2.709196e+00	2.857056e+00	2.990199e+00
    14	7.294979e-03	8.492096e-02	7.317170e-02	5.138880e-02	3.794314e-05	5.274080e-02	3.765386e-05	4.966560e-02	3.638960e-05	2.143799e-02	4.890000e-02	3.570234e-05	3.958667e-02	2.235032e-05	5.274000e-02	4.037365e-05	5.820571e-02	1.375973e-02	4.764735e-02	1.300305e-02	6.069714e-02	1.496545e-02	-5.694090e-02	3.092176e-02	-3.090735e-02	2.541255e-02	3.652796e-02	1.947807e-02	7.768644e-01	1.329931e-02	-2.144795e-01	-6.504398e-01	7.386286e-01	9.987922e-01	2.681984e-01	4.256727e-01	-1.330469e+00	6.523658e-01	5.344802e-01	6.316419e-01	7.103186e-01	7.200875e-01	7.401061e-01	7.560912e-01	8.216627e-01	8.391678e-01	8.714148e-01	9.283057e-01	9.851972e-01	1.978653e-01	5.436909e-01	5.738647e-01	6.425447e-01	7.007659e-01	7.483816e-01	1.009873e+00	1.397199e+00	1.524394e+00	1.736539e+00	1.893354e+00
    16	3.175024e-02	8.252927e-02	6.574332e-02	4.872800e-02	3.869192e-05	4.635360e-02	3.878663e-05	5.159040e-02	2.975183e-05	3.409053e-02	5.200667e-02	2.882939e-05	4.111333e-02	3.121788e-05	4.024667e-02	3.828678e-05	6.108408e-02	1.472455e-02	4.860082e-02	1.347698e-02	4.865796e-02	1.395098e-02	-1.892340e-02	2.468510e-02	-7.390486e-03	1.525800e-02	-3.415764e-02	2.459315e-02	7.533006e-01	2.368422e-02	1.326166e-01	-1.588247e+00	6.385796e-01	1.195368e+00	1.064522e-01	2.627538e-01	-9.614377e-01	1.007563e+00	5.063295e-01	5.759559e-01	5.971035e-01	6.594002e-01	6.657585e-01	7.058899e-01	8.051869e-01	8.896381e-01	9.308697e-01	9.505576e-01	9.883355e-01	6.176590e-01	8.679197e-01	9.069327e-01	9.780046e-01	1.051849e+00	1.133414e+00	1.303739e+00	1.335407e+00	1.421857e+00	1.683293e+00	1.797023e+00
    18	1.457486e-02	8.224649e-02	7.792743e-02	4.896640e-02	3.311265e-05	4.863200e-02	3.477782e-05	5.044320e-02	3.059332e-05	1.891941e-02	5.002667e-02	2.365815e-05	3.954000e-02	3.034957e-05	4.564667e-02	3.380116e-05	5.791673e-02	1.463820e-02	4.700571e-02	1.348077e-02	5.445224e-02	1.507158e-02	1.099397e-02	2.105526e-02	-2.431315e-03	3.546444e-02	-1.079396e-02	1.833810e-02	8.462888e-01	1.445965e-02	-6.225777e-01	-7.860059e-01	9.018730e-01	1.128205e+00	3.013321e-01	2.757328e-01	-3.486325e-01	1.069462e+00	5.920387e-01	6.783659e-01	7.454319e-01	8.165760e-01	8.485910e-01	8.663476e-01	8.818597e-01	9.323514e-01	9.676474e-01	9.779715e-01	9.925587e-01	4.201500e-02	4.808357e-01	7.205192e-01	8.815057e-01	9.568738e-01	1.125741e+00	1.186573e+00	1.299762e+00	1.538346e+00	1.876509e+00	2.406681e+00
    20	8.770920e-02	2.309608e-02	1.048502e-01	5.020800e-02	3.805923e-05	4.002080e-02	3.332809e-05	5.090400e-02	3.333692e-05	1.085714e-02	4.948667e-02	3.138109e-05	3.816000e-02	2.489070e-05	3.904667e-02	3.505467e-05	5.698286e-02	1.348212e-02	4.485061e-02	1.308146e-02	4.571429e-02	1.245717e-02	2.286402e-02	3.661584e-02	2.788395e-02	3.098729e-02	1.650000e-02	2.394492e-02	1.338144e-01	1.554184e-02	-5.526356e-01	-3.336004e-01	1.440431e-01	1.761577e+00	5.230002e-01	2.796707e-01	-1.019906e+00	1.669471e+00	-1.313979e-01	-6.523180e-02	7.771173e-02	1.137452e-01	1.388395e-01	1.471614e-01	1.575111e-01	1.684093e-01	2.420900e-01	2.576965e-01	3.557126e-01	6.452768e-01	8.896223e-01	9.492123e-01	1.453319e+00	1.619554e+00	1.694528e+00	1.748393e+00	2.073450e+00	2.434021e+00	2.782311e+00	3.074582e+00
