     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	4.849879e-02	1.026460e-01	6.797022e-02	5.228640e-02	4.492586e-05	4.929760e-02	3.140488e-05	5.074880e-02	3.070763e-05	5.546829e-02	5.193333e-02	3.849052e-05	3.910000e-02	1.924749e-05	4.522667e-02	4.347353e-05	6.048653e-02	1.446875e-02	4.646531e-02	1.334580e-02	5.301061e-02	1.462880e-02	-2.537249e-03	3.058712e-02	-5.481377e-03	2.128739e-02	1.755521e-02	1.440980e-02	7.623925e-01	3.246721e-02	-4.643096e-01	-7.630374e-01	7.674033e-01	9.702949e-01	4.291585e-02	4.036469e-01	-9.150057e-01	9.046839e-01	3.442748e-01	5.122308e-01	6.032208e-01	7.026148e-01	7.133077e-01	7.577715e-01	8.243266e-01	8.863920e-01	9.618860e-01	9.766905e-01	9.950963e-01	6.522322e-01	7.145926e-01	7.898067e-01	8.753037e-01	8.850880e-01	9.396690e-01	9.546890e-01	1.049127e+00	1.168400e+00	1.263836e+00	1.373414e+00
     4	2.146378e-01	2.068052e-01	9.445136e-02	5.330560e-02	3.330550e-05	4.558880e-02	3.103417e-05	5.046880e-02	3.504109e-05	2.763603e-01	4.966667e-02	3.012932e-05	3.804000e-02	2.771746e-05	2.660000e-02	1.864214e-05	5.741388e-02	1.361487e-02	4.504980e-02	1.278018e-02	3.282612e-02	1.111850e-02	1.069215e-02	1.385369e-02	-3.334179e-03	2.825020e-02	-1.870089e-02	3.047642e-02	2.914759e-01	2.635623e-02	1.715919e-01	5.911869e-02	3.112581e-01	7.620522e-01	9.425741e-03	7.915450e-01	-4.616803e-02	7.057015e-01	3.408107e-03	5.829965e-02	1.539656e-01	2.524398e-01	2.941343e-01	3.120517e-01	3.130807e-01	3.446439e-01	3.788906e-01	4.784194e-01	7.003584e-01	6.319861e-01	6.612995e-01	6.740356e-01	6.873063e-01	7.316877e-01	7.459070e-01	7.688719e-01	8.059428e-01	8.276726e-01	8.669604e-01	1.007389e+00
     6	1.592197e-01	1.320473e-01	7.610502e-02	5.227200e-02	4.237462e-05	4.370880e-02	3.161378e-05	4.884160e-02	3.543801e-05	1.589626e-01	4.925333e-02	4.171487e-05	3.781333e-02	2.804531e-05	3.277333e-02	2.372103e-05	5.661714e-02	1.371282e-02	4.566204e-02	1.303535e-02	3.874612e-02	1.305775e-02	2.220428e-02	3.647064e-02	-3.718535e-02	4.487882e-02	6.261588e-02	3.145798e-02	1.552612e-01	2.710432e-02	1.358933e-01	-8.818090e-01	1.044323e-01	7.730893e-01	1.478929e-02	1.120174e+00	1.232741e+00	7.225242e-01	-1.564887e-01	-1.901086e-02	2.560040e-02	5.595615e-02	9.428087e-02	1.416595e-01	1.901307e-01	2.327651e-01	2.961311e-01	3.804433e-01	4.625305e-01	5.637833e-01	6.671870e-01	7.002705e-01	7.105446e-01	7.262515e-01	7.362571e-01	7.546015e-01	7.965428e-01	8.551456e-01	9.209707e-01	1.135914e+00
     8	1.599201e-01	2.283805e-01	8.909372e-02	5.112320e-02	3.000563e-05	4.744640e-02	3.180201e-05	5.144640e-02	3.598791e-05	2.453282e-01	5.188667e-02	2.977975e-05	3.836000e-02	2.928803e-05	2.771333e-02	1.997106e-05	5.985306e-02	1.360889e-02	4.534204e-02	1.297298e-02	3.337469e-02	1.080364e-02	-5.128205e-03	1.450801e-02	1.368285e-03	3.094832e-02	2.837296e-03	4.455337e-02	6.785747e-01	1.332397e-02	1.942810e-01	5.773399e-01	6.931671e-01	7.950496e-01	7.498818e-03	3.093967e-01	-1.602097e-01	8.322246e-01	4.249992e-01	5.422066e-01	6.172244e-01	6.454320e-01	6.675561e-01	6.898867e-01	6.961177e-01	7.172564e-01	7.460194e-01	7.565087e-01	9.450417e-01	6.556557e-01	6.866636e-01	6.980315e-01	7.413545e-01	7.825633e-01	8.075852e-01	8.304099e-01	8.493671e-01	8.527381e-01	8.711371e-01	1.021967e+00
    10	1.220141e-01	2.149594e-01	8.145836e-02	4.612000e-02	2.841667e-05	4.557920e-02	2.303578e-05	5.118080e-02	3.375732e-05	2.102184e-01	5.077333e-02	3.201534e-05	3.993333e-02	2.653735e-05	2.548000e-02	1.861833e-05	5.873143e-02	1.420233e-02	4.694367e-02	1.292079e-02	3.139592e-02	1.151176e-02	1.556723e-03	2.848047e-02	9.877230e-03	5.283215e-02	6.240250e-03	5.748854e-02	8.340800e-01	1.302066e-02	-1.010668e+00	1.032814e+00	8.847004e-01	8.801459e-01	1.328325e-02	5.647591e-01	-9.711755e-01	8.121474e-01	4.901224e-01	7.016204e-01	7.445989e-01	7.993694e-01	8.246863e-01	8.572045e-01	8.826290e-01	8.961857e-01	9.261771e-01	9.471302e-01	9.998900e-01	7.068542e-01	7.679931e-01	7.857969e-01	8.087012e-01	8.210348e-01	8.338010e-01	8.867254e-01	9.186796e-01	1.017511e+00	1.047144e+00	1.122279e+00
    12	1.878339e-01	1.714918e-01	7.837692e-02	5.545440e-02	3.153998e-05	4.820960e-02	2.799927e-05	5.188160e-02	4.045391e-05	2.175219e-01	5.058000e-02	4.028455e-05	4.144000e-02	3.335090e-05	3.260000e-02	2.032107e-05	5.892408e-02	1.453979e-02	4.911184e-02	1.366258e-02	3.913469e-02	1.301757e-02	1.568258e-02	3.792191e-02	-8.310894e-03	1.883382e-02	2.286191e-02	5.535226e-02	2.177891e-01	2.781484e-02	2.763228e-01	-7.614513e-02	2.388109e-01	7.431828e-01	1.004615e-02	1.415181e-01	-8.970168e-01	7.437209e-01	-1.188178e-01	1.429807e-02	7.224777e-02	1.390877e-01	2.009792e-01	2.243044e-01	2.486795e-01	2.831786e-01	3.162457e-01	4.213824e-01	6.309313e-01	5.789497e-01	6.050058e-01	6.609085e-01	6.903321e-01	7.226304e-01	7.492435e-01	7.541021e-01	7.850655e-01	8.150293e-01	8.896629e-01	9.372066e-01
    14	1.622274e-01	2.366341e-01	7.586332e-02	5.630240e-02	5.165039e-05	5.577600e-02	4.266769e-05	4.995040e-02	3.725875e-05	2.316337e-01	4.989333e-02	3.448357e-05	3.924000e-02	2.459773e-05	3.876667e-02	3.506243e-05	5.813878e-02	1.428248e-02	4.629714e-02	1.269030e-02	4.678041e-02	1.487951e-02	3.762988e-03	2.282761e-02	6.418168e-03	2.674846e-02	3.001431e-03	3.544740e-02	8.005923e-01	3.513710e-02	-1.073236e+00	9.030518e-02	8.993357e-01	6.071561e-01	7.968947e-03	-7.920925e-02	-7.607260e-01	6.375173e-01	3.104704e-01	5.646301e-01	6.177723e-01	7.916455e-01	8.480641e-01	8.706715e-01	8.724806e-01	9.000469e-01	9.642709e-01	9.766464e-01	9.971020e-01	4.275867e-01	4.894845e-01	5.142185e-01	5.681943e-01	5.929975e-01	6.075705e-01	6.366690e-01	6.583390e-01	6.673177e-01	7.105961e-01	7.890121e-01
    16	1.060707e-01	1.143504e-01	8.177926e-02	4.883200e-02	2.780346e-05	4.279360e-02	3.063842e-05	5.062720e-02	3.044894e-05	9.720581e-02	4.991333e-02	3.462123e-05	3.973333e-02	2.261761e-05	3.287333e-02	1.882002e-05	5.818449e-02	1.413841e-02	4.617796e-02	1.307909e-02	3.868082e-02	1.139622e-02	-6.453785e-03	2.584798e-02	2.984019e-02	3.751634e-02	1.966909e-02	5.446667e-02	4.020078e-01	2.019083e-02	-6.022982e-01	-1.340185e-01	4.613831e-01	1.050350e+00	4.849237e-02	1.344629e+00	1.394166e+00	9.758378e-01	4.387774e-02	2.111674e-01	3.064238e-01	3.330691e-01	4.030587e-01	4.343591e-01	4.630267e-01	4.773275e-01	4.999427e-01	5.398932e-01	6.337169e-01	7.636192e-01	8.432763e-01	9.286750e-01	9.469520e-01	9.570429e-01	9.908103e-01	1.033202e+00	1.051781e+00	1.135145e+00	1.317083e+00	1.680286e+00
    18	1.263293e-01	9.325511e-02	8.622589e-02	5.262080e-02	3.758514e-05	4.378080e-02	2.231886e-05	4.990240e-02	3.593116e-05	9.231706e-02	4.941333e-02	3.761454e-05	3.842000e-02	2.296682e-05	3.663333e-02	2.201895e-05	5.714612e-02	1.392609e-02	4.661061e-02	1.352774e-02	4.422204e-02	1.455180e-02	1.165648e-02	2.228020e-02	-2.809205e-02	2.462238e-02	1.225725e-02	3.062675e-02	1.406301e-01	4.598028e-02	-8.318468e-02	-5.546524e-01	1.854421e-01	8.759279e-01	2.493758e-02	7.577099e-01	3.509393e-02	8.024395e-01	-3.430639e-01	-9.604667e-02	-3.858370e-02	3.191670e-02	7.113354e-02	1.651353e-01	2.061195e-01	2.375276e-01	2.867299e-01	4.270728e-01	5.264599e-01	6.181024e-01	7.230141e-01	7.576407e-01	7.688828e-01	8.204201e-01	8.519460e-01	8.809604e-01	9.495750e-01	9.661680e-01	1.082906e+00	1.279329e+00
    20	1.345495e-01	1.254447e-01	8.344190e-02	5.480800e-02	3.317141e-05	4.494720e-02	2.791868e-05	5.139040e-02	3.450760e-05	1.234334e-01	5.292000e-02	2.575946e-05	3.755333e-02	2.033494e-05	3.579333e-02	2.472638e-05	6.150367e-02	1.462313e-02	4.430694e-02	1.250135e-02	4.351020e-02	1.445457e-02	-2.866927e-03	1.706717e-02	6.927555e-03	1.562151e-02	1.080675e-02	3.488388e-02	2.364760e-01	2.733556e-02	-8.663715e-01	1.634903e+00	2.234099e-01	8.502045e-01	1.898321e-02	3.952663e-01	-2.328060e-01	8.171503e-01	-2.763070e-01	9.282684e-02	1.390946e-01	1.916632e-01	2.008930e-01	2.377901e-01	2.607363e-01	3.063203e-01	3.447709e-01	4.493621e-01	5.037346e-01	6.165430e-01	6.851498e-01	7.435008e-01	7.899022e-01	7.995084e-01	8.408097e-01	8.670463e-01	9.234218e-01	9.680601e-01	1.003836e+00	1.197986e+00
