     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.093924e-01	1.046606e-01	8.126951e-02	5.316000e-02	4.269551e-05	4.371040e-02	3.537593e-05	5.025600e-02	4.607538e-05	9.054322e-02	5.260667e-02	4.645347e-05	3.670667e-02	3.254243e-05	3.696667e-02	2.761761e-05	6.016816e-02	1.423197e-02	4.403102e-02	1.270030e-02	4.442122e-02	1.422234e-02	2.539820e-02	2.713656e-02	-4.746190e-03	3.684885e-02	9.482505e-03	2.381863e-02	2.757033e-01	4.622168e-02	1.504595e-01	-4.359969e-01	3.330686e-01	8.709448e-01	1.917796e-02	2.378432e+00	7.226779e+00	8.346194e-01	-8.445141e-02	-2.325006e-02	8.354403e-02	1.708820e-01	2.407269e-01	2.908380e-01	3.380431e-01	3.895706e-01	4.231784e-01	4.882749e-01	7.880668e-01	6.965649e-01	7.594243e-01	7.989357e-01	8.085547e-01	8.341139e-01	8.463290e-01	8.530177e-01	8.841780e-01	9.257353e-01	9.677236e-01	1.421017e+00
     4	8.428546e-02	1.415969e-01	9.454898e-02	5.110400e-02	4.577282e-05	5.004960e-02	2.333247e-05	4.991840e-02	3.893083e-05	8.600321e-02	4.828000e-02	5.203505e-05	3.875333e-02	1.971822e-05	4.186000e-02	9.792682e-05	5.516408e-02	1.339037e-02	4.563755e-02	1.313736e-02	5.085714e-02	1.526142e-02	3.995501e-02	2.761679e-02	1.309341e-02	2.978702e-02	-1.617978e-02	5.627793e-02	6.789976e-01	3.453943e-02	-3.592725e-01	-7.100299e-01	6.664639e-01	8.962458e-01	1.017479e-01	1.360017e+00	1.257773e+00	6.890191e-01	2.589518e-01	4.190640e-01	5.408012e-01	6.114930e-01	6.438049e-01	6.760788e-01	7.203888e-01	8.047486e-01	8.747583e-01	8.938158e-01	9.879369e-01	5.932515e-01	6.070626e-01	6.654213e-01	6.851612e-01	7.205995e-01	7.537229e-01	9.055154e-01	9.920100e-01	1.038913e+00	1.317107e+00	1.851419e+00
     6	5.891832e-02	7.321682e-02	7.635695e-02	4.917280e-02	3.948291e-05	4.437440e-02	3.066088e-05	5.061280e-02	3.294599e-05	3.860859e-02	5.005333e-02	2.930818e-05	3.902000e-02	2.612669e-05	3.905333e-02	3.069949e-05	5.962286e-02	1.480181e-02	4.713143e-02	1.340718e-02	4.782694e-02	1.453354e-02	-2.913552e-02	1.432020e-02	-2.521823e-02	2.846290e-02	-3.707244e-02	2.739627e-02	5.067560e-01	1.657446e-02	3.463442e-01	-8.803150e-01	4.927974e-01	1.254923e+00	1.142655e-01	4.598297e-01	-1.006667e+00	1.064893e+00	3.067751e-01	3.570403e-01	3.844623e-01	4.392830e-01	4.685623e-01	4.953061e-01	5.336206e-01	5.629644e-01	5.900360e-01	6.917420e-01	7.672264e-01	7.036335e-01	9.376416e-01	9.622090e-01	1.032607e+00	1.101463e+00	1.134302e+00	1.253395e+00	1.404108e+00	1.636565e+00	1.715245e+00	1.925452e+00
     8	3.547207e-02	9.910251e-02	7.333459e-02	4.930560e-02	3.619652e-05	4.719040e-02	3.058709e-05	5.079040e-02	4.179734e-05	4.219690e-02	5.126000e-02	4.325659e-05	3.918000e-02	2.588722e-05	4.135333e-02	2.675768e-05	6.030531e-02	1.441132e-02	4.598694e-02	1.332191e-02	4.913796e-02	1.509636e-02	-2.544874e-02	3.748056e-02	2.407072e-02	1.845408e-02	3.781108e-02	3.725763e-02	7.704533e-01	3.185633e-02	-7.855577e-01	-1.335717e-03	8.941436e-01	1.148271e+00	1.138169e-01	8.588649e-01	2.604659e-01	1.072042e+00	2.852764e-01	5.548494e-01	6.468032e-01	6.842468e-01	7.478138e-01	7.930703e-01	8.508221e-01	9.005084e-01	9.503102e-01	9.599613e-01	9.858020e-01	6.270383e-01	7.680665e-01	9.127735e-01	9.790166e-01	1.044712e+00	1.066655e+00	1.133429e+00	1.180046e+00	1.411703e+00	1.627616e+00	2.062045e+00
    10	1.084237e-01	5.398042e-02	8.755513e-02	4.936160e-02	2.903570e-05	3.917920e-02	2.523707e-05	5.139520e-02	3.421696e-05	5.345202e-02	5.099333e-02	3.155179e-05	3.914667e-02	2.921588e-05	3.280667e-02	2.196250e-05	5.863837e-02	1.377156e-02	4.775837e-02	1.348058e-02	3.979918e-02	1.252052e-02	1.497940e-02	2.843523e-02	-5.196226e-02	2.503732e-02	-7.055831e-03	4.913377e-02	1.635359e-01	1.965077e-02	-2.094635e-01	-9.379169e-01	2.161271e-01	1.226620e+00	7.677168e-02	1.017579e+00	7.005756e-01	1.154038e+00	-1.306521e-01	1.604983e-04	3.220294e-02	8.764723e-02	1.378933e-01	1.756979e-01	2.128883e-01	2.554374e-01	2.776298e-01	3.297232e-01	3.979570e-01	7.825801e-01	9.399526e-01	1.058184e+00	1.086545e+00	1.148799e+00	1.176445e+00	1.204733e+00	1.234705e+00	1.359567e+00	1.654663e+00	2.000378e+00
    12	1.430955e-01	7.654209e-02	8.675242e-02	5.288640e-02	2.918419e-05	4.329440e-02	2.651896e-05	5.092320e-02	3.246204e-05	9.383878e-02	4.908667e-02	3.084865e-05	4.037333e-02	2.160598e-05	3.584000e-02	3.110475e-05	5.691918e-02	1.359076e-02	4.795102e-02	1.312225e-02	4.425306e-02	1.391404e-02	-4.933597e-03	2.068033e-02	-1.770514e-02	3.232867e-02	-3.224497e-02	4.215830e-02	3.401117e-02	2.613278e-02	-3.488754e-02	-1.004572e+00	1.852252e-02	8.897410e-01	2.480603e-02	3.965490e-01	-9.826103e-01	7.986365e-01	-2.838506e-01	-1.421795e-01	-1.049167e-01	-6.112726e-02	-3.501707e-02	5.587067e-02	6.727862e-02	1.093122e-01	2.116269e-01	2.449773e-01	3.229805e-01	6.535591e-01	7.041137e-01	7.453272e-01	7.967654e-01	8.052406e-01	8.639298e-01	9.197739e-01	9.842378e-01	1.032664e+00	1.095421e+00	1.230073e+00
    14	7.432172e-02	7.124737e-02	8.378143e-02	4.988960e-02	3.607914e-05	4.453600e-02	3.564974e-05	4.901760e-02	4.292437e-05	4.332663e-02	4.860000e-02	3.426756e-05	3.790667e-02	4.216517e-05	4.068667e-02	2.487139e-05	5.654367e-02	1.379978e-02	4.513796e-02	1.307890e-02	4.868571e-02	1.416007e-02	-3.118413e-03	2.959685e-02	1.280428e-02	2.560736e-02	-1.220657e-02	2.220255e-02	4.493827e-01	2.801881e-02	5.504730e-01	-5.807897e-01	3.424127e-01	1.134540e+00	7.525114e-02	8.227760e-01	-4.218431e-01	1.013141e+00	2.011384e-01	2.720406e-01	2.919832e-01	3.301577e-01	3.846434e-01	4.181246e-01	4.862258e-01	5.173081e-01	5.739658e-01	6.634696e-01	8.409893e-01	7.814986e-01	8.433459e-01	9.304506e-01	9.864909e-01	1.015355e+00	1.065573e+00	1.080440e+00	1.166017e+00	1.405692e+00	1.521258e+00	1.787967e+00
    16	4.943874e-02	9.540713e-02	8.510699e-02	4.955200e-02	4.240474e-05	4.672000e-02	3.516346e-05	4.966720e-02	4.335061e-05	4.096882e-02	4.926667e-02	4.731996e-05	3.755333e-02	1.884330e-05	4.174667e-02	3.099915e-05	5.811918e-02	1.404831e-02	4.538776e-02	1.286680e-02	5.069061e-02	1.546827e-02	-2.685544e-02	2.947446e-02	-3.640288e-02	2.234899e-02	-2.267457e-02	3.216142e-02	6.767181e-01	4.984836e-02	-3.874562e-01	-8.341517e-01	6.513015e-01	1.060176e+00	6.613179e-02	1.823847e+00	4.205309e+00	9.394146e-01	2.117499e-01	3.886268e-01	5.184112e-01	5.469242e-01	6.435794e-01	6.663680e-01	7.382728e-01	8.311918e-01	9.107764e-01	9.546239e-01	9.836078e-01	7.349200e-01	8.614602e-01	8.713069e-01	9.135140e-01	9.641226e-01	1.004379e+00	1.036966e+00	1.134238e+00	1.180685e+00	1.328122e+00	1.988906e+00
    18	4.661984e-02	1.432127e-01	8.743958e-02	5.076320e-02	3.487973e-05	5.347840e-02	2.435891e-05	4.993120e-02	4.054494e-05	6.852111e-02	4.812667e-02	3.580999e-05	3.943333e-02	3.064103e-05	4.556667e-02	3.609253e-05	5.663673e-02	1.391946e-02	4.688163e-02	1.331599e-02	5.479020e-02	1.669221e-02	-1.700778e-02	2.203019e-02	5.154101e-03	1.937012e-02	-1.787896e-04	2.331805e-02	7.963526e-01	1.478796e-02	-1.833784e-01	-9.649969e-01	8.170521e-01	8.103357e-01	5.544598e-02	1.780697e+00	3.310007e+00	7.462182e-01	5.504993e-01	6.318211e-01	6.912356e-01	7.348545e-01	7.692830e-01	8.096730e-01	8.330222e-01	8.728389e-01	8.935029e-01	9.620284e-01	9.852015e-01	5.335342e-01	6.106391e-01	6.437287e-01	6.841446e-01	7.439193e-01	7.667822e-01	7.761033e-01	8.168117e-01	9.270997e-01	1.028680e+00	1.612143e+00
    20	1.093930e-01	1.859302e-01	8.381319e-02	5.408320e-02	3.597063e-05	5.183200e-02	3.276179e-05	5.045280e-02	2.586996e-05	1.415857e-01	5.144667e-02	3.160584e-05	3.785333e-02	2.120919e-05	3.948667e-02	2.836437e-05	5.988245e-02	1.379818e-02	4.475592e-02	1.265395e-02	4.870204e-02	1.604135e-02	-9.978734e-03	2.828480e-02	4.377485e-03	3.320200e-02	-1.186725e-02	3.076030e-02	7.693162e-01	3.094637e-02	-9.748558e-01	8.147364e-01	7.784229e-01	7.209610e-01	1.333526e-02	-2.689860e-02	-1.222088e+00	7.729800e-01	2.645593e-01	5.978781e-01	6.773017e-01	7.056145e-01	7.431449e-01	7.930006e-01	8.154145e-01	8.565126e-01	9.319002e-01	9.736539e-01	9.836858e-01	5.484508e-01	5.623628e-01	5.938409e-01	6.474195e-01	7.002870e-01	7.398593e-01	7.621472e-01	7.917166e-01	8.127075e-01	8.539844e-01	9.372292e-01
    22	1.691946e-01	2.549947e-01	9.019094e-02	5.264480e-02	4.005953e-05	5.226880e-02	3.054622e-05	5.301920e-02	4.424002e-05	2.770453e-01	5.184000e-02	4.727866e-05	4.080667e-02	2.485213e-05	2.954667e-02	1.780049e-05	5.975673e-02	1.402362e-02	4.825796e-02	1.296387e-02	3.616000e-02	1.373188e-02	7.977924e-03	4.470249e-02	5.345423e-03	2.476207e-02	5.309735e-02	2.098588e-02	8.008113e-01	1.796685e-02	-2.696432e-01	-1.221044e+00	8.340783e-01	7.374543e-01	5.934794e-03	8.099052e-01	3.646153e-01	7.376751e-01	5.675248e-01	6.021993e-01	6.647786e-01	7.279773e-01	8.013240e-01	8.274559e-01	8.364081e-01	8.511924e-01	9.505044e-01	9.749617e-01	9.783381e-01	6.223850e-01	6.527393e-01	6.795017e-01	6.897696e-01	7.112581e-01	7.387701e-01	7.458929e-01	7.570312e-01	7.738764e-01	8.269350e-01	9.449376e-01
    24	1.613762e-01	2.226328e-01	8.617424e-02	5.817920e-02	3.339732e-05	5.734560e-02	4.078101e-05	5.171680e-02	3.395653e-05	2.087780e-01	5.056667e-02	3.187848e-05	4.010000e-02	2.727425e-05	4.030667e-02	3.058123e-05	5.813388e-02	1.393580e-02	4.735673e-02	1.288283e-02	4.941878e-02	1.679778e-02	2.156879e-02	2.466602e-02	-1.020479e-02	3.075514e-02	1.189336e-03	3.312839e-02	7.623317e-01	3.719348e-02	-8.682126e-01	-5.498586e-01	8.669938e-01	6.642692e-01	1.707877e-02	1.254904e+00	1.403580e+00	5.794799e-01	3.357881e-01	4.489251e-01	5.814412e-01	7.346987e-01	8.009067e-01	8.154229e-01	8.579446e-01	8.742744e-01	9.161043e-01	9.502118e-01	9.981972e-01	5.214250e-01	5.484538e-01	5.691751e-01	5.832247e-01	5.884676e-01	6.020850e-01	6.721429e-01	7.283088e-01	7.613260e-01	8.093844e-01	1.073658e+00
