     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.480578e-02	7.801005e-02	8.162553e-02	4.698240e-02	2.735065e-05	4.310720e-02	3.030740e-05	4.985600e-02	3.422282e-05	1.670348e-02	5.051333e-02	4.110685e-05	3.748667e-02	2.748812e-05	3.882667e-02	2.235113e-05	5.905306e-02	1.417164e-02	4.440816e-02	1.285532e-02	4.730776e-02	1.407215e-02	-1.332596e-02	1.499934e-02	2.000000e-02	1.830212e-02	-3.154335e-02	2.561784e-02	7.523265e-01	2.799403e-02	-2.514478e-01	-1.170742e+00	8.943356e-01	1.776397e+00	3.425541e-01	4.732647e-01	-7.879028e-01	1.784308e+00	4.180484e-01	5.468856e-01	6.097282e-01	6.331966e-01	7.118388e-01	7.515413e-01	8.097508e-01	8.795827e-01	9.139028e-01	9.624057e-01	9.823144e-01	1.014042e+00	1.071573e+00	1.125661e+00	1.393542e+00	1.635602e+00	1.733766e+00	1.864004e+00	1.914874e+00	2.124681e+00	2.656308e+00	2.978666e+00
     4	3.851049e-02	7.598759e-02	8.574093e-02	4.930080e-02	5.035168e-05	4.491520e-02	2.937261e-05	4.948960e-02	4.387529e-05	2.310037e-02	5.024000e-02	4.602916e-05	3.649333e-02	2.445146e-05	4.248000e-02	3.364174e-05	5.940245e-02	1.441340e-02	4.429878e-02	1.281965e-02	5.141714e-02	1.586981e-02	-1.544635e-02	2.698671e-02	-4.201526e-02	3.259985e-02	5.779062e-03	2.800092e-02	6.284150e-01	3.850951e-02	-8.175091e-01	-1.043007e-02	6.804070e-01	1.337546e+00	1.989707e-01	1.547297e+00	3.284401e+00	1.292901e+00	1.391965e-01	3.825234e-01	4.973609e-01	6.103231e-01	6.365004e-01	6.666611e-01	6.886799e-01	7.237974e-01	7.761247e-01	8.624821e-01	8.906148e-01	7.797478e-01	8.246734e-01	1.020425e+00	1.148167e+00	1.228175e+00	1.275181e+00	1.351851e+00	1.458694e+00	1.529417e+00	1.664344e+00	2.867802e+00
     6	5.606135e-02	6.253417e-02	8.611905e-02	5.308160e-02	3.625134e-05	4.708960e-02	3.702081e-05	5.097760e-02	4.532963e-05	2.705994e-02	5.090000e-02	3.523411e-05	3.881333e-02	3.247340e-05	4.592667e-02	2.992771e-05	5.873633e-02	1.418758e-02	4.559837e-02	1.268473e-02	5.496490e-02	1.499359e-02	1.117412e-02	2.777620e-02	1.926313e-02	3.348706e-02	1.544585e-03	3.299858e-02	4.382705e-01	3.750437e-02	2.159189e-01	-9.507549e-01	3.638821e-01	1.201792e+00	1.062681e-01	9.879025e-01	7.257198e-01	1.111648e+00	1.101027e-01	1.936456e-01	3.053967e-01	3.216389e-01	3.761270e-01	3.926013e-01	4.646569e-01	5.404031e-01	6.289956e-01	6.955171e-01	8.345266e-01	7.514392e-01	8.293755e-01	9.586921e-01	1.065999e+00	1.109743e+00	1.141630e+00	1.153225e+00	1.311807e+00	1.430895e+00	1.508649e+00	2.054534e+00
     8	6.803450e-02	4.797180e-02	8.927413e-02	5.053120e-02	3.462763e-05	4.196800e-02	3.162397e-05	5.354240e-02	3.376783e-05	2.018083e-02	5.319333e-02	3.396250e-05	4.026667e-02	2.937347e-05	3.750667e-02	2.659862e-05	6.167184e-02	1.470655e-02	4.763755e-02	1.334192e-02	4.514286e-02	1.395582e-02	-1.429555e-03	2.132469e-02	5.826307e-03	2.096355e-02	4.050633e-03	4.123898e-02	3.019732e-01	1.787067e-02	-9.615062e-02	-9.616714e-01	3.421486e-01	1.669552e+00	2.285242e-01	4.681614e-01	-8.466804e-01	1.537227e+00	4.959361e-02	1.222386e-01	1.896293e-01	2.300300e-01	2.762068e-01	3.092162e-01	3.452954e-01	3.714591e-01	4.080221e-01	4.667759e-01	5.503259e-01	9.854395e-01	1.102685e+00	1.168415e+00	1.442779e+00	1.538770e+00	1.582187e+00	1.671410e+00	1.872358e+00	2.117070e+00	2.291725e+00	2.665301e+00
    10	5.348504e-02	6.070866e-02	6.467983e-02	5.184000e-02	4.659936e-05	4.738880e-02	3.408737e-05	4.792320e-02	4.695243e-05	3.675561e-02	4.812667e-02	3.944878e-05	3.871333e-02	2.483394e-05	4.668667e-02	3.125266e-05	5.684735e-02	1.437283e-02	4.572245e-02	1.280589e-02	5.672327e-02	1.731017e-02	-1.464718e-02	3.153010e-02	-2.570969e-03	3.012296e-02	-1.686671e-02	1.768231e-02	4.157242e-01	2.507528e-02	3.720326e-01	-2.062481e-01	3.441019e-01	1.064464e+00	1.008855e-01	3.579285e-01	-1.097924e+00	8.584975e-01	1.236697e-01	2.515674e-01	2.954960e-01	3.271104e-01	3.630025e-01	3.696515e-01	4.646207e-01	4.908276e-01	5.535376e-01	6.079550e-01	8.127954e-01	6.216936e-01	6.856472e-01	7.573922e-01	8.473064e-01	9.262744e-01	1.025680e+00	1.123028e+00	1.197422e+00	1.404565e+00	1.459561e+00	1.739150e+00
    12	3.018126e-02	5.249202e-02	6.592440e-02	5.140160e-02	3.183045e-05	4.500000e-02	3.089103e-05	5.131040e-02	3.324645e-05	1.700089e-02	5.406000e-02	4.137431e-05	3.868000e-02	2.668656e-05	4.388000e-02	2.890194e-05	6.174367e-02	1.432398e-02	4.651592e-02	1.344594e-02	5.161796e-02	1.458083e-02	3.342324e-02	1.955784e-02	-1.298656e-02	1.649620e-02	2.359565e-02	1.889096e-02	5.867005e-01	4.734508e-02	-2.193588e-01	-2.875087e-01	5.852874e-01	1.750769e+00	3.557756e-01	3.294046e-02	-1.102041e+00	1.905320e+00	9.181268e-02	2.874816e-01	4.699261e-01	4.999438e-01	5.474724e-01	6.030252e-01	6.323829e-01	6.609420e-01	7.230240e-01	9.008668e-01	9.561668e-01	7.471731e-01	9.454941e-01	1.171154e+00	1.417746e+00	1.583032e+00	1.827532e+00	1.965910e+00	2.095053e+00	2.215359e+00	2.509635e+00	2.905246e+00
    14	6.607482e-02	8.933296e-02	8.900197e-02	5.032480e-02	4.087991e-05	4.504320e-02	2.764396e-05	5.061600e-02	4.035231e-05	4.528391e-02	5.079333e-02	4.172303e-05	3.804667e-02	3.060651e-05	4.036667e-02	2.385842e-05	5.818776e-02	1.405555e-02	4.570939e-02	1.312454e-02	4.827592e-02	1.503018e-02	1.835017e-02	2.166687e-02	-1.685895e-02	2.732591e-02	1.731543e-02	2.496105e-02	5.274287e-01	3.053561e-02	-3.135323e-03	2.276197e-02	5.171848e-01	1.154789e+00	6.657433e-02	1.287017e+00	1.773529e+00	1.092633e+00	1.566535e-01	3.227609e-01	4.294877e-01	4.521903e-01	5.050434e-01	5.257260e-01	5.512444e-01	5.893459e-01	6.533156e-01	7.275087e-01	9.394118e-01	8.182130e-01	8.965549e-01	9.782845e-01	1.000430e+00	1.055876e+00	1.127857e+00	1.158286e+00	1.220627e+00	1.276879e+00	1.411817e+00	1.957342e+00
    16	4.693514e-02	1.289771e-01	7.921961e-02	4.970080e-02	3.411386e-05	4.968160e-02	3.471416e-05	5.012800e-02	4.001244e-05	6.478105e-02	4.976667e-02	3.565106e-05	3.904000e-02	2.661378e-05	4.195333e-02	2.890082e-05	5.832816e-02	1.430892e-02	4.770286e-02	1.353980e-02	4.969959e-02	1.430476e-02	-1.231596e-03	2.371033e-02	-5.318639e-02	4.736118e-02	6.832890e-03	2.830173e-02	8.339474e-01	1.543940e-02	-6.302309e-01	-5.909347e-01	9.245621e-01	9.367629e-01	3.321037e-02	-2.343784e-02	-8.164308e-01	9.264406e-01	5.323015e-01	6.734540e-01	7.315850e-01	7.637656e-01	8.293027e-01	8.372820e-01	9.120824e-01	9.189311e-01	9.557692e-01	9.621927e-01	9.935607e-01	6.109598e-01	6.704518e-01	7.997000e-01	8.607701e-01	9.060979e-01	9.328718e-01	9.623861e-01	1.013254e+00	1.108519e+00	1.183500e+00	1.268522e+00
    18	6.219834e-02	6.766469e-02	7.936508e-02	5.291200e-02	4.353231e-05	4.694240e-02	4.716014e-05	5.018400e-02	3.637474e-05	3.701728e-02	5.060667e-02	3.153708e-05	3.807333e-02	3.184076e-05	4.533333e-02	3.637012e-05	5.942694e-02	1.385303e-02	4.579265e-02	1.367520e-02	5.356571e-02	1.476416e-02	-2.983598e-02	1.755598e-02	-9.768967e-03	1.705956e-02	-2.133561e-03	2.970309e-02	4.556245e-01	4.168450e-02	3.929736e-02	8.612388e-02	4.347558e-01	1.132933e+00	8.734328e-02	-2.492542e-01	-1.077201e+00	1.260490e+00	-2.256234e-02	2.339139e-01	3.147987e-01	3.621960e-01	4.233612e-01	4.448711e-01	4.836139e-01	5.462849e-01	5.972858e-01	6.643821e-01	8.948464e-01	5.240749e-01	7.762445e-01	8.428007e-01	9.262226e-01	1.083228e+00	1.160587e+00	1.248994e+00	1.327239e+00	1.421454e+00	1.476102e+00	1.621814e+00
    20	5.599895e-02	7.387662e-02	8.502731e-02	4.839680e-02	2.852819e-05	4.335680e-02	2.683563e-05	4.970880e-02	2.819071e-05	3.191526e-02	4.961333e-02	2.724129e-05	3.827333e-02	2.204544e-05	3.922667e-02	2.542671e-05	5.807184e-02	1.421641e-02	4.520980e-02	1.223673e-02	4.685878e-02	1.392649e-02	-1.518176e-03	1.966193e-02	-6.861435e-03	2.711775e-02	8.083342e-03	4.619237e-02	5.093733e-01	3.174408e-02	-2.704346e-01	-9.044704e-01	5.547392e-01	1.331651e+00	1.489891e-01	6.556281e-01	-6.669655e-01	1.130816e+00	1.411436e-01	2.662974e-01	3.445853e-01	4.350998e-01	4.921221e-01	5.138570e-01	5.697029e-01	6.269500e-01	6.617146e-01	7.240792e-01	7.977810e-01	7.760890e-01	9.305318e-01	1.037716e+00	1.088771e+00	1.155778e+00	1.224681e+00	1.350580e+00	1.400616e+00	1.728046e+00	1.905785e+00	2.216836e+00
