     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.895423e-01	2.325577e-01	8.486985e-02	5.548480e-02	3.327902e-05	4.203520e-02	1.923914e-05	5.208960e-02	3.945670e-05	5.166990e-01	5.179333e-02	3.964945e-05	3.995333e-02	3.156303e-05	1.796000e-02	1.051344e-05	6.047184e-02	1.404410e-02	4.757388e-02	1.320033e-02	2.273143e-02	8.473855e-03	-1.733308e-02	1.105507e-02	-2.409142e-02	3.856950e-02	-3.821016e-02	3.741565e-02	-1.338970e-01	1.408028e-02	4.802527e-01	5.476782e-01	-1.208757e-01	6.683588e-01	3.570853e-03	8.728720e-01	1.116616e+00	6.676418e-01	-3.783224e-01	-2.506866e-01	-2.258235e-01	-1.953756e-01	-1.412898e-01	-1.335402e-01	-1.148277e-01	-9.994120e-02	-8.017642e-02	-1.889643e-02	1.700939e-01	5.858897e-01	5.904660e-01	6.251364e-01	6.389025e-01	6.560618e-01	6.610468e-01	6.799711e-01	6.849359e-01	7.068054e-01	7.295183e-01	8.478167e-01
     4	2.588045e-01	2.868248e-01	7.414702e-02	5.280320e-02	2.408781e-05	4.805440e-02	1.892652e-05	4.927360e-02	3.493624e-05	4.905885e-01	4.914667e-02	3.364397e-05	3.912000e-02	2.608589e-05	2.170667e-02	1.450899e-05	5.695020e-02	1.428653e-02	4.643918e-02	1.348948e-02	2.680163e-02	1.016931e-02	1.106588e-02	1.877497e-02	1.807059e-02	4.358717e-02	2.692495e-02	4.662683e-02	4.450056e-01	2.233146e-02	-3.139130e-01	-1.380208e+00	5.384449e-01	6.260783e-01	2.526181e-03	-4.172096e-01	3.813460e-01	6.163467e-01	1.896616e-01	2.396023e-01	2.627537e-01	3.419041e-01	4.311447e-01	5.071753e-01	5.232202e-01	5.472838e-01	5.655934e-01	6.041058e-01	6.753955e-01	4.889983e-01	5.745486e-01	5.932724e-01	6.047931e-01	6.140851e-01	6.217472e-01	6.375984e-01	6.460786e-01	6.692408e-01	6.857142e-01	7.227681e-01
     6	1.987527e-01	2.548742e-01	8.353813e-02	5.027360e-02	4.232406e-05	4.712960e-02	3.253606e-05	5.086560e-02	2.622550e-05	3.417298e-01	5.094000e-02	3.004990e-05	3.882000e-02	2.097753e-05	2.359333e-02	1.762002e-05	5.929959e-02	1.394370e-02	4.571429e-02	1.323919e-02	2.929633e-02	1.099460e-02	-1.316043e-02	2.251139e-02	1.650000e-02	2.553997e-02	6.018725e-03	3.381978e-02	6.714262e-01	2.498400e-02	-3.660341e-01	-3.593059e-01	7.017329e-01	7.464934e-01	7.785826e-03	2.809073e-01	-5.245348e-01	7.533334e-01	3.069786e-01	4.638527e-01	5.133840e-01	6.330883e-01	6.698776e-01	6.854695e-01	7.110847e-01	7.510295e-01	8.041141e-01	8.264109e-01	9.908087e-01	5.750164e-01	6.516890e-01	6.681253e-01	6.862201e-01	7.244186e-01	7.500688e-01	7.680022e-01	7.790081e-01	8.176716e-01	8.567628e-01	9.500052e-01
     8	2.762675e-01	2.964440e-01	7.840654e-02	5.683680e-02	2.699896e-05	4.980480e-02	2.737209e-05	4.915680e-02	3.518050e-05	4.685632e-01	4.900667e-02	2.790631e-05	3.747333e-02	3.070497e-05	2.518667e-02	1.460049e-05	5.723918e-02	1.453206e-02	4.494041e-02	1.301931e-02	3.222531e-02	1.233885e-02	1.186571e-02	2.599661e-02	-1.111676e-02	3.259986e-02	-3.769379e-02	2.745063e-02	2.634261e-01	1.987016e-02	-4.473102e-01	2.948107e-01	2.547358e-01	5.984313e-01	1.871425e-03	2.976261e-01	-2.217988e-01	6.057768e-01	-1.069448e-01	1.209691e-01	1.883142e-01	2.019261e-01	2.421112e-01	2.602735e-01	2.905659e-01	3.250424e-01	3.689565e-01	4.511537e-01	5.280286e-01	5.194737e-01	5.464688e-01	5.584122e-01	5.749004e-01	5.967442e-01	6.000955e-01	6.044450e-01	6.212728e-01	6.295757e-01	6.439307e-01	7.059986e-01
    10	2.933691e-01	2.621571e-01	8.580390e-02	5.413760e-02	3.469578e-05	4.409440e-02	2.666575e-05	5.084000e-02	3.406731e-05	5.247057e-01	4.956667e-02	3.132330e-05	3.942000e-02	1.960896e-05	1.867333e-02	1.300330e-05	5.709551e-02	1.401058e-02	4.724245e-02	1.366805e-02	2.455020e-02	9.578644e-03	1.778617e-02	2.141990e-02	-9.261819e-03	2.832928e-02	-7.208885e-02	3.521856e-02	7.049757e-02	1.212840e-02	-1.295600e-01	-3.052639e-01	1.583622e-02	7.009073e-01	7.902152e-03	5.442775e-01	-5.794653e-01	6.769647e-01	-1.816435e-01	-3.298258e-02	-6.898468e-03	8.187173e-03	2.602599e-02	7.684679e-02	1.087766e-01	1.202619e-01	1.710901e-01	1.983134e-01	3.066272e-01	5.633456e-01	5.983182e-01	6.327046e-01	6.582694e-01	6.725188e-01	6.822211e-01	6.989290e-01	7.242799e-01	7.746578e-01	8.240394e-01	8.904558e-01
    12	2.369428e-01	2.998551e-01	7.621742e-02	5.428800e-02	4.493295e-05	4.926560e-02	2.670178e-05	5.015200e-02	4.648487e-05	4.542568e-01	5.190000e-02	4.474582e-05	3.748667e-02	2.441119e-05	2.248667e-02	1.445133e-05	6.004735e-02	1.462722e-02	4.480653e-02	1.330848e-02	2.905306e-02	1.116997e-02	1.810816e-02	2.404722e-02	1.457513e-04	5.163646e-02	-4.911492e-02	4.394526e-02	5.860804e-01	1.630661e-02	-5.913457e-01	8.324916e-02	5.540082e-01	6.240092e-01	4.709932e-03	8.697148e-01	-2.970649e-01	5.958604e-01	2.388355e-01	4.363986e-01	5.018384e-01	5.250982e-01	5.451018e-01	5.864633e-01	6.238008e-01	6.709092e-01	7.078707e-01	7.347980e-01	7.727291e-01	5.227129e-01	5.524083e-01	5.822143e-01	5.878882e-01	5.969820e-01	6.012865e-01	6.107294e-01	6.345523e-01	6.700906e-01	7.384344e-01	7.806187e-01
    14	2.650544e-01	2.380274e-01	7.163050e-02	5.321600e-02	2.584269e-05	4.371200e-02	3.611244e-05	5.119360e-02	3.925252e-05	4.744462e-01	5.060000e-02	3.607358e-05	4.118000e-02	3.190729e-05	1.863333e-02	1.330992e-05	5.848000e-02	1.402634e-02	4.813224e-02	1.329459e-02	2.424653e-02	9.017596e-03	1.641587e-02	3.063238e-02	2.767884e-02	1.971184e-02	-7.891724e-02	5.778817e-02	4.322057e-02	1.641907e-02	-1.255383e+00	2.331780e+00	8.227863e-02	6.744006e-01	4.689964e-03	6.951784e-01	3.119862e-01	6.847778e-01	-3.751941e-01	-9.553235e-02	-4.143477e-02	1.769198e-02	4.539543e-02	6.565272e-02	9.496131e-02	1.027097e-01	1.188900e-01	1.635707e-01	2.624338e-01	5.521445e-01	5.971354e-01	6.272849e-01	6.404414e-01	6.477805e-01	6.811466e-01	6.866632e-01	6.917010e-01	7.015585e-01	7.626428e-01	8.505587e-01
    16	2.292281e-01	3.031199e-01	8.791668e-02	5.211520e-02	3.178799e-05	5.058880e-02	2.225532e-05	4.958400e-02	3.308949e-05	4.276637e-01	4.956000e-02	3.394622e-05	3.730000e-02	2.583612e-05	2.420667e-02	1.671969e-05	5.720327e-02	1.406859e-02	4.557224e-02	1.294884e-02	2.980408e-02	1.092870e-02	2.523047e-02	2.183232e-02	-4.449540e-02	2.824819e-02	1.490003e-02	5.355649e-02	7.912192e-01	1.578614e-02	-3.050348e-01	-1.253741e+00	9.123701e-01	6.507604e-01	3.000545e-03	5.799888e-03	-5.355259e-01	6.523485e-01	5.649282e-01	6.127165e-01	6.880601e-01	7.303806e-01	7.454161e-01	7.608805e-01	8.864480e-01	9.043025e-01	9.143481e-01	9.312428e-01	9.505240e-01	5.522065e-01	5.730694e-01	6.075005e-01	6.298876e-01	6.423142e-01	6.498894e-01	6.625013e-01	6.706055e-01	6.942939e-01	7.142138e-01	7.684976e-01
    18	2.604855e-01	2.653564e-01	7.873269e-02	5.806240e-02	3.265475e-05	5.026080e-02	3.466745e-05	5.183680e-02	4.496050e-05	4.292861e-01	5.132000e-02	3.341565e-05	4.016000e-02	3.323853e-05	2.594667e-02	1.599715e-05	5.982367e-02	1.453719e-02	4.799673e-02	1.361388e-02	3.149224e-02	1.172341e-02	1.042520e-02	1.704448e-02	-2.006939e-02	1.882779e-02	4.230390e-02	2.820571e-02	2.295359e-01	1.482358e-02	-2.334896e-01	-8.089666e-01	2.832471e-01	6.444855e-01	6.642655e-03	6.284811e-01	-8.644745e-01	6.011052e-01	3.070955e-03	5.155435e-02	1.521676e-01	1.580389e-01	1.931362e-01	2.628537e-01	2.723445e-01	2.987584e-01	3.367276e-01	3.465439e-01	4.448171e-01	5.266576e-01	5.626567e-01	5.831589e-01	5.931014e-01	6.062678e-01	6.251699e-01	6.353169e-01	6.693320e-01	7.301810e-01	7.684058e-01	8.213919e-01
    20	2.478544e-01	3.511653e-01	1.018849e-01	5.408000e-02	3.056410e-05	5.443680e-02	3.172396e-05	5.224480e-02	3.191273e-05	5.134187e-01	5.040000e-02	2.721739e-05	3.968000e-02	2.318823e-05	2.372667e-02	1.685480e-05	5.815347e-02	1.377432e-02	4.533551e-02	1.201330e-02	2.907918e-02	1.122846e-02	8.141722e-03	2.116017e-02	4.710458e-02	1.686689e-02	3.436079e-02	4.946395e-02	8.216565e-01	1.817127e-02	-3.831317e-01	-1.305296e+00	9.304217e-01	6.614661e-01	5.480607e-03	9.683158e-01	8.252616e-01	6.435789e-01	5.691124e-01	6.547909e-01	6.862499e-01	7.209658e-01	7.838147e-01	8.735688e-01	8.974332e-01	9.234958e-01	9.432616e-01	9.766494e-01	9.820193e-01	5.409486e-01	5.766097e-01	6.184638e-01	6.259772e-01	6.416334e-01	6.433286e-01	6.610993e-01	6.845127e-01	6.909892e-01	7.442999e-01	8.604674e-01
