     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.014369e-01	2.209552e-02	8.659893e-02	5.054240e-02	3.691847e-05	3.913760e-02	3.003232e-05	4.930560e-02	3.429268e-05	3.246049e-02	4.866000e-02	2.822515e-05	3.766000e-02	3.063318e-05	3.768000e-02	2.429191e-05	5.676408e-02	1.430108e-02	4.472490e-02	1.252619e-02	4.514122e-02	1.394354e-02	-6.270133e-03	1.852587e-02	-5.256626e-03	4.201335e-02	1.287569e-02	2.331352e-02	-1.086336e-01	7.149126e-02	-4.440832e-01	-3.903129e-01	-4.634024e-02	1.056717e+00	7.360295e-01	6.842745e-01	-5.655671e-01	4.056782e-01	-6.608151e-01	-4.809467e-01	-2.680093e-01	-2.111784e-01	-1.709144e-01	-8.574972e-02	-1.355815e-02	1.816453e-02	7.391453e-02	2.217545e-01	3.375049e-01	2.653613e-02	1.047323e-01	2.788126e-01	4.354890e-01	5.939175e-01	9.798712e-01	1.131705e+00	1.293214e+00	1.765841e+00	2.238498e+00	3.097502e+00
     4	2.550128e-02	1.150206e-01	8.421371e-02	5.155680e-02	3.559973e-05	5.392480e-02	4.035171e-05	5.088000e-02	2.870833e-05	4.179822e-02	4.886667e-02	3.059086e-05	4.070000e-02	2.386288e-05	4.968667e-02	3.766738e-05	5.680653e-02	1.423587e-02	4.744490e-02	1.308129e-02	5.843429e-02	1.578806e-02	2.546416e-02	3.395536e-02	1.865107e-02	2.376998e-02	1.838451e-02	2.271836e-02	8.184652e-01	3.499011e-02	-1.382498e+00	1.453609e+00	9.356252e-01	7.198878e-01	8.042047e-02	-6.493213e-01	2.000912e-01	8.352577e-01	2.389598e-01	5.696253e-01	6.940459e-01	7.851391e-01	8.439889e-01	8.798586e-01	9.094263e-01	9.495771e-01	9.653781e-01	9.807176e-01	9.985354e-01	1.109893e-02	3.391427e-01	5.413706e-01	6.367031e-01	7.505628e-01	7.933874e-01	8.433818e-01	8.620439e-01	8.921495e-01	9.226018e-01	1.242125e+00
     6	8.989657e-02	4.444631e-02	8.857393e-02	5.289120e-02	2.711314e-05	4.336960e-02	2.490645e-05	5.178080e-02	2.932527e-05	3.545516e-02	5.081333e-02	3.898176e-05	3.947333e-02	2.657788e-05	4.118667e-02	2.975768e-05	5.913959e-02	1.416603e-02	4.682449e-02	1.266920e-02	4.860408e-02	1.383622e-02	-2.374182e-03	2.209965e-02	-1.143654e-02	3.462054e-02	1.242862e-02	1.693224e-02	1.089336e-01	4.789802e-02	1.426646e-01	2.480317e-01	5.758380e-02	1.082274e+00	9.936993e-02	-1.220389e+00	2.243182e+00	1.086806e+00	-3.805907e-01	-6.785028e-02	-8.367397e-03	1.529402e-02	5.275470e-02	9.999792e-02	1.112231e-01	1.794924e-01	2.527166e-01	3.662071e-01	5.975840e-01	6.967650e-02	7.292208e-01	9.772452e-01	1.018450e+00	1.062507e+00	1.121888e+00	1.159796e+00	1.236723e+00	1.268916e+00	1.391160e+00	1.634222e+00
     8	8.349727e-02	4.202078e-02	9.548438e-02	4.940480e-02	4.500735e-05	4.225440e-02	3.259704e-05	5.141920e-02	3.776309e-05	2.354777e-02	4.934667e-02	3.438778e-05	4.054000e-02	2.452348e-05	3.859333e-02	3.048290e-05	5.710857e-02	1.359889e-02	4.732408e-02	1.283744e-02	4.499755e-02	1.241434e-02	4.002401e-03	1.993834e-02	6.002898e-03	2.636222e-02	1.327963e-02	2.206001e-02	2.681602e-01	3.242038e-02	-4.382520e-01	-7.446100e-01	3.828474e-01	1.460196e+00	2.150166e-01	8.228945e-01	5.491672e-02	1.204417e+00	-1.479271e-01	7.581609e-02	1.062068e-01	1.556543e-01	1.998075e-01	3.134892e-01	3.626398e-01	3.847698e-01	4.034245e-01	4.648222e-01	5.513283e-01	7.230536e-01	1.049182e+00	1.112485e+00	1.159225e+00	1.254456e+00	1.333424e+00	1.439676e+00	1.662628e+00	1.786175e+00	2.079622e+00	2.680667e+00
    10	8.375747e-02	4.433240e-02	7.348885e-02	5.017120e-02	2.976712e-05	4.224000e-02	2.333974e-05	4.962080e-02	3.369091e-05	4.098769e-02	4.964000e-02	2.881980e-05	3.919333e-02	2.242404e-05	3.942667e-02	2.383072e-05	5.656653e-02	1.385672e-02	4.657306e-02	1.324620e-02	4.588735e-02	1.285882e-02	4.820042e-02	2.270161e-02	3.715908e-03	1.905596e-02	3.066961e-02	3.502959e-02	1.642671e-01	2.872265e-02	-3.744036e-01	-1.067961e+00	2.925640e-01	1.182986e+00	1.558700e-01	1.815217e+00	3.458395e+00	9.605994e-01	-1.899588e-01	-7.028581e-02	3.480721e-02	7.202565e-02	1.177492e-01	1.893418e-01	2.381962e-01	2.818267e-01	3.366666e-01	3.621905e-01	3.907880e-01	8.104914e-01	8.807541e-01	9.059162e-01	9.349280e-01	9.852954e-01	1.026731e+00	1.103089e+00	1.296482e+00	1.373561e+00	1.633953e+00	2.562550e+00
    12	7.349460e-02	2.949114e-02	7.560180e-02	5.186080e-02	4.938284e-05	4.286080e-02	3.286681e-05	5.194720e-02	3.336740e-05	2.472307e-02	5.153333e-02	3.622297e-05	4.082000e-02	2.070997e-05	4.116667e-02	3.672798e-05	6.000816e-02	1.428596e-02	4.846367e-02	1.394209e-02	4.893388e-02	1.500913e-02	-6.529724e-03	1.444051e-02	2.964560e-03	3.131908e-02	2.562392e-02	3.322581e-02	-5.234225e-02	5.406608e-02	-1.371147e-01	-9.782846e-01	7.671033e-03	1.292732e+00	6.874192e-01	4.659604e-01	-9.032671e-01	6.575753e-01	-5.006810e-01	-3.432541e-01	-2.599706e-01	-2.148765e-01	-5.847678e-02	-1.565783e-02	3.929473e-03	4.615987e-02	1.622116e-01	2.471816e-01	3.531332e-01	9.891939e-02	4.306905e-01	5.271807e-01	5.435142e-01	1.002728e+00	1.254154e+00	1.420436e+00	1.636682e+00	1.986562e+00	2.472797e+00	3.119034e+00
    14	8.412015e-02	3.096477e-02	9.049672e-02	5.074720e-02	4.144561e-05	4.101280e-02	3.869535e-05	4.965760e-02	3.835052e-05	2.321907e-02	4.980000e-02	3.170569e-05	3.705333e-02	3.597039e-05	4.044000e-02	3.335090e-05	5.785633e-02	1.340454e-02	4.513796e-02	1.246942e-02	4.753306e-02	1.312880e-02	-1.631064e-02	2.111120e-02	-5.100011e-02	4.474907e-02	1.373909e-02	2.435464e-02	8.036956e-02	4.272145e-02	2.978849e-01	2.308538e-02	1.279090e-01	1.470319e+00	4.902524e-01	9.091206e-01	-3.463942e-01	1.108875e+00	-2.538088e-01	-2.144593e-01	-7.891589e-02	-3.479699e-02	8.735870e-02	9.989101e-02	1.367324e-01	1.478901e-01	2.018215e-01	3.091226e-01	6.201316e-01	6.506545e-01	7.588543e-01	8.625823e-01	1.094005e+00	1.154657e+00	1.334181e+00	1.402096e+00	1.652485e+00	1.908121e+00	2.746958e+00	2.941290e+00
    16	2.309197e-02	7.643799e-02	8.075019e-02	5.186400e-02	3.457603e-05	4.864000e-02	3.365705e-05	5.113120e-02	3.790584e-05	1.854757e-02	5.204000e-02	3.159706e-05	3.812667e-02	2.224477e-05	4.778000e-02	2.674074e-05	6.100898e-02	1.463517e-02	4.537959e-02	1.295907e-02	5.620408e-02	1.513686e-02	-1.819739e-03	1.935111e-02	-6.619896e-03	4.106235e-02	2.207698e-03	1.936118e-02	7.370070e-01	3.019477e-02	-9.601560e-01	5.523844e-01	7.423143e-01	1.557639e+00	4.391430e-01	2.429314e-01	-1.200580e+00	1.039762e+00	2.661402e-01	5.317674e-01	6.587759e-01	7.060913e-01	7.201831e-01	7.406995e-01	7.950473e-01	8.287333e-01	8.764377e-01	9.245916e-01	9.860855e-01	5.857300e-01	7.455980e-01	9.180876e-01	1.052609e+00	1.312388e+00	1.580039e+00	1.655703e+00	1.969590e+00	2.244805e+00	2.374705e+00	2.847197e+00
    18	5.608781e-02	4.840547e-02	8.873033e-02	5.091840e-02	5.374173e-05	4.377120e-02	3.329212e-05	5.189920e-02	5.044655e-05	1.547183e-02	5.164667e-02	6.052357e-05	3.912000e-02	2.158421e-05	4.226667e-02	3.275808e-05	6.016653e-02	1.456124e-02	4.651265e-02	1.298141e-02	4.996571e-02	1.346036e-02	-5.210029e-03	2.912330e-02	-6.177823e-03	3.774875e-02	-1.509607e-02	3.483175e-02	4.046851e-01	4.202282e-02	8.444361e-02	-6.790246e-01	4.711203e-01	1.551264e+00	1.655246e-01	8.162706e-01	3.695957e-01	1.354028e+00	2.417844e-02	1.498771e-01	2.169779e-01	2.668961e-01	3.880548e-01	4.480647e-01	4.731628e-01	4.925856e-01	5.390374e-01	6.340080e-01	8.545158e-01	9.499436e-01	1.091368e+00	1.243641e+00	1.342167e+00	1.348782e+00	1.482942e+00	1.620317e+00	1.721655e+00	1.795155e+00	1.993590e+00	2.678214e+00
    20	3.341987e-02	6.974796e-02	8.125669e-02	4.962880e-02	3.585237e-05	4.731200e-02	2.970218e-05	4.975360e-02	3.676611e-05	2.084085e-02	4.849333e-02	3.375581e-05	3.934000e-02	3.090074e-05	4.554000e-02	2.408201e-05	5.712980e-02	1.393226e-02	4.636082e-02	1.301575e-02	5.428898e-02	1.566785e-02	-2.783493e-02	4.226957e-02	9.508381e-03	3.341824e-02	6.796584e-03	2.719784e-02	6.488546e-01	3.377198e-02	2.571411e-01	-1.425549e+00	5.176992e-01	1.355914e+00	1.215612e-01	9.862910e-01	9.087132e-01	1.381513e+00	3.638237e-01	4.498569e-01	4.858705e-01	5.087834e-01	5.410952e-01	6.401453e-01	6.595843e-01	7.555652e-01	8.882921e-01	8.941385e-01	9.400482e-01	9.142852e-01	9.577349e-01	1.059032e+00	1.105309e+00	1.301368e+00	1.316236e+00	1.396952e+00	1.477205e+00	1.517736e+00	1.729395e+00	2.371262e+00
