     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.557502e-01	2.296744e-01	8.119044e-02	4.765120e-02	3.171148e-05	4.571840e-02	2.789173e-05	4.857920e-02	2.959668e-05	2.506778e-01	4.839333e-02	4.059394e-05	3.794000e-02	2.056495e-05	2.610000e-02	1.831773e-05	5.688490e-02	1.363544e-02	4.549551e-02	1.318532e-02	3.251592e-02	1.157297e-02	-2.663452e-02	2.781305e-02	-1.636403e-02	2.469110e-02	-2.841936e-02	4.461743e-02	7.400751e-01	1.967280e-02	-2.714593e-01	-1.368020e+00	8.451313e-01	7.515064e-01	6.201079e-03	3.530650e-02	-1.153239e+00	7.674643e-01	5.142364e-01	5.288948e-01	6.099065e-01	6.559175e-01	6.877378e-01	7.840288e-01	8.065044e-01	8.483076e-01	8.671914e-01	8.916490e-01	9.468671e-01	6.277162e-01	6.445716e-01	6.711800e-01	7.071609e-01	7.371852e-01	7.533453e-01	7.762896e-01	7.909258e-01	8.252705e-01	8.501502e-01	8.966153e-01
     4	1.645901e-01	1.696520e-01	8.726700e-02	5.308480e-02	2.806171e-05	4.675840e-02	2.651365e-05	5.036160e-02	3.098122e-05	1.785282e-01	4.971333e-02	3.098109e-05	3.882667e-02	2.241133e-05	3.224000e-02	2.464455e-05	5.779429e-02	1.413976e-02	4.696327e-02	1.299782e-02	4.177469e-02	1.502424e-02	1.977457e-03	2.052584e-02	-3.740657e-02	2.567464e-02	-7.816469e-02	3.249433e-02	3.668947e-01	2.260781e-02	-6.808444e-01	-1.368781e-01	4.123672e-01	7.923316e-01	1.174384e-02	4.384678e-01	-8.551735e-01	7.700188e-01	-2.324715e-02	1.575286e-01	2.675261e-01	3.046832e-01	3.547565e-01	3.823694e-01	4.161459e-01	4.553155e-01	4.915112e-01	5.346219e-01	5.846965e-01	6.325144e-01	6.602880e-01	6.908785e-01	7.342941e-01	7.523433e-01	7.852595e-01	7.989429e-01	8.334527e-01	8.765431e-01	9.605518e-01	1.001503e+00
     6	1.943544e-01	2.117385e-01	7.888842e-02	5.632640e-02	3.125227e-05	5.002880e-02	2.811776e-05	5.083200e-02	3.452141e-05	2.528321e-01	5.133333e-02	3.703902e-05	3.900000e-02	2.882274e-05	3.136000e-02	2.671946e-05	5.845061e-02	1.393696e-02	4.564735e-02	1.297857e-02	3.934531e-02	1.314892e-02	4.055753e-02	1.448667e-02	2.031546e-02	2.461670e-02	-4.713889e-02	4.349549e-02	3.817129e-01	2.306818e-02	3.259222e-01	-2.633008e-02	3.745687e-01	6.624490e-01	6.730925e-03	1.471269e+00	2.773584e+00	6.371257e-01	8.616649e-02	2.302375e-01	2.579591e-01	2.977514e-01	3.557071e-01	3.757653e-01	3.974462e-01	4.366500e-01	5.080740e-01	5.606744e-01	7.661543e-01	5.551275e-01	5.781085e-01	6.044612e-01	6.168610e-01	6.366299e-01	6.439666e-01	6.642305e-01	6.801635e-01	7.089997e-01	7.417795e-01	9.389203e-01
     8	1.788204e-01	2.643430e-01	9.133788e-02	5.761120e-02	4.023161e-05	5.616960e-02	3.234619e-05	5.105760e-02	3.883001e-05	2.652688e-01	5.081333e-02	3.891487e-05	3.792667e-02	2.491099e-05	3.537333e-02	2.555915e-05	5.958204e-02	1.388373e-02	4.526531e-02	1.282899e-02	4.418776e-02	1.567327e-02	-2.312709e-02	2.611441e-02	-1.976555e-02	3.724188e-02	-4.803251e-03	2.731460e-02	7.788274e-01	2.239921e-02	-4.772288e-01	-7.998360e-01	8.825251e-01	6.388759e-01	6.727258e-03	5.745021e-01	-7.141460e-01	5.974087e-01	4.304559e-01	6.049110e-01	6.299241e-01	6.947014e-01	7.581060e-01	7.923504e-01	8.502860e-01	8.765741e-01	9.137849e-01	9.593798e-01	9.730868e-01	5.187365e-01	5.536268e-01	5.786640e-01	5.903881e-01	6.001500e-01	6.163488e-01	6.404534e-01	6.725894e-01	7.154622e-01	7.483617e-01	8.207686e-01
    10	1.661858e-01	2.229033e-01	7.149697e-02	5.660640e-02	2.741214e-05	5.341440e-02	3.463409e-05	5.137120e-02	2.904148e-05	2.351134e-01	5.246667e-02	3.263768e-05	3.975333e-02	2.313628e-05	3.475333e-02	2.631353e-05	6.020571e-02	1.430849e-02	4.789388e-02	1.390798e-02	4.384163e-02	1.526636e-02	1.138952e-02	2.678638e-02	-2.727118e-02	2.586656e-02	-3.098350e-02	2.722732e-02	7.094769e-01	3.105453e-02	-3.539656e-01	-5.688486e-01	7.519187e-01	6.200082e-01	8.676304e-03	4.494696e-01	-1.146849e-01	6.143097e-01	2.904990e-01	5.222038e-01	5.759883e-01	5.918828e-01	6.611290e-01	7.451937e-01	7.660466e-01	8.101642e-01	8.716637e-01	9.244779e-01	9.982758e-01	4.399087e-01	5.217224e-01	5.421001e-01	5.652775e-01	5.907544e-01	6.082292e-01	6.392223e-01	6.662886e-01	6.792258e-01	7.072629e-01	8.331042e-01
    12	1.677756e-01	1.866272e-01	8.949572e-02	5.039360e-02	3.532239e-05	4.434240e-02	2.760693e-05	5.140480e-02	3.707145e-05	2.113874e-01	5.070667e-02	3.511768e-05	3.931333e-02	3.392156e-05	2.639333e-02	1.604544e-05	5.869878e-02	1.413315e-02	4.668245e-02	1.322112e-02	3.387918e-02	1.294417e-02	6.452869e-03	1.883398e-02	-1.280034e-02	2.736108e-02	-4.134740e-02	2.232679e-02	4.379060e-01	2.836466e-02	2.099127e-01	-6.478767e-01	4.751333e-01	8.696295e-01	1.715140e-02	2.188289e-01	-9.586757e-01	8.473611e-01	1.064636e-01	2.554459e-01	2.921289e-01	3.467444e-01	3.667303e-01	4.569509e-01	4.951800e-01	5.022168e-01	5.569535e-01	6.736690e-01	8.025205e-01	6.456100e-01	7.149260e-01	7.528472e-01	7.934326e-01	8.312272e-01	8.533554e-01	8.944594e-01	9.388299e-01	9.762082e-01	1.049968e+00	1.120319e+00
    14	1.474240e-01	1.895835e-01	9.027679e-02	5.131040e-02	4.142914e-05	4.801120e-02	3.395661e-05	4.957440e-02	3.787627e-05	1.788001e-01	4.775333e-02	3.668812e-05	3.802667e-02	2.905614e-05	3.248667e-02	2.718711e-05	5.634449e-02	1.346902e-02	4.614041e-02	1.392457e-02	4.079347e-02	1.533891e-02	-1.518356e-02	2.435925e-02	-1.082764e-02	3.236670e-02	-1.600897e-04	3.645599e-02	5.515807e-01	5.064934e-02	-6.907605e-01	-1.720010e-01	6.455396e-01	8.065040e-01	1.850937e-02	4.455941e-01	-3.819644e-01	7.866523e-01	3.183857e-02	2.825738e-01	3.785359e-01	4.663542e-01	5.505218e-01	5.943036e-01	6.609194e-01	6.785182e-01	7.037990e-01	8.039312e-01	9.044218e-01	5.686260e-01	6.559414e-01	6.951170e-01	7.409478e-01	7.752274e-01	7.976271e-01	8.030235e-01	8.536573e-01	8.971260e-01	1.003292e+00	1.121830e+00
    16	2.546190e-01	1.781373e-01	8.827072e-02	5.365440e-02	4.038357e-05	4.081600e-02	2.302538e-05	5.083200e-02	4.698936e-05	3.334599e-01	4.980667e-02	5.049761e-05	3.941333e-02	2.233026e-05	2.160000e-02	1.896990e-05	5.864653e-02	1.431622e-02	4.653551e-02	1.288872e-02	2.793959e-02	1.000684e-02	-1.625790e-02	2.781480e-02	-5.683612e-03	2.924579e-02	-8.519839e-02	3.146214e-02	-1.353154e-01	7.755487e-03	-3.343165e-01	-1.049829e+00	-6.376246e-02	7.095170e-01	4.838418e-03	1.713254e-01	-1.057244e+00	7.060179e-01	-3.189741e-01	-2.456838e-01	-2.155556e-01	-1.822586e-01	-1.569456e-01	-1.447459e-01	-8.445127e-02	-6.848986e-02	-5.021537e-02	-3.782814e-02	-2.487943e-03	5.981444e-01	6.257763e-01	6.430259e-01	6.703280e-01	6.836599e-01	7.130538e-01	7.237760e-01	7.570372e-01	7.650379e-01	8.060136e-01	8.351394e-01
    18	1.573609e-01	2.259140e-01	9.643394e-02	5.295200e-02	2.940154e-05	4.915040e-02	2.214722e-05	5.209600e-02	3.291705e-05	2.204992e-01	5.234667e-02	3.160517e-05	3.788000e-02	2.057418e-05	3.048667e-02	2.307340e-05	6.077714e-02	1.394758e-02	4.494694e-02	1.263413e-02	3.800653e-02	1.323435e-02	-5.641219e-03	1.850638e-02	-7.410098e-03	1.928496e-02	-2.087719e-02	2.561446e-02	6.755476e-01	4.400122e-02	-7.074562e-01	-5.962791e-01	8.274917e-01	7.816446e-01	9.482210e-03	1.708056e-01	-6.700275e-01	7.895792e-01	1.581919e-01	4.233612e-01	4.713231e-01	5.474407e-01	6.523408e-01	7.442070e-01	8.017631e-01	8.393531e-01	8.538786e-01	8.884628e-01	9.167029e-01	6.075977e-01	6.668021e-01	6.914187e-01	7.466386e-01	7.542560e-01	7.834929e-01	8.114682e-01	8.227601e-01	8.513153e-01	8.892872e-01	9.778867e-01
    20	1.961029e-01	2.009082e-01	7.364170e-02	5.388000e-02	4.594231e-05	4.495520e-02	3.277043e-05	5.032320e-02	3.911012e-05	2.696100e-01	5.202667e-02	4.148424e-05	3.839333e-02	3.446016e-05	2.688000e-02	1.892870e-05	6.003592e-02	1.454188e-02	4.551184e-02	1.245562e-02	3.378122e-02	1.146013e-02	1.125857e-02	1.652835e-02	-2.654613e-02	5.147746e-02	-4.436712e-02	5.575559e-02	1.794171e-01	2.328321e-02	-5.307790e-01	-8.208873e-01	2.773926e-01	6.681332e-01	5.855863e-03	-2.730919e-01	-8.098142e-01	6.971920e-01	-1.461735e-01	-6.262868e-02	6.551017e-02	1.243533e-01	1.476782e-01	2.053531e-01	2.317334e-01	2.946302e-01	3.204770e-01	3.491776e-01	4.034280e-01	5.097417e-01	5.797238e-01	6.005984e-01	6.207341e-01	6.692136e-01	6.868726e-01	6.943101e-01	7.063235e-01	7.191483e-01	7.658857e-01	8.002169e-01
