     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	4.461232e-02	2.239242e-02	7.354110e-02	4.983200e-02	3.093487e-05	4.259520e-02	3.589196e-05	5.162720e-02	3.079509e-05	3.903149e-03	5.187333e-02	3.585681e-05	4.054000e-02	2.424254e-05	4.138000e-02	3.057753e-05	6.000163e-02	1.436053e-02	4.748408e-02	1.308769e-02	4.935837e-02	1.401302e-02	9.360290e-03	2.486161e-02	1.946087e-02	1.530407e-02	-4.895475e-03	2.859588e-02	3.466307e-01	7.582409e-02	5.537912e-01	-9.169294e-01	1.741746e-01	1.725453e+00	4.625358e-01	4.079767e-01	-9.456479e-01	1.508451e+00	-2.693358e-02	7.189902e-02	9.355385e-02	1.411462e-01	2.504488e-01	2.818366e-01	3.432492e-01	4.831560e-01	5.575616e-01	7.616233e-01	8.904929e-01	6.119094e-01	1.024012e+00	1.138853e+00	1.231622e+00	1.514651e+00	1.644053e+00	1.783457e+00	1.853178e+00	2.524197e+00	2.699363e+00	3.101161e+00
     4	7.867779e-02	3.086804e-03	9.920829e-02	4.964160e-02	3.384891e-05	3.795200e-02	2.813872e-05	5.119040e-02	3.098773e-05	-1.986613e-03	5.112667e-02	3.639862e-05	3.781333e-02	2.240651e-05	3.773333e-02	3.709922e-05	5.920163e-02	1.394389e-02	4.407673e-02	1.264528e-02	4.561143e-02	1.391048e-02	6.784148e-03	2.872224e-02	2.533615e-02	2.747296e-02	-1.553495e-02	4.176756e-02	1.344887e-01	2.458371e-02	-6.729809e-01	-6.929472e-01	2.274692e-01	1.651056e+00	3.303653e-01	-2.522209e-01	3.151185e-03	1.846704e+00	-2.195580e-01	-1.052619e-01	1.766453e-02	6.888171e-02	1.340574e-01	1.892535e-01	2.058663e-01	2.290027e-01	2.718180e-01	2.850098e-01	3.567769e-01	2.538608e-01	9.305726e-01	1.200311e+00	1.385499e+00	1.617948e+00	1.652450e+00	1.844580e+00	1.981332e+00	2.074570e+00	2.236241e+00	2.941036e+00
     6	4.330032e-02	5.103138e-02	6.846240e-02	5.159040e-02	3.811722e-05	4.564640e-02	3.124816e-05	5.064480e-02	4.387043e-05	2.278393e-02	5.163333e-02	4.388517e-05	3.950000e-02	3.447826e-05	4.404667e-02	3.179715e-05	5.992816e-02	1.420701e-02	4.629061e-02	1.301814e-02	5.370776e-02	1.571075e-02	4.141012e-03	2.827879e-02	1.664727e-02	2.695512e-02	-2.778453e-02	3.304995e-02	4.520395e-01	3.460951e-02	7.362090e-01	7.212165e-01	3.794729e-01	1.284965e+00	2.192489e-01	1.647962e+00	3.373636e+00	1.145888e+00	1.087847e-01	2.692406e-01	2.816321e-01	3.541834e-01	3.906953e-01	4.234275e-01	4.791601e-01	5.446958e-01	5.849944e-01	6.548212e-01	9.890757e-01	6.237616e-01	8.662378e-01	9.935984e-01	1.061034e+00	1.136977e+00	1.170977e+00	1.264682e+00	1.327892e+00	1.453909e+00	1.791673e+00	2.906607e+00
     8	4.657151e-02	4.776000e-03	8.681253e-02	5.128000e-02	4.106090e-05	4.249280e-02	4.187214e-05	5.107200e-02	3.420474e-05	-9.275605e-03	5.060667e-02	4.286149e-05	3.932000e-02	2.309458e-05	4.490667e-02	4.952972e-05	5.874122e-02	1.438928e-02	4.597714e-02	1.272353e-02	5.271673e-02	1.365923e-02	7.170850e-03	2.518259e-02	1.690281e-02	2.302224e-02	6.008238e-03	4.509928e-02	2.265888e-01	1.200151e-01	2.275913e-01	-1.105482e+00	7.812692e-02	1.668680e+00	7.323968e-01	8.511722e-02	-1.205352e+00	1.550708e+00	-3.707939e-01	-1.359917e-01	-7.717227e-02	2.366414e-02	1.020228e-01	1.458674e-01	2.672723e-01	3.576235e-01	5.839841e-01	7.452853e-01	8.304998e-01	1.295654e-01	6.616162e-01	8.083436e-01	1.070923e+00	1.388775e+00	1.724191e+00	1.797401e+00	2.114397e+00	2.581935e+00	2.898049e+00	3.066331e+00
    10	8.174934e-02	1.115430e-01	7.357844e-02	5.324000e-02	3.558974e-05	4.782240e-02	3.078091e-05	5.040960e-02	3.802106e-05	7.818013e-02	5.196000e-02	4.311545e-05	3.833333e-02	2.744036e-05	4.162667e-02	3.280999e-05	5.913306e-02	1.409238e-02	4.607510e-02	1.270424e-02	5.090286e-02	1.580879e-02	4.351307e-02	3.961047e-02	-3.656851e-02	1.716508e-02	-2.155366e-02	3.576343e-02	5.372287e-01	5.200049e-02	1.169736e-01	-1.140228e+00	4.859225e-01	8.913063e-01	6.163222e-02	2.459567e+00	7.428092e+00	7.972367e-01	1.756841e-01	2.405284e-01	2.920683e-01	4.327918e-01	4.499018e-01	5.045791e-01	6.214595e-01	6.588350e-01	7.346151e-01	8.485193e-01	9.420968e-01	5.754438e-01	7.306567e-01	7.451466e-01	7.738597e-01	7.956288e-01	8.453777e-01	8.579238e-01	9.164475e-01	1.000543e+00	1.082302e+00	1.882709e+00
    12	6.962408e-02	1.777934e-02	8.464128e-02	5.183360e-02	2.802996e-05	4.308480e-02	3.300402e-05	4.999360e-02	3.280445e-05	1.198056e-02	4.886667e-02	3.094537e-05	3.906000e-02	2.342114e-05	4.437333e-02	3.689695e-05	5.755265e-02	1.360770e-02	4.655510e-02	1.279337e-02	5.205714e-02	1.384601e-02	-3.279340e-02	3.909862e-02	-2.588112e-02	3.880573e-02	-4.390779e-04	4.126527e-02	1.009774e-01	8.639750e-02	5.965344e-01	-7.718504e-01	-3.405029e-02	1.110841e+00	3.486810e-01	1.092220e+00	1.647003e+00	1.044879e+00	-2.876668e-01	-2.124178e-01	-1.853241e-01	-9.596239e-02	-1.189746e-02	4.496489e-02	1.398374e-01	1.837048e-01	3.843623e-01	5.124073e-01	7.104147e-01	4.607179e-02	5.777669e-01	7.698272e-01	8.547053e-01	9.299681e-01	1.048310e+00	1.153277e+00	1.232420e+00	1.328037e+00	1.797397e+00	2.894808e+00
    14	9.436367e-02	1.269634e-01	7.004616e-02	5.500480e-02	4.193107e-05	4.988000e-02	4.036538e-05	4.974880e-02	3.593199e-05	9.757824e-02	5.092667e-02	4.705146e-05	3.833333e-02	2.658417e-05	4.303333e-02	4.439353e-05	5.915592e-02	1.438045e-02	4.559673e-02	1.307264e-02	5.191020e-02	1.473721e-02	-2.097535e-03	2.284948e-02	-7.161272e-05	2.356832e-02	-3.409341e-02	3.447300e-02	5.128499e-01	5.975871e-02	-3.330008e-02	-9.747401e-01	5.833901e-01	7.423479e-01	1.331812e-02	-1.856669e-01	-1.117351e+00	8.085617e-01	8.224795e-02	1.623428e-01	3.081534e-01	3.689863e-01	4.771721e-01	5.486674e-01	5.762226e-01	6.362004e-01	7.225575e-01	7.753191e-01	9.642904e-01	5.204914e-01	5.998188e-01	6.217688e-01	6.669134e-01	7.270856e-01	7.556822e-01	7.963685e-01	8.265416e-01	8.335545e-01	8.547402e-01	9.450673e-01
    16	6.409223e-02	7.891139e-02	8.108365e-02	5.080640e-02	3.541598e-05	4.585280e-02	3.720586e-05	4.993920e-02	3.179758e-05	4.307079e-02	5.006667e-02	3.275139e-05	3.904000e-02	2.336294e-05	4.196000e-02	3.487465e-05	5.674449e-02	1.324379e-02	4.614857e-02	1.296477e-02	4.999837e-02	1.422849e-02	4.413626e-02	2.705229e-02	-1.238237e-02	3.535412e-02	-1.123302e-02	4.233876e-02	4.818706e-01	1.055303e-01	-4.763572e-01	-1.277560e+00	7.196299e-01	1.035747e+00	2.289958e-01	3.281038e+00	1.172622e+01	8.745363e-01	-1.361365e-01	7.349781e-02	1.065920e-01	2.993898e-01	4.102557e-01	6.050017e-01	6.667171e-01	7.229822e-01	7.580145e-01	8.258310e-01	9.037048e-01	5.576060e-01	7.589679e-01	8.145869e-01	8.289118e-01	8.778209e-01	9.147701e-01	9.505291e-01	1.082657e+00	1.133644e+00	1.307828e+00	3.128820e+00
    18	1.022510e-01	1.446871e-01	9.672885e-02	5.227680e-02	3.947935e-05	4.971040e-02	3.768683e-05	5.018560e-02	2.993024e-05	9.960012e-02	4.889333e-02	3.085146e-05	3.789333e-02	2.490497e-05	4.037333e-02	3.250899e-05	5.785143e-02	1.424501e-02	4.552816e-02	1.287964e-02	4.858612e-02	1.546944e-02	-1.777953e-02	2.550505e-02	-1.914939e-02	2.138800e-02	2.358950e-02	2.549057e-02	6.617049e-01	3.213310e-02	-7.265414e-01	-1.877680e-01	6.848160e-01	8.900075e-01	2.388155e-02	5.954481e-01	9.913931e-01	9.179604e-01	2.654972e-01	3.468221e-01	5.859880e-01	6.421889e-01	6.707859e-01	6.817556e-01	7.023952e-01	7.469163e-01	7.863477e-01	8.497820e-01	9.563891e-01	6.183209e-01	7.111329e-01	7.931614e-01	8.176170e-01	8.518109e-01	9.191457e-01	9.255360e-01	9.343984e-01	9.793272e-01	1.052770e+00	1.341410e+00
    20	5.373093e-02	1.929908e-02	8.662996e-02	5.282240e-02	4.739309e-05	4.406560e-02	5.737550e-05	5.220320e-02	4.372307e-05	1.722052e-03	5.193333e-02	2.988852e-05	3.974000e-02	2.740375e-05	4.552667e-02	4.845079e-05	5.987102e-02	1.416610e-02	4.764408e-02	1.288797e-02	5.261878e-02	1.377316e-02	1.521638e-02	2.716481e-02	-3.433623e-02	2.788304e-02	3.760588e-02	4.402973e-02	2.625571e-01	7.253264e-02	5.208102e-01	-7.624948e-01	9.105506e-02	1.491818e+00	6.065995e-01	2.953126e-01	-7.560532e-01	1.265361e+00	-1.422919e-01	-1.014745e-02	5.379121e-02	8.294121e-02	1.114281e-01	1.772770e-01	3.301602e-01	3.535701e-01	4.993240e-01	6.042459e-01	8.602218e-01	4.352337e-03	6.594888e-01	8.566193e-01	1.097833e+00	1.254381e+00	1.334987e+00	1.498146e+00	1.777272e+00	2.271351e+00	2.653593e+00	2.961417e+00
