     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	5.350970e-02	8.718463e-03	7.680217e-02	5.100480e-02	3.505286e-05	4.166560e-02	3.039601e-05	5.091360e-02	4.035791e-05	1.442261e-03	5.138000e-02	3.388856e-05	3.922667e-02	2.924611e-05	4.288667e-02	2.796036e-05	5.976653e-02	1.423781e-02	4.626612e-02	1.258219e-02	5.094041e-02	1.358481e-02	-2.567815e-03	1.870827e-02	4.022867e-03	2.530186e-02	-1.923015e-02	3.346018e-02	1.504641e-01	5.650082e-02	-2.743753e-01	-1.068311e+00	1.077853e-01	1.730631e+00	4.702113e-01	-5.574670e-01	-6.749467e-01	1.947075e+00	-3.275037e-01	-1.986434e-01	-1.020293e-02	4.938693e-02	8.034959e-02	1.348198e-01	2.258635e-01	3.232638e-01	4.104558e-01	4.497467e-01	4.710199e-01	2.431458e-01	6.317960e-01	1.296174e+00	1.477952e+00	1.724885e+00	1.851894e+00	1.967068e+00	2.097728e+00	2.268537e+00	2.553745e+00	2.703438e+00
     4	5.296138e-02	5.197207e-03	6.699995e-02	5.252160e-02	4.314096e-05	4.313920e-02	3.096937e-05	5.107520e-02	3.434530e-05	5.994906e-03	5.226667e-02	3.681828e-05	4.032667e-02	2.097654e-05	4.486667e-02	3.995541e-05	5.983673e-02	1.378039e-02	4.724898e-02	1.333832e-02	5.256163e-02	1.385533e-02	1.331514e-02	2.700975e-02	2.135453e-02	2.304178e-02	7.641175e-03	1.760580e-02	6.162507e-02	5.913950e-02	-6.376198e-01	-2.352140e-02	1.521852e-01	1.519119e+00	7.286040e-01	-1.788437e-02	-1.189602e+00	1.178489e+00	-5.620217e-01	-2.490297e-01	-7.720136e-02	-5.794557e-02	2.161456e-02	7.966397e-02	1.628690e-01	1.874965e-01	2.367126e-01	3.644926e-01	4.270815e-01	6.529148e-02	3.612768e-01	8.754376e-01	1.024421e+00	1.156493e+00	1.514172e+00	1.772127e+00	2.172743e+00	2.292250e+00	2.569456e+00	3.017235e+00
     6	1.504567e-02	2.930697e-02	6.686438e-02	5.046240e-02	2.871373e-05	4.748960e-02	3.094581e-05	4.962560e-02	2.500383e-05	-9.476031e-04	4.911333e-02	2.523795e-05	4.051333e-02	2.429748e-05	4.982000e-02	3.354609e-05	5.703673e-02	1.417090e-02	4.777633e-02	1.338549e-02	5.857959e-02	1.475548e-02	5.553170e-03	2.908736e-02	1.708642e-02	3.316719e-02	-1.059086e-02	2.331295e-02	5.585300e-01	5.232131e-02	-3.974402e-01	-9.598505e-01	6.890515e-01	1.816623e+00	2.985546e-01	4.097986e-01	-9.908895e-01	1.436527e+00	8.718704e-02	2.719045e-01	3.697879e-01	4.157297e-01	5.325525e-01	5.738903e-01	6.407251e-01	7.257554e-01	7.788179e-01	8.252310e-01	8.947489e-01	9.411373e-01	1.261082e+00	1.316233e+00	1.386248e+00	1.547962e+00	1.709836e+00	1.861067e+00	2.219300e+00	2.380426e+00	2.509620e+00	3.038134e+00
     8	1.672877e-03	5.950584e-02	8.157277e-02	4.863360e-02	3.469086e-05	4.778560e-02	3.252447e-05	4.886400e-02	4.300551e-05	-8.403832e-05	4.800667e-02	3.826751e-05	3.824667e-02	1.984531e-05	4.883333e-02	3.803233e-05	5.577469e-02	1.347504e-02	4.649469e-02	1.355969e-02	5.828245e-02	1.433679e-02	7.435162e-03	3.533049e-02	-3.237587e-02	4.194120e-02	-3.495994e-02	3.509925e-02	8.026112e-01	2.025102e-02	-2.938998e-01	-1.459833e+00	9.031783e-01	1.695675e+00	6.099728e-01	1.675442e-02	-8.656477e-01	1.283682e+00	5.588731e-01	6.037340e-01	6.430389e-01	7.100079e-01	7.761391e-01	8.482218e-01	8.686811e-01	9.126958e-01	9.292880e-01	9.619677e-01	9.957979e-01	1.645062e-02	8.715487e-01	9.810853e-01	1.260698e+00	1.401139e+00	1.533701e+00	1.997625e+00	2.130096e+00	2.428186e+00	2.739396e+00	3.032047e+00
    10	2.325276e-02	3.475530e-02	8.834409e-02	5.267680e-02	2.996909e-05	4.640000e-02	2.711218e-05	5.173280e-02	2.495573e-05	-6.263640e-03	5.288000e-02	3.336348e-05	3.785333e-02	2.759046e-05	4.934000e-02	3.174355e-05	6.019918e-02	1.408351e-02	4.551020e-02	1.304749e-02	5.760490e-02	1.464298e-02	3.786071e-02	3.223746e-02	-1.427803e-02	2.766863e-02	4.251339e-03	1.604424e-02	5.252421e-01	5.655126e-02	3.420366e-01	-1.134102e+00	4.012135e-01	1.864226e+00	3.915002e-01	4.322731e-01	-1.001672e+00	1.725130e+00	1.549540e-01	2.405000e-01	3.286691e-01	3.578138e-01	4.478269e-01	4.740267e-01	5.155861e-01	6.882786e-01	7.487396e-01	8.482781e-01	9.639226e-01	1.014994e+00	1.153842e+00	1.225496e+00	1.495430e+00	1.654137e+00	1.802817e+00	1.920965e+00	2.114926e+00	2.365837e+00	2.804063e+00	3.072799e+00
    12	2.354712e-03	6.216624e-02	8.048288e-02	4.960800e-02	3.309769e-05	4.769920e-02	2.855040e-05	5.006560e-02	3.559986e-05	7.628753e-04	5.047333e-02	3.046417e-05	3.812000e-02	2.995211e-05	4.798000e-02	3.558488e-05	5.887673e-02	1.423046e-02	4.540571e-02	1.285683e-02	5.671347e-02	1.485468e-02	-2.773002e-03	2.395521e-02	-2.013592e-02	2.969748e-02	-5.757550e-03	3.369380e-02	8.243086e-01	1.280354e-02	-2.780396e-01	-9.675036e-01	8.348003e-01	1.742560e+00	5.698665e-01	-8.783391e-02	-6.029896e-01	1.624742e+00	5.999356e-01	6.659078e-01	7.371868e-01	7.855865e-01	7.940421e-01	8.482337e-01	8.575940e-01	8.890838e-01	9.401802e-01	9.686221e-01	9.903163e-01	5.356709e-02	8.366296e-01	1.226278e+00	1.477684e+00	1.569764e+00	1.732247e+00	1.758118e+00	1.992310e+00	2.465461e+00	2.823514e+00	2.990345e+00
    14	1.144792e-02	4.503578e-02	7.932293e-02	4.877920e-02	4.147681e-05	4.646560e-02	4.129409e-05	5.029440e-02	4.405101e-05	-3.766846e-03	4.896667e-02	4.074805e-05	3.969333e-02	2.851434e-05	4.684667e-02	3.669882e-05	5.925878e-02	1.429200e-02	4.588735e-02	1.285597e-02	5.439510e-02	1.373109e-02	-6.110866e-02	3.778712e-02	4.461681e-02	3.433938e-02	1.314644e-02	2.902952e-02	6.234846e-01	5.583058e-02	-2.977471e-01	-1.199879e+00	7.709417e-01	2.091307e+00	6.639747e-01	-4.285377e-01	-1.128404e+00	2.536394e+00	2.094005e-01	2.820618e-01	3.893805e-01	5.160087e-01	5.867694e-01	6.439741e-01	7.385225e-01	8.073560e-01	8.236390e-01	8.816996e-01	9.800182e-01	5.665733e-01	9.076489e-01	1.300678e+00	1.648857e+00	2.060153e+00	2.236811e+00	2.404651e+00	2.618351e+00	2.944976e+00	3.014170e+00	3.094987e+00
    16	1.210820e-02	4.206791e-02	7.823507e-02	5.058720e-02	3.645432e-05	4.773280e-02	3.471535e-05	4.959360e-02	3.414868e-05	-1.794829e-03	4.909333e-02	3.507487e-05	3.890000e-02	3.210368e-05	5.016667e-02	3.343032e-05	5.701061e-02	1.347791e-02	4.714612e-02	1.360386e-02	5.821714e-02	1.470680e-02	-8.934964e-03	3.982102e-02	-2.998926e-02	2.947091e-02	2.434236e-02	2.242393e-02	6.660896e-01	4.679029e-02	-3.851041e-01	-7.490877e-01	6.378612e-01	1.940498e+00	4.769629e-01	2.784130e-02	-1.348379e+00	2.040376e+00	1.617952e-01	3.895064e-01	4.763096e-01	5.853107e-01	6.219056e-01	6.585931e-01	7.354081e-01	8.179479e-01	8.835764e-01	9.267071e-01	9.718415e-01	8.344558e-01	1.077780e+00	1.197121e+00	1.475233e+00	1.769692e+00	1.971470e+00	2.125018e+00	2.301803e+00	2.624164e+00	2.916370e+00	2.966110e+00
    18	4.337967e-02	1.377740e-02	7.723133e-02	5.039520e-02	3.232273e-05	4.427520e-02	2.919978e-05	4.917280e-02	3.899253e-05	-4.464020e-05	4.796667e-02	3.074136e-05	3.986000e-02	3.082314e-05	4.677333e-02	2.261735e-05	5.603429e-02	1.324683e-02	4.738612e-02	1.295064e-02	5.486041e-02	1.380944e-02	-1.794819e-02	1.901582e-02	-2.308434e-02	2.319956e-02	-3.273615e-03	2.415773e-02	2.480278e-01	6.175211e-02	2.193868e-02	-1.117014e+00	2.312685e-01	1.695208e+00	5.632894e-01	2.826485e-01	-4.765096e-01	1.401939e+00	-1.887352e-01	-6.095589e-02	2.516977e-02	7.720692e-02	1.911920e-01	2.243374e-01	3.186336e-01	3.754213e-01	4.777500e-01	5.550681e-01	7.174827e-01	1.133223e-01	9.339011e-01	1.235126e+00	1.316120e+00	1.340340e+00	1.558309e+00	1.713073e+00	1.951700e+00	2.221886e+00	2.886985e+00	3.131326e+00
    20	4.804994e-03	7.867825e-02	7.528485e-02	5.145440e-02	3.685409e-05	4.895040e-02	3.747670e-05	5.027040e-02	4.696683e-05	1.401764e-02	5.196000e-02	4.463385e-05	3.742000e-02	2.906047e-05	4.973333e-02	2.449052e-05	5.947918e-02	1.379166e-02	4.519184e-02	1.281820e-02	5.776980e-02	1.445941e-02	1.679888e-02	2.904652e-02	-3.381503e-02	3.262332e-02	1.124802e-02	2.717526e-02	8.136439e-01	2.243221e-02	-7.691838e-01	-1.285890e-01	8.789595e-01	1.263374e+00	2.768375e-01	1.808223e-01	-2.860536e-01	1.413239e+00	4.321001e-01	6.198880e-01	7.193736e-01	7.378032e-01	8.009792e-01	8.285160e-01	8.625260e-01	9.215448e-01	9.622762e-01	9.773231e-01	9.986942e-01	4.021772e-01	4.925830e-01	7.923553e-01	1.032928e+00	1.226773e+00	1.256143e+00	1.432689e+00	1.561289e+00	1.603606e+00	1.820413e+00	2.574929e+00
