     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	4.860276e-02	3.217101e-02	8.352257e-02	4.973760e-02	3.486373e-05	4.176320e-02	3.278678e-05	4.956160e-02	3.810878e-05	6.547231e-03	5.053333e-02	3.449721e-05	3.695333e-02	2.263327e-05	4.214000e-02	3.684321e-05	5.876898e-02	1.377002e-02	4.459102e-02	1.289657e-02	5.012245e-02	1.453042e-02	-1.005667e-02	1.686262e-02	-2.980375e-02	2.958553e-02	-5.537459e-03	3.011896e-02	2.994927e-01	6.944470e-02	-3.210385e-01	-6.989881e-01	2.829442e-01	1.693280e+00	2.981899e-01	-2.052451e-01	-1.113699e+00	2.038424e+00	-2.289210e-01	-5.915739e-02	1.087601e-01	1.982282e-01	2.670738e-01	3.095629e-01	3.267260e-01	4.699909e-01	5.410556e-01	6.156722e-01	7.595935e-01	6.258860e-01	1.051665e+00	1.160814e+00	1.364379e+00	1.549399e+00	1.707069e+00	1.910581e+00	2.059150e+00	2.250823e+00	2.310023e+00	2.591276e+00
     4	2.076962e-02	4.836093e-02	9.689232e-02	4.949760e-02	4.383693e-05	4.643680e-02	4.348999e-05	5.003360e-02	3.637227e-05	-5.638157e-03	4.848667e-02	3.806337e-05	3.796667e-02	2.848049e-05	4.776000e-02	4.597565e-05	5.729469e-02	1.385389e-02	4.494041e-02	1.285934e-02	5.545306e-02	1.374876e-02	-4.023594e-02	2.173020e-02	1.380513e-02	1.645177e-02	1.177683e-02	3.815666e-02	6.109717e-01	2.752984e-02	-3.093710e-01	-1.244618e+00	7.104745e-01	2.063771e+00	3.823877e-01	4.354251e-02	-8.252963e-01	1.915407e+00	3.308650e-01	3.584683e-01	4.512038e-01	5.071854e-01	5.885594e-01	6.405111e-01	6.983393e-01	7.249766e-01	7.511490e-01	8.032654e-01	8.577735e-01	8.704678e-01	1.305002e+00	1.666263e+00	1.759276e+00	1.855024e+00	2.078238e+00	2.152181e+00	2.272644e+00	2.680220e+00	2.985947e+00	3.094540e+00
     6	1.434488e-02	1.875150e-02	6.697617e-02	4.809920e-02	3.314719e-05	4.397280e-02	3.691753e-05	4.930400e-02	2.834013e-05	-8.774068e-03	4.882667e-02	2.626417e-05	4.027333e-02	1.987153e-05	4.510000e-02	3.689967e-05	5.730939e-02	1.418400e-02	4.660082e-02	1.354352e-02	5.359020e-02	1.370879e-02	-7.862800e-03	1.657550e-02	4.379357e-02	3.430900e-02	-2.406776e-02	3.343652e-02	5.004207e-01	5.243017e-02	-9.047161e-01	1.178538e+00	4.561106e-01	2.016037e+00	5.187135e-01	-4.485608e-02	-1.525706e+00	2.565342e+00	-1.923547e-01	2.656378e-01	3.966969e-01	4.097641e-01	4.584055e-01	4.744432e-01	5.440018e-01	6.584305e-01	7.038504e-01	7.252993e-01	8.569492e-01	7.857959e-01	1.160176e+00	1.261418e+00	1.371142e+00	1.743977e+00	2.109466e+00	2.336521e+00	2.526511e+00	2.728982e+00	2.962696e+00	3.054043e+00
     8	6.202433e-02	1.743711e-03	6.714604e-02	4.919520e-02	3.048107e-05	3.893120e-02	2.906417e-05	4.889120e-02	3.377340e-05	8.370029e-03	4.965333e-02	3.234765e-05	3.826667e-02	2.841695e-05	3.948667e-02	2.729414e-05	5.782367e-02	1.388091e-02	4.448327e-02	1.257453e-02	4.671673e-02	1.251312e-02	-8.583449e-03	2.170131e-02	3.963885e-02	2.962797e-02	-2.061928e-02	2.927592e-02	2.203039e-02	3.026140e-02	-5.265545e-01	-2.140446e-01	-8.178100e-03	1.449673e+00	5.038880e-01	1.030744e-01	-8.166840e-01	1.308564e+00	-4.261891e-01	-1.631353e-01	-1.106304e-01	-5.802543e-02	-1.612548e-02	2.206246e-02	5.945268e-02	1.294668e-01	1.847660e-01	2.332159e-01	2.722200e-01	1.939506e-01	5.451137e-01	9.125447e-01	1.100251e+00	1.173235e+00	1.439356e+00	1.568390e+00	1.749266e+00	2.160932e+00	2.332433e+00	2.924543e+00
    10	2.672131e-02	3.293368e-02	8.971877e-02	4.978880e-02	3.653866e-05	4.557760e-02	2.366424e-05	4.908480e-02	3.249761e-05	-5.633679e-03	4.786667e-02	4.615608e-05	3.826667e-02	1.809588e-05	4.819333e-02	2.699260e-05	5.543837e-02	1.368129e-02	4.574694e-02	1.247810e-02	5.549714e-02	1.356026e-02	7.185770e-03	2.647654e-02	-1.777302e-02	2.158530e-02	1.400329e-02	1.557177e-02	5.075527e-01	2.891670e-02	3.264311e-01	4.631427e-01	5.184463e-01	1.998752e+00	3.442677e-01	-1.027628e-01	-1.212457e+00	2.390381e+00	1.192960e-01	3.384548e-01	3.902337e-01	4.267877e-01	4.590608e-01	5.081686e-01	5.482723e-01	5.749737e-01	5.852541e-01	7.289555e-01	9.438346e-01	1.022842e+00	1.177122e+00	1.490153e+00	1.593537e+00	1.831099e+00	2.010835e+00	2.281395e+00	2.382157e+00	2.525399e+00	2.645747e+00	2.996200e+00
    12	2.438177e-02	2.210111e-02	7.502194e-02	5.031840e-02	2.947698e-05	4.552800e-02	3.093872e-05	4.847360e-02	3.139073e-05	-3.213735e-03	4.753333e-02	3.639019e-05	3.858000e-02	2.650528e-05	4.925333e-02	2.891889e-05	5.515918e-02	1.381551e-02	4.605224e-02	1.299796e-02	5.715265e-02	1.466785e-02	1.521385e-02	2.067136e-02	-3.013436e-02	2.837282e-02	2.576701e-02	3.231667e-02	4.335881e-01	5.719910e-02	-2.041398e-01	-9.840771e-01	5.912129e-01	1.853666e+00	3.911978e-01	3.728638e-01	-1.003322e+00	1.492015e+00	-3.648488e-02	1.474813e-01	2.221829e-01	2.938866e-01	3.966583e-01	4.498233e-01	4.995387e-01	6.275172e-01	6.639749e-01	6.840767e-01	8.789330e-01	8.901977e-01	1.199211e+00	1.292201e+00	1.423606e+00	1.599848e+00	1.629330e+00	2.061550e+00	2.137186e+00	2.267348e+00	2.795934e+00	3.042426e+00
    14	8.386194e-02	3.396247e-02	7.943867e-02	5.043840e-02	3.289404e-05	4.069440e-02	2.941768e-05	5.051520e-02	2.820850e-05	3.040383e-02	5.116000e-02	3.794087e-05	3.888667e-02	2.442858e-05	3.782000e-02	2.814809e-05	5.954449e-02	1.382190e-02	4.742041e-02	1.349795e-02	4.564408e-02	1.312624e-02	-1.436758e-02	1.447826e-02	-4.765020e-02	2.870998e-02	-2.882999e-02	2.817854e-02	1.194421e-01	4.758398e-02	4.815125e-01	-5.223594e-01	6.561601e-02	1.166003e+00	1.041213e-01	3.584251e-01	-3.940562e-01	1.156998e+00	-2.239080e-01	-1.375221e-01	-4.698159e-02	1.109990e-02	3.706621e-02	8.389616e-02	1.485945e-01	2.087520e-01	2.389610e-01	4.488895e-01	5.734525e-01	6.710856e-01	7.418362e-01	8.230076e-01	1.035548e+00	1.090794e+00	1.165518e+00	1.204423e+00	1.340994e+00	1.428197e+00	1.553592e+00	1.966996e+00
    16	2.207512e-02	1.694986e-02	6.463790e-02	5.016480e-02	3.773722e-05	4.312640e-02	2.884778e-05	4.991200e-02	3.050987e-05	-4.221374e-03	5.152000e-02	3.952803e-05	3.832000e-02	2.966983e-05	4.520667e-02	3.310765e-05	6.010122e-02	1.452929e-02	4.549061e-02	1.272741e-02	5.433959e-02	1.442078e-02	-9.779420e-04	3.376745e-02	-4.163227e-03	4.231187e-02	-3.497281e-02	2.261363e-02	3.717585e-01	5.712761e-02	-4.019091e-01	-4.469576e-01	4.338063e-01	1.952941e+00	4.319892e-01	-3.402156e-02	-7.149242e-01	2.052784e+00	-1.739649e-01	6.330760e-02	1.629533e-01	2.929628e-01	3.405761e-01	3.826814e-01	4.644525e-01	5.100417e-01	5.513897e-01	6.496347e-01	8.209374e-01	7.041584e-01	1.048695e+00	1.507977e+00	1.604202e+00	1.823058e+00	1.984827e+00	2.117575e+00	2.268596e+00	2.360558e+00	2.871654e+00	3.126859e+00
    18	1.095332e-01	1.708891e-01	9.020252e-02	5.364960e-02	4.137222e-05	5.144480e-02	2.678261e-05	5.075840e-02	3.197519e-05	1.262471e-01	5.028667e-02	3.706805e-05	3.843333e-02	2.516276e-05	3.986000e-02	2.494355e-05	5.789061e-02	1.354485e-02	4.524735e-02	1.255519e-02	4.925878e-02	1.641061e-02	7.783857e-03	2.322665e-02	2.049506e-02	4.976907e-02	-1.179941e-02	1.977118e-02	7.048007e-01	3.541702e-02	3.189132e-02	-1.326828e+00	6.478854e-01	7.971166e-01	1.228181e-02	2.694830e-01	-5.101397e-01	7.860890e-01	3.893848e-01	4.784604e-01	4.886098e-01	6.124667e-01	6.436602e-01	6.785570e-01	7.402377e-01	8.304449e-01	8.884602e-01	9.676098e-01	9.836538e-01	5.866877e-01	6.661741e-01	7.164743e-01	7.529196e-01	7.769221e-01	7.835524e-01	8.064602e-01	8.375272e-01	8.797042e-01	9.472562e-01	1.036148e+00
    20	2.994281e-02	4.942106e-02	9.160535e-02	4.939520e-02	3.147978e-05	4.621120e-02	4.126943e-05	5.079680e-02	4.191537e-05	1.682940e-03	4.899333e-02	3.139126e-05	3.944000e-02	3.563853e-05	4.574667e-02	3.134029e-05	5.686204e-02	1.356925e-02	4.703020e-02	1.343313e-02	5.384163e-02	1.427734e-02	6.718732e-03	2.064769e-02	-2.082899e-04	2.473355e-02	7.459518e-03	1.500788e-02	6.246317e-01	3.768630e-02	-3.908419e-02	-9.892277e-01	6.291577e-01	1.969129e+00	3.360735e-01	2.613970e-02	-1.191170e+00	1.889521e+00	3.051706e-01	3.436123e-01	4.508166e-01	5.700512e-01	5.786698e-01	6.408589e-01	6.559045e-01	7.225179e-01	7.733594e-01	8.924842e-01	9.643612e-01	9.681756e-01	1.307853e+00	1.439084e+00	1.571288e+00	1.814943e+00	2.005309e+00	2.064414e+00	2.298888e+00	2.527910e+00	2.808864e+00	2.859299e+00
