     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.796960e-01	3.126300e-01	9.668013e-02	5.132160e-02	2.658391e-05	4.457760e-02	3.164181e-05	5.232800e-02	4.590026e-05	6.906562e-01	5.184000e-02	4.119171e-05	3.903333e-02	3.186511e-05	1.449333e-02	8.705641e-06	5.988408e-02	1.421240e-02	4.675918e-02	1.338927e-02	1.813714e-02	6.844161e-03	7.415687e-03	2.821261e-02	-6.005587e-03	3.066198e-02	-1.890359e-02	6.817529e-02	4.478758e-01	1.349824e-02	-2.194139e-01	-5.876342e-01	4.697241e-01	7.951222e-01	4.627408e-03	1.337156e+00	1.341586e+00	7.547795e-01	2.096114e-01	2.812947e-01	3.574110e-01	4.166286e-01	4.375845e-01	4.535345e-01	4.863658e-01	4.962020e-01	5.334996e-01	5.745989e-01	6.775522e-01	7.205588e-01	7.290412e-01	7.455109e-01	7.536746e-01	7.656222e-01	7.677395e-01	8.020729e-01	8.106313e-01	8.198423e-01	8.724088e-01	9.935912e-01
     4	2.599097e-01	3.389248e-01	8.197136e-02	5.364480e-02	4.056273e-05	5.009440e-02	2.737729e-05	5.230880e-02	3.869135e-05	6.179144e-01	5.304667e-02	3.781721e-05	3.941333e-02	1.813628e-05	1.839333e-02	1.305547e-05	6.134694e-02	1.415883e-02	4.656980e-02	1.312364e-02	2.353143e-02	9.198438e-03	1.021956e-02	2.168934e-02	7.081756e-03	2.325768e-02	-4.371054e-02	4.606352e-02	6.887626e-01	8.782864e-03	-5.791063e-03	-1.024929e+00	6.662528e-01	6.612980e-01	2.735556e-03	1.787758e-01	-6.137922e-01	6.362449e-01	5.235881e-01	5.701521e-01	6.200076e-01	6.449605e-01	6.570670e-01	6.762513e-01	7.061745e-01	7.555482e-01	7.745181e-01	8.116856e-01	8.492485e-01	5.535923e-01	6.107772e-01	6.228745e-01	6.299949e-01	6.361258e-01	6.555072e-01	6.679971e-01	6.956635e-01	7.045038e-01	7.230023e-01	7.728544e-01
     6	3.432562e-01	4.430356e-01	8.571869e-02	6.033440e-02	3.364922e-05	6.136800e-02	2.491564e-05	5.095680e-02	3.652217e-05	9.342989e-01	5.098000e-02	3.252134e-05	3.867333e-02	2.562537e-05	1.934000e-02	1.247933e-05	5.867755e-02	1.389370e-02	4.646204e-02	1.291469e-02	2.502367e-02	9.761535e-03	1.563717e-02	3.004309e-02	-3.654508e-02	2.145097e-02	-5.180401e-02	2.804287e-02	8.842973e-01	7.036756e-03	-5.072541e-01	-1.079144e+00	9.317028e-01	4.833708e-01	7.696012e-04	2.551748e-01	-9.783594e-01	4.780485e-01	7.296237e-01	7.590380e-01	7.928575e-01	8.604627e-01	8.780709e-01	8.920850e-01	9.143650e-01	9.463698e-01	9.666744e-01	9.761709e-01	9.933814e-01	4.396569e-01	4.474241e-01	4.612567e-01	4.732254e-01	4.755092e-01	4.799979e-01	4.847787e-01	4.933868e-01	5.107859e-01	5.225483e-01	5.341841e-01
     8	3.214966e-01	2.834776e-01	8.106279e-02	5.370880e-02	3.645673e-05	4.339680e-02	2.012755e-05	5.021280e-02	3.841137e-05	7.159569e-01	4.937333e-02	4.215447e-05	3.956000e-02	1.796629e-05	1.595333e-02	1.082056e-05	5.767184e-02	1.398397e-02	4.720490e-02	1.298065e-02	1.939918e-02	7.705981e-03	-4.303023e-03	2.500270e-02	-2.192785e-02	1.635326e-02	5.150648e-02	5.845959e-02	8.889443e-04	1.541977e-02	3.871335e-01	-1.099439e+00	-9.161761e-02	6.559137e-01	3.473292e-03	3.542407e-01	-1.009852e+00	6.314773e-01	-1.572881e-01	-1.427908e-01	-1.187966e-01	-9.261627e-02	-5.571441e-02	-2.965944e-02	5.233539e-02	6.781914e-02	1.271513e-01	1.587951e-01	2.724682e-01	5.667552e-01	5.900034e-01	5.995309e-01	6.137387e-01	6.386483e-01	6.469680e-01	6.621053e-01	6.830670e-01	7.165722e-01	7.295915e-01	7.804159e-01
    10	3.158896e-01	3.160990e-01	6.009571e-02	5.482560e-02	2.930127e-05	4.605280e-02	2.342189e-05	4.812320e-02	3.216909e-05	6.942588e-01	4.911333e-02	3.721788e-05	3.848000e-02	2.350796e-05	1.822000e-02	1.090127e-05	5.735020e-02	1.427800e-02	4.519510e-02	1.252175e-02	2.320490e-02	9.363749e-03	-1.708088e-04	2.561229e-02	8.742143e-03	2.496821e-02	-2.392176e-02	4.291192e-02	-1.190756e-02	4.899949e-02	6.114487e-01	-4.459198e-01	-1.499716e-01	5.236500e-01	1.411839e-03	7.231301e-02	-1.218810e+00	5.079143e-01	-3.169672e-01	-2.469592e-01	-1.942049e-01	-1.791413e-01	-1.158097e-01	-5.532914e-02	2.683038e-02	9.412925e-02	1.717681e-01	2.362377e-01	5.267772e-01	4.572353e-01	4.794165e-01	4.900630e-01	5.030221e-01	5.090529e-01	5.151774e-01	5.334603e-01	5.460480e-01	5.645038e-01	5.747667e-01	5.847008e-01
    12	3.149653e-01	2.820645e-01	8.580824e-02	5.259840e-02	3.179519e-05	4.329440e-02	2.635229e-05	4.908320e-02	4.023345e-05	6.441183e-01	4.770000e-02	4.149498e-05	3.947333e-02	3.228357e-05	1.633333e-02	1.046377e-05	5.557061e-02	1.356577e-02	4.570122e-02	1.281861e-02	2.080490e-02	8.071217e-03	2.350383e-03	3.308622e-02	3.722492e-02	3.191928e-02	-4.206231e-02	2.670710e-02	4.317305e-03	8.607836e-03	-9.146951e-02	-6.096002e-01	5.208869e-02	6.445375e-01	2.614322e-03	-3.507196e-01	-7.930276e-01	6.650811e-01	-1.936876e-01	-1.118597e-01	-7.025716e-02	-4.640932e-02	-2.103774e-02	6.481863e-03	4.175563e-02	6.289096e-02	8.373154e-02	9.350936e-02	2.017846e-01	5.305810e-01	5.785140e-01	5.977282e-01	6.107854e-01	6.450523e-01	6.588114e-01	6.662775e-01	6.693671e-01	6.819927e-01	7.077710e-01	7.270500e-01
    14	3.433904e-01	3.468261e-01	7.549329e-02	5.501120e-02	3.549186e-05	4.735200e-02	1.913551e-05	4.962080e-02	4.135117e-05	9.021814e-01	4.918667e-02	4.558377e-05	3.963333e-02	2.869454e-05	1.510000e-02	9.200669e-06	5.716571e-02	1.327032e-02	4.633306e-02	1.325618e-02	1.886041e-02	7.387002e-03	-1.599360e-02	1.596123e-02	2.445470e-02	2.577537e-02	1.592798e-02	5.296375e-02	1.321358e-01	1.317791e-02	2.502819e-01	-4.381020e-01	1.474953e-01	5.782684e-01	1.861917e-03	5.005525e-01	5.149044e-01	5.840198e-01	-8.652684e-02	-1.083597e-02	4.055915e-02	8.293160e-02	1.007023e-01	1.316602e-01	1.622237e-01	1.831166e-01	1.947315e-01	2.766552e-01	3.770912e-01	5.050862e-01	5.247517e-01	5.445505e-01	5.601420e-01	5.729966e-01	5.825001e-01	5.839273e-01	5.973817e-01	5.996813e-01	6.230187e-01	6.971411e-01
    16	3.083758e-01	3.680250e-01	8.580334e-02	5.250880e-02	3.439455e-05	4.899040e-02	1.957042e-05	4.994080e-02	3.336989e-05	8.235925e-01	4.881333e-02	2.987808e-05	3.870667e-02	2.852905e-05	1.553333e-02	9.614270e-06	5.765551e-02	1.370666e-02	4.601306e-02	1.323670e-02	1.977796e-02	7.757094e-03	-2.956335e-02	2.494065e-02	2.838591e-04	3.652620e-02	-2.740631e-02	4.744768e-02	5.419718e-01	1.261232e-02	-5.640899e-02	-9.404621e-01	5.059588e-01	6.494926e-01	1.464195e-03	1.765159e-01	-4.633486e-01	6.393725e-01	3.140075e-01	4.056411e-01	4.504886e-01	4.853471e-01	4.991795e-01	5.332642e-01	5.750074e-01	6.173910e-01	6.337374e-01	6.812179e-01	7.462174e-01	5.687420e-01	6.070830e-01	6.201856e-01	6.293518e-01	6.385011e-01	6.459572e-01	6.510501e-01	6.678557e-01	6.763184e-01	6.977830e-01	7.251305e-01
    18	3.667474e-01	4.328788e-01	8.082132e-02	5.593120e-02	3.501930e-05	5.086240e-02	2.134963e-05	5.169600e-02	3.884974e-05	1.506944e+00	5.205333e-02	3.740183e-05	3.982000e-02	2.538555e-05	1.047333e-02	7.554470e-06	6.020898e-02	1.453648e-02	4.603755e-02	1.285872e-02	1.340245e-02	5.011248e-03	1.675796e-02	2.188433e-02	4.425846e-02	3.617280e-02	-6.846144e-02	6.064465e-02	4.943914e-01	6.544651e-03	-2.315659e-01	-1.083755e+00	5.405163e-01	5.924325e-01	8.813022e-04	3.763465e-01	-1.059259e+00	5.765480e-01	3.418580e-01	3.855102e-01	4.312822e-01	4.460568e-01	4.720875e-01	5.025246e-01	5.291237e-01	5.468982e-01	5.719416e-01	5.867053e-01	6.207793e-01	5.465067e-01	5.599165e-01	5.701468e-01	5.748800e-01	5.783734e-01	5.846090e-01	5.929570e-01	6.126182e-01	6.229728e-01	6.350719e-01	6.533165e-01
    20	3.316712e-01	4.066490e-01	8.382108e-02	5.620640e-02	2.372496e-05	5.380480e-02	2.536889e-05	4.973280e-02	3.176343e-05	9.155021e-01	4.888000e-02	3.166448e-05	3.887333e-02	2.766283e-05	1.719333e-02	1.131367e-05	5.784327e-02	1.410497e-02	4.534204e-02	1.275767e-02	2.126367e-02	8.006901e-03	-2.207231e-02	2.690702e-02	2.959816e-02	3.372407e-02	-8.292383e-03	5.051490e-02	6.300930e-01	3.129327e-02	-1.029818e-02	-8.281426e-01	6.897247e-01	5.560684e-01	1.703612e-03	7.022237e-01	1.175719e-01	5.605781e-01	3.159377e-01	3.672696e-01	5.071493e-01	5.413028e-01	5.616164e-01	6.658516e-01	6.843402e-01	7.321880e-01	7.550926e-01	8.459191e-01	9.855649e-01	5.001129e-01	5.064470e-01	5.147059e-01	5.375890e-01	5.402806e-01	5.547698e-01	5.652594e-01	5.739947e-01	5.782246e-01	6.020820e-01	6.655818e-01
