     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.862191e-01	1.966302e-01	7.167038e-02	5.205760e-02	3.753193e-05	4.511680e-02	2.853602e-05	4.965120e-02	3.398712e-05	2.536393e-01	5.002000e-02	2.855478e-05	3.883333e-02	2.412598e-05	2.766667e-02	1.669119e-05	5.772571e-02	1.452039e-02	4.638531e-02	1.295569e-02	3.443102e-02	1.297132e-02	3.128093e-02	2.395573e-02	-1.583894e-02	2.867328e-02	1.251837e-02	3.767765e-02	3.104788e-01	2.458715e-02	-2.142286e-01	-6.206258e-01	2.878397e-01	7.319896e-01	1.584592e-02	7.213454e-01	-5.165441e-01	6.565097e-01	-2.887542e-02	1.055586e-01	2.052303e-01	2.385059e-01	2.648771e-01	3.127396e-01	3.548884e-01	4.181456e-01	4.465546e-01	4.887817e-01	6.194353e-01	5.865891e-01	5.969375e-01	6.043775e-01	6.489758e-01	6.858784e-01	7.144028e-01	7.216491e-01	7.929272e-01	8.228709e-01	9.037959e-01	1.018101e+00
     4	1.282567e-01	1.955803e-01	8.457922e-02	5.337120e-02	4.926263e-05	5.042880e-02	3.110430e-05	5.053280e-02	4.322048e-05	1.676272e-01	5.109333e-02	4.731567e-05	3.777333e-02	2.801534e-05	3.528667e-02	2.732892e-05	5.997714e-02	1.414112e-02	4.495837e-02	1.293301e-02	4.419429e-02	1.555350e-02	-1.105183e-02	2.369583e-02	1.743109e-03	3.200652e-02	-1.551590e-02	1.400825e-02	7.189283e-01	2.003398e-02	-3.128775e-02	-8.933784e-01	6.795396e-01	7.300528e-01	7.678630e-03	-1.081930e-01	-6.689355e-01	7.697444e-01	4.428416e-01	5.273105e-01	6.185317e-01	6.549204e-01	6.655294e-01	7.008773e-01	7.587832e-01	8.169087e-01	8.400664e-01	8.792995e-01	9.925585e-01	5.502788e-01	6.177956e-01	6.644401e-01	6.779524e-01	6.977687e-01	7.536659e-01	7.737809e-01	7.769702e-01	7.833112e-01	8.305839e-01	9.084086e-01
     6	1.364154e-01	2.201895e-01	9.263645e-02	5.012800e-02	4.432654e-05	4.813120e-02	2.597635e-05	5.297600e-02	4.504910e-05	2.067829e-01	5.248000e-02	5.866515e-05	3.936000e-02	2.623786e-05	2.922000e-02	2.052669e-05	6.080490e-02	1.372695e-02	4.646694e-02	1.297595e-02	3.567184e-02	1.248077e-02	-6.497865e-03	3.038306e-02	2.382207e-02	1.709294e-02	2.013822e-03	2.148036e-02	7.591312e-01	1.422380e-02	-2.566682e-01	-1.191534e+00	8.218103e-01	8.911634e-01	1.630621e-02	6.678357e-01	5.566592e-01	8.565700e-01	5.434327e-01	6.110483e-01	6.312407e-01	6.692848e-01	7.466345e-01	7.984554e-01	8.130232e-01	8.247163e-01	8.473406e-01	8.998147e-01	9.598726e-01	6.799936e-01	7.276860e-01	8.185465e-01	8.366933e-01	8.523311e-01	8.654125e-01	9.167566e-01	9.384257e-01	9.605622e-01	1.021026e+00	1.245059e+00
     8	1.380128e-01	1.946238e-01	9.082150e-02	5.097280e-02	4.121881e-05	4.979680e-02	4.255961e-05	5.175200e-02	4.747526e-05	1.774377e-01	5.026000e-02	3.644054e-05	4.036000e-02	3.085993e-05	3.256667e-02	2.359755e-05	5.792490e-02	1.338098e-02	4.778776e-02	1.245349e-02	4.026939e-02	1.398126e-02	-6.820936e-03	2.599673e-02	-2.453024e-02	2.745873e-02	-1.913643e-02	3.106352e-02	7.290707e-01	2.488827e-02	-1.203546e-01	-1.086191e+00	7.950185e-01	8.332397e-01	1.993073e-02	1.923834e-01	-1.156339e+00	7.866699e-01	4.452956e-01	5.149846e-01	5.870765e-01	6.305436e-01	7.030176e-01	7.163832e-01	7.992479e-01	8.103142e-01	8.675640e-01	9.179554e-01	9.979466e-01	5.955132e-01	6.606864e-01	7.061064e-01	7.457366e-01	7.885334e-01	8.286395e-01	8.419639e-01	9.035215e-01	1.000125e+00	1.023577e+00	1.100025e+00
    10	1.309375e-01	1.740584e-01	7.292606e-02	5.110400e-02	3.823436e-05	4.799360e-02	2.516983e-05	5.022720e-02	3.803484e-05	1.672360e-01	5.042667e-02	4.500798e-05	3.948000e-02	1.731398e-05	3.263333e-02	2.723634e-05	5.864816e-02	1.415174e-02	4.662204e-02	1.304763e-02	4.062694e-02	1.345072e-02	4.231390e-03	2.015734e-02	4.762572e-03	2.346322e-02	-2.788941e-02	4.287868e-02	6.612233e-01	2.015164e-02	-1.010729e-01	-9.257508e-01	7.504162e-01	7.662555e-01	7.980391e-03	5.266252e-01	-6.428199e-01	7.331461e-01	3.946773e-01	4.882971e-01	5.452606e-01	5.883220e-01	6.221902e-01	6.462159e-01	7.329201e-01	7.530530e-01	7.779797e-01	8.310522e-01	9.408883e-01	6.307317e-01	6.604299e-01	6.965669e-01	7.168599e-01	7.222860e-01	7.580055e-01	7.728542e-01	7.984137e-01	8.410498e-01	8.853388e-01	9.703577e-01
    12	1.604193e-01	2.007112e-01	7.564066e-02	5.106720e-02	4.127753e-05	4.792320e-02	3.223448e-05	4.971360e-02	4.633291e-05	2.190764e-01	4.992000e-02	4.008722e-05	3.868000e-02	3.210462e-05	2.974000e-02	1.982515e-05	5.793143e-02	1.417305e-02	4.655020e-02	1.307080e-02	3.751184e-02	1.321259e-02	4.340107e-03	2.658681e-02	-2.770763e-02	2.875354e-02	-4.073816e-02	3.390333e-02	6.478357e-01	4.491528e-02	1.800833e-01	-1.332631e+00	4.970703e-01	7.259359e-01	1.572196e-02	1.505308e+00	3.024460e+00	6.905545e-01	2.748827e-01	4.144480e-01	4.448637e-01	5.063056e-01	5.344016e-01	5.982377e-01	7.158819e-01	7.809642e-01	8.632470e-01	9.547121e-01	9.768210e-01	5.487917e-01	6.038448e-01	6.486107e-01	6.646882e-01	6.924117e-01	7.043002e-01	7.136859e-01	7.621989e-01	7.911040e-01	8.575831e-01	1.151892e+00
    14	9.994442e-02	1.709535e-01	9.310779e-02	4.850880e-02	4.316378e-05	4.764480e-02	3.203068e-05	5.121600e-02	4.153500e-05	1.240507e-01	4.982667e-02	4.922069e-05	3.969333e-02	2.300932e-05	3.295333e-02	2.214497e-05	5.785959e-02	1.396646e-02	4.715918e-02	1.360098e-02	4.106286e-02	1.408495e-02	3.103925e-03	3.670943e-02	-5.954648e-03	3.440066e-02	-3.451155e-02	2.733630e-02	7.822800e-01	2.528238e-02	-7.738570e-01	1.566016e-01	8.631567e-01	9.138478e-01	2.595428e-02	2.510014e-01	-9.296332e-01	8.372229e-01	3.429645e-01	6.058261e-01	6.488530e-01	6.979292e-01	7.815035e-01	8.210843e-01	8.431556e-01	8.854726e-01	9.064554e-01	9.535940e-01	9.996540e-01	6.448933e-01	7.212645e-01	7.836881e-01	8.110370e-01	8.335697e-01	9.182994e-01	9.549284e-01	1.000489e+00	1.031431e+00	1.146002e+00	1.226751e+00
    16	1.609855e-01	1.403493e-01	8.496860e-02	5.022560e-02	3.557563e-05	4.272320e-02	3.619089e-05	4.917920e-02	3.476912e-05	1.615084e-01	4.824000e-02	2.612950e-05	3.757333e-02	2.651300e-05	3.000667e-02	2.224745e-05	5.673469e-02	1.402656e-02	4.573878e-02	1.349323e-02	3.719020e-02	1.383686e-02	-3.971223e-03	2.693736e-02	-3.369623e-02	3.407845e-02	8.341016e-03	1.978149e-02	2.929379e-01	2.610887e-02	-4.689862e-01	9.008204e-02	2.986640e-01	8.899089e-01	2.664772e-02	1.816740e-01	2.678205e-01	8.737961e-01	-1.309421e-01	1.138055e-01	1.905910e-01	2.400831e-01	2.708467e-01	3.005335e-01	3.303259e-01	3.603320e-01	4.148048e-01	4.945483e-01	5.621556e-01	5.060529e-01	7.132917e-01	8.000494e-01	8.211777e-01	8.299417e-01	8.853090e-01	9.113283e-01	9.379868e-01	9.757610e-01	1.105761e+00	1.273096e+00
    18	1.665217e-01	1.671165e-01	8.508576e-02	5.189920e-02	3.303950e-05	4.417120e-02	2.472866e-05	5.122880e-02	3.267032e-05	1.927575e-01	5.148000e-02	3.482569e-05	3.851333e-02	2.570216e-05	2.903333e-02	2.116276e-05	5.969306e-02	1.379855e-02	4.657633e-02	1.313915e-02	3.615837e-02	1.394586e-02	-1.050271e-02	3.168258e-02	-3.056646e-02	1.505824e-02	6.592315e-03	3.581588e-02	3.409149e-01	5.045014e-02	-1.095929e+00	1.165660e+00	4.602698e-01	8.303695e-01	1.188713e-02	-3.468502e-01	2.025756e-01	8.532673e-01	-3.447570e-01	8.978939e-02	1.731157e-01	2.909864e-01	3.082713e-01	3.808626e-01	4.417219e-01	4.788405e-01	5.314042e-01	5.628530e-01	6.538798e-01	5.507707e-01	7.048454e-01	7.506133e-01	7.859370e-01	8.168695e-01	8.344311e-01	8.601893e-01	8.924185e-01	9.006253e-01	9.436164e-01	1.060567e+00
    20	1.560664e-01	2.324101e-01	9.080355e-02	5.074720e-02	3.489112e-05	5.106560e-02	2.724409e-05	4.984480e-02	2.702555e-05	2.267046e-01	4.732667e-02	2.529761e-05	3.906000e-02	2.406997e-05	3.104000e-02	2.216562e-05	5.659102e-02	1.432141e-02	4.578776e-02	1.264076e-02	3.905469e-02	1.496810e-02	-4.610236e-02	1.519625e-02	9.342129e-03	2.857436e-02	-1.672171e-03	3.367275e-02	7.645759e-01	1.456613e-02	-4.568389e-01	-7.378990e-01	8.054930e-01	7.457870e-01	9.144312e-03	5.478818e-01	-1.075461e+00	6.734917e-01	5.161405e-01	5.859246e-01	6.905022e-01	6.961000e-01	7.509386e-01	7.784989e-01	8.037036e-01	8.376642e-01	8.613293e-01	9.190437e-01	9.358267e-01	6.188195e-01	6.571828e-01	6.612394e-01	6.660808e-01	6.880763e-01	7.069596e-01	7.565697e-01	8.074289e-01	8.296085e-01	8.731301e-01	9.369181e-01
    22	2.166123e-01	2.387536e-01	8.351603e-02	5.369600e-02	3.967346e-05	4.689600e-02	2.586256e-05	5.043840e-02	3.656711e-05	3.219998e-01	5.062667e-02	4.048892e-05	3.847333e-02	2.227019e-05	2.557333e-02	1.495447e-05	5.933388e-02	1.403979e-02	4.571755e-02	1.298770e-02	3.327673e-02	1.207340e-02	-2.470970e-02	3.238168e-02	-1.142776e-02	3.242597e-02	-7.222059e-02	3.030683e-02	3.473774e-01	3.178623e-02	-4.821979e-02	-1.395851e+00	4.831468e-01	6.882320e-01	4.459270e-03	-1.448477e-01	-6.945366e-01	7.015038e-01	5.679655e-02	1.169446e-01	1.684936e-01	2.236297e-01	2.763659e-01	3.432416e-01	4.432779e-01	4.640211e-01	5.239288e-01	5.456251e-01	6.634978e-01	5.550831e-01	6.108434e-01	6.309887e-01	6.574584e-01	6.659133e-01	6.953803e-01	7.079602e-01	7.173429e-01	7.334587e-01	7.806681e-01	8.110502e-01
    24	1.172306e-01	1.830670e-01	1.008929e-01	4.996640e-02	3.136586e-05	4.734400e-02	2.317795e-05	5.299360e-02	3.694227e-05	1.418460e-01	5.185333e-02	3.797173e-05	3.948000e-02	2.510662e-05	3.172000e-02	2.089793e-05	5.939755e-02	1.387306e-02	4.711837e-02	1.283983e-02	4.036571e-02	1.503733e-02	2.083505e-02	2.021124e-02	-1.871102e-02	3.032841e-02	-3.454134e-02	2.011386e-02	6.925266e-01	1.670525e-02	-3.950085e-01	3.241910e-01	7.046871e-01	9.776119e-01	2.231226e-02	1.160762e+00	1.206466e+00	9.543142e-01	3.580101e-01	5.297922e-01	5.769808e-01	6.842566e-01	6.913704e-01	7.036094e-01	7.139193e-01	7.321346e-01	7.812370e-01	8.391105e-01	9.688646e-01	7.780269e-01	8.252452e-01	8.696013e-01	9.122830e-01	9.325618e-01	9.447481e-01	9.744702e-01	9.832751e-01	1.088028e+00	1.143020e+00	1.421110e+00
