     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.050383e-01	2.594232e-01	7.814191e-02	6.150560e-02	4.125357e-05	4.832160e-02	2.527622e-05	5.088960e-02	4.441568e-05	4.902740e-01	5.109333e-02	4.600464e-05	3.909333e-02	2.360330e-05	2.374667e-02	1.612290e-05	6.033633e-02	1.412731e-02	4.689959e-02	1.334696e-02	3.080327e-02	1.132504e-02	-2.359563e-02	3.180173e-02	-2.346306e-02	3.849234e-02	-8.300207e-02	3.889657e-02	-3.303121e-01	2.863928e-02	4.132377e-01	-1.039027e+00	-4.416119e-01	5.126352e-01	2.947518e-03	6.325571e-01	-4.404713e-01	4.774101e-01	-5.588535e-01	-5.245440e-01	-4.863959e-01	-4.488040e-01	-4.081970e-01	-3.782034e-01	-2.993542e-01	-2.210747e-01	-1.662869e-01	-1.028286e-01	4.135256e-02	4.390971e-01	4.537729e-01	4.636824e-01	4.672290e-01	4.956734e-01	5.086431e-01	5.159650e-01	5.395987e-01	5.558972e-01	5.822880e-01	6.466027e-01
     4	1.881337e-01	2.112413e-01	8.042081e-02	5.565920e-02	2.905194e-05	4.856160e-02	4.949019e-05	5.259520e-02	3.282145e-05	2.543650e-01	5.344000e-02	3.193284e-05	3.958667e-02	2.654430e-05	3.053333e-02	2.888517e-05	6.120816e-02	1.433841e-02	4.617796e-02	1.302025e-02	3.749714e-02	1.243075e-02	2.496666e-02	2.870993e-02	1.598077e-02	3.212650e-02	-4.876562e-03	5.990365e-02	4.200917e-01	2.079974e-02	-4.217943e-01	-7.577621e-01	5.229318e-01	7.587919e-01	3.957961e-02	1.741193e+00	2.650321e+00	6.791354e-01	1.054928e-01	2.278711e-01	3.126113e-01	3.633753e-01	3.790195e-01	4.104167e-01	5.073120e-01	5.098356e-01	5.466940e-01	5.820298e-01	6.375168e-01	5.428620e-01	5.911793e-01	6.424363e-01	6.687762e-01	6.751870e-01	6.940709e-01	7.229006e-01	7.603823e-01	8.396262e-01	9.858355e-01	1.401809e+00
     6	2.300507e-01	2.723398e-01	8.757770e-02	4.963680e-02	3.114191e-05	4.460960e-02	3.265183e-05	5.119680e-02	3.650127e-05	4.531360e-01	5.104000e-02	3.211211e-05	3.904667e-02	3.406470e-05	1.897333e-02	1.214644e-05	5.876735e-02	1.351217e-02	4.612735e-02	1.294788e-02	2.327184e-02	8.057566e-03	7.612168e-03	4.484980e-02	2.760769e-03	4.527512e-02	-1.066367e-02	4.140983e-02	5.336496e-01	1.876842e-02	-2.678542e-01	-9.471742e-01	5.673973e-01	7.801109e-01	3.045558e-03	-2.122296e-01	-1.170442e+00	7.889145e-01	2.824534e-01	3.315828e-01	4.371601e-01	4.579382e-01	5.140618e-01	5.404482e-01	5.894854e-01	5.958811e-01	6.576749e-01	7.087431e-01	7.413676e-01	6.767341e-01	7.037218e-01	7.267516e-01	7.527017e-01	7.716627e-01	7.873954e-01	7.982587e-01	8.070893e-01	8.437572e-01	8.532449e-01	8.557802e-01
     8	1.495986e-01	1.002760e-01	8.640520e-02	4.941920e-02	4.137848e-05	4.021920e-02	2.935732e-05	5.126720e-02	4.033714e-05	1.234739e-01	5.036000e-02	3.994355e-05	3.952000e-02	2.736749e-05	2.850000e-02	2.409699e-05	5.818939e-02	1.361239e-02	4.693061e-02	1.340757e-02	3.530449e-02	1.256410e-02	6.004321e-03	2.667057e-02	-4.035484e-03	3.633476e-02	2.959674e-03	5.188246e-02	2.141793e-01	1.523881e-02	3.459243e-01	-8.275848e-01	1.167500e-01	1.043192e+00	4.585715e-02	1.245899e+00	9.997110e-01	9.748909e-01	1.051815e-02	7.730197e-02	9.610877e-02	1.297125e-01	1.538127e-01	2.266456e-01	2.486762e-01	2.912295e-01	3.057745e-01	3.699129e-01	4.912908e-01	8.005532e-01	8.403798e-01	8.598953e-01	9.187458e-01	9.789032e-01	1.008907e+00	1.014248e+00	1.032082e+00	1.172916e+00	1.322933e+00	1.677462e+00
    10	2.244297e-01	2.545903e-01	8.651575e-02	5.059520e-02	3.081825e-05	4.559040e-02	2.255952e-05	5.164800e-02	3.659705e-05	3.914049e-01	5.126000e-02	3.530341e-05	3.970000e-02	2.466555e-05	2.081333e-02	1.470751e-05	5.864327e-02	1.392159e-02	4.651265e-02	1.292245e-02	2.646041e-02	9.807741e-03	3.006765e-02	1.202664e-02	1.790165e-02	2.352441e-02	-4.306781e-02	2.189997e-02	5.152475e-01	1.407549e-02	1.157109e-01	-1.347214e+00	4.252715e-01	7.862513e-01	8.034877e-03	7.355327e-01	1.865455e-01	7.759941e-01	3.217337e-01	3.722797e-01	3.972361e-01	4.221924e-01	4.779587e-01	5.141347e-01	5.398386e-01	5.956696e-01	6.214814e-01	6.800665e-01	7.085991e-01	6.566990e-01	6.835117e-01	7.109985e-01	7.376462e-01	7.575656e-01	7.835379e-01	7.995614e-01	8.131317e-01	8.415362e-01	8.954298e-01	1.029235e+00
    12	2.596770e-01	2.487399e-01	7.184343e-02	6.132960e-02	2.773414e-05	5.066240e-02	3.022078e-05	5.071200e-02	3.345859e-05	3.741489e-01	5.305333e-02	3.199046e-05	3.790667e-02	2.948959e-05	2.994000e-02	2.122716e-05	6.037224e-02	1.409035e-02	4.560816e-02	1.347123e-02	3.764735e-02	1.367706e-02	4.326897e-02	1.987485e-02	-8.591373e-03	3.301116e-02	-2.211718e-02	3.275659e-02	-1.969897e-02	3.176076e-02	4.037037e-01	1.707829e-02	-6.658708e-02	5.355173e-01	2.880566e-03	6.450690e-01	4.255784e-01	5.233957e-01	-3.838658e-01	-1.982335e-01	-1.352547e-01	-7.934090e-02	-7.200964e-02	-5.530458e-02	-2.787314e-02	4.126581e-02	1.090962e-01	2.063938e-01	4.033187e-01	4.498347e-01	4.658617e-01	5.020353e-01	5.120561e-01	5.220482e-01	5.281628e-01	5.344427e-01	5.585837e-01	5.712012e-01	5.882287e-01	6.787583e-01
    14	4.363095e-02	8.494457e-02	7.831770e-02	4.767840e-02	3.791724e-05	4.579840e-02	2.796570e-05	5.186400e-02	3.677795e-05	3.483325e-02	5.086000e-02	4.461579e-05	4.134667e-02	2.490283e-05	3.771333e-02	3.399781e-05	5.836408e-02	1.416102e-02	4.781878e-02	1.354079e-02	4.626122e-02	1.503552e-02	2.405729e-02	3.230422e-02	5.141862e-02	2.823945e-02	-8.187754e-03	4.606013e-02	7.333618e-01	3.152851e-02	-5.502499e-01	-8.561537e-02	6.417616e-01	1.298224e+00	2.033267e-01	7.704079e-01	-1.796697e-02	1.140668e+00	2.555256e-01	5.529577e-01	6.072772e-01	6.362983e-01	6.586159e-01	7.570737e-01	8.153506e-01	8.365129e-01	9.001580e-01	9.416533e-01	9.869093e-01	6.681171e-01	8.121816e-01	8.627615e-01	1.082423e+00	1.146798e+00	1.179609e+00	1.384606e+00	1.440921e+00	1.627993e+00	1.775556e+00	2.459159e+00
    16	1.419329e-01	2.333529e-01	8.008282e-02	5.466240e-02	2.676245e-05	5.377120e-02	2.858699e-05	5.113760e-02	2.910924e-05	2.103191e-01	5.216667e-02	3.248049e-05	3.880667e-02	1.933373e-05	3.614000e-02	2.773284e-05	6.045714e-02	1.423729e-02	4.556898e-02	1.276880e-02	4.624653e-02	1.689788e-02	-3.780718e-04	2.437530e-02	8.097166e-03	2.504175e-02	-3.791570e-02	2.041699e-02	8.524960e-01	1.348218e-02	-8.596348e-01	1.725237e-01	9.200906e-01	6.444899e-01	4.608060e-03	-9.220488e-02	-7.629210e-01	6.605238e-01	5.340610e-01	7.216633e-01	7.621594e-01	8.007264e-01	8.508179e-01	8.772623e-01	8.999830e-01	9.339200e-01	9.615714e-01	9.753047e-01	9.951827e-01	5.064740e-01	5.715261e-01	5.831977e-01	6.002331e-01	6.380066e-01	6.496020e-01	6.634403e-01	6.766230e-01	6.958924e-01	7.287059e-01	7.744030e-01
    18	2.626043e-01	3.104103e-01	7.643260e-02	5.268640e-02	3.576688e-05	4.924960e-02	3.253375e-05	4.995840e-02	3.495339e-05	5.406640e-01	5.039333e-02	3.649360e-05	3.911333e-02	2.895701e-05	2.033333e-02	1.605574e-05	5.800653e-02	1.327347e-02	4.671837e-02	1.318030e-02	2.591673e-02	1.009166e-02	1.390413e-02	2.486559e-02	-2.914555e-02	3.626857e-02	-1.247323e-02	7.608814e-02	6.375814e-01	1.480803e-02	4.910154e-01	-5.119264e-01	6.484181e-01	6.180679e-01	3.580846e-03	-4.117806e-01	-1.157966e+00	6.455577e-01	4.672323e-01	4.912889e-01	5.263993e-01	5.497615e-01	6.068331e-01	6.367649e-01	6.616846e-01	6.885953e-01	7.477322e-01	7.803709e-01	9.323298e-01	5.141115e-01	5.274713e-01	5.463584e-01	5.878354e-01	6.319161e-01	6.385405e-01	6.405498e-01	6.446822e-01	6.688958e-01	6.771353e-01	7.116050e-01
    20	7.203879e-02	6.812331e-02	8.131034e-02	4.919840e-02	3.182275e-05	4.265440e-02	2.385473e-05	4.956800e-02	3.032910e-05	4.156791e-02	4.893333e-02	3.283166e-05	3.798667e-02	2.456169e-05	3.834000e-02	2.702783e-05	5.804408e-02	1.453594e-02	4.552816e-02	1.305083e-02	4.615020e-02	1.476765e-02	-2.267102e-02	1.995776e-02	-5.092161e-03	2.256514e-02	2.405632e-02	2.709435e-02	3.703157e-01	2.784389e-02	-9.828333e-01	1.244942e+00	3.380201e-01	1.282147e+00	1.717313e-01	1.043834e+00	7.107134e-01	1.268555e+00	-1.409316e-01	1.958750e-01	2.820165e-01	2.956226e-01	3.242226e-01	3.870532e-01	4.283346e-01	4.713312e-01	5.200973e-01	5.512478e-01	6.147357e-01	7.695206e-01	8.516644e-01	9.148042e-01	1.009273e+00	1.139676e+00	1.241685e+00	1.324669e+00	1.368533e+00	1.540854e+00	1.653089e+00	2.343887e+00
