     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.677877e-01	1.669179e-01	8.004926e-02	5.593440e-02	3.251011e-05	4.788960e-02	3.347657e-05	5.000960e-02	3.238452e-05	1.818624e-01	5.067333e-02	3.255514e-05	3.803333e-02	2.824638e-05	3.584000e-02	3.273017e-05	5.876245e-02	1.426827e-02	4.471510e-02	1.294981e-02	4.367510e-02	1.450345e-02	-4.723272e-03	2.009059e-02	2.672703e-02	3.705704e-02	1.270981e-02	1.836246e-02	2.311898e-01	2.241626e-02	6.481110e-01	2.456111e-01	2.270698e-01	7.246060e-01	1.785800e-02	1.482482e+00	2.986646e+00	6.707775e-01	-2.099451e-03	4.148538e-02	1.292173e-01	1.638396e-01	1.853303e-01	2.114778e-01	2.624392e-01	2.712397e-01	3.007308e-01	4.061774e-01	6.163972e-01	5.258458e-01	6.084705e-01	6.370245e-01	6.594899e-01	6.682274e-01	7.009017e-01	7.266116e-01	7.523045e-01	7.973650e-01	8.624990e-01	1.179978e+00
     4	4.595476e-02	2.921577e-02	7.292485e-02	4.994720e-02	3.575202e-05	4.100000e-02	2.656731e-05	5.050240e-02	3.918309e-05	8.851058e-03	5.260667e-02	3.754377e-05	3.772667e-02	2.428624e-05	4.051333e-02	2.200317e-05	6.164082e-02	1.521671e-02	4.410286e-02	1.248500e-02	4.814367e-02	1.357153e-02	4.555688e-03	1.988986e-02	1.865768e-02	2.482869e-02	-3.391210e-04	1.997860e-02	2.843728e-01	3.425344e-02	-1.150911e+00	1.197910e+00	3.438174e-01	1.876219e+00	4.412570e-01	1.338793e-01	-8.331497e-01	1.758972e+00	-2.502939e-01	9.286832e-02	1.861627e-01	2.555664e-01	2.996307e-01	3.215337e-01	3.386339e-01	3.842102e-01	4.025465e-01	4.533272e-01	5.546180e-01	6.744244e-01	1.056405e+00	1.402164e+00	1.593081e+00	1.659088e+00	1.892332e+00	1.960237e+00	2.124406e+00	2.456943e+00	2.800700e+00	3.078251e+00
     6	4.768387e-02	3.088157e-02	8.050228e-02	4.882240e-02	2.846039e-05	4.385600e-02	2.959462e-05	4.943680e-02	3.418550e-05	7.812018e-03	4.704000e-02	3.435960e-05	4.000000e-02	2.197993e-05	4.282667e-02	2.720731e-05	5.636245e-02	1.424487e-02	4.659265e-02	1.295127e-02	5.287510e-02	1.516176e-02	-3.331209e-02	2.133434e-02	2.130493e-02	4.237922e-02	-5.304761e-02	1.903824e-02	3.556029e-01	2.171594e-02	-1.110293e+00	1.629229e+00	3.941951e-01	1.554902e+00	2.267972e-01	1.601220e-01	-7.684759e-01	1.366188e+00	-9.546071e-02	1.781251e-01	2.823510e-01	3.402649e-01	3.715334e-01	3.812939e-01	3.985806e-01	4.193856e-01	4.469952e-01	4.838745e-01	6.164529e-01	5.940137e-01	1.040127e+00	1.143952e+00	1.243525e+00	1.400433e+00	1.500695e+00	1.637640e+00	1.792839e+00	1.976510e+00	2.217465e+00	2.498138e+00
     8	8.991258e-02	4.873014e-02	8.187731e-02	5.314880e-02	4.101468e-05	4.220000e-02	2.536218e-05	5.318560e-02	4.272191e-05	4.229042e-02	5.432000e-02	4.247251e-05	4.001333e-02	2.337775e-05	3.811333e-02	2.307741e-05	6.257633e-02	1.454114e-02	4.685878e-02	1.303139e-02	4.580571e-02	1.468993e-02	1.304529e-02	1.015715e-02	1.491237e-02	4.598591e-02	3.243513e-02	2.123762e-02	1.588973e-01	2.531937e-02	2.577649e-01	-9.129322e-02	2.061813e-01	1.216155e+00	1.361687e-01	9.149739e-01	6.185765e-02	9.886616e-01	-1.249341e-01	-5.443413e-02	2.857320e-03	7.714714e-02	1.513042e-01	1.912770e-01	2.047284e-01	2.211439e-01	2.541155e-01	2.856332e-01	5.522529e-01	7.412617e-01	8.813259e-01	9.468960e-01	9.657313e-01	1.005427e+00	1.066050e+00	1.182193e+00	1.438998e+00	1.516531e+00	1.663453e+00	2.219296e+00
    10	9.359213e-03	1.043513e-01	7.091010e-02	5.285920e-02	3.883271e-05	5.365440e-02	4.256947e-05	5.244000e-02	3.923397e-05	3.309117e-02	5.270667e-02	3.703741e-05	4.111333e-02	1.891019e-05	5.119333e-02	4.431032e-05	6.134857e-02	1.482674e-02	4.835429e-02	1.368415e-02	5.932898e-02	1.381655e-02	8.941878e-03	1.913038e-02	2.221697e-02	1.480951e-02	3.522386e-03	4.300088e-02	7.539281e-01	2.978723e-02	-5.420662e-01	-6.073754e-01	8.323508e-01	6.901236e-01	2.472298e-01	6.919106e-01	-5.714812e-01	3.953829e-01	3.669321e-01	5.222807e-01	6.335567e-01	6.544737e-01	7.363419e-01	7.908267e-01	8.262236e-01	8.558193e-01	9.089860e-01	9.601815e-01	9.930778e-01	5.764353e-02	1.636395e-01	2.441790e-01	3.392399e-01	4.875616e-01	5.522418e-01	7.356954e-01	8.576840e-01	1.093474e+00	1.421078e+00	1.877220e+00
    12	7.430890e-02	1.458088e-02	8.482907e-02	5.006240e-02	4.138873e-05	4.058720e-02	2.892548e-05	5.094080e-02	3.872245e-05	1.053516e-02	5.019333e-02	4.641066e-05	3.988667e-02	2.374631e-05	3.906000e-02	2.552147e-05	5.846857e-02	1.404650e-02	4.700735e-02	1.356099e-02	4.664653e-02	1.397312e-02	-1.563722e-03	2.510989e-02	9.516532e-03	3.583005e-02	7.000105e-03	3.671739e-02	1.090436e-01	4.386384e-02	-7.256735e-01	7.105080e-02	2.050447e-01	1.614983e+00	5.554647e-01	9.465236e-02	-8.472514e-01	1.258294e+00	-4.172717e-01	-9.436719e-02	-2.923499e-02	1.358130e-02	7.979231e-02	1.532103e-01	2.048839e-01	2.357162e-01	2.522807e-01	3.480846e-01	4.338634e-01	1.707634e-01	9.382613e-01	1.000927e+00	1.156582e+00	1.320187e+00	1.551261e+00	1.842609e+00	1.954438e+00	2.210905e+00	2.765305e+00	2.902808e+00
    14	1.485524e-01	2.038369e-01	9.116157e-02	5.313120e-02	3.372955e-05	5.021920e-02	2.234450e-05	5.145920e-02	3.562053e-05	1.894209e-01	5.087333e-02	3.736183e-05	3.899333e-02	2.618725e-05	3.466000e-02	4.113485e-05	5.852245e-02	1.402656e-02	4.639510e-02	1.314590e-02	4.217796e-02	1.229482e-02	1.712931e-02	1.705949e-02	-1.829891e-03	2.729842e-02	-4.319889e-02	7.888414e-02	6.485964e-01	3.403464e-02	-2.421751e-01	-1.349551e+00	7.436611e-01	7.975543e-01	2.112658e-02	4.765049e-01	-8.343783e-01	7.255972e-01	3.577797e-01	3.878194e-01	4.326438e-01	5.416403e-01	6.541495e-01	6.812099e-01	7.270875e-01	7.604401e-01	8.082173e-01	8.639165e-01	9.485800e-01	5.649963e-01	6.378653e-01	6.699214e-01	7.235321e-01	7.407491e-01	7.622016e-01	7.770088e-01	8.869290e-01	9.477791e-01	9.930597e-01	1.128791e+00
    16	3.276891e-02	9.678307e-02	8.309932e-02	5.094080e-02	3.844681e-05	5.066560e-02	4.587357e-05	4.964800e-02	4.074449e-05	3.559173e-02	4.851333e-02	2.963527e-05	3.892667e-02	3.578725e-05	4.852667e-02	3.562805e-05	5.637061e-02	1.413666e-02	4.762939e-02	1.355400e-02	5.566531e-02	1.435619e-02	1.083210e-02	3.947576e-02	-4.977205e-02	2.571383e-02	4.141370e-02	1.879543e-02	7.430775e-01	3.022572e-02	-7.926075e-01	1.133520e-01	7.541285e-01	1.062538e+00	1.645444e-01	1.867994e-01	-1.615312e-01	9.195689e-01	2.749217e-01	5.124286e-01	6.286510e-01	6.893660e-01	7.159121e-01	7.572479e-01	8.112293e-01	8.638892e-01	9.049894e-01	9.292124e-01	9.870251e-01	1.854625e-01	6.483590e-01	7.345797e-01	8.498890e-01	9.229302e-01	9.905805e-01	1.168134e+00	1.330760e+00	1.378856e+00	1.515270e+00	2.048866e+00
    18	3.388780e-01	2.819816e-01	7.776429e-02	5.524480e-02	3.335504e-05	4.172320e-02	1.992807e-05	5.156000e-02	3.250000e-05	8.573323e-01	5.125333e-02	3.738042e-05	4.018667e-02	2.118243e-05	1.328000e-02	7.058462e-06	5.980245e-02	1.409539e-02	4.719673e-02	1.346120e-02	1.662204e-02	6.285797e-03	-9.992083e-03	1.491285e-02	1.349108e-02	2.147669e-02	-1.551910e-02	4.714815e-02	-1.873221e-01	8.072535e-03	-7.563997e-01	-2.578906e-01	-1.341767e-01	6.323895e-01	2.711539e-03	1.901372e-01	-9.511905e-01	6.063542e-01	-4.094406e-01	-2.889824e-01	-2.619378e-01	-2.272209e-01	-1.912885e-01	-1.587636e-01	-1.416185e-01	-1.282436e-01	-1.127063e-01	-1.003350e-01	-6.085151e-02	5.398889e-01	5.805657e-01	5.888180e-01	5.935871e-01	6.161467e-01	6.206355e-01	6.441622e-01	6.690214e-01	6.754504e-01	6.984350e-01	7.352591e-01
    20	7.999076e-02	4.422456e-02	7.358745e-02	5.159200e-02	3.169385e-05	4.265920e-02	2.878271e-05	5.097440e-02	3.491601e-05	3.790228e-02	5.148000e-02	4.283906e-05	3.979333e-02	2.631835e-05	3.906667e-02	2.698551e-05	5.987755e-02	1.428787e-02	4.732408e-02	1.301920e-02	4.738286e-02	1.429311e-02	-3.381050e-03	1.947571e-02	-2.442558e-02	2.891628e-02	-2.315485e-02	3.062622e-02	1.289560e-01	4.118771e-02	5.584910e-01	-3.367790e-01	9.701279e-02	1.076547e+00	6.255556e-02	1.023362e+00	2.431108e-01	9.553798e-01	-1.699074e-01	-1.121822e-01	-5.679335e-02	1.631101e-02	6.198561e-02	1.156087e-01	1.560417e-01	1.751573e-01	2.812568e-01	3.953987e-01	6.347797e-01	7.165363e-01	8.362371e-01	9.092266e-01	9.320249e-01	9.581942e-01	9.969954e-01	1.053441e+00	1.120366e+00	1.230236e+00	1.417769e+00	1.731200e+00
