     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.902169e-02	4.905307e-02	8.416076e-02	4.899520e-02	3.870671e-05	4.508960e-02	3.573234e-05	4.996960e-02	4.228593e-05	1.031712e-02	4.854000e-02	4.291144e-05	3.960667e-02	2.833975e-05	4.343333e-02	3.621962e-05	5.647673e-02	1.388554e-02	4.680327e-02	1.329757e-02	5.261714e-02	1.520973e-02	1.694033e-02	2.803676e-02	6.906896e-03	2.454183e-02	-1.867941e-02	3.407302e-02	5.002364e-01	3.469478e-02	4.074149e-01	2.584706e-01	4.349335e-01	1.704316e+00	4.073870e-01	3.406677e-01	-9.595890e-01	1.285569e+00	9.785019e-02	3.254421e-01	3.758117e-01	4.070613e-01	4.362058e-01	4.624913e-01	5.210052e-01	5.716447e-01	6.367445e-01	7.019029e-01	9.657704e-01	7.762268e-01	9.460468e-01	1.162851e+00	1.302866e+00	1.345097e+00	1.552134e+00	1.946280e+00	2.049120e+00	2.296891e+00	2.518838e+00	3.120095e+00
     4	2.319155e-02	7.611658e-02	9.123151e-02	5.047040e-02	3.410209e-05	4.965120e-02	2.992302e-05	5.200000e-02	3.453526e-05	1.290210e-02	5.011333e-02	3.707072e-05	4.122000e-02	2.320896e-05	4.742000e-02	4.502033e-05	5.742367e-02	1.385263e-02	4.896980e-02	1.369745e-02	5.593143e-02	1.407140e-02	2.479245e-02	1.496093e-02	2.000400e-04	1.725297e-02	-2.411116e-02	3.557602e-02	7.550396e-01	1.683600e-02	9.116151e-02	-7.462381e-01	7.351348e-01	1.533853e+00	4.629002e-01	2.838447e-01	-4.965641e-01	1.262739e+00	4.980336e-01	5.878051e-01	6.674112e-01	7.074175e-01	7.185359e-01	7.425847e-01	7.711367e-01	7.951793e-01	8.502186e-01	9.487278e-01	9.857120e-01	6.204763e-02	8.939834e-01	1.028635e+00	1.148226e+00	1.291308e+00	1.455831e+00	1.558816e+00	1.803533e+00	1.972845e+00	2.559154e+00	2.802237e+00
     6	2.236892e-02	7.309374e-02	8.632815e-02	4.994880e-02	3.383071e-05	4.732640e-02	2.845419e-05	5.101600e-02	3.591321e-05	1.251821e-02	5.100667e-02	4.274243e-05	3.854000e-02	2.444990e-05	4.543333e-02	3.957079e-05	5.922612e-02	1.460581e-02	4.639184e-02	1.271939e-02	5.379918e-02	1.444071e-02	8.545595e-03	3.391364e-02	-2.949147e-02	3.985375e-02	-8.193736e-03	2.491289e-02	8.101190e-01	1.930468e-02	-8.936638e-01	6.778515e-02	8.785166e-01	1.690995e+00	4.989992e-01	1.897624e-01	-9.689954e-01	1.424867e+00	4.451956e-01	6.505254e-01	6.932066e-01	7.496215e-01	8.242637e-01	8.640395e-01	8.738720e-01	8.797848e-01	9.087380e-01	9.627212e-01	9.940383e-01	5.058717e-01	7.862296e-01	1.189108e+00	1.283579e+00	1.352494e+00	1.707184e+00	1.816882e+00	1.990874e+00	2.447640e+00	2.579580e+00	3.078255e+00
     8	1.311987e-02	3.698171e-02	7.094755e-02	4.945760e-02	3.400501e-05	4.504960e-02	3.840939e-05	4.908000e-02	3.528526e-05	-1.548078e-03	5.019333e-02	3.820330e-05	3.818000e-02	2.592067e-05	4.701333e-02	2.993962e-05	5.794122e-02	1.438338e-02	4.628898e-02	1.324976e-02	5.589551e-02	1.432664e-02	2.659979e-02	2.392877e-02	-4.042043e-02	3.203480e-02	-2.190676e-02	2.305364e-02	5.981415e-01	7.008410e-02	-5.103677e-01	-6.598546e-01	7.267053e-01	1.973022e+00	6.296041e-01	-3.234201e-01	-1.034146e+00	2.685814e+00	-2.147247e-02	2.682661e-01	3.321646e-01	4.953341e-01	5.554188e-01	6.243664e-01	7.240176e-01	7.518495e-01	8.079168e-01	9.111188e-01	9.834981e-01	2.454379e-01	1.026114e+00	1.304456e+00	1.559290e+00	1.700560e+00	1.829652e+00	2.571639e+00	2.622537e+00	2.688708e+00	2.815430e+00	3.112925e+00
    10	4.092998e-02	1.053097e-01	8.327498e-02	5.199200e-02	4.066179e-05	5.153120e-02	3.135840e-05	5.088960e-02	3.278427e-05	4.415705e-02	5.022000e-02	3.178421e-05	3.999333e-02	2.138457e-05	4.674000e-02	3.623318e-05	5.780408e-02	1.365109e-02	4.689143e-02	1.301086e-02	5.605224e-02	1.591600e-02	1.321847e-02	1.677186e-02	1.559834e-02	2.530464e-02	-1.922405e-03	2.746998e-02	8.218700e-01	3.240697e-02	-1.235047e+00	5.829159e-01	9.273580e-01	9.779961e-01	7.290717e-02	1.750430e+00	3.216513e+00	8.299491e-01	3.370197e-01	5.929285e-01	7.127910e-01	8.037808e-01	8.415162e-01	8.814111e-01	9.242405e-01	9.441833e-01	9.593960e-01	9.785732e-01	9.910638e-01	6.787944e-01	7.300918e-01	7.752428e-01	8.461897e-01	8.588118e-01	9.199526e-01	1.010425e+00	1.017279e+00	1.051352e+00	1.187750e+00	1.885348e+00
    12	9.280640e-03	6.845907e-02	7.043074e-02	4.929760e-02	3.463886e-05	4.725760e-02	3.303770e-05	5.096800e-02	2.966885e-05	1.184187e-02	5.174667e-02	3.169480e-05	3.953333e-02	2.959420e-05	4.526000e-02	4.154421e-05	5.957714e-02	1.450305e-02	4.787592e-02	1.321074e-02	5.439020e-02	1.423549e-02	2.378669e-02	3.718149e-02	-3.935343e-02	3.160416e-02	-3.842228e-02	2.594738e-02	8.239389e-01	2.233365e-02	-1.197233e+00	1.156543e+00	8.853692e-01	1.400959e+00	7.637584e-01	2.383668e-01	-1.304304e+00	9.490819e-01	3.701121e-01	6.352883e-01	7.170187e-01	8.155019e-01	8.411300e-01	8.538451e-01	8.687851e-01	9.020618e-01	9.525977e-01	9.714290e-01	9.989053e-01	5.689423e-02	3.240716e-01	8.626466e-01	8.907107e-01	9.540635e-01	9.992888e-01	1.474322e+00	2.034337e+00	2.396008e+00	2.652519e+00	2.789829e+00
    14	3.741084e-02	4.730130e-02	8.281707e-02	4.813440e-02	2.919024e-05	4.382240e-02	3.224245e-05	5.110880e-02	3.960994e-05	7.111171e-03	4.960000e-02	2.656187e-05	4.091333e-02	3.205266e-05	4.098000e-02	3.248120e-05	5.771265e-02	1.397529e-02	4.768653e-02	1.307661e-02	4.821388e-02	1.428648e-02	-7.751280e-03	1.950712e-02	2.026842e-02	2.636757e-02	2.600657e-02	1.736803e-02	4.843282e-01	3.257201e-02	-3.891804e-01	-7.497695e-01	5.553160e-01	1.790912e+00	3.252945e-01	3.614768e-01	-6.860371e-01	1.749337e+00	7.642003e-02	2.546909e-01	3.044455e-01	4.132402e-01	4.711927e-01	5.330286e-01	5.574775e-01	5.694514e-01	6.414233e-01	6.949419e-01	7.876591e-01	8.039395e-01	1.130875e+00	1.311623e+00	1.431546e+00	1.615143e+00	1.775147e+00	1.869634e+00	1.983636e+00	2.207964e+00	2.549160e+00	3.036612e+00
    16	8.065492e-02	4.897028e-02	9.085254e-02	5.107040e-02	3.220016e-05	4.330400e-02	2.319910e-05	5.037120e-02	2.862802e-05	3.068425e-02	4.977333e-02	3.173440e-05	3.903333e-02	2.084838e-05	4.118000e-02	3.008120e-05	5.745959e-02	1.367704e-02	4.678531e-02	1.385339e-02	4.951020e-02	1.565809e-02	5.910098e-03	2.645986e-02	4.815745e-03	4.424211e-02	2.242374e-02	1.631814e-02	2.410602e-01	2.510224e-02	5.498835e-01	-3.596518e-01	1.634815e-01	1.326846e+00	2.110246e-01	1.338497e+00	1.823852e+00	1.148000e+00	-5.210122e-02	8.039819e-02	1.291721e-01	1.488927e-01	1.724493e-01	2.000363e-01	2.528443e-01	2.988894e-01	3.689397e-01	4.409336e-01	6.122912e-01	7.058135e-01	8.850205e-01	1.014433e+00	1.086082e+00	1.126199e+00	1.269917e+00	1.299379e+00	1.376829e+00	1.582894e+00	1.833800e+00	2.776815e+00
    18	4.273348e-02	2.714152e-02	8.269013e-02	5.174560e-02	4.019960e-05	4.452800e-02	4.615026e-05	5.216800e-02	3.176821e-05	1.411947e-03	5.168667e-02	4.339313e-05	3.981333e-02	2.032624e-05	4.506000e-02	3.910007e-05	6.081306e-02	1.445609e-02	4.623510e-02	1.278677e-02	5.261224e-02	1.388091e-02	-1.030928e-02	1.762285e-02	2.238780e-02	3.118639e-02	7.075252e-03	3.640592e-02	3.748998e-01	1.015824e-01	-1.054023e-02	-8.278888e-01	3.648227e-01	1.540352e+00	7.283151e-01	4.464059e-01	-9.049041e-01	1.131361e+00	-2.024673e-01	-8.534945e-02	1.187813e-01	2.517171e-01	3.321649e-01	3.833812e-01	3.999281e-01	4.536975e-01	7.088678e-01	7.815068e-01	9.504946e-01	2.652605e-02	7.520954e-01	9.340115e-01	9.898642e-01	1.075721e+00	1.361990e+00	1.548801e+00	1.729478e+00	2.382874e+00	2.906413e+00	3.134167e+00
    20	5.423415e-02	6.744975e-02	8.886756e-02	4.763200e-02	3.671051e-05	4.326720e-02	2.834355e-05	5.042560e-02	3.414870e-05	2.390389e-02	4.859333e-02	3.467019e-05	3.939333e-02	2.256718e-05	3.808000e-02	3.833472e-05	5.776653e-02	1.442674e-02	4.590041e-02	1.296260e-02	4.654694e-02	1.415466e-02	-1.096603e-02	2.657099e-02	2.397382e-02	2.926964e-02	-2.777973e-02	2.183434e-02	4.941337e-01	5.415391e-02	-3.190620e-01	-1.175708e+00	6.481044e-01	1.396373e+00	1.374058e-01	6.057518e-01	-1.027247e+00	1.144413e+00	3.698695e-02	1.725965e-01	2.868849e-01	3.400539e-01	4.925772e-01	5.253256e-01	5.649720e-01	6.781339e-01	7.113519e-01	7.522344e-01	8.566882e-01	9.194879e-01	1.022428e+00	1.061417e+00	1.118021e+00	1.220168e+00	1.240581e+00	1.383522e+00	1.568978e+00	1.774991e+00	1.923379e+00	2.178799e+00
