     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.274978e-01	1.826894e-01	7.520368e-02	5.102400e-02	3.159718e-05	3.976320e-02	3.000473e-05	5.092160e-02	4.369737e-05	3.384237e-01	5.125333e-02	3.398243e-05	3.942000e-02	3.347518e-05	2.036667e-02	1.551728e-05	5.991510e-02	1.445610e-02	4.650122e-02	1.338375e-02	2.523102e-02	9.768747e-03	-4.087416e-03	3.137762e-02	1.938066e-02	4.516662e-02	4.400155e-03	3.774191e-02	4.936016e-02	1.666497e-02	-4.117684e-01	-6.435954e-01	8.878318e-02	7.977507e-01	1.372888e-02	7.539113e-01	3.718294e-01	7.601003e-01	-2.078165e-01	-1.441466e-01	-2.780842e-02	-1.573228e-02	2.284173e-02	5.887871e-02	9.821864e-02	1.246743e-01	1.672322e-01	1.884341e-01	2.830702e-01	6.154805e-01	6.672177e-01	6.940587e-01	7.255406e-01	7.628838e-01	7.705820e-01	8.090556e-01	8.564888e-01	8.767200e-01	9.328494e-01	1.127169e+00
     4	2.708140e-01	2.622771e-01	7.697820e-02	5.675360e-02	3.635265e-05	4.467840e-02	3.126019e-05	4.957920e-02	5.316399e-05	4.688001e-01	5.172000e-02	3.319893e-05	3.607333e-02	5.470363e-05	2.172000e-02	1.295144e-05	6.052898e-02	1.405933e-02	4.429878e-02	1.243362e-02	2.747265e-02	1.033849e-02	-1.240762e-02	1.909515e-02	-4.923893e-02	2.858432e-02	-3.375527e-02	3.003215e-02	-3.991383e-02	1.150935e-02	2.717428e-02	-1.061940e+00	-6.758215e-02	5.950045e-01	2.316096e-03	-1.597399e-01	-9.546778e-01	5.900440e-01	-2.339457e-01	-1.808313e-01	-1.216894e-01	-9.686092e-02	-6.731444e-02	-5.195506e-02	-3.770476e-02	1.395960e-02	7.841023e-02	9.886861e-02	1.427616e-01	5.098988e-01	5.223264e-01	5.641618e-01	5.710872e-01	5.847850e-01	5.965216e-01	6.009309e-01	6.272294e-01	6.448552e-01	6.464053e-01	6.841780e-01
     6	2.778258e-01	2.361414e-01	1.002470e-01	5.425760e-02	3.358257e-05	4.072320e-02	2.252743e-05	5.169760e-02	4.073693e-05	4.682591e-01	5.198667e-02	4.104999e-05	3.760667e-02	2.473440e-05	1.913333e-02	1.346042e-05	6.007673e-02	1.383918e-02	4.436571e-02	1.266889e-02	2.286367e-02	7.072366e-03	-5.380873e-03	1.154453e-02	8.243174e-03	4.724850e-02	-7.140817e-04	6.062837e-02	1.032185e-02	6.395467e-03	-1.153810e-01	2.905372e-01	-1.880823e-02	7.544005e-01	3.645711e-03	1.713308e-02	-1.245730e+00	7.263278e-01	-1.866172e-01	-5.651765e-02	-3.571815e-02	-2.721558e-02	-1.600950e-02	-7.449539e-05	3.641601e-02	4.236059e-02	7.325372e-02	1.087684e-01	1.925436e-01	6.544344e-01	6.717790e-01	7.092388e-01	7.193237e-01	7.269641e-01	7.488881e-01	7.812075e-01	7.877871e-01	8.179398e-01	8.346214e-01	8.499644e-01
     8	6.062340e-02	8.304479e-02	7.445451e-02	5.103040e-02	3.531798e-05	4.683200e-02	4.265603e-05	5.038080e-02	2.968809e-05	4.718432e-02	5.082000e-02	3.210127e-05	3.856667e-02	2.266109e-05	4.231333e-02	3.538644e-05	5.935673e-02	1.419791e-02	4.609633e-02	1.285220e-02	5.096816e-02	1.491882e-02	-1.083728e-02	1.457000e-02	-1.700078e-02	3.609317e-02	-1.710552e-02	4.528528e-02	6.121385e-01	4.182333e-02	-6.669393e-01	-7.553922e-02	6.989732e-01	1.111416e+00	1.331072e-01	1.023834e+00	2.611570e-01	9.193160e-01	8.376685e-02	3.488044e-01	4.462559e-01	5.292294e-01	6.279685e-01	6.715334e-01	6.873097e-01	7.321909e-01	7.477985e-01	8.144550e-01	9.544701e-01	5.962076e-01	7.957829e-01	8.557108e-01	8.919801e-01	9.339792e-01	9.819051e-01	1.033564e+00	1.270871e+00	1.374853e+00	1.581156e+00	2.074524e+00
    10	9.655898e-02	6.182290e-02	1.007646e-01	5.188960e-02	3.138042e-05	4.348800e-02	2.660603e-05	5.256800e-02	2.649577e-05	4.059622e-02	5.058667e-02	2.557440e-05	4.038000e-02	2.117953e-05	3.894667e-02	3.660584e-05	5.848980e-02	1.375687e-02	4.705633e-02	1.305181e-02	4.715429e-02	1.414906e-02	1.931612e-02	2.608551e-02	3.434876e-02	2.973403e-02	-2.472128e-02	4.297677e-02	2.352650e-01	1.545346e-02	1.042223e-02	-1.219159e+00	2.777348e-01	1.283211e+00	1.232752e-01	1.183276e+00	6.673113e-01	1.103075e+00	1.334992e-02	8.747550e-02	1.126697e-01	1.650520e-01	1.742779e-01	2.508235e-01	2.769351e-01	2.987090e-01	3.443338e-01	4.005645e-01	4.453808e-01	8.006230e-01	9.694317e-01	1.022910e+00	1.082843e+00	1.124075e+00	1.183933e+00	1.267652e+00	1.340775e+00	1.426903e+00	1.841158e+00	2.245424e+00
    12	6.879900e-02	8.652269e-02	8.449333e-02	5.133120e-02	3.876353e-05	4.759360e-02	3.172239e-05	5.227840e-02	3.368198e-05	4.789079e-02	5.112000e-02	3.499559e-05	4.128667e-02	2.344263e-05	4.115333e-02	3.367541e-05	5.951510e-02	1.415408e-02	4.768163e-02	1.283902e-02	5.035265e-02	1.531027e-02	3.950292e-03	1.551645e-02	2.855675e-02	2.003925e-02	-3.112740e-02	2.136161e-02	5.528742e-01	1.806792e-02	-3.382187e-01	-9.824665e-01	5.928988e-01	1.184149e+00	1.601903e-01	1.317100e+00	8.380902e-01	9.811325e-01	2.883236e-01	3.615615e-01	4.273822e-01	4.834530e-01	5.354851e-01	5.831592e-01	5.956635e-01	6.269781e-01	6.921477e-01	7.098948e-01	7.559189e-01	7.540237e-01	8.268192e-01	8.756797e-01	9.314733e-01	1.016645e+00	1.088399e+00	1.144583e+00	1.218112e+00	1.318129e+00	1.716423e+00	2.252884e+00
    14	7.267083e-02	7.498496e-02	6.044952e-02	5.467680e-02	3.933768e-05	4.732320e-02	4.202037e-05	5.108800e-02	4.553551e-05	5.825435e-02	5.349333e-02	4.912036e-05	3.987333e-02	2.938190e-05	4.399333e-02	3.466216e-05	6.096980e-02	1.433703e-02	4.647510e-02	1.316314e-02	5.357224e-02	1.559116e-02	3.427592e-02	3.067446e-02	3.948570e-02	2.866135e-02	-3.486423e-02	3.316161e-02	3.573313e-01	8.580205e-02	-5.238823e-01	-1.981374e-01	4.584251e-01	8.781962e-01	1.069190e-01	-1.385936e-01	3.110777e-01	9.583162e-01	-4.001116e-01	7.032058e-02	1.230813e-01	1.608914e-01	3.306358e-01	3.731710e-01	4.742946e-01	5.277180e-01	5.936990e-01	7.117052e-01	8.097611e-01	5.027278e-02	5.322657e-01	6.453907e-01	7.061089e-01	7.997129e-01	8.568574e-01	1.002202e+00	1.023204e+00	1.129739e+00	1.190531e+00	1.634535e+00
    16	9.838321e-02	9.259245e-02	7.403433e-02	5.005920e-02	3.327373e-05	4.509440e-02	3.389332e-05	4.959840e-02	3.029198e-05	7.915099e-02	4.839333e-02	3.288156e-05	4.008667e-02	2.681521e-05	3.774667e-02	2.721989e-05	5.712980e-02	1.401498e-02	4.641469e-02	1.335113e-02	4.557551e-02	1.424607e-02	-1.943301e-02	2.975252e-02	3.995920e-02	4.139273e-02	1.217983e-03	3.727584e-02	3.891904e-01	2.759742e-02	-2.324870e-01	-5.134756e-01	3.892307e-01	9.999449e-01	4.150072e-02	-3.443299e-01	-5.016229e-01	9.343855e-01	1.476936e-02	2.179477e-01	2.581452e-01	3.053102e-01	3.407529e-01	3.943865e-01	4.324380e-01	4.841380e-01	5.121474e-01	6.119736e-01	6.662006e-01	5.471086e-01	8.051936e-01	8.789082e-01	9.004460e-01	9.274153e-01	9.851131e-01	1.025481e+00	1.134777e+00	1.209910e+00	1.248850e+00	1.308558e+00
    18	1.925999e-01	3.073590e-01	7.850841e-02	5.478880e-02	3.343289e-05	5.650080e-02	3.280168e-05	4.952640e-02	3.101573e-05	3.527289e-01	4.987333e-02	3.052571e-05	3.836667e-02	2.793868e-05	3.048667e-02	1.447139e-05	5.778286e-02	1.430378e-02	4.503184e-02	1.223373e-02	3.778122e-02	1.275581e-02	1.424051e-02	1.808203e-02	-5.510840e-03	3.515682e-02	-2.696513e-02	3.152539e-02	8.086789e-01	2.203653e-02	-1.277285e+00	2.378269e+00	8.252195e-01	5.309238e-01	4.091467e-03	-5.553576e-01	-1.270310e-01	5.665037e-01	3.192189e-01	6.843386e-01	7.181759e-01	7.690006e-01	8.022551e-01	8.104223e-01	8.511103e-01	8.834752e-01	9.163077e-01	9.833818e-01	9.978256e-01	3.687532e-01	4.572642e-01	4.840162e-01	5.046094e-01	5.151005e-01	5.334966e-01	5.567833e-01	5.688785e-01	5.827846e-01	6.025898e-01	6.430673e-01
    20	5.560949e-02	2.145545e-02	7.525123e-02	5.156160e-02	4.981070e-05	4.223680e-02	3.787332e-05	5.086400e-02	3.040295e-05	1.021917e-02	5.163333e-02	4.472129e-05	3.858000e-02	2.377619e-05	4.288667e-02	4.167942e-05	5.970939e-02	1.441634e-02	4.589388e-02	1.322718e-02	5.080490e-02	1.362094e-02	1.121076e-02	3.432429e-02	-5.691925e-04	2.207401e-02	-1.407545e-02	1.940746e-02	1.606856e-01	6.824851e-02	-2.196946e-01	-1.725223e-01	1.375217e-01	1.523076e+00	5.375811e-01	1.962108e-01	-8.002980e-01	1.745121e+00	-4.096918e-01	-2.193288e-01	4.941874e-02	7.491542e-02	1.123283e-01	1.361842e-01	2.335319e-01	2.873900e-01	3.041147e-01	4.835484e-01	7.071844e-01	1.887985e-01	6.520728e-01	8.215197e-01	1.074764e+00	1.223858e+00	1.698852e+00	1.739595e+00	1.790862e+00	2.032763e+00	2.415615e+00	3.115299e+00
