     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.080153e-01	2.091215e-01	6.947854e-02	4.826720e-02	2.680509e-05	4.081600e-02	2.416641e-05	5.006560e-02	2.479537e-05	3.544582e-01	5.020000e-02	3.283612e-05	3.968000e-02	2.136883e-05	1.905333e-02	1.524798e-05	5.888653e-02	1.467307e-02	4.664653e-02	1.291019e-02	2.415184e-02	8.919147e-03	-1.347455e-02	1.890632e-02	1.400021e-04	2.094460e-02	-4.339890e-02	7.886013e-02	3.063600e-01	1.023896e-02	-2.357783e-01	1.770255e-01	3.172546e-01	8.138446e-01	4.926907e-03	-1.633030e-01	-7.443002e-01	7.917974e-01	3.910561e-02	2.052403e-01	2.385812e-01	2.532854e-01	2.728828e-01	3.114036e-01	3.286959e-01	3.394737e-01	3.832469e-01	4.590730e-01	4.815691e-01	6.811638e-01	7.192489e-01	7.728141e-01	7.826002e-01	7.906225e-01	8.096179e-01	8.310672e-01	8.659934e-01	8.780069e-01	8.890430e-01	9.543573e-01
     4	2.778515e-01	3.181531e-01	8.127303e-02	5.715840e-02	3.470724e-05	5.217920e-02	3.048707e-05	5.201920e-02	3.596117e-05	5.608056e-01	5.148000e-02	3.861833e-05	4.055333e-02	2.825467e-05	2.286000e-02	1.735826e-05	6.008653e-02	1.388841e-02	4.733551e-02	1.337795e-02	2.740082e-02	1.038953e-02	-2.119392e-02	2.037822e-02	4.173421e-02	3.819129e-02	6.280164e-02	6.023759e-02	4.537588e-01	1.853024e-02	-3.674100e-01	-9.398153e-01	5.131847e-01	6.176109e-01	2.534667e-03	1.167149e-01	-1.046695e+00	5.870653e-01	1.934508e-01	2.605470e-01	3.428075e-01	3.663768e-01	4.505025e-01	4.877737e-01	5.059480e-01	5.252650e-01	5.643715e-01	6.034292e-01	6.750020e-01	5.185826e-01	5.604383e-01	5.767856e-01	5.861325e-01	5.948188e-01	6.040661e-01	6.345513e-01	6.525718e-01	6.651971e-01	6.806688e-01	7.145533e-01
     6	1.933274e-01	2.234777e-01	6.688813e-02	4.786720e-02	3.594548e-05	4.277920e-02	2.132617e-05	4.929920e-02	3.051130e-05	3.488668e-01	5.022000e-02	2.706849e-05	3.859333e-02	2.195447e-05	1.964667e-02	1.685133e-05	5.861224e-02	1.414947e-02	4.703673e-02	1.349858e-02	2.499755e-02	9.932756e-03	8.913649e-04	1.217909e-02	-3.748698e-02	5.077317e-02	-1.698126e-03	4.540623e-02	5.216549e-01	1.622284e-02	2.951637e-02	-1.001743e+00	4.711619e-01	7.531187e-01	8.512820e-03	8.724506e-01	2.334565e-01	7.609663e-01	2.552570e-01	3.742496e-01	4.253283e-01	4.583367e-01	4.810354e-01	4.920092e-01	5.389304e-01	5.764769e-01	6.669083e-01	7.041221e-01	7.143600e-01	6.364664e-01	6.505386e-01	6.721252e-01	6.938098e-01	7.201082e-01	7.373452e-01	7.702225e-01	7.833962e-01	8.038195e-01	8.497677e-01	9.840333e-01
     8	2.441703e-01	2.615301e-01	1.002229e-01	5.450560e-02	3.010293e-05	5.009600e-02	3.645231e-05	5.063360e-02	3.336714e-05	3.711875e-01	4.812667e-02	3.258591e-05	3.908667e-02	2.654765e-05	2.606000e-02	1.875224e-05	5.665469e-02	1.354622e-02	4.659429e-02	1.308847e-02	3.163592e-02	1.132084e-02	-2.092159e-02	2.138481e-02	-7.848909e-03	1.951764e-02	2.642308e-02	5.528737e-02	4.497808e-01	1.979869e-02	2.425273e-01	-1.143439e+00	4.169088e-01	7.033424e-01	4.732549e-03	-4.178066e-01	-5.756247e-01	7.287004e-01	2.325446e-01	2.775921e-01	3.221635e-01	3.481988e-01	4.056441e-01	4.276344e-01	4.707693e-01	5.091984e-01	6.020346e-01	6.361730e-01	7.211438e-01	5.533191e-01	6.136309e-01	6.529638e-01	6.725834e-01	6.886363e-01	7.182798e-01	7.254580e-01	7.455240e-01	7.512337e-01	7.914800e-01	8.085826e-01
    10	1.901336e-01	2.453298e-01	7.556558e-02	5.144800e-02	2.744641e-05	4.868960e-02	3.287145e-05	5.086080e-02	3.982194e-05	3.120024e-01	5.156667e-02	2.834671e-05	3.926000e-02	3.209271e-05	2.590667e-02	1.767688e-05	5.919347e-02	1.420972e-02	4.754612e-02	1.371674e-02	3.301388e-02	1.239046e-02	2.151368e-02	1.526694e-02	-2.300666e-02	3.195564e-02	-2.986994e-02	4.526342e-02	7.278439e-01	4.512042e-02	-6.287538e-01	-3.539523e-01	8.972608e-01	6.873994e-01	4.876146e-03	8.104710e-01	-1.268273e-01	6.651763e-01	1.942710e-01	4.789427e-01	5.752919e-01	6.468927e-01	6.696227e-01	7.236327e-01	8.102244e-01	9.006816e-01	9.330926e-01	9.619643e-01	9.976921e-01	5.888917e-01	6.064622e-01	6.366211e-01	6.444652e-01	6.659374e-01	6.693345e-01	6.852448e-01	7.096447e-01	7.310480e-01	7.952230e-01	8.564813e-01
    12	2.080797e-01	2.290723e-01	7.720320e-02	4.781600e-02	3.115359e-05	4.167520e-02	2.421325e-05	4.858240e-02	3.912501e-05	3.545030e-01	4.882000e-02	4.164642e-05	3.790667e-02	2.383072e-05	2.037333e-02	1.478323e-05	5.729306e-02	1.373778e-02	4.508408e-02	1.325116e-02	2.518041e-02	9.309491e-03	-2.769862e-02	1.635748e-02	-7.966973e-04	2.690840e-02	5.576088e-03	2.740045e-02	4.114906e-01	1.787804e-02	1.451182e-02	-8.127474e-01	4.570766e-01	7.805421e-01	8.283342e-03	1.936283e-01	-5.697681e-01	8.011557e-01	1.409579e-01	2.483427e-01	3.028444e-01	3.245659e-01	3.743238e-01	4.135577e-01	4.674126e-01	4.908152e-01	5.064669e-01	5.824437e-01	6.590479e-01	6.102837e-01	6.893081e-01	6.966197e-01	7.289823e-01	7.516782e-01	7.814692e-01	8.063599e-01	8.248777e-01	8.441408e-01	8.871782e-01	9.655661e-01
    14	3.120314e-01	2.541693e-01	7.587098e-02	5.449280e-02	2.909971e-05	4.285120e-02	2.843135e-05	4.948480e-02	2.822132e-05	5.995099e-01	4.908000e-02	3.014074e-05	3.954667e-02	2.784062e-05	1.822667e-02	1.061066e-05	5.709714e-02	1.387156e-02	4.671347e-02	1.314542e-02	2.198531e-02	8.001235e-03	-6.004804e-03	2.622837e-02	6.710471e-03	3.681388e-02	2.480321e-02	3.828804e-02	-2.365483e-01	1.901330e-02	-7.199129e-02	-8.551207e-01	-2.701962e-01	5.788841e-01	4.045364e-03	1.552307e-01	-1.315042e+00	5.362796e-01	-4.967234e-01	-4.129898e-01	-3.386869e-01	-3.055842e-01	-2.738230e-01	-2.493762e-01	-2.133693e-01	-1.540228e-01	-1.082449e-01	-7.408116e-02	2.222814e-02	4.809203e-01	5.041854e-01	5.135330e-01	5.400550e-01	5.529715e-01	5.639707e-01	6.029549e-01	6.093415e-01	6.375937e-01	6.714213e-01	6.879269e-01
    16	2.809857e-01	3.438318e-01	7.754227e-02	5.472000e-02	4.658974e-05	5.102560e-02	2.506665e-05	5.023840e-02	4.317865e-05	6.458152e-01	5.066667e-02	4.134002e-05	3.874667e-02	2.467139e-05	2.027333e-02	1.431300e-05	5.886204e-02	1.429339e-02	4.625306e-02	1.326851e-02	2.436408e-02	8.466750e-03	6.490445e-03	2.446360e-02	-1.355454e-02	1.029598e-02	1.165985e-02	6.147711e-02	5.981546e-01	1.478986e-02	7.355258e-01	1.451039e-01	5.854655e-01	5.979892e-01	1.398193e-03	-2.327736e-01	-2.768561e-01	5.987195e-01	4.110972e-01	4.584660e-01	4.918801e-01	5.308307e-01	5.758054e-01	5.884706e-01	6.035436e-01	6.303857e-01	6.907169e-01	7.106636e-01	8.866932e-01	5.173822e-01	5.474957e-01	5.701732e-01	5.873424e-01	5.952803e-01	5.980770e-01	6.048922e-01	6.176871e-01	6.303350e-01	6.356639e-01	6.786724e-01
    18	2.686220e-01	2.826475e-01	8.526072e-02	5.410720e-02	4.597407e-05	4.500160e-02	2.555288e-05	4.892640e-02	4.362598e-05	5.059228e-01	4.953333e-02	3.714604e-05	3.647333e-02	2.604276e-05	1.990000e-02	1.693311e-05	5.877061e-02	1.384053e-02	4.458449e-02	1.237230e-02	2.494694e-02	9.277117e-03	-3.044698e-02	1.809697e-02	-4.789805e-02	2.882282e-02	-6.937173e-03	6.913583e-02	1.658636e-01	1.662334e-02	-1.594305e-02	-6.671667e-01	1.736927e-01	6.468744e-01	5.984876e-03	6.108828e-01	-5.198033e-01	6.456696e-01	-8.119974e-02	-1.462418e-02	7.140120e-02	1.088207e-01	1.537037e-01	1.600806e-01	1.931240e-01	2.308272e-01	2.666098e-01	3.227851e-01	4.399588e-01	5.459265e-01	5.540504e-01	5.757403e-01	6.035273e-01	6.103912e-01	6.454684e-01	6.601599e-01	6.722877e-01	6.934610e-01	7.520024e-01	8.229209e-01
    20	2.633623e-01	2.955760e-01	7.186528e-02	5.510400e-02	3.315103e-05	5.110240e-02	2.552475e-05	4.976800e-02	3.011115e-05	4.874993e-01	4.918667e-02	2.953695e-05	3.974667e-02	2.611621e-05	2.435333e-02	2.095166e-05	5.764082e-02	1.392112e-02	4.744163e-02	1.311248e-02	2.964735e-02	1.125274e-02	-1.455884e-02	1.708371e-02	-1.514213e-02	3.345909e-02	3.667603e-02	2.674357e-02	4.773520e-01	1.470441e-02	3.957487e-01	9.149821e-02	4.888729e-01	6.007229e-01	2.852924e-03	3.724096e-01	-6.728039e-01	5.849467e-01	2.240648e-01	3.393019e-01	4.024651e-01	4.222158e-01	4.348448e-01	4.780222e-01	5.042589e-01	5.232475e-01	5.425168e-01	6.284375e-01	7.675778e-01	5.040898e-01	5.442301e-01	5.586941e-01	5.761631e-01	5.810960e-01	5.870265e-01	6.046512e-01	6.182276e-01	6.403998e-01	6.804041e-01	7.131577e-01
