     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	4.282691e-02	7.511756e-03	8.013213e-02	4.980000e-02	3.662179e-05	4.152960e-02	3.273991e-05	5.115680e-02	4.445614e-05	-7.723240e-03	5.118667e-02	4.886805e-05	3.938000e-02	3.172803e-05	4.239333e-02	2.723608e-05	6.010939e-02	1.427479e-02	4.564571e-02	1.315311e-02	5.115755e-02	1.355436e-02	-1.282016e-02	1.043230e-02	4.656985e-02	3.812118e-02	-4.148848e-02	2.265616e-02	2.769923e-01	3.180154e-02	-2.399657e-01	-1.150689e+00	3.687599e-01	2.121597e+00	4.447994e-01	-2.678037e-01	-1.091263e+00	2.653665e+00	-4.001001e-02	6.777829e-03	1.248662e-01	1.805844e-01	2.493257e-01	3.102432e-01	3.432105e-01	3.816579e-01	4.448204e-01	4.810883e-01	5.849952e-01	7.065434e-01	1.242571e+00	1.539934e+00	1.718155e+00	1.933928e+00	2.055492e+00	2.497741e+00	2.645061e+00	2.689016e+00	2.887056e+00	3.137343e+00
     4	2.981280e-02	2.833516e-02	8.454800e-02	5.137120e-02	3.302866e-05	4.551360e-02	3.394573e-05	5.052320e-02	3.788448e-05	-3.946834e-03	5.050667e-02	4.392303e-05	3.858667e-02	3.264464e-05	4.804000e-02	3.196495e-05	5.846694e-02	1.405437e-02	4.562286e-02	1.292669e-02	5.625796e-02	1.407821e-02	1.072296e-02	2.797814e-02	4.008016e-03	3.035071e-02	-1.102792e-03	1.902922e-02	4.374751e-01	4.890623e-02	2.802986e-01	-5.012317e-01	3.832623e-01	2.198006e+00	3.701608e-01	-6.646760e-01	-6.034238e-01	2.547942e+00	3.997127e-02	1.540923e-01	2.710289e-01	3.269018e-01	3.796764e-01	3.987283e-01	4.741722e-01	5.589977e-01	6.215104e-01	7.005820e-01	9.596646e-01	9.548283e-01	1.171966e+00	1.794848e+00	2.044569e+00	2.125407e+00	2.280527e+00	2.472490e+00	2.580815e+00	2.698671e+00	2.833231e+00	3.098799e+00
     6	3.064864e-03	6.850933e-02	6.748162e-02	5.021600e-02	3.966321e-05	4.860000e-02	3.274679e-05	4.892480e-02	4.256004e-05	1.196921e-02	5.010000e-02	4.871906e-05	3.821333e-02	2.325200e-05	4.922000e-02	3.058689e-05	5.882939e-02	1.410682e-02	4.538612e-02	1.303699e-02	5.790367e-02	1.435137e-02	-1.309910e-02	2.186331e-02	4.100867e-03	2.734760e-02	-5.808380e-03	3.482823e-02	8.027746e-01	1.423293e-02	-4.423403e-01	-4.278372e-02	8.069660e-01	1.169450e+00	4.998099e-01	8.602989e-01	-2.163090e-01	7.734800e-01	4.877987e-01	6.751914e-01	7.060009e-01	7.501143e-01	7.877676e-01	8.076768e-01	8.277002e-01	8.656670e-01	9.046296e-01	9.465681e-01	9.924898e-01	1.822601e-01	4.896240e-01	6.110908e-01	7.104313e-01	8.707716e-01	9.309614e-01	1.093843e+00	1.427921e+00	1.641536e+00	2.251451e+00	2.949718e+00
     8	5.392794e-02	2.475593e-03	8.080736e-02	5.001120e-02	4.805596e-05	4.100800e-02	3.011692e-05	4.954080e-02	4.847309e-05	-3.176103e-03	4.882667e-02	5.242470e-05	3.877333e-02	2.424945e-05	4.303333e-02	3.310256e-05	5.815020e-02	1.411705e-02	4.519184e-02	1.267114e-02	5.011918e-02	1.340629e-02	-1.942892e-02	2.216803e-02	2.991329e-02	2.757019e-02	2.312854e-02	1.540912e-02	1.288882e-01	4.147466e-02	3.988924e-01	6.771275e-02	1.094162e-01	1.647689e+00	4.968663e-01	-6.480553e-02	-4.217061e-01	1.815454e+00	-2.398439e-01	-1.245624e-01	-3.638513e-02	1.797708e-02	6.726677e-02	1.233891e-01	1.623016e-01	2.404441e-01	3.039114e-01	3.324751e-01	6.713786e-01	1.678875e-01	8.942332e-01	1.016476e+00	1.310917e+00	1.665146e+00	1.701934e+00	1.832971e+00	1.892267e+00	2.223133e+00	2.383240e+00	3.094998e+00
    10	7.781301e-02	3.995913e-03	7.004220e-02	5.029760e-02	3.205552e-05	4.061280e-02	2.905176e-05	4.935520e-02	3.333517e-05	1.776449e-02	4.874000e-02	2.277498e-05	3.974667e-02	2.334029e-05	4.086000e-02	2.715090e-05	5.715755e-02	1.415718e-02	4.734367e-02	1.337152e-02	4.751510e-02	1.357062e-02	-1.473907e-02	2.907879e-02	-7.103938e-03	1.854179e-02	3.188675e-02	2.303244e-02	-3.633402e-02	5.337535e-02	-5.689748e-02	-1.970418e-01	-3.844163e-02	1.263174e+00	5.508599e-01	7.442833e-01	-7.403045e-03	1.004325e+00	-5.454130e-01	-2.716254e-01	-1.798050e-01	-1.441116e-01	-6.160593e-02	-3.029711e-02	-1.432363e-02	2.885329e-02	1.471333e-01	2.440946e-01	4.208952e-01	3.529365e-02	6.639024e-01	7.352632e-01	7.709902e-01	1.033716e+00	1.165440e+00	1.214570e+00	1.411773e+00	1.712334e+00	2.430550e+00	3.131304e+00
    12	1.758685e-02	3.185768e-02	8.387467e-02	4.987360e-02	4.186701e-05	4.659200e-02	3.391821e-05	4.969120e-02	4.071058e-05	-7.177299e-03	4.818000e-02	3.700428e-05	3.925333e-02	3.534698e-05	4.882000e-02	3.590060e-05	5.676898e-02	1.427166e-02	4.611592e-02	1.301343e-02	5.891592e-02	1.446182e-02	-7.592534e-03	2.596153e-02	1.812646e-02	3.932268e-02	-4.827357e-02	2.461478e-02	5.343052e-01	6.034901e-02	3.955796e-02	-1.211520e+00	4.650126e-01	1.959906e+00	4.075451e-01	7.367616e-02	-1.367739e+00	1.689944e+00	1.333876e-01	2.124729e-01	3.136801e-01	3.963125e-01	4.462214e-01	5.216655e-01	5.864479e-01	7.056325e-01	7.785768e-01	8.385741e-01	9.540294e-01	9.245346e-01	1.154164e+00	1.361759e+00	1.602196e+00	1.733574e+00	1.864149e+00	2.066591e+00	2.424035e+00	2.682673e+00	2.824716e+00	2.942375e+00
    14	1.301167e-02	3.258396e-02	7.519826e-02	5.051360e-02	3.967970e-05	4.407520e-02	2.668825e-05	4.945280e-02	3.595009e-05	-5.890821e-03	5.174667e-02	3.663126e-05	3.696667e-02	2.302230e-05	4.716667e-02	3.594537e-05	5.925061e-02	1.480724e-02	4.304490e-02	1.210352e-02	5.556898e-02	1.427751e-02	4.271031e-02	3.559470e-02	2.799166e-02	2.733067e-02	-7.756493e-03	2.007830e-02	4.997952e-01	5.061130e-02	-4.813004e-01	-7.056905e-01	6.190467e-01	2.258966e+00	3.434438e-01	-2.730237e-01	-1.095364e+00	2.455442e+00	1.870305e-03	1.763688e-01	2.963433e-01	3.919713e-01	4.871703e-01	5.799972e-01	6.077674e-01	6.338475e-01	6.698469e-01	7.107855e-01	9.020608e-01	1.044881e+00	1.497189e+00	1.609631e+00	1.923142e+00	2.186851e+00	2.284753e+00	2.476758e+00	2.643900e+00	2.788627e+00	3.011614e+00	3.138351e+00
    16	-1.129256e-03	6.927678e-02	7.522388e-02	4.905440e-02	3.563806e-05	4.701600e-02	3.894526e-05	4.892800e-02	3.833295e-05	5.243793e-03	5.045333e-02	3.741253e-05	3.698667e-02	2.090283e-05	4.775333e-02	3.630016e-05	5.895184e-02	1.394616e-02	4.383673e-02	1.261292e-02	5.635429e-02	1.409426e-02	-2.049407e-02	3.950908e-02	7.225326e-03	3.127159e-02	-2.636382e-02	1.783485e-02	7.578287e-01	2.796857e-02	-9.397835e-01	4.189868e-01	7.805577e-01	1.317012e+00	4.525417e-01	2.108905e-01	-1.258023e+00	8.176703e-01	3.356149e-01	5.636027e-01	6.745869e-01	7.085052e-01	7.636244e-01	7.796253e-01	7.941368e-01	8.603587e-01	8.775270e-01	9.481666e-01	9.784854e-01	1.482419e-01	5.918683e-01	6.940984e-01	7.541536e-01	1.053489e+00	1.281238e+00	1.527994e+00	1.675970e+00	1.954698e+00	2.335596e+00	2.430071e+00
    18	2.154203e-02	3.117061e-02	9.482538e-02	5.034080e-02	3.236284e-05	4.450880e-02	2.663494e-05	5.090400e-02	3.220231e-05	-1.366218e-02	5.062667e-02	3.361935e-05	3.784000e-02	2.962649e-05	4.704667e-02	2.909480e-05	5.875918e-02	1.387674e-02	4.514776e-02	1.302499e-02	5.491102e-02	1.412357e-02	-7.502084e-03	2.674281e-02	-1.157198e-03	3.319728e-02	1.076324e-02	2.715998e-02	4.872742e-01	4.341548e-02	3.912985e-01	-1.222537e+00	3.345292e-01	2.323610e+00	2.572970e-01	-2.676083e-01	-5.863382e-01	2.203362e+00	2.086404e-01	2.489493e-01	2.988769e-01	3.515903e-01	3.672540e-01	4.052022e-01	5.557503e-01	6.047904e-01	6.844002e-01	7.677540e-01	8.918090e-01	1.174157e+00	1.711287e+00	1.992245e+00	2.109815e+00	2.204363e+00	2.238191e+00	2.425785e+00	2.583288e+00	2.848471e+00	3.017521e+00	3.115059e+00
    20	1.250467e-03	7.923544e-02	9.088044e-02	4.969280e-02	2.825484e-05	4.887360e-02	2.963945e-05	5.176960e-02	2.617439e-05	2.519000e-03	5.113333e-02	2.670457e-05	3.920667e-02	2.180330e-05	4.780000e-02	2.723746e-05	6.017633e-02	1.448470e-02	4.557714e-02	1.271881e-02	5.671184e-02	1.389451e-02	-1.834066e-02	2.318575e-02	3.460381e-02	2.021879e-02	-3.540995e-02	2.185580e-02	8.231001e-01	1.573144e-02	-6.067487e-01	-8.546531e-01	8.886679e-01	1.737823e+00	6.744123e-01	-1.497958e-01	-1.313814e+00	2.366612e+00	5.806908e-01	6.163220e-01	7.334456e-01	7.541967e-01	8.225901e-01	8.523703e-01	8.868238e-01	8.923768e-01	9.392707e-01	9.629317e-01	9.831123e-01	2.039737e-01	7.974198e-01	9.357836e-01	1.137846e+00	1.493570e+00	1.691479e+00	2.135015e+00	2.294271e+00	2.603540e+00	2.752608e+00	2.995838e+00
