     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	2.037429e-01	2.990319e-01	8.144474e-02	5.853280e-02	4.120445e-05	5.729280e-02	1.887727e-05	5.045280e-02	3.564240e-05	3.385427e-01	5.165333e-02	4.020718e-05	3.749333e-02	2.271902e-05	3.386667e-02	2.186176e-05	5.942204e-02	1.372339e-02	4.466449e-02	1.283815e-02	4.131755e-02	1.339764e-02	1.044071e-03	1.149068e-02	-4.825090e-03	2.958854e-02	-2.038962e-02	3.259252e-02	8.423814e-01	1.548464e-02	-8.800740e-01	-6.395788e-01	9.130749e-01	5.482013e-01	1.704914e-03	-1.736541e-01	-1.056408e+00	5.680939e-01	5.840426e-01	6.439985e-01	7.019341e-01	8.119786e-01	8.817988e-01	8.945917e-01	9.073886e-01	9.151832e-01	9.357363e-01	9.447574e-01	9.908405e-01	4.662406e-01	4.935464e-01	5.101418e-01	5.258917e-01	5.365476e-01	5.538385e-01	5.682709e-01	5.740193e-01	5.798887e-01	6.022170e-01	6.143983e-01
     4	2.074086e-01	2.111146e-01	1.042618e-01	5.384640e-02	3.501163e-05	4.663040e-02	2.683914e-05	5.188800e-02	3.147141e-05	2.547247e-01	5.056667e-02	4.219287e-05	3.828667e-02	2.265333e-05	2.819333e-02	2.272504e-05	5.841306e-02	1.433556e-02	4.582531e-02	1.271882e-02	3.576490e-02	1.328075e-02	1.391917e-02	4.552445e-02	-2.999857e-02	3.095299e-02	-3.341550e-02	4.850179e-02	3.662284e-01	1.398283e-02	1.976615e-01	1.158246e+00	3.401948e-01	8.250972e-01	1.612076e-02	6.950645e-01	-2.327352e-01	7.561152e-01	6.472937e-02	2.603293e-01	3.007936e-01	3.049071e-01	3.387326e-01	3.576852e-01	3.734403e-01	4.007753e-01	4.458338e-01	5.007696e-01	6.801781e-01	6.490026e-01	6.933578e-01	7.159438e-01	7.415236e-01	7.741263e-01	7.941500e-01	8.347317e-01	8.870362e-01	9.319948e-01	9.855949e-01	1.152111e+00
     6	1.923487e-01	1.846373e-01	8.815521e-02	5.432480e-02	3.305940e-05	4.570400e-02	3.345231e-05	5.093440e-02	3.896845e-05	2.257252e-01	5.090000e-02	3.563545e-05	3.852667e-02	2.527353e-05	2.973333e-02	1.781494e-05	5.933551e-02	1.396943e-02	4.487020e-02	1.255526e-02	3.726041e-02	1.336036e-02	-7.154060e-03	3.042196e-02	1.404505e-02	2.720527e-02	-2.629042e-02	2.984864e-02	2.356332e-01	2.678672e-02	3.703597e-01	3.540839e-01	2.619604e-01	7.498649e-01	7.547262e-03	5.913721e-01	3.039254e-01	7.625819e-01	-7.317717e-02	6.469122e-02	8.623148e-02	1.615299e-01	2.191602e-01	2.471963e-01	2.633423e-01	2.991768e-01	3.240250e-01	4.121790e-01	6.679631e-01	5.977632e-01	6.527600e-01	6.873791e-01	7.049040e-01	7.293388e-01	7.442037e-01	7.682325e-01	7.800561e-01	7.892109e-01	8.576934e-01	9.805045e-01
     8	1.717167e-01	1.984006e-01	6.808934e-02	5.612800e-02	3.757013e-05	4.919200e-02	3.629000e-05	4.834720e-02	3.241612e-05	2.187607e-01	5.117333e-02	3.680598e-05	3.637333e-02	2.890363e-05	3.483333e-02	2.526979e-05	5.923102e-02	1.392541e-02	4.323918e-02	1.230996e-02	4.286857e-02	1.499040e-02	4.575650e-03	2.376450e-02	8.306902e-03	3.638515e-02	2.399360e-02	2.283997e-02	3.448439e-01	4.784249e-02	-1.827389e-01	1.976179e-01	4.486619e-01	5.855514e-01	6.997030e-03	-2.471968e-02	-9.451111e-01	5.742875e-01	-1.498163e-01	9.473145e-02	1.951031e-01	2.727591e-01	2.864110e-01	3.349486e-01	4.239787e-01	4.939145e-01	5.054977e-01	5.351554e-01	8.680322e-01	4.413106e-01	4.707562e-01	5.210120e-01	5.444406e-01	5.609511e-01	5.867002e-01	6.121983e-01	6.359480e-01	6.484703e-01	6.952859e-01	7.373779e-01
    10	1.821638e-01	2.702050e-01	7.824509e-02	5.044480e-02	2.715119e-05	4.829920e-02	2.981258e-05	4.979360e-02	3.102304e-05	3.285019e-01	5.070000e-02	2.639799e-05	3.780667e-02	3.422337e-05	2.621333e-02	1.641588e-05	5.882286e-02	1.453878e-02	4.479347e-02	1.267176e-02	3.187755e-02	1.098474e-02	5.828638e-03	1.399563e-02	-3.717743e-03	3.108634e-02	-1.137004e-02	4.570064e-02	8.115076e-01	1.060739e-02	3.935922e-01	-1.075868e+00	7.666497e-01	6.872745e-01	6.063146e-03	4.593939e-01	-6.563918e-01	7.100754e-01	6.442926e-01	7.102567e-01	7.259809e-01	7.448308e-01	7.668871e-01	7.961745e-01	8.036637e-01	8.489367e-01	9.248643e-01	9.760052e-01	9.871840e-01	5.801067e-01	5.992745e-01	6.079169e-01	6.297090e-01	6.631096e-01	6.906444e-01	7.034668e-01	7.294947e-01	7.512818e-01	7.663812e-01	8.647775e-01
    12	1.535484e-01	1.638715e-01	8.157982e-02	5.072960e-02	3.123286e-05	4.364160e-02	2.765981e-05	4.920640e-02	3.381470e-05	1.740712e-01	5.016667e-02	4.289521e-05	3.689333e-02	1.938658e-05	2.962000e-02	2.261097e-05	5.819102e-02	1.367236e-02	4.326204e-02	1.258434e-02	3.770449e-02	1.455714e-02	1.907862e-03	2.475542e-02	1.622764e-02	2.128655e-02	-1.844635e-02	2.813674e-02	4.026610e-01	1.778552e-02	1.615990e-01	-5.344372e-01	4.019186e-01	8.166558e-01	1.409200e-02	2.655053e-01	-1.210650e+00	7.382920e-01	1.226325e-01	2.569818e-01	2.842212e-01	3.454645e-01	3.752197e-01	3.977989e-01	4.246790e-01	4.436321e-01	4.802361e-01	6.127505e-01	6.544877e-01	6.440921e-01	6.760749e-01	6.983305e-01	7.377973e-01	7.790483e-01	8.054102e-01	8.403919e-01	8.841396e-01	9.177156e-01	9.939547e-01	1.032612e+00
    14	1.741592e-01	2.544120e-01	8.784447e-02	4.958240e-02	2.954488e-05	4.907040e-02	3.487645e-05	5.095040e-02	3.515619e-05	2.946854e-01	4.864000e-02	3.126796e-05	4.041333e-02	3.338711e-05	2.550000e-02	2.106020e-05	5.764571e-02	1.415554e-02	4.645224e-02	1.256116e-02	3.188735e-02	1.174882e-02	-1.586043e-02	2.683496e-02	4.245747e-02	4.175219e-02	-2.109467e-02	3.065819e-02	7.237379e-01	1.353072e-02	4.603127e-01	-5.656754e-01	7.430658e-01	7.686632e-01	4.228951e-03	2.141378e-01	-1.289153e+00	7.125447e-01	5.491039e-01	5.819509e-01	6.164389e-01	6.482049e-01	6.828465e-01	7.289354e-01	7.514181e-01	7.780507e-01	8.086593e-01	8.447888e-01	9.770752e-01	6.762986e-01	6.955259e-01	7.084641e-01	7.180515e-01	7.347891e-01	7.664595e-01	7.881377e-01	8.103926e-01	8.402925e-01	8.480754e-01	8.996157e-01
    16	1.554881e-01	2.181577e-01	9.586616e-02	5.348320e-02	3.224691e-05	5.045440e-02	3.328998e-05	5.073440e-02	3.924665e-05	2.046743e-01	5.019333e-02	2.647086e-05	3.850000e-02	2.717391e-05	3.248667e-02	2.219046e-05	5.885878e-02	1.405112e-02	4.547592e-02	1.251994e-02	4.145959e-02	1.525507e-02	-1.531164e-02	2.167984e-02	-9.765204e-03	2.135335e-02	-2.654170e-02	2.725002e-02	6.453225e-01	3.734494e-02	-1.844820e-01	-8.000690e-01	6.832600e-01	7.411061e-01	1.127658e-02	3.765069e-01	-5.186133e-01	7.146449e-01	2.899275e-01	3.701687e-01	4.753180e-01	5.791595e-01	6.409380e-01	6.741467e-01	6.974692e-01	7.215402e-01	7.783702e-01	9.214471e-01	9.767162e-01	5.472136e-01	6.117739e-01	6.650485e-01	6.736234e-01	7.085108e-01	7.358081e-01	7.502971e-01	7.947474e-01	8.192494e-01	8.704443e-01	9.632701e-01
    18	1.313444e-01	1.284768e-01	6.645783e-02	4.734720e-02	2.967894e-05	4.039840e-02	2.622724e-05	4.856160e-02	2.944532e-05	1.461227e-01	4.958667e-02	2.708611e-05	3.827333e-02	2.072771e-05	2.750000e-02	2.433779e-05	5.737796e-02	1.403142e-02	4.586612e-02	1.325833e-02	3.431837e-02	1.204576e-02	4.495789e-03	1.792908e-02	-1.687253e-02	3.370567e-02	-3.035205e-02	5.001626e-02	3.534491e-01	3.080560e-02	4.474768e-02	-1.193889e+00	2.546265e-01	8.853927e-01	2.187074e-02	1.285987e+00	1.322297e+00	8.514757e-01	1.821021e-02	1.425201e-01	2.036775e-01	2.554647e-01	2.719601e-01	3.181323e-01	4.023271e-01	4.988839e-01	5.239896e-01	5.558776e-01	6.847286e-01	6.994481e-01	7.384667e-01	7.812771e-01	8.057374e-01	8.442106e-01	8.586605e-01	8.725430e-01	8.994595e-01	9.513316e-01	1.036788e+00	1.313482e+00
    20	2.119529e-01	1.582300e-01	7.724898e-02	5.564960e-02	4.350363e-05	4.452800e-02	2.949000e-05	5.111520e-02	4.782966e-05	2.398234e-01	5.069333e-02	4.964477e-05	4.020667e-02	3.199059e-05	2.964000e-02	1.791010e-05	5.899755e-02	1.408771e-02	4.822694e-02	1.368265e-02	3.605714e-02	1.259753e-02	4.704450e-03	2.900557e-02	-1.685907e-02	4.874516e-02	1.267829e-02	2.897174e-02	-9.623358e-02	2.459195e-02	-4.337189e-01	-2.358181e-02	-9.586247e-02	6.855754e-01	1.200937e-02	1.065407e+00	5.654202e-01	6.419124e-01	-4.887122e-01	-2.553706e-01	-1.934279e-01	-1.698771e-01	-1.095097e-01	-8.841384e-02	-6.860555e-02	-1.563534e-02	2.173743e-02	1.002443e-01	1.897639e-01	5.022752e-01	5.911149e-01	6.187954e-01	6.282763e-01	6.433448e-01	6.512582e-01	6.783488e-01	6.978520e-01	7.185672e-01	8.621594e-01	9.673539e-01
