     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	4.926767e-02	1.329732e-01	8.300914e-02	4.773440e-02	3.503191e-05	4.864960e-02	2.813504e-05	5.162560e-02	3.256473e-05	6.606892e-02	5.030000e-02	3.293980e-05	4.112000e-02	2.690194e-05	3.734000e-02	3.924187e-05	5.812898e-02	1.402181e-02	4.820571e-02	1.306614e-02	4.643265e-02	1.412204e-02	1.460510e-02	2.297341e-02	9.483167e-04	2.007065e-02	-6.476793e-02	2.064325e-02	8.619432e-01	1.217815e-02	-5.637280e-01	-6.104233e-01	9.535965e-01	1.014760e+00	6.715856e-02	1.218825e+00	7.241418e-01	8.657466e-01	5.865972e-01	7.260502e-01	7.750455e-01	7.971187e-01	8.286693e-01	8.816043e-01	9.200565e-01	9.531907e-01	9.710620e-01	9.860991e-01	9.926933e-01	7.029584e-01	7.795057e-01	8.207088e-01	8.577411e-01	8.835667e-01	9.073236e-01	1.013503e+00	1.069839e+00	1.157329e+00	1.339623e+00	1.699403e+00
     4	1.506963e-01	7.623273e-02	7.731930e-02	4.941760e-02	2.749360e-05	3.865280e-02	2.955073e-05	4.970560e-02	3.522409e-05	1.128614e-01	4.906667e-02	2.693200e-05	3.946667e-02	3.158082e-05	2.865333e-02	3.032089e-05	5.727020e-02	1.423379e-02	4.676571e-02	1.341282e-02	3.648327e-02	1.304204e-02	-2.964821e-03	2.017556e-02	7.820137e-03	4.755303e-02	-6.130851e-02	3.753488e-02	-5.328156e-02	1.756766e-02	6.369953e-02	-6.872358e-01	-1.214328e-01	8.922367e-01	2.287962e-02	6.463674e-01	-2.770780e-01	8.220838e-01	-3.479230e-01	-1.825350e-01	-1.530038e-01	-1.194756e-01	-1.099501e-01	-9.356127e-02	-2.047958e-02	2.392669e-02	8.710242e-02	9.382778e-02	2.050415e-01	6.044005e-01	7.764914e-01	7.791185e-01	8.014641e-01	8.318700e-01	8.514898e-01	8.775690e-01	9.337542e-01	9.970076e-01	1.130764e+00	1.243223e+00
     6	1.277982e-01	1.652941e-01	9.172823e-02	5.566080e-02	5.299053e-05	5.231360e-02	4.926368e-05	5.178560e-02	4.000524e-05	1.357984e-01	5.013333e-02	4.099220e-05	3.992667e-02	2.182069e-05	4.012000e-02	2.993873e-05	6.029551e-02	1.452751e-02	4.799184e-02	1.314889e-02	4.976163e-02	1.657246e-02	-5.480491e-02	2.393036e-02	-2.517435e-02	2.822140e-02	-1.765150e-02	2.351972e-02	5.569183e-01	4.456014e-02	-4.479389e-01	2.723178e-03	5.683123e-01	8.032971e-01	2.886441e-02	1.168347e+00	5.715242e-01	7.081754e-01	1.439895e-02	3.069002e-01	4.199319e-01	4.674014e-01	5.234752e-01	5.508529e-01	6.313615e-01	6.541173e-01	7.140671e-01	8.166118e-01	9.260764e-01	6.210051e-01	6.464689e-01	6.588405e-01	6.955085e-01	7.271615e-01	7.430583e-01	7.866454e-01	8.473324e-01	9.101967e-01	1.008972e+00	1.250735e+00
     8	5.115309e-02	1.231513e-01	8.570309e-02	4.985600e-02	2.749526e-05	4.780480e-02	1.955478e-05	4.762560e-02	2.927627e-05	5.878711e-02	4.843333e-02	3.213266e-05	3.542667e-02	2.328223e-05	4.330667e-02	2.422002e-05	5.654367e-02	1.364975e-02	4.333878e-02	1.276364e-02	5.142041e-02	1.491356e-02	5.370600e-03	2.463833e-02	-4.294594e-02	4.152803e-02	1.206541e-02	3.265183e-02	7.777810e-01	2.886702e-02	-1.240082e+00	1.356719e+00	7.999662e-01	9.043861e-01	1.496193e-02	6.908980e-01	-4.134154e-01	8.479880e-01	2.671892e-01	5.891197e-01	6.760964e-01	7.631165e-01	7.869253e-01	7.893527e-01	8.300833e-01	8.620845e-01	9.194137e-01	9.601137e-01	9.830048e-01	7.048916e-01	8.029645e-01	8.221757e-01	8.423336e-01	8.466404e-01	8.638740e-01	8.855030e-01	9.435883e-01	1.007826e+00	1.085983e+00	1.191806e+00
    10	9.451765e-02	1.234566e-01	7.530553e-02	5.210880e-02	3.706827e-05	4.785920e-02	3.250258e-05	5.095680e-02	3.743563e-05	9.482996e-02	5.050000e-02	2.991639e-05	4.009333e-02	2.411166e-05	3.906000e-02	2.710676e-05	5.900408e-02	1.427244e-02	4.638367e-02	1.279515e-02	4.733714e-02	1.447723e-02	-1.416713e-02	2.316255e-02	3.414291e-02	2.819810e-02	-7.242878e-03	3.610012e-02	5.188508e-01	3.810171e-02	2.214051e-01	-5.550859e-01	6.195843e-01	9.066119e-01	1.791459e-02	2.002762e-01	-1.053172e-01	8.835070e-01	1.995802e-01	2.741707e-01	3.516589e-01	4.011411e-01	4.551509e-01	5.409517e-01	6.063893e-01	6.352924e-01	6.702783e-01	7.317692e-01	9.896250e-01	6.217484e-01	7.905565e-01	8.113033e-01	8.613571e-01	8.709205e-01	8.910744e-01	9.196665e-01	9.350295e-01	1.019040e+00	1.071977e+00	1.206929e+00
    12	7.320893e-02	1.408134e-01	7.759477e-02	5.232160e-02	3.935634e-05	5.110560e-02	2.768114e-05	4.938560e-02	3.626614e-05	8.794975e-02	4.982667e-02	4.791634e-05	3.819333e-02	2.767487e-05	4.338667e-02	3.027808e-05	5.849633e-02	1.386173e-02	4.505306e-02	1.258183e-02	5.263673e-02	1.589344e-02	-1.886740e-02	1.792418e-02	1.094401e-02	2.537551e-02	-1.526055e-02	1.185292e-02	8.041334e-01	1.857192e-02	-4.370227e-01	-8.983627e-01	9.000750e-01	7.774099e-01	1.302535e-02	5.033520e-01	4.675485e-01	7.607319e-01	5.272028e-01	6.277361e-01	7.033047e-01	7.351958e-01	7.489426e-01	8.499874e-01	8.629079e-01	8.846647e-01	9.347195e-01	9.686916e-01	9.890372e-01	5.653357e-01	6.372820e-01	7.210138e-01	7.425582e-01	7.467941e-01	7.720787e-01	7.829789e-01	8.074809e-01	8.436219e-01	8.916281e-01	1.062412e+00
    14	3.697692e-02	1.087771e-01	8.924820e-02	5.164000e-02	3.661859e-05	5.058720e-02	2.560496e-05	5.223360e-02	3.449342e-05	3.968732e-02	5.156667e-02	3.015942e-05	4.007333e-02	2.573373e-05	4.578667e-02	3.024196e-05	5.923592e-02	1.389669e-02	4.709224e-02	1.283343e-02	5.419918e-02	1.448631e-02	1.141062e-02	2.189864e-02	4.507003e-03	2.225750e-02	-1.403741e-02	1.646723e-02	7.863155e-01	2.503327e-02	-5.682308e-01	-8.755232e-01	8.939239e-01	1.122595e+00	6.456087e-02	5.737288e-01	-5.099193e-01	1.113978e+00	4.435065e-01	5.937843e-01	6.430931e-01	6.851173e-01	7.811711e-01	8.362992e-01	8.663007e-01	8.924596e-01	9.377195e-01	9.618708e-01	9.855990e-01	7.559524e-01	8.224439e-01	8.719851e-01	1.030378e+00	1.052637e+00	1.119056e+00	1.154270e+00	1.168584e+00	1.272842e+00	1.541925e+00	1.631897e+00
    16	2.641631e-02	9.122551e-02	8.363834e-02	5.149920e-02	3.984335e-05	5.121280e-02	3.321266e-05	5.275680e-02	5.015550e-05	2.726686e-02	5.173333e-02	4.804905e-05	4.142667e-02	2.703474e-05	4.718667e-02	3.466069e-05	5.954612e-02	1.387736e-02	4.860571e-02	1.328500e-02	5.565551e-02	1.499587e-02	5.812678e-03	2.651068e-02	9.405126e-04	2.095507e-02	9.973892e-04	3.088477e-02	8.364875e-01	1.733359e-02	-6.538608e-01	-4.379183e-01	9.229079e-01	1.160823e+00	1.533327e-01	1.129509e+00	2.603796e+00	1.020283e+00	5.281373e-01	6.734385e-01	7.476915e-01	7.895657e-01	8.044328e-01	8.624959e-01	8.960971e-01	9.330349e-01	9.512048e-01	9.907532e-01	9.992724e-01	3.526712e-01	8.612463e-01	9.001515e-01	9.558849e-01	1.045378e+00	1.073754e+00	1.141415e+00	1.293810e+00	1.419346e+00	1.553410e+00	2.441794e+00
    18	1.588846e-01	1.650991e-01	7.934660e-02	5.026720e-02	3.022496e-05	4.363520e-02	2.906863e-05	5.046560e-02	2.910819e-05	1.917100e-01	5.057333e-02	3.496116e-05	3.883333e-02	2.227982e-05	2.756000e-02	2.194622e-05	5.891102e-02	1.424708e-02	4.677551e-02	1.340762e-02	3.456327e-02	1.259263e-02	-8.314165e-04	4.198424e-02	-1.249564e-02	5.053745e-02	-2.305149e-02	4.317135e-02	3.998904e-01	2.158090e-02	3.080210e-01	-9.048753e-01	3.184341e-01	8.431085e-01	9.669112e-03	3.404761e-01	-7.637553e-01	8.585665e-01	1.265018e-01	2.488314e-01	2.645217e-01	3.067115e-01	3.421584e-01	3.714562e-01	4.373241e-01	4.682703e-01	5.231824e-01	6.000273e-01	6.889639e-01	7.136372e-01	7.187755e-01	7.275488e-01	7.891905e-01	8.203043e-01	8.364827e-01	8.682630e-01	8.937848e-01	9.109031e-01	9.723981e-01	1.063822e+00
    20	1.620109e-01	1.967102e-01	7.426581e-02	5.358560e-02	4.005716e-05	4.861280e-02	3.210304e-05	5.200960e-02	3.383965e-05	2.183667e-01	5.288667e-02	4.217440e-05	4.031333e-02	1.941320e-05	3.087333e-02	2.545547e-05	6.012735e-02	1.424780e-02	4.708571e-02	1.316792e-02	3.846367e-02	1.344512e-02	4.469425e-02	3.121181e-02	2.475728e-02	2.036928e-02	-1.706354e-02	2.705502e-02	5.474855e-01	2.078075e-02	2.776728e-01	-4.708776e-01	5.725260e-01	7.427157e-01	1.295002e-02	7.547113e-01	1.692897e+00	7.174190e-01	3.003836e-01	3.914827e-01	4.130286e-01	4.632918e-01	5.050675e-01	5.503466e-01	5.932364e-01	6.010431e-01	6.823416e-01	7.021446e-01	8.916883e-01	5.031411e-01	6.223045e-01	6.689722e-01	6.929051e-01	7.088574e-01	7.301220e-01	7.701986e-01	7.879768e-01	8.125586e-01	8.262742e-01	1.089887e+00
