     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	8.539074e-02	9.879893e-02	8.913128e-02	5.278880e-02	4.531109e-05	4.828320e-02	4.028025e-05	4.928960e-02	2.777337e-05	6.355177e-02	4.822667e-02	2.192169e-05	3.810667e-02	2.263741e-05	4.372000e-02	4.558020e-05	5.739918e-02	1.399238e-02	4.498449e-02	1.298944e-02	5.316571e-02	1.709648e-02	-3.834229e-02	2.721571e-02	9.436359e-03	3.517157e-02	2.192605e-02	2.853848e-02	4.685181e-01	3.532408e-02	3.563378e-01	-5.171683e-01	4.879266e-01	9.920456e-01	5.890179e-02	-4.778909e-02	-5.495934e-01	1.052903e+00	1.852531e-01	2.194006e-01	2.971197e-01	3.554072e-01	4.273495e-01	4.849053e-01	4.961293e-01	5.520727e-01	6.132551e-01	6.727670e-01	9.113488e-01	5.519256e-01	6.448308e-01	7.110589e-01	9.367696e-01	9.842657e-01	1.031601e+00	1.066465e+00	1.077398e+00	1.154101e+00	1.265369e+00	1.532905e+00
     4	7.067183e-02	1.317739e-01	6.676675e-02	5.359840e-02	4.146186e-05	5.166560e-02	4.056588e-05	5.178240e-02	4.448142e-05	8.871327e-02	5.202000e-02	4.262167e-05	4.118000e-02	3.089057e-05	4.304000e-02	3.254689e-05	6.075592e-02	1.470904e-02	4.763265e-02	1.287550e-02	5.133714e-02	1.525870e-02	-2.042297e-03	2.330537e-02	2.755784e-02	2.977694e-02	2.671416e-03	3.667865e-02	7.660996e-01	2.617946e-02	-5.102406e-01	-9.176339e-01	8.204761e-01	8.400939e-01	4.351880e-02	1.185404e+00	5.722604e-01	7.393215e-01	4.651453e-01	5.007740e-01	6.384829e-01	7.177255e-01	7.591690e-01	7.874781e-01	8.239324e-01	8.761930e-01	8.886173e-01	9.626082e-01	9.943560e-01	6.120617e-01	6.406816e-01	6.866266e-01	7.060706e-01	7.477069e-01	7.918478e-01	8.074772e-01	8.671579e-01	1.041800e+00	1.063833e+00	1.375105e+00
     6	1.435054e-01	8.553851e-02	8.286696e-02	5.363360e-02	3.451778e-05	4.101280e-02	3.085240e-05	5.006720e-02	3.731919e-05	1.062778e-01	5.123333e-02	3.434671e-05	3.648667e-02	2.047139e-05	3.463333e-02	2.896210e-05	5.979755e-02	1.420397e-02	4.379429e-02	1.308848e-02	4.145469e-02	1.335313e-02	-1.408835e-02	1.955023e-02	-4.697286e-03	3.093598e-02	1.772282e-02	3.120566e-02	-2.106081e-03	2.364892e-02	1.031257e+00	1.087760e+00	-3.843794e-02	8.704973e-01	3.626185e-02	1.144611e+00	1.102993e+00	7.550550e-01	-2.248288e-01	-1.774212e-01	-1.006327e-01	-6.826234e-02	-4.821216e-02	-2.719290e-02	1.471365e-02	3.125659e-02	8.065771e-02	1.681381e-01	4.439378e-01	6.095681e-01	7.086252e-01	7.188344e-01	7.391146e-01	7.813628e-01	7.917528e-01	8.656264e-01	9.537747e-01	1.026547e+00	1.093730e+00	1.450716e+00
     8	9.436709e-02	7.761792e-02	6.619335e-02	5.091360e-02	3.287073e-05	4.291840e-02	2.883468e-05	5.013280e-02	3.727881e-05	7.230300e-02	5.179333e-02	3.090029e-05	3.886000e-02	3.155224e-05	3.595333e-02	2.425200e-05	6.007837e-02	1.458293e-02	4.577143e-02	1.277023e-02	4.547755e-02	1.542712e-02	9.293983e-03	3.779750e-02	-8.489388e-03	2.767192e-02	-5.018848e-02	3.293028e-02	2.778294e-01	5.415914e-02	5.186684e-01	-5.043880e-01	1.626168e-01	9.596997e-01	5.703812e-02	8.627852e-01	1.320474e+00	9.782566e-01	-1.178811e-01	5.121824e-02	8.715730e-02	1.370402e-01	1.855096e-01	2.264055e-01	3.050851e-01	3.917933e-01	4.647969e-01	5.558178e-01	7.819822e-01	5.874538e-01	6.996442e-01	7.605891e-01	8.514169e-01	8.829057e-01	9.162191e-01	1.029996e+00	1.078918e+00	1.105953e+00	1.192020e+00	1.692945e+00
    10	1.084469e-01	9.528663e-02	8.749259e-02	4.830720e-02	2.643753e-05	4.222400e-02	3.427667e-05	5.168960e-02	2.894837e-05	8.019104e-02	5.000667e-02	2.965882e-05	4.075333e-02	2.737708e-05	3.172000e-02	2.372067e-05	5.757388e-02	1.351173e-02	4.749061e-02	1.327901e-02	3.914122e-02	1.249880e-02	7.883394e-03	1.388541e-02	2.970297e-02	4.588776e-02	-4.237924e-02	2.741451e-02	3.871221e-01	2.547227e-02	2.393126e-02	-7.498557e-01	3.036031e-01	1.161015e+00	6.215206e-02	5.191532e-01	-1.016405e+00	9.812422e-01	5.129560e-02	2.037691e-01	2.614514e-01	2.860298e-01	3.218940e-01	3.859973e-01	4.486799e-01	4.829628e-01	5.028484e-01	5.938002e-01	7.053604e-01	8.558517e-01	8.752515e-01	9.352634e-01	9.831325e-01	1.027415e+00	1.121153e+00	1.188934e+00	1.303964e+00	1.349987e+00	1.553372e+00	1.641108e+00
    12	1.381002e-01	8.108491e-02	7.194741e-02	5.521760e-02	4.226027e-05	4.227680e-02	4.292486e-05	5.320000e-02	4.447436e-05	1.071949e-01	5.491333e-02	4.406604e-05	4.060000e-02	3.853512e-05	3.375333e-02	2.699581e-05	6.282612e-02	1.471675e-02	4.817469e-02	1.329880e-02	4.259265e-02	1.457519e-02	2.078948e-02	9.313116e-03	8.608127e-03	3.092610e-02	-5.182459e-02	2.333528e-02	-1.014126e-01	3.804558e-02	2.826024e-02	-1.091291e+00	-2.079066e-01	8.241625e-01	5.231273e-02	7.061147e-01	-3.937971e-01	6.777928e-01	-4.784275e-01	-3.144530e-01	-2.826209e-01	-2.290679e-01	-1.684701e-01	-1.015885e-01	-6.383214e-02	5.871915e-02	7.219108e-02	1.130261e-01	2.392007e-01	5.359954e-01	5.707574e-01	6.197223e-01	6.623093e-01	7.214729e-01	7.804068e-01	8.545600e-01	9.293700e-01	9.836584e-01	1.117169e+00	1.382369e+00
    14	9.335830e-02	1.500454e-01	7.451536e-02	5.078720e-02	3.690817e-05	4.774240e-02	3.050886e-05	5.114400e-02	4.246000e-05	1.146378e-01	5.190000e-02	4.858528e-05	3.960667e-02	2.448022e-05	3.548667e-02	2.518042e-05	6.012082e-02	1.424143e-02	4.708082e-02	1.329437e-02	4.431347e-02	1.419350e-02	4.670867e-03	3.605097e-02	-1.442591e-02	2.937227e-02	-5.430698e-02	2.187725e-02	7.550393e-01	2.172800e-02	-7.825632e-01	2.618339e-02	7.678561e-01	8.496627e-01	1.277243e-02	2.310443e-01	-6.206548e-01	7.931406e-01	3.973776e-01	5.723057e-01	6.589968e-01	7.356519e-01	7.477104e-01	7.595116e-01	8.024314e-01	8.235177e-01	8.800699e-01	9.186588e-01	9.738671e-01	6.429244e-01	7.269420e-01	7.570559e-01	7.772996e-01	8.093697e-01	8.307155e-01	8.875493e-01	9.229701e-01	9.339554e-01	9.858545e-01	1.111742e+00
    16	9.683576e-02	1.063965e-01	8.096823e-02	4.941760e-02	3.170514e-05	4.312160e-02	2.572237e-05	5.326880e-02	3.870327e-05	8.398121e-02	5.334000e-02	3.685391e-05	4.076667e-02	3.379822e-05	3.166000e-02	2.355625e-05	6.095673e-02	1.480377e-02	4.806694e-02	1.400228e-02	4.032000e-02	1.381738e-02	3.669381e-02	2.546655e-02	4.300126e-02	2.640200e-02	-6.349206e-02	4.943094e-02	4.796159e-01	2.557615e-02	4.697211e-01	7.905390e-01	4.560633e-01	1.135753e+00	3.210309e-02	4.402335e-01	-8.103377e-01	1.048610e+00	1.828122e-01	2.719822e-01	3.889297e-01	4.284237e-01	4.492491e-01	4.531136e-01	4.959485e-01	5.525904e-01	5.823872e-01	6.579122e-01	9.303637e-01	8.652852e-01	9.377536e-01	9.827079e-01	1.023721e+00	1.054046e+00	1.100289e+00	1.157687e+00	1.227447e+00	1.264841e+00	1.409378e+00	1.480337e+00
    18	1.208754e-01	7.492473e-02	8.167959e-02	5.075680e-02	3.116512e-05	4.104640e-02	2.547381e-05	5.143520e-02	2.817568e-05	8.281543e-02	5.140000e-02	2.189298e-05	3.953333e-02	2.198216e-05	3.260667e-02	2.885480e-05	6.026122e-02	1.435522e-02	4.703837e-02	1.349734e-02	3.914286e-02	1.274260e-02	-8.940666e-03	2.322327e-02	-5.136927e-03	2.770185e-02	2.102190e-02	4.801055e-02	1.649470e-01	2.559947e-02	-3.256723e-01	-4.995249e-01	2.069762e-01	1.025964e+00	4.115644e-02	2.511654e-01	-7.664729e-01	1.021089e+00	-1.839607e-01	-3.563016e-02	1.918955e-02	1.159246e-01	1.723370e-01	1.918798e-01	1.975065e-01	2.291568e-01	3.157891e-01	3.366424e-01	4.857736e-01	6.692113e-01	8.064162e-01	8.564577e-01	8.954546e-01	9.830054e-01	1.043102e+00	1.050878e+00	1.074360e+00	1.161421e+00	1.331591e+00	1.400142e+00
    20	8.630831e-02	1.206984e-01	8.532816e-02	4.802560e-02	3.555063e-05	4.452960e-02	3.677837e-05	4.986400e-02	3.509846e-05	8.052118e-02	4.931333e-02	3.465735e-05	3.894667e-02	3.231822e-05	3.382000e-02	2.898421e-05	5.709388e-02	1.366472e-02	4.547755e-02	1.230758e-02	4.354286e-02	1.533903e-02	5.147269e-03	3.354081e-02	9.621253e-03	3.273688e-02	-7.664042e-02	4.009887e-02	5.865098e-01	3.466290e-02	1.451969e-01	-8.199187e-01	5.887719e-01	1.001319e+00	5.902701e-02	7.317284e-01	-1.806597e-01	9.161697e-01	2.452298e-01	3.644199e-01	4.232627e-01	4.936709e-01	5.546074e-01	5.941868e-01	6.104907e-01	6.478614e-01	7.523811e-01	8.219021e-01	9.442320e-01	6.410510e-01	7.337735e-01	8.142266e-01	8.665228e-01	9.186723e-01	9.469358e-01	1.022301e+00	1.089767e+00	1.150627e+00	1.329219e+00	1.587652e+00
