     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.510353e-01	3.657156e-01	7.551300e-02	5.590080e-02	2.257348e-05	4.724640e-02	2.349047e-05	4.936480e-02	3.727055e-05	1.022067e+00	5.004667e-02	4.068009e-05	3.802667e-02	3.076852e-05	1.339333e-02	8.754470e-06	5.791020e-02	1.366956e-02	4.535673e-02	1.292014e-02	1.720163e-02	6.850032e-03	1.640823e-02	2.833976e-02	-1.418235e-02	2.819320e-02	-3.246014e-02	9.724132e-02	1.427625e-01	1.276716e-02	-3.072624e-01	4.255322e-01	1.169522e-01	5.669998e-01	1.319608e-03	8.829480e-02	-1.227782e-01	5.780629e-01	-1.403920e-01	3.316909e-02	7.489428e-02	9.705435e-02	1.089245e-01	1.408556e-01	1.760330e-01	2.184649e-01	2.258202e-01	2.402451e-01	4.015748e-01	4.888178e-01	5.251906e-01	5.385954e-01	5.431415e-01	5.609671e-01	5.732372e-01	5.763237e-01	5.837491e-01	5.947267e-01	6.064837e-01	6.554226e-01
     4	1.434221e-01	2.245108e-01	9.267237e-02	4.988320e-02	2.542384e-05	4.758080e-02	2.548745e-05	5.021920e-02	2.991181e-05	2.113213e-01	5.024000e-02	2.762783e-05	3.719333e-02	2.159460e-05	3.150000e-02	2.110602e-04	5.863184e-02	1.351136e-02	4.520653e-02	1.293017e-02	3.686041e-02	8.919297e-03	-1.514814e-02	2.892250e-02	-3.524865e-02	2.903330e-02	-3.959782e-02	4.795503e-01	7.604547e-01	1.276638e-02	5.671525e-01	-1.132533e+00	6.803386e-01	9.420685e-01	1.718021e-01	1.977821e+00	4.082879e+00	7.005518e-01	6.132341e-01	6.481417e-01	6.671661e-01	6.767925e-01	6.952471e-01	7.097765e-01	7.701218e-01	8.247730e-01	8.626173e-01	9.303033e-01	9.926071e-01	6.274436e-01	6.369751e-01	6.507588e-01	6.660448e-01	7.014758e-01	8.005357e-01	9.160067e-01	1.043160e+00	1.099918e+00	1.371263e+00	2.421722e+00
     6	1.491627e-01	2.522535e-01	9.185707e-02	5.216000e-02	4.070513e-05	5.268160e-02	3.106993e-05	5.063360e-02	3.754342e-05	2.355340e-01	5.072667e-02	3.185146e-05	3.778000e-02	2.544977e-05	3.201333e-02	2.612022e-05	5.779429e-02	1.400003e-02	4.559184e-02	1.282277e-02	4.043265e-02	1.457001e-02	4.350405e-02	1.795113e-02	-3.702775e-02	3.574174e-02	-3.084999e-02	2.256750e-02	8.247573e-01	1.340373e-02	-6.575813e-01	-7.703456e-01	8.810470e-01	6.720494e-01	9.223280e-03	7.851109e-01	-1.791365e-01	6.404890e-01	5.798818e-01	6.384083e-01	7.240440e-01	7.721039e-01	8.367334e-01	8.594938e-01	8.690049e-01	8.987649e-01	9.114890e-01	9.419764e-01	9.872090e-01	5.343336e-01	5.668878e-01	6.078021e-01	6.331206e-01	6.396022e-01	6.511757e-01	6.564936e-01	6.784555e-01	7.551760e-01	8.147463e-01	8.981971e-01
     8	2.582833e-01	2.328035e-01	7.195136e-02	5.003680e-02	4.853871e-05	4.032320e-02	2.050435e-05	4.954400e-02	5.505615e-05	4.807664e-01	5.018667e-02	4.718243e-05	3.870667e-02	2.389360e-05	1.692667e-02	9.178551e-06	5.875429e-02	1.423102e-02	4.552816e-02	1.292880e-02	2.190041e-02	8.699038e-03	-1.439409e-02	2.925784e-02	1.599369e-02	2.942860e-02	-5.203519e-02	4.317236e-02	1.004148e-01	8.244487e-03	-5.460109e-01	-8.767326e-01	1.609920e-01	7.340474e-01	6.198191e-03	6.562232e-01	-2.391976e-01	7.088922e-01	-6.601627e-02	-5.990318e-02	5.332599e-02	6.272252e-02	8.250494e-02	1.135055e-01	1.432588e-01	1.589808e-01	1.872284e-01	2.098441e-01	2.121965e-01	6.277755e-01	6.366024e-01	6.685114e-01	6.834272e-01	7.108848e-01	7.238796e-01	7.366363e-01	7.657082e-01	7.988788e-01	8.415288e-01	9.376829e-01
    10	3.617481e-01	3.314768e-01	6.939262e-02	5.315200e-02	4.514192e-05	4.166560e-02	2.114281e-05	4.974880e-02	4.352173e-05	1.365110e+00	4.926000e-02	3.473485e-05	3.994000e-02	3.140107e-05	9.513333e-03	6.745641e-06	5.869061e-02	1.444354e-02	4.667918e-02	1.326107e-02	1.143184e-02	4.132117e-03	-3.048848e-02	3.041293e-02	2.483299e-02	1.993012e-02	3.427592e-02	1.150842e-01	-1.838359e-01	1.893457e-02	1.368239e-02	2.448923e-01	-2.473322e-01	5.971846e-01	2.822886e-03	2.509736e-01	-3.623493e-01	5.682775e-01	-5.358023e-01	-2.960838e-01	-2.827387e-01	-2.662874e-01	-2.318485e-01	-1.913171e-01	-1.637166e-01	-1.306584e-01	-1.019114e-01	1.651686e-02	1.000196e-01	4.822985e-01	5.458704e-01	5.615948e-01	5.660539e-01	5.687003e-01	5.961385e-01	6.056912e-01	6.190811e-01	6.485108e-01	6.574357e-01	7.055800e-01
    12	3.523316e-01	3.527554e-01	8.135841e-02	5.621280e-02	3.034407e-05	4.685760e-02	2.734668e-05	5.101920e-02	3.465027e-05	9.821098e-01	5.132000e-02	3.082033e-05	3.900667e-02	2.996651e-05	1.487333e-02	2.318123e-05	5.877714e-02	1.349482e-02	4.638694e-02	1.291086e-02	1.761306e-02	4.972937e-03	1.594400e-02	1.919288e-02	3.167676e-03	3.072231e-02	-2.651094e-02	2.498013e-01	1.359584e-01	2.730053e-02	1.396792e+00	2.396765e+00	6.602822e-02	6.146405e-01	3.295875e-03	-1.620709e-02	-8.747389e-01	5.898349e-01	-9.784916e-02	5.194249e-04	2.111027e-02	4.170871e-02	7.276990e-02	1.133580e-01	1.381004e-01	1.738579e-01	1.916133e-01	3.375132e-01	6.796702e-01	5.052434e-01	5.503586e-01	5.729517e-01	5.810527e-01	5.919274e-01	6.012929e-01	6.287537e-01	6.490157e-01	6.757031e-01	6.824922e-01	7.280045e-01
    14	1.695785e-01	1.559936e-01	8.674295e-02	4.905920e-02	3.070002e-05	4.196800e-02	2.470090e-05	4.964800e-02	2.621564e-05	1.903833e-01	4.810667e-02	2.999527e-05	3.913333e-02	2.118618e-05	2.704667e-02	1.884062e-05	5.694041e-02	1.399125e-02	4.567510e-02	1.287099e-02	3.263020e-02	1.112050e-02	-2.844363e-02	2.997133e-02	2.266228e-02	3.430775e-02	1.931352e-02	4.539491e-02	2.683187e-01	2.413244e-02	4.913358e-01	-5.861769e-01	2.062421e-01	8.897868e-01	2.362688e-02	1.099897e+00	1.028714e+00	8.430372e-01	-1.735745e-02	1.157856e-01	1.367241e-01	1.940368e-01	2.018971e-01	2.473353e-01	2.726590e-01	3.216224e-01	3.956180e-01	5.025282e-01	5.917506e-01	6.715211e-01	7.333815e-01	8.088314e-01	8.140309e-01	8.352644e-01	8.601884e-01	8.711014e-01	8.997618e-01	1.009812e+00	1.094003e+00	1.343361e+00
    16	2.394256e-01	2.477496e-01	9.162094e-02	5.469120e-02	2.277789e-05	4.706560e-02	3.460627e-05	5.201920e-02	3.189066e-05	3.655127e-01	5.176000e-02	2.957431e-05	3.870667e-02	2.996049e-05	2.412000e-02	1.656080e-05	5.917878e-02	1.346390e-02	4.678694e-02	1.321440e-02	3.112653e-02	1.256802e-02	1.721522e-02	1.331762e-02	-3.447674e-02	4.050523e-02	-2.549174e-02	4.695548e-02	3.503817e-01	2.002394e-02	4.303236e-01	-1.383004e-01	3.033458e-01	7.375924e-01	9.381340e-03	2.421077e+00	8.161175e+00	7.372934e-01	9.706566e-02	1.998350e-01	2.331570e-01	2.767957e-01	3.055240e-01	3.354844e-01	3.843415e-01	4.100778e-01	4.778459e-01	5.035879e-01	7.151118e-01	6.039852e-01	6.383960e-01	6.878855e-01	7.064350e-01	7.250321e-01	7.337475e-01	7.405133e-01	7.502999e-01	7.765440e-01	7.781442e-01	1.130483e+00
    18	2.909817e-01	2.648395e-01	7.544653e-02	5.452320e-02	4.107037e-05	4.268960e-02	2.411183e-05	5.082560e-02	4.820832e-05	5.702332e-01	5.143333e-02	4.389855e-05	3.874000e-02	3.195224e-05	1.805333e-02	1.479313e-05	6.001796e-02	1.439525e-02	4.628735e-02	1.289575e-02	2.282776e-02	8.016739e-03	4.298033e-03	1.289228e-02	-2.490212e-02	2.621837e-02	-7.938778e-02	6.442702e-02	-2.448710e-02	1.423709e-02	6.550559e-02	-8.633601e-01	-1.082478e-02	6.660108e-01	3.285553e-03	1.553610e-01	-8.324508e-01	6.624260e-01	-2.334677e-01	-1.753688e-01	-1.539057e-01	-6.596004e-02	-4.472774e-02	-2.568275e-02	5.850638e-03	1.658743e-02	7.224491e-02	1.326925e-01	2.042236e-01	5.642516e-01	5.953603e-01	6.099442e-01	6.517632e-01	6.558330e-01	6.646997e-01	6.688910e-01	6.845224e-01	7.212842e-01	7.380469e-01	7.806243e-01
    20	3.366499e-01	3.443530e-01	7.403478e-02	5.809600e-02	3.374397e-05	5.183520e-02	2.542632e-05	4.994720e-02	3.147958e-05	7.645683e-01	4.927333e-02	3.031969e-05	3.967333e-02	3.027420e-05	1.904000e-02	1.296829e-05	5.729469e-02	1.392310e-02	4.746449e-02	1.320484e-02	2.373061e-02	9.897459e-03	1.652751e-03	1.929317e-02	-2.813704e-02	3.906115e-02	3.247334e-02	5.452740e-02	2.428871e-01	1.198180e-02	-4.585259e-01	-7.202618e-01	3.161690e-01	5.478177e-01	2.002128e-03	5.692594e-01	-3.712923e-01	5.318975e-01	-1.020204e-02	1.040223e-01	1.439425e-01	1.861308e-01	2.122153e-01	2.670543e-01	2.958297e-01	3.202462e-01	3.382481e-01	3.543764e-01	4.229478e-01	4.754191e-01	4.984074e-01	5.117588e-01	5.241302e-01	5.345688e-01	5.408527e-01	5.472151e-01	5.674573e-01	5.905337e-01	5.942282e-01	6.504147e-01
