     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	7.561644e-02	9.164508e-02	1.040379e-01	5.199040e-02	3.426914e-05	4.668960e-02	4.297722e-05	5.143840e-02	3.479147e-05	4.333225e-02	5.045333e-02	3.165333e-05	3.819333e-02	2.843072e-05	4.188000e-02	7.090863e-05	5.843265e-02	1.380427e-02	4.502694e-02	1.300648e-02	5.031837e-02	1.588536e-02	5.588153e-04	1.864665e-02	1.037021e-02	3.938000e-02	1.427644e-02	4.357663e-02	5.313742e-01	8.098037e-02	-1.179834e-01	-1.272473e+00	7.685276e-01	1.096287e+00	1.667391e-01	1.611981e+00	2.602342e+00	9.040603e-01	-1.627009e-02	2.119846e-01	2.779506e-01	3.493756e-01	4.213376e-01	5.075326e-01	6.775334e-01	7.620300e-01	7.969079e-01	8.731836e-01	9.838782e-01	6.401156e-01	7.286333e-01	8.218974e-01	8.392296e-01	9.358004e-01	9.759673e-01	1.038690e+00	1.161087e+00	1.312605e+00	1.493917e+00	2.443076e+00
     4	5.660773e-02	3.863042e-03	8.061413e-02	4.843200e-02	4.213038e-05	3.987520e-02	3.726966e-05	4.908160e-02	2.992442e-05	-2.229748e-03	4.851333e-02	3.643126e-05	3.830000e-02	1.986957e-05	4.108000e-02	4.965913e-05	5.641469e-02	1.317917e-02	4.645551e-02	1.355255e-02	4.869224e-02	1.308616e-02	-6.829889e-03	2.723125e-02	-3.324664e-02	2.502184e-02	-1.535676e-02	4.956133e-02	2.045862e-01	1.136558e-01	2.416319e-01	-1.340094e-01	4.873165e-02	1.636238e+00	6.926721e-01	6.382206e-02	-9.345379e-01	1.306442e+00	-5.398665e-01	-1.415397e-01	-4.924052e-02	1.685760e-02	5.226303e-02	1.998563e-01	2.814952e-01	3.078352e-01	4.764691e-01	6.084036e-01	9.644273e-01	4.448794e-02	7.927833e-01	9.953718e-01	1.175584e+00	1.350786e+00	1.514449e+00	1.736060e+00	2.126074e+00	2.346001e+00	2.823571e+00	3.086476e+00
     6	6.200455e-02	1.139888e-01	9.326590e-02	5.071680e-02	3.067768e-05	4.893760e-02	3.545283e-05	5.082240e-02	3.813668e-05	5.489245e-02	4.926000e-02	4.245391e-05	3.904000e-02	3.090809e-05	4.192000e-02	5.402033e-05	5.739592e-02	1.338808e-02	4.684898e-02	1.294052e-02	5.184163e-02	1.584709e-02	-7.737164e-03	3.328182e-02	-3.310681e-02	3.204505e-02	-4.780651e-02	2.340169e-02	7.013409e-01	2.884090e-02	-9.553994e-02	-1.348525e+00	7.541597e-01	1.167400e+00	2.115369e-01	1.032598e+00	-8.031221e-03	9.819666e-01	4.369957e-01	4.673259e-01	5.187609e-01	5.914213e-01	6.790382e-01	7.173115e-01	7.650727e-01	7.836086e-01	8.770073e-01	9.066747e-01	9.700437e-01	7.146758e-01	7.275202e-01	7.436913e-01	8.350620e-01	1.024433e+00	1.044576e+00	1.148073e+00	1.212634e+00	1.402028e+00	1.915847e+00	2.352386e+00
     8	8.331977e-03	4.434955e-02	6.180066e-02	5.085760e-02	3.442360e-05	4.896640e-02	5.081457e-05	5.075840e-02	3.950083e-05	5.060044e-03	5.054000e-02	3.567398e-05	4.150667e-02	2.239795e-05	4.977333e-02	3.901868e-05	5.908898e-02	1.453746e-02	5.005061e-02	1.416634e-02	5.791673e-02	1.484502e-02	8.289125e-04	3.705372e-02	-2.616127e-02	3.801899e-02	1.099397e-02	2.761391e-02	6.416646e-01	7.293980e-02	-8.247585e-01	-2.901161e-02	7.394411e-01	1.394078e+00	5.694868e-01	2.443246e-01	-6.990481e-01	1.541074e+00	4.818854e-03	3.320708e-01	4.518661e-01	5.763770e-01	6.268288e-01	6.987550e-01	7.292011e-01	7.998889e-01	8.706055e-01	9.409002e-01	9.920811e-01	1.110181e-01	4.534697e-01	7.365890e-01	8.852204e-01	1.250655e+00	1.381406e+00	1.560478e+00	1.803028e+00	2.003006e+00	2.305691e+00	3.122363e+00
    10	7.163373e-02	5.148113e-02	7.515250e-02	5.020000e-02	4.343590e-05	4.156480e-02	2.911478e-05	5.075360e-02	4.028214e-05	3.497168e-02	5.197333e-02	4.933708e-05	3.889333e-02	2.962738e-05	3.773333e-02	3.661093e-05	5.927837e-02	1.397401e-02	4.679673e-02	1.369442e-02	4.640490e-02	1.448927e-02	2.561419e-02	1.976138e-02	-2.058403e-02	2.759900e-02	-4.299335e-02	3.312569e-02	2.681020e-01	7.811008e-02	1.277140e-01	-1.078596e+00	3.281006e-01	1.226420e+00	2.372684e-01	1.544844e+00	1.720101e+00	9.857103e-01	-2.101264e-01	-8.145484e-02	1.472573e-02	7.330570e-02	1.992518e-01	2.850522e-01	3.402309e-01	3.941809e-01	5.455754e-01	6.117841e-01	8.063694e-01	7.423940e-01	7.975499e-01	8.961390e-01	9.482686e-01	1.010529e+00	1.068959e+00	1.127348e+00	1.227898e+00	1.498128e+00	1.730461e+00	2.599099e+00
    12	1.081206e-01	1.328760e-01	1.045151e-01	5.059680e-02	3.509678e-05	4.666720e-02	2.619035e-05	4.999360e-02	2.833009e-05	9.078372e-02	4.828667e-02	2.167674e-05	3.766667e-02	1.677146e-05	3.656667e-02	4.118952e-05	5.652082e-02	1.381972e-02	4.493878e-02	1.269664e-02	4.558041e-02	1.634420e-02	-1.767815e-02	2.486277e-02	-1.649410e-02	2.734679e-02	-3.940110e-03	4.625909e-02	5.388894e-01	2.479439e-02	-5.424072e-01	-4.959970e-01	5.854686e-01	9.642213e-01	2.484233e-02	1.231089e-01	-1.057686e+00	1.041355e+00	1.824723e-01	3.149340e-01	4.049437e-01	5.105643e-01	5.321464e-01	5.747468e-01	5.937574e-01	6.093553e-01	6.524861e-01	7.265223e-01	8.035924e-01	6.871268e-01	7.795319e-01	8.057909e-01	8.664522e-01	8.942884e-01	9.729969e-01	1.024749e+00	1.060632e+00	1.083347e+00	1.161719e+00	1.286994e+00
    14	4.848242e-02	9.354217e-02	9.072417e-02	5.172000e-02	3.906410e-05	4.886720e-02	4.168266e-05	5.124960e-02	3.754016e-05	3.692326e-02	5.030000e-02	4.154849e-05	3.958000e-02	2.584977e-05	4.511333e-02	4.249547e-05	5.882286e-02	1.420008e-02	4.636082e-02	1.306563e-02	5.421061e-02	1.707204e-02	-5.051486e-03	1.898581e-02	1.986195e-02	2.954726e-02	1.421515e-02	2.818847e-02	5.854615e-01	7.008845e-02	-1.037908e+00	3.255639e-01	6.764799e-01	1.073748e+00	3.428744e-01	5.840485e-01	-7.828287e-01	7.408664e-01	-1.197291e-01	1.771071e-01	4.564532e-01	5.545147e-01	6.088598e-01	6.391052e-01	6.712198e-01	7.542244e-01	7.764768e-01	8.731072e-01	9.047650e-01	3.814824e-02	5.625949e-01	6.104345e-01	6.974961e-01	7.865787e-01	8.453047e-01	1.053462e+00	1.261747e+00	1.675319e+00	2.031072e+00	2.202879e+00
    16	3.244230e-02	4.574331e-02	7.347479e-02	5.086720e-02	3.038778e-05	4.667040e-02	5.750016e-05	5.098080e-02	2.715348e-05	1.174884e-02	5.048000e-02	3.054475e-05	4.051333e-02	1.936771e-05	4.609333e-02	4.777052e-05	5.760816e-02	1.403169e-02	4.768000e-02	1.359547e-02	5.447347e-02	1.543819e-02	4.596854e-02	3.998754e-02	1.677852e-02	3.036298e-02	1.162895e-02	3.649935e-02	4.491131e-01	1.254042e-01	-3.829075e-01	-1.053458e+00	4.442262e-01	1.063089e+00	2.018644e-01	4.586461e-01	-7.147477e-01	7.053699e-01	-2.417134e-01	-7.650561e-02	1.120434e-01	3.333385e-01	3.946475e-01	4.461966e-01	6.154402e-01	6.815534e-01	8.119495e-01	8.455331e-01	9.913536e-01	3.517225e-01	5.998375e-01	6.492880e-01	6.891912e-01	8.131963e-01	1.071671e+00	1.218455e+00	1.325268e+00	1.413605e+00	1.603947e+00	2.127508e+00
    18	4.080862e-02	1.345705e-02	8.952324e-02	4.995840e-02	3.300468e-05	4.297600e-02	4.736641e-05	5.220480e-02	4.576568e-05	-1.201351e-02	5.090667e-02	3.565681e-05	4.044000e-02	2.949137e-05	4.350667e-02	4.625748e-05	5.969633e-02	1.384132e-02	4.694857e-02	1.345928e-02	5.075918e-02	1.362212e-02	-2.116836e-02	2.292779e-02	5.258033e-02	2.620489e-02	1.653265e-02	2.981829e-02	3.497472e-01	1.422393e-01	-1.793811e-01	-1.164161e+00	5.257871e-01	1.928513e+00	7.670293e-01	-4.108855e-01	-9.577378e-01	2.580269e+00	-3.545218e-01	-1.488033e-01	-2.345777e-03	9.467909e-02	2.887769e-01	3.795313e-01	4.934830e-01	5.893202e-01	6.820586e-01	8.056061e-01	9.389793e-01	9.490374e-02	8.198069e-01	1.203937e+00	1.468271e+00	1.719397e+00	1.898560e+00	2.339601e+00	2.605415e+00	2.725454e+00	2.974908e+00	3.099815e+00
    20	8.431107e-02	4.424757e-02	8.519139e-02	5.107360e-02	4.110996e-05	4.173760e-02	3.809129e-05	5.057120e-02	4.865558e-05	3.343652e-02	5.128000e-02	4.747318e-05	3.831333e-02	3.185467e-05	3.937333e-02	5.007420e-05	5.909224e-02	1.409960e-02	4.531429e-02	1.320077e-02	4.641143e-02	1.331991e-02	1.442228e-02	2.532723e-02	2.017654e-02	1.120102e-02	-4.924895e-03	4.730998e-02	1.509418e-01	1.563483e-01	4.996609e-01	-6.244503e-01	6.884006e-02	1.103745e+00	1.549186e-01	6.341658e-01	-1.557129e-01	9.106363e-01	-5.409810e-01	-3.029343e-01	-1.590857e-01	-1.956963e-02	-1.041382e-02	8.998476e-02	1.527977e-01	2.101495e-01	4.576108e-01	7.689839e-01	9.681788e-01	4.938039e-01	6.535279e-01	8.172658e-01	8.708113e-01	9.013794e-01	1.071219e+00	1.150381e+00	1.273542e+00	1.450499e+00	1.521273e+00	2.130159e+00
