     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.644072e-01	1.662121e-01	6.706412e-02	5.634400e-02	3.348885e-05	4.960960e-02	3.106529e-05	4.884320e-02	4.206191e-05	1.800717e-01	4.982667e-02	3.653173e-05	3.828667e-02	2.882056e-05	3.639333e-02	2.592504e-05	5.749224e-02	1.349880e-02	4.642776e-02	1.333400e-02	4.784490e-02	1.732336e-02	1.482365e-02	1.519956e-02	-3.214122e-02	1.538364e-02	-7.848490e-02	1.732824e-02	2.673509e-01	6.786044e-02	3.213908e-01	-2.311875e-02	2.378320e-01	6.206894e-01	5.939683e-03	1.379224e-01	-8.044982e-01	5.832683e-01	-2.455562e-01	-3.846042e-02	7.326986e-02	1.746814e-01	1.965183e-01	2.471509e-01	3.156657e-01	3.955662e-01	4.327749e-01	5.131136e-01	8.990414e-01	4.834979e-01	5.295608e-01	5.558243e-01	5.721962e-01	5.908903e-01	6.224169e-01	6.417599e-01	6.744506e-01	6.977827e-01	7.021313e-01	7.937888e-01
     4	8.427515e-02	3.150754e-02	7.605413e-02	5.118240e-02	2.851796e-05	4.024480e-02	2.384543e-05	4.999040e-02	2.798709e-05	3.215128e-02	5.154667e-02	2.741922e-05	3.760667e-02	1.771768e-05	3.854667e-02	2.311153e-05	5.915429e-02	1.397434e-02	4.610286e-02	1.317902e-02	4.636245e-02	1.326913e-02	3.438949e-02	2.458446e-02	-5.156173e-02	4.097597e-02	-3.359510e-02	1.992423e-02	6.651345e-02	3.582681e-02	3.936695e-01	-9.000712e-01	1.527811e-01	1.192130e+00	2.258912e-01	1.083856e+00	2.248100e-01	9.153907e-01	-1.630292e-01	-1.542194e-01	-1.350762e-01	-1.014150e-01	-1.776122e-02	1.088659e-01	1.476989e-01	1.661829e-01	1.850314e-01	2.902130e-01	4.801383e-01	6.914405e-01	7.800345e-01	8.295584e-01	8.358564e-01	9.549717e-01	1.026319e+00	1.127741e+00	1.372153e+00	1.538819e+00	1.887498e+00	2.486419e+00
     6	4.326432e-01	5.005577e-01	1.029783e-01	5.782400e-02	5.068372e-05	5.473920e-02	2.085976e-05	5.360320e-02	3.687435e-05	3.199978e+00	5.172667e-02	3.415915e-05	4.061333e-02	2.251220e-05	5.640000e-03	3.475318e-06	5.913796e-02	1.363053e-02	4.813061e-02	1.347214e-02	7.539592e-03	2.972333e-03	2.059522e-02	2.520803e-02	-7.259159e-03	2.896254e-02	-1.035080e-01	1.329922e-01	5.749625e-01	3.892240e-03	-3.086826e-01	1.084515e-01	5.552794e-01	6.201312e-01	3.400095e-04	4.916704e-01	-8.383206e-01	6.123674e-01	4.112694e-01	5.174433e-01	5.383297e-01	5.449074e-01	5.569744e-01	5.648441e-01	5.859030e-01	6.029255e-01	6.310464e-01	6.551154e-01	6.915434e-01	5.889598e-01	6.002316e-01	6.058040e-01	6.109543e-01	6.122280e-01	6.152441e-01	6.199221e-01	6.275875e-01	6.343590e-01	6.513572e-01	6.543233e-01
     8	8.854890e-02	6.157652e-02	7.370093e-02	5.016160e-02	4.626711e-05	4.257440e-02	4.437306e-05	5.048000e-02	3.969872e-05	5.299986e-02	5.024000e-02	4.149405e-05	4.009333e-02	3.149628e-05	3.682667e-02	8.329427e-05	5.875429e-02	1.403881e-02	4.793633e-02	1.348997e-02	4.631510e-02	1.458265e-02	-1.167088e-02	1.868639e-02	-2.302374e-02	3.671772e-02	-6.401579e-02	9.135287e-02	2.260128e-01	6.114994e-02	-2.133675e-02	-1.099897e+00	3.349931e-01	9.319344e-01	2.643050e-01	1.793624e+00	3.192320e+00	8.532401e-01	-2.029428e-01	-7.989055e-02	-3.894520e-02	8.222134e-02	1.845131e-01	2.388327e-01	3.303339e-01	3.761084e-01	4.191192e-01	5.198866e-01	7.174123e-01	2.162114e-01	5.017258e-01	6.478879e-01	7.643402e-01	7.790288e-01	8.547004e-01	9.058085e-01	9.501399e-01	1.080352e+00	1.213230e+00	2.486164e+00
    10	2.559208e-01	3.135440e-01	7.951091e-02	5.029920e-02	3.319399e-05	4.675840e-02	2.092391e-05	5.134560e-02	3.618806e-05	6.449421e-01	5.031333e-02	3.126604e-05	4.058000e-02	2.732134e-05	1.542667e-02	1.029895e-05	5.907429e-02	1.360262e-02	4.754286e-02	1.321195e-02	1.946449e-02	8.284908e-03	-2.244148e-02	1.919897e-02	1.057692e-02	4.307938e-02	2.180842e-02	8.984698e-02	5.589501e-01	7.711335e-03	5.573319e-01	2.332856e-01	5.666811e-01	7.272029e-01	2.902545e-03	3.451275e-01	-4.960388e-01	7.225506e-01	3.949436e-01	4.611824e-01	4.805555e-01	5.235160e-01	5.392020e-01	5.528084e-01	5.735278e-01	5.971941e-01	6.157685e-01	6.333849e-01	7.749986e-01	6.305829e-01	6.679773e-01	6.780379e-01	7.035093e-01	7.100660e-01	7.243434e-01	7.370231e-01	7.529779e-01	7.678848e-01	7.883379e-01	8.518549e-01
    12	6.076153e-02	1.454872e-01	8.729789e-02	5.032000e-02	3.638462e-05	4.907520e-02	3.656004e-05	4.895360e-02	3.325586e-05	7.738153e-02	4.904000e-02	3.052682e-05	3.695333e-02	2.868009e-05	4.229333e-02	3.630163e-05	5.748408e-02	1.369744e-02	4.437388e-02	1.298977e-02	5.081633e-02	1.406782e-02	-2.289187e-02	3.147300e-02	-1.501159e-02	3.404703e-02	-3.746185e-02	4.916549e-02	7.770218e-01	1.770580e-02	-5.495574e-01	-7.081797e-02	7.766286e-01	8.836259e-01	3.348431e-02	4.232877e-01	-1.822397e-01	8.173458e-01	4.498278e-01	6.115305e-01	7.058169e-01	7.289078e-01	7.694492e-01	7.752245e-01	8.094134e-01	8.326397e-01	9.050710e-01	9.098199e-01	9.982502e-01	5.328660e-01	6.824202e-01	7.237252e-01	7.931787e-01	8.204473e-01	8.493146e-01	8.936197e-01	9.715035e-01	1.060823e+00	1.095298e+00	1.349622e+00
    14	3.883585e-01	4.803241e-01	8.042451e-02	5.535520e-02	2.806273e-05	5.463520e-02	1.799171e-05	5.138560e-02	2.899370e-05	2.133915e+00	5.024000e-02	2.820308e-05	4.044667e-02	2.537173e-05	8.160000e-03	4.710100e-06	5.903184e-02	1.403624e-02	4.770449e-02	1.355977e-02	1.066776e-02	4.214949e-03	-2.046630e-02	1.925720e-02	1.560628e-02	3.399952e-02	-7.988981e-02	1.091965e-01	7.671602e-01	5.813922e-03	2.671000e-01	-2.898002e-01	7.733657e-01	5.658653e-01	6.033080e-04	-1.417969e-01	-1.210924e+00	5.572173e-01	6.322782e-01	6.739239e-01	7.064325e-01	7.223955e-01	7.518939e-01	7.666315e-01	7.827192e-01	7.971781e-01	8.186977e-01	8.599387e-01	9.485558e-01	5.210093e-01	5.313180e-01	5.458195e-01	5.530806e-01	5.578725e-01	5.637769e-01	5.755488e-01	5.852537e-01	5.878409e-01	5.954523e-01	6.058205e-01
    16	1.480673e-01	2.129812e-01	7.595789e-02	5.352480e-02	3.686517e-05	4.950400e-02	4.903244e-05	5.165280e-02	3.616612e-05	2.164910e-01	5.296667e-02	3.577146e-05	3.920667e-02	2.599728e-05	3.300667e-02	7.818056e-05	6.130776e-02	1.387107e-02	4.661224e-02	1.307307e-02	3.966041e-02	1.327245e-02	-3.461958e-03	2.494519e-02	-2.311734e-03	3.035852e-02	2.371151e-02	1.379321e-01	6.485641e-01	7.923311e-02	-1.079955e+00	2.275533e-01	8.109169e-01	7.381319e-01	5.053604e-02	1.026331e+00	-3.754209e-01	6.024940e-01	-6.368786e-02	2.566568e-01	4.708713e-01	5.922906e-01	6.824416e-01	7.179146e-01	7.653329e-01	8.575482e-01	8.627294e-01	8.974151e-01	9.882440e-01	4.990234e-01	5.593599e-01	5.862054e-01	5.923739e-01	6.083162e-01	6.155101e-01	6.512525e-01	7.434050e-01	9.761044e-01	1.074378e+00	1.300018e+00
    18	1.973880e-01	1.972290e-01	7.719351e-02	5.056480e-02	3.596414e-05	4.451360e-02	3.350663e-05	5.004160e-02	4.383801e-05	2.717930e-01	4.956667e-02	5.756410e-05	3.954667e-02	2.759313e-05	2.521333e-02	1.747942e-05	5.685714e-02	1.393375e-02	4.718857e-02	1.380864e-02	3.161469e-02	1.196886e-02	3.618090e-02	2.268461e-02	-1.937515e-03	4.084856e-02	-2.065689e-03	2.990862e-02	3.696813e-01	2.955362e-02	7.878841e-02	-9.689158e-01	3.352449e-01	7.652485e-01	1.251980e-02	1.027700e+00	6.781526e-01	7.300697e-01	3.428449e-02	1.579737e-01	2.160989e-01	2.766961e-01	3.238103e-01	3.633052e-01	4.035500e-01	4.451281e-01	5.543358e-01	5.912655e-01	6.969873e-01	6.080844e-01	6.493214e-01	6.979839e-01	7.167258e-01	7.294491e-01	7.368795e-01	7.452800e-01	7.814334e-01	8.386502e-01	9.187600e-01	1.083869e+00
    20	3.530775e-01	4.152815e-01	6.952944e-02	5.686560e-02	3.149793e-05	5.309760e-02	2.184783e-05	5.005600e-02	3.749205e-05	1.121259e+00	5.058000e-02	3.103371e-05	3.956000e-02	2.922381e-05	1.464000e-02	1.013753e-05	5.856816e-02	1.417858e-02	4.650122e-02	1.334681e-02	1.843918e-02	7.372657e-03	1.243275e-02	1.379111e-02	1.593989e-02	1.608117e-02	-6.552152e-03	5.541120e-02	5.490526e-01	1.984366e-02	-5.042007e-01	-6.063569e-02	5.786841e-01	5.258186e-01	1.359858e-03	4.489174e-01	-2.337859e-01	5.270278e-01	2.139087e-01	3.418145e-01	4.564349e-01	5.209772e-01	5.366864e-01	5.580199e-01	5.902043e-01	6.112090e-01	6.309219e-01	7.112258e-01	8.000694e-01	4.673617e-01	4.815227e-01	4.922903e-01	4.993119e-01	5.224184e-01	5.249072e-01	5.311590e-01	5.378953e-01	5.601590e-01	5.659491e-01	6.216525e-01
