     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.828731e-01	1.730592e-01	9.058656e-02	5.475200e-02	4.201692e-05	4.730240e-02	2.324334e-05	5.130880e-02	4.501507e-05	2.012925e-01	4.996667e-02	3.417949e-05	3.944667e-02	2.317106e-05	3.248000e-02	2.767518e-05	5.865306e-02	1.354739e-02	4.681959e-02	1.313745e-02	3.941061e-02	1.308201e-02	-2.432846e-02	2.911474e-02	-6.416292e-03	1.613084e-02	1.955342e-02	3.792609e-02	2.648101e-01	1.795232e-02	-1.545613e-01	-9.652348e-01	3.428743e-01	7.909679e-01	9.458781e-03	2.648061e-01	-7.412643e-02	7.451404e-01	-1.337319e-02	8.690363e-02	1.531396e-01	1.948550e-01	2.271116e-01	2.653822e-01	3.305148e-01	3.588605e-01	3.793969e-01	4.160933e-01	5.012691e-01	5.731375e-01	7.025772e-01	7.181742e-01	7.273719e-01	7.556639e-01	8.002239e-01	8.054620e-01	8.187036e-01	8.571269e-01	9.206681e-01	1.015631e+00
     4	1.363988e-01	1.481933e-01	8.500342e-02	5.037760e-02	3.711360e-05	4.570720e-02	3.532278e-05	4.880160e-02	3.523942e-05	1.388878e-01	4.742000e-02	3.428455e-05	3.822000e-02	3.195813e-05	3.344000e-02	2.419371e-05	5.625959e-02	1.372015e-02	4.516245e-02	1.311773e-02	4.183673e-02	1.418095e-02	-3.093531e-02	2.527533e-02	8.025450e-03	4.232759e-02	-4.979512e-02	2.751509e-02	4.385976e-01	3.888672e-02	1.981086e-01	-7.641491e-01	3.253099e-01	8.428931e-01	2.897343e-02	1.194030e+00	1.030827e+00	7.661967e-01	4.821536e-02	2.249191e-01	2.770851e-01	3.145193e-01	3.411984e-01	4.525772e-01	4.940367e-01	5.297195e-01	5.891530e-01	7.000600e-01	8.372566e-01	6.295732e-01	6.706321e-01	7.257492e-01	7.549590e-01	7.711027e-01	7.866115e-01	8.326227e-01	8.765468e-01	9.670727e-01	1.064072e+00	1.343774e+00
     6	1.531659e-01	1.647296e-01	8.469035e-02	5.480160e-02	3.778109e-05	4.865760e-02	3.050757e-05	5.269440e-02	3.637281e-05	1.663585e-01	5.252667e-02	2.618992e-05	4.004000e-02	2.628602e-05	3.310000e-02	2.478595e-05	6.004735e-02	1.413099e-02	4.765224e-02	1.345711e-02	4.326531e-02	1.557800e-02	3.676011e-02	2.800393e-02	-5.618940e-03	2.708079e-02	-7.984906e-02	6.016746e-02	4.335633e-01	2.053403e-02	3.713151e-01	1.401891e+00	4.298615e-01	8.003673e-01	7.422818e-03	-4.933703e-02	-1.083552e+00	8.249546e-01	8.837530e-02	3.046662e-01	3.334718e-01	3.645188e-01	4.127000e-01	4.334433e-01	4.496109e-01	4.690342e-01	5.286101e-01	5.797710e-01	8.430485e-01	6.658596e-01	6.733550e-01	7.241897e-01	7.654239e-01	7.773250e-01	8.119683e-01	8.270275e-01	8.490830e-01	8.714297e-01	9.014085e-01	9.578097e-01
     8	1.196418e-01	1.929097e-01	9.266068e-02	5.312800e-02	3.340346e-05	5.181440e-02	3.013857e-05	5.077600e-02	2.629269e-05	1.511026e-01	5.048667e-02	3.895300e-05	3.834000e-02	2.174355e-05	3.730000e-02	2.885953e-05	5.851918e-02	1.339321e-02	4.471837e-02	1.300536e-02	4.575347e-02	1.549726e-02	-2.064559e-03	2.450191e-02	2.322015e-02	1.761569e-02	6.851270e-03	2.253453e-02	7.964769e-01	3.237349e-02	-8.089968e-01	-5.723307e-01	9.168313e-01	7.404050e-01	1.139435e-02	2.647027e-01	-5.970072e-01	7.133469e-01	3.705895e-01	5.583690e-01	6.347370e-01	7.195208e-01	8.022083e-01	8.482392e-01	9.041810e-01	9.310645e-01	9.461557e-01	9.721125e-01	9.915101e-01	5.572214e-01	6.172311e-01	6.644554e-01	6.746338e-01	7.086771e-01	7.229575e-01	7.558029e-01	7.994793e-01	8.214583e-01	8.855109e-01	9.819462e-01
    10	1.410018e-01	1.579921e-01	9.384539e-02	4.976960e-02	2.581222e-05	4.760000e-02	2.958013e-05	5.024960e-02	3.579337e-05	1.445412e-01	4.661333e-02	3.601052e-05	4.059333e-02	3.020865e-05	3.325333e-02	2.032357e-05	5.552490e-02	1.353311e-02	4.774041e-02	1.346957e-02	4.182694e-02	1.468006e-02	-5.322121e-02	3.235794e-02	1.969837e-02	2.413184e-02	-3.091456e-02	2.592751e-02	5.309261e-01	9.737933e-03	4.479871e-02	-3.152848e-01	5.379303e-01	9.072629e-01	2.288545e-02	7.173475e-01	-8.489790e-01	8.213322e-01	3.199466e-01	4.094877e-01	4.647849e-01	4.885942e-01	5.058648e-01	5.397480e-01	5.460908e-01	5.709346e-01	5.854205e-01	6.692360e-01	7.212681e-01	7.279732e-01	7.528447e-01	7.708438e-01	8.117192e-01	8.351739e-01	8.641671e-01	8.851608e-01	9.615184e-01	1.052355e+00	1.158226e+00	1.204129e+00
    12	1.080608e-01	1.624909e-01	7.711544e-02	4.810720e-02	4.133304e-05	4.351360e-02	2.797137e-05	4.964960e-02	3.962863e-05	1.397295e-01	5.117333e-02	4.009026e-05	3.742000e-02	2.502702e-05	3.051333e-02	2.586939e-05	5.904327e-02	1.407526e-02	4.422694e-02	1.300747e-02	3.717388e-02	1.351602e-02	5.475058e-03	3.316785e-02	6.940086e-03	1.610070e-02	2.942597e-02	1.531228e-02	6.542217e-01	1.841472e-02	-6.875983e-01	-6.009937e-01	7.102994e-01	9.017743e-01	2.246519e-02	3.512970e-01	-7.955764e-01	9.503727e-01	3.685990e-01	4.421879e-01	5.660868e-01	6.095143e-01	6.499934e-01	6.742062e-01	6.935528e-01	7.568186e-01	7.761088e-01	8.013584e-01	8.331688e-01	6.823577e-01	7.215799e-01	7.658101e-01	7.850004e-01	8.649041e-01	9.135589e-01	9.541341e-01	9.650286e-01	9.914498e-01	1.108131e+00	1.209088e+00
    14	1.292051e-01	1.677631e-01	8.946596e-02	5.081280e-02	3.358830e-05	4.716640e-02	3.702996e-05	5.025760e-02	4.098001e-05	1.455664e-01	4.970667e-02	4.015447e-05	3.902000e-02	3.411331e-05	3.370000e-02	2.712040e-05	5.766531e-02	1.334861e-02	4.576163e-02	1.296709e-02	4.179592e-02	1.390864e-02	-4.416761e-03	3.613522e-02	1.576938e-02	2.150777e-02	-3.359375e-02	2.976704e-02	5.905730e-01	3.904882e-02	-2.582151e-02	-1.307843e+00	6.743604e-01	8.358055e-01	1.756434e-02	4.326510e-01	-3.937514e-01	7.838476e-01	3.071313e-01	3.350855e-01	3.497719e-01	4.189088e-01	5.859312e-01	6.255344e-01	6.533084e-01	7.084497e-01	7.721601e-01	8.224256e-01	9.675210e-01	6.319713e-01	6.732137e-01	7.206481e-01	7.499397e-01	7.919457e-01	8.062684e-01	8.507903e-01	9.201773e-01	9.456478e-01	9.929267e-01	1.170040e+00
    16	1.431430e-01	2.317221e-01	7.884154e-02	5.562240e-02	2.822898e-05	5.574560e-02	2.436947e-05	5.262240e-02	2.537322e-05	2.157009e-01	5.284000e-02	3.242247e-05	4.050000e-02	3.112040e-05	3.588667e-02	3.322457e-05	6.083102e-02	1.423288e-02	4.753633e-02	1.388441e-02	4.499429e-02	1.509525e-02	7.085536e-03	1.378225e-02	4.073362e-02	1.357111e-02	-3.302007e-02	3.857441e-02	8.879315e-01	7.150624e-03	-5.621852e-01	-6.193041e-01	9.550350e-01	6.486719e-01	5.778714e-03	9.480933e-01	7.848979e-01	6.268581e-01	6.811975e-01	7.755334e-01	8.306721e-01	8.442227e-01	8.569645e-01	9.010838e-01	9.218894e-01	9.595920e-01	9.706847e-01	9.748576e-01	9.971773e-01	5.197776e-01	5.735992e-01	5.874139e-01	6.176912e-01	6.255694e-01	6.330962e-01	6.418560e-01	6.509223e-01	7.081962e-01	7.510955e-01	8.686366e-01
    18	1.425676e-01	1.733513e-01	9.199234e-02	5.385120e-02	2.570058e-05	4.974400e-02	2.787346e-05	5.152800e-02	4.234256e-05	1.586212e-01	5.005333e-02	2.985668e-05	3.948667e-02	2.786939e-05	3.598000e-02	3.151130e-05	5.882776e-02	1.380198e-02	4.725388e-02	1.294569e-02	4.352816e-02	1.431078e-02	-3.080595e-02	2.414922e-02	-2.086860e-02	2.482838e-02	9.376993e-03	2.763497e-02	5.202135e-01	2.833709e-02	-5.451880e-01	-4.900756e-01	5.584223e-01	8.255139e-01	7.255256e-03	6.796447e-01	4.727660e-01	8.237517e-01	1.582948e-01	2.752031e-01	3.997131e-01	4.764729e-01	5.148878e-01	5.518270e-01	5.644960e-01	5.961158e-01	6.646442e-01	6.984576e-01	7.935950e-01	6.929402e-01	7.216492e-01	7.597622e-01	7.892549e-01	8.066024e-01	8.187735e-01	8.364989e-01	8.604121e-01	8.745021e-01	9.087329e-01	1.059402e+00
    20	1.460898e-01	1.784854e-01	7.722602e-02	4.972640e-02	3.529842e-05	4.426400e-02	2.677474e-05	5.038080e-02	3.603745e-05	1.947920e-01	5.109333e-02	4.733574e-05	3.856667e-02	2.047380e-05	2.748667e-02	1.497307e-05	5.945469e-02	1.387564e-02	4.606041e-02	1.297310e-02	3.379429e-02	1.144554e-02	-6.480668e-03	1.357149e-02	-3.899050e-03	3.005962e-02	-1.082178e-02	5.659979e-02	5.203871e-01	2.478785e-02	-1.994823e-01	-2.744726e-01	5.354642e-01	8.278882e-01	1.330182e-02	2.551390e-01	-7.645627e-01	7.766305e-01	2.058628e-01	2.936081e-01	4.386451e-01	4.684101e-01	5.066053e-01	5.338132e-01	5.535908e-01	5.915876e-01	6.306344e-01	6.792824e-01	8.555191e-01	6.308453e-01	6.894956e-01	7.409416e-01	7.632055e-01	7.740788e-01	8.055115e-01	8.582293e-01	8.987396e-01	9.234308e-01	9.607637e-01	1.066719e+00
