     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	5.843591e-02	5.305130e-02	7.575897e-02	4.963040e-02	3.875581e-05	4.377760e-02	3.089116e-05	4.990720e-02	4.941125e-05	2.829684e-02	4.937333e-02	5.060932e-05	3.974667e-02	3.945400e-05	4.097333e-02	3.719661e-05	5.787102e-02	1.400325e-02	4.675592e-02	1.304778e-02	4.884082e-02	1.499349e-02	-1.190543e-02	2.413815e-02	1.787834e-02	2.660426e-02	2.868126e-02	2.802016e-02	3.165057e-01	4.749513e-02	-9.333051e-01	5.922717e-01	3.587110e-01	1.234695e+00	1.210243e-01	-1.474970e-01	2.234787e-01	1.186581e+00	-2.795509e-01	7.675887e-03	2.254280e-01	2.724353e-01	3.289805e-01	3.455632e-01	3.866921e-01	4.095405e-01	4.690052e-01	5.385593e-01	6.722981e-01	3.378569e-01	9.116586e-01	9.685391e-01	1.049041e+00	1.133745e+00	1.243144e+00	1.304148e+00	1.358670e+00	1.485083e+00	1.630649e+00	1.958756e+00
     4	3.622550e-02	5.122900e-02	7.759093e-02	4.867520e-02	3.192158e-05	4.423040e-02	2.784106e-05	4.971200e-02	3.213167e-05	1.298803e-02	4.960000e-02	3.292308e-05	3.895333e-02	2.432557e-05	4.260667e-02	2.753708e-05	5.892082e-02	1.399909e-02	4.612408e-02	1.350934e-02	5.223020e-02	1.574426e-02	-3.325113e-02	2.958045e-02	6.159074e-03	3.336105e-02	-3.694789e-02	2.516134e-02	5.369777e-01	4.888878e-02	-4.587368e-01	-5.677791e-01	6.027094e-01	1.682855e+00	4.361751e-01	5.255245e-01	-9.827862e-01	1.197515e+00	2.757269e-02	2.558790e-01	3.671682e-01	4.315031e-01	5.156200e-01	5.752678e-01	6.102818e-01	6.690012e-01	6.940145e-01	8.046896e-01	9.058466e-01	7.805433e-01	9.837504e-01	1.074358e+00	1.244548e+00	1.303150e+00	1.431330e+00	1.922131e+00	2.045162e+00	2.181818e+00	2.620084e+00	3.024575e+00
     6	5.751752e-02	3.844877e-02	8.570112e-02	5.070400e-02	3.873436e-05	4.352160e-02	3.791339e-05	5.089120e-02	3.705866e-05	1.401869e-02	5.014667e-02	4.726939e-05	3.906667e-02	2.111929e-05	4.281333e-02	4.363059e-05	5.784000e-02	1.360531e-02	4.636735e-02	1.323505e-02	5.013714e-02	1.432348e-02	5.530301e-16	2.350644e-02	-7.042254e-04	3.907102e-02	3.145658e-02	3.096590e-02	3.152902e-01	1.510896e-02	-2.677544e-01	-1.050288e+00	4.009781e-01	1.805695e+00	3.888536e-01	2.542172e-01	-9.029622e-01	1.822279e+00	5.287121e-02	1.591531e-01	1.990245e-01	2.441388e-01	2.678692e-01	3.534762e-01	3.797643e-01	4.030679e-01	4.139837e-01	4.518403e-01	5.256391e-01	8.120243e-01	1.068462e+00	1.244898e+00	1.360560e+00	1.607426e+00	1.787094e+00	1.938229e+00	2.075582e+00	2.357524e+00	2.609332e+00	3.111166e+00
     8	2.367500e-02	7.558761e-02	8.557090e-02	4.868480e-02	3.431235e-05	4.689120e-02	4.335353e-05	5.090080e-02	4.700296e-05	1.478711e-02	4.971333e-02	3.529547e-05	3.909333e-02	4.274042e-05	4.405333e-02	3.633828e-05	5.788571e-02	1.436894e-02	4.690286e-02	1.335593e-02	5.172735e-02	1.389305e-02	3.553801e-03	2.255014e-02	-9.746589e-03	4.480855e-02	5.555030e-03	3.619215e-02	7.980660e-01	2.239076e-02	-7.883190e-02	-1.636621e+00	9.423019e-01	1.712524e+00	3.446609e-01	4.027107e-01	-8.205535e-01	1.405525e+00	5.522769e-01	6.093808e-01	6.468143e-01	6.774199e-01	7.279706e-01	8.165963e-01	8.725811e-01	9.401582e-01	9.613555e-01	9.744628e-01	9.996355e-01	7.236504e-01	1.037677e+00	1.220775e+00	1.368379e+00	1.415565e+00	1.651936e+00	1.811120e+00	1.913790e+00	2.267350e+00	2.437833e+00	2.927971e+00
    10	8.054117e-02	3.313203e-02	7.815863e-02	5.055360e-02	3.219304e-05	4.073600e-02	3.203115e-05	5.110080e-02	3.994335e-05	2.861361e-02	5.144667e-02	3.581989e-05	3.915333e-02	2.843126e-05	3.754667e-02	2.897775e-05	5.980082e-02	1.440331e-02	4.713469e-02	1.337399e-02	4.644571e-02	1.424327e-02	7.371410e-03	2.551356e-02	-3.533079e-02	3.780924e-02	-4.724409e-02	2.004446e-02	1.443220e-01	3.102621e-02	3.144684e-02	-1.014829e+00	1.681386e-01	1.353701e+00	2.398874e-01	9.950095e-01	6.829228e-01	1.012047e+00	-1.451829e-01	-1.052366e-01	-4.673353e-03	2.860011e-02	1.122288e-01	1.705220e-01	1.766010e-01	2.385919e-01	3.013612e-01	3.508115e-01	4.662399e-01	8.056948e-01	8.601145e-01	9.291455e-01	9.645933e-01	1.111165e+00	1.221772e+00	1.470458e+00	1.547248e+00	1.784126e+00	1.851965e+00	2.801815e+00
    12	1.141243e-02	8.157310e-02	8.155186e-02	5.125120e-02	3.549930e-05	5.097920e-02	2.875117e-05	5.103360e-02	3.400368e-05	1.617232e-02	5.009333e-02	4.312838e-05	4.006667e-02	2.720624e-05	5.007333e-02	3.361333e-05	5.822531e-02	1.453213e-02	4.689469e-02	1.355848e-02	5.840163e-02	1.470623e-02	2.035723e-02	2.301938e-02	2.931449e-02	3.566287e-02	1.397780e-03	1.931931e-02	7.914293e-01	1.590845e-02	-1.794925e-01	-6.778242e-01	7.370627e-01	1.257302e+00	4.613644e-01	9.182705e-01	3.421671e-01	1.226044e+00	4.912900e-01	6.613519e-01	6.833534e-01	7.213229e-01	7.584209e-01	7.675454e-01	8.252074e-01	8.609053e-01	9.333625e-01	9.637532e-01	9.811766e-01	2.198814e-01	5.817588e-01	6.527620e-01	8.607256e-01	9.792161e-01	1.243642e+00	1.304285e+00	1.417457e+00	1.649369e+00	2.097924e+00	2.985755e+00
    14	7.115088e-02	5.149535e-02	7.965928e-02	4.808480e-02	3.613543e-05	4.098240e-02	2.429937e-05	5.211040e-02	3.558234e-05	3.022876e-02	5.172000e-02	3.731264e-05	4.076000e-02	2.422983e-05	3.447333e-02	3.259126e-05	5.886531e-02	1.387765e-02	4.848980e-02	1.369023e-02	4.196571e-02	1.291690e-02	3.916239e-02	1.149742e-02	1.010101e-02	2.480939e-02	-2.559913e-02	2.860299e-02	3.639443e-01	2.543452e-02	2.149670e-01	-1.035064e+00	2.984051e-01	1.608976e+00	3.359780e-01	7.599110e-01	-5.392891e-01	1.256091e+00	8.447163e-02	1.836463e-01	2.347723e-01	2.606384e-01	2.937480e-01	3.636912e-01	3.857380e-01	4.316921e-01	5.093428e-01	5.954250e-01	6.637598e-01	8.739929e-01	9.946783e-01	1.155456e+00	1.239004e+00	1.290741e+00	1.502956e+00	1.612400e+00	1.745579e+00	2.143929e+00	2.469533e+00	2.913860e+00
    16	4.244095e-02	5.633124e-02	7.077399e-02	5.155840e-02	4.211237e-05	4.743840e-02	3.066968e-05	5.038880e-02	3.976366e-05	2.473989e-02	5.007333e-02	4.377387e-05	4.027333e-02	2.542337e-05	4.660667e-02	3.381802e-05	5.815184e-02	1.341278e-02	4.748571e-02	1.350229e-02	5.460898e-02	1.496298e-02	-4.267505e-03	3.716150e-02	1.107100e-02	2.233957e-02	2.726620e-02	1.800496e-02	5.060740e-01	7.382012e-02	-2.233321e-01	-8.194664e-01	5.475978e-01	1.353611e+00	4.552747e-01	1.352227e+00	7.381337e-01	9.527660e-01	1.002724e-02	9.541881e-02	3.057273e-01	3.973667e-01	4.731819e-01	5.157523e-01	5.890524e-01	6.194219e-01	7.220699e-01	8.698604e-01	9.494759e-01	7.262916e-01	7.860543e-01	8.213076e-01	9.683208e-01	1.004107e+00	1.074624e+00	1.313780e+00	1.455041e+00	1.694860e+00	2.430105e+00	3.040758e+00
    18	1.341412e-02	5.491976e-02	7.384044e-02	5.091360e-02	3.883868e-05	4.891680e-02	3.785204e-05	5.078400e-02	3.368564e-05	6.560985e-03	5.057333e-02	4.163006e-05	4.008667e-02	2.672825e-05	4.932667e-02	4.307019e-05	5.967837e-02	1.388945e-02	4.751837e-02	1.375129e-02	5.860245e-02	1.425103e-02	-2.549722e-02	2.835878e-02	1.175056e-02	2.511372e-02	-2.657826e-02	2.940188e-02	6.993739e-01	6.593043e-02	-9.640080e-01	2.713182e-01	8.590072e-01	1.503415e+00	6.316546e-01	4.574333e-01	-1.099090e+00	1.054982e+00	-1.296327e-02	3.401407e-01	5.223450e-01	6.096179e-01	6.892751e-01	7.560460e-01	8.212259e-01	8.871332e-01	9.245349e-01	9.705150e-01	9.849577e-01	3.411988e-01	6.219983e-01	9.241766e-01	1.005877e+00	1.117567e+00	1.225291e+00	1.572591e+00	1.897909e+00	2.176976e+00	2.772498e+00	2.903413e+00
    20	1.357411e-03	9.595480e-02	7.744039e-02	5.128000e-02	3.980769e-05	5.101760e-02	4.113911e-05	5.009920e-02	4.266002e-05	2.070402e-02	5.139333e-02	4.043340e-05	3.802000e-02	2.670863e-05	5.082000e-02	5.963304e-05	5.985959e-02	1.463517e-02	4.507755e-02	1.311977e-02	5.839347e-02	1.403940e-02	1.101898e-02	2.381503e-02	2.607751e-03	2.036104e-02	2.728849e-02	3.050035e-02	6.954239e-01	5.031453e-02	-1.267393e+00	1.560084e+00	7.847779e-01	1.059471e+00	6.504326e-01	9.927494e-01	-1.896244e-01	6.283360e-01	1.147057e-03	4.637968e-01	5.644116e-01	6.188713e-01	7.064760e-01	7.489526e-01	7.627611e-01	8.311742e-01	8.881366e-01	9.227629e-01	9.794605e-01	2.303979e-03	3.542885e-01	4.822180e-01	5.550033e-01	6.701188e-01	8.032852e-01	9.348190e-01	1.144525e+00	1.631286e+00	2.379529e+00	2.985169e+00
