     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.700384e-01	2.092694e-01	8.789080e-02	5.984960e-02	3.698696e-05	5.549760e-02	2.525360e-05	5.311040e-02	3.364645e-05	2.079595e-01	5.303333e-02	4.403902e-05	4.004667e-02	2.126203e-05	3.963333e-02	2.888852e-05	6.138776e-02	1.426349e-02	4.721633e-02	1.314620e-02	4.803918e-02	1.613854e-02	-8.510638e-04	3.586968e-02	3.734440e-03	4.547151e-02	3.079119e-02	2.491879e-02	5.605254e-01	3.029522e-02	1.086458e+00	3.681322e-01	4.783324e-01	6.847078e-01	5.514197e-03	1.443225e-01	-1.202129e+00	6.411072e-01	3.169881e-01	4.170884e-01	4.357745e-01	4.761440e-01	4.844307e-01	4.942855e-01	5.399598e-01	5.922781e-01	6.589535e-01	8.081570e-01	9.911745e-01	5.521060e-01	5.984923e-01	6.203285e-01	6.306301e-01	6.590832e-01	6.763821e-01	6.955285e-01	7.340832e-01	7.648412e-01	7.718526e-01	8.211679e-01
     4	1.972112e-01	2.709009e-01	8.808443e-02	5.289920e-02	2.938245e-05	5.007680e-02	3.256461e-05	4.976000e-02	3.331410e-05	3.172903e-01	5.004000e-02	2.949003e-05	3.701333e-02	2.751153e-05	2.752667e-02	2.057119e-05	5.832000e-02	1.438458e-02	4.389714e-02	1.230664e-02	3.529633e-02	1.357585e-02	-8.230453e-03	2.165888e-02	6.769071e-03	4.307305e-02	-3.126879e-02	3.505024e-02	6.982342e-01	2.953054e-02	-3.655841e-01	-5.967954e-01	6.973643e-01	6.726935e-01	7.654409e-03	7.511752e-01	-2.529337e-03	6.319572e-01	2.961923e-01	5.027953e-01	5.518453e-01	6.171304e-01	6.575639e-01	7.094710e-01	7.481476e-01	7.806360e-01	8.646009e-01	9.213696e-01	9.418106e-01	5.328615e-01	5.857041e-01	6.045639e-01	6.116420e-01	6.448349e-01	6.482282e-01	6.701126e-01	7.195570e-01	7.370937e-01	7.704211e-01	8.945622e-01
     6	2.142992e-01	2.422480e-01	8.563359e-02	5.313600e-02	3.139333e-05	4.772960e-02	2.625209e-05	5.085280e-02	2.935330e-05	3.243748e-01	5.028000e-02	3.578087e-05	3.939333e-02	2.623942e-05	2.612667e-02	2.211768e-05	5.799184e-02	1.363358e-02	4.666612e-02	1.350630e-02	3.277388e-02	1.255044e-02	-1.520270e-03	2.552046e-02	2.113144e-02	3.148237e-02	4.084886e-03	2.536013e-02	4.370525e-01	2.558159e-02	-2.609346e-01	-7.985397e-01	4.362525e-01	7.167461e-01	4.794079e-03	-1.501662e-01	-1.000800e+00	6.832596e-01	1.050811e-01	2.569870e-01	3.042838e-01	3.571171e-01	4.248028e-01	4.454038e-01	4.594466e-01	5.465650e-01	5.929261e-01	6.267069e-01	6.882863e-01	5.835824e-01	6.465483e-01	6.585855e-01	6.733752e-01	6.931322e-01	7.083648e-01	7.409791e-01	7.570352e-01	7.886294e-01	8.038418e-01	8.345961e-01
     8	4.149172e-02	1.271200e-01	7.645600e-02	5.084640e-02	4.466868e-05	4.943840e-02	3.507993e-05	5.077760e-02	4.282065e-05	6.042873e-02	5.217333e-02	3.835781e-05	3.804667e-02	2.319514e-05	4.279333e-02	3.910765e-05	6.117388e-02	1.491853e-02	4.495837e-02	1.285963e-02	5.133388e-02	1.462284e-02	-8.273506e-03	1.573744e-02	1.743109e-03	3.299601e-02	-5.088735e-04	3.765985e-02	8.335612e-01	1.552996e-02	-9.434875e-01	3.426459e-01	8.897653e-01	9.431598e-01	8.109460e-02	8.430557e-01	-1.173529e-01	7.701541e-01	4.872988e-01	6.556239e-01	7.526636e-01	7.967270e-01	8.280224e-01	8.698064e-01	8.847072e-01	9.033222e-01	9.496354e-01	9.614148e-01	9.941838e-01	5.828616e-01	6.612859e-01	6.922036e-01	7.464677e-01	8.130932e-01	8.706445e-01	9.491411e-01	1.087670e+00	1.167646e+00	1.245580e+00	1.628430e+00
    10	1.231285e-01	7.077088e-02	7.339721e-02	5.008800e-02	3.749385e-05	4.188000e-02	3.839744e-05	4.919360e-02	2.881022e-05	8.503040e-02	4.774000e-02	3.873485e-05	3.967333e-02	2.492972e-05	3.529333e-02	3.000731e-05	5.657959e-02	1.382243e-02	4.792327e-02	1.359780e-02	4.297143e-02	1.387360e-02	-1.944885e-02	2.318677e-02	-3.331857e-02	2.123102e-02	-9.042553e-03	3.966329e-02	9.679273e-02	3.932683e-02	4.489106e-01	2.010633e-01	8.785728e-02	9.538104e-01	6.063247e-02	8.622927e-01	3.073831e-01	8.747201e-01	-2.763060e-01	-1.288882e-01	-2.881639e-02	9.332260e-03	6.268212e-02	8.377413e-02	1.184266e-01	1.585749e-01	2.090221e-01	2.983273e-01	5.591922e-01	5.929037e-01	6.865166e-01	7.424274e-01	8.192349e-01	8.579981e-01	9.066509e-01	9.689912e-01	1.040475e+00	1.092909e+00	1.251032e+00	1.625122e+00
    12	1.500186e-01	2.367035e-01	7.938152e-02	4.821920e-02	2.830284e-05	4.629760e-02	2.835039e-05	5.088480e-02	3.087773e-05	2.658766e-01	5.104667e-02	3.268009e-05	3.872667e-02	2.492838e-05	2.422000e-02	1.598488e-05	5.979102e-02	1.414594e-02	4.657796e-02	1.283675e-02	3.051592e-02	1.024546e-02	-6.171154e-03	1.043553e-02	-3.911809e-02	3.103625e-02	-5.125461e-02	4.849546e-02	7.711213e-01	1.377714e-02	-2.839883e-01	-8.146704e-01	8.352874e-01	7.927717e-01	9.314507e-03	2.772218e-01	-3.784664e-01	7.485943e-01	5.258350e-01	6.252929e-01	6.598210e-01	7.034941e-01	7.352437e-01	8.163340e-01	8.280565e-01	8.405372e-01	8.599255e-01	8.708520e-01	9.773967e-01	6.236681e-01	6.839991e-01	7.219276e-01	7.442840e-01	7.525027e-01	7.699687e-01	8.300821e-01	8.630404e-01	8.718712e-01	8.841195e-01	1.031368e+00
    14	8.582713e-02	7.564995e-02	6.511961e-02	5.328800e-02	4.247782e-05	4.447680e-02	2.597422e-05	5.158560e-02	3.446422e-05	6.560850e-02	5.339333e-02	4.233975e-05	3.970667e-02	2.730497e-05	3.921333e-02	2.959982e-05	6.234122e-02	1.502909e-02	4.661388e-02	1.345894e-02	4.855020e-02	1.586997e-02	-6.075843e-03	1.594266e-02	2.003432e-02	2.986549e-02	-2.986179e-02	2.488911e-02	2.204580e-01	6.772278e-02	-1.344459e-01	-1.072795e+00	2.959544e-01	9.341304e-01	4.187789e-02	-3.424420e-02	-1.521840e+00	1.148136e+00	-2.796797e-01	-1.013731e-01	-3.258051e-02	4.236174e-02	1.981409e-01	2.301445e-01	3.132674e-01	3.596476e-01	4.477480e-01	5.488394e-01	6.583674e-01	6.263562e-01	6.619075e-01	6.896230e-01	8.212012e-01	8.629559e-01	9.041113e-01	9.926593e-01	1.116165e+00	1.172546e+00	1.185160e+00	1.218025e+00
    16	1.695786e-01	1.350022e-01	6.538197e-02	5.203360e-02	4.616393e-05	4.456480e-02	2.472055e-05	5.131840e-02	4.017250e-05	1.885778e-01	5.060000e-02	4.345819e-05	4.219333e-02	2.849761e-05	2.999333e-02	1.918390e-05	5.850286e-02	1.398764e-02	5.014041e-02	1.376358e-02	3.597714e-02	1.183347e-02	3.907013e-04	1.522047e-02	-3.581779e-03	3.230895e-02	1.270648e-02	3.638364e-02	1.512202e-01	2.886662e-02	-4.671553e-01	-3.362385e-01	1.697257e-01	7.799593e-01	1.161290e-02	-5.422010e-01	-2.598889e-01	8.305255e-01	-2.514857e-01	-4.386803e-02	3.640788e-02	8.547747e-02	1.063008e-01	1.675783e-01	2.014991e-01	2.275753e-01	2.848249e-01	3.728591e-01	4.253903e-01	5.328122e-01	6.433180e-01	7.035442e-01	7.241538e-01	7.691944e-01	8.190457e-01	8.239067e-01	8.325794e-01	8.574601e-01	8.681389e-01	9.665568e-01
    18	2.048976e-01	1.310833e-01	9.211192e-02	5.370240e-02	3.552988e-05	3.970720e-02	3.251830e-05	5.295840e-02	3.749506e-05	2.102453e-01	5.300000e-02	3.159866e-05	3.904667e-02	2.817842e-05	2.486667e-02	1.996210e-05	6.116735e-02	1.412366e-02	4.602776e-02	1.325347e-02	3.134531e-02	1.117295e-02	1.516082e-02	1.891605e-02	1.276958e-02	3.595534e-02	-3.875202e-02	2.867432e-02	-9.490479e-03	1.848087e-02	-1.077953e-01	-2.905386e-01	-1.535564e-02	8.587646e-01	1.491716e-02	-2.598518e-01	-7.622542e-01	8.311662e-01	-2.809264e-01	-1.702567e-01	-1.074230e-01	-6.802256e-02	-3.687981e-02	-4.072534e-03	1.642943e-02	6.048964e-02	8.457803e-02	1.351330e-01	2.687088e-01	6.192833e-01	6.922137e-01	7.799774e-01	8.124097e-01	8.251980e-01	8.491044e-01	8.642688e-01	9.571737e-01	9.706318e-01	1.007004e+00	1.068699e+00
    20	2.880443e-01	3.415202e-01	9.488761e-02	5.245760e-02	2.911719e-05	4.586080e-02	2.852066e-05	5.044960e-02	2.895939e-05	7.504452e-01	5.011333e-02	3.228143e-05	3.733333e-02	2.127982e-05	1.550667e-02	1.275915e-05	5.886041e-02	1.374872e-02	4.482122e-02	1.301836e-02	1.833796e-02	6.978378e-03	-2.479751e-02	3.383607e-02	-8.450807e-03	1.791988e-02	9.259259e-02	6.811769e-02	4.166691e-01	1.334025e-02	-5.749047e-01	-1.034137e+00	4.804188e-01	7.119314e-01	6.471733e-03	1.595085e+00	3.368267e+00	6.886065e-01	1.917626e-01	2.425610e-01	2.995205e-01	3.795432e-01	4.381887e-01	4.469080e-01	4.785555e-01	4.938771e-01	5.002167e-01	5.301034e-01	5.777516e-01	5.985475e-01	6.326889e-01	6.648797e-01	6.788559e-01	6.859862e-01	6.916120e-01	7.009165e-01	7.322843e-01	7.630130e-01	7.971574e-01	9.910930e-01
