     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	7.766443e-02	6.434003e-02	6.461909e-02	4.896160e-02	3.797929e-05	4.439200e-02	3.028359e-05	4.847680e-02	3.715691e-05	5.398507e-02	4.717333e-02	4.123407e-05	4.072000e-02	2.628254e-05	3.981333e-02	2.553695e-05	5.554939e-02	1.375867e-02	4.804571e-02	1.351626e-02	4.701224e-02	1.396354e-02	-1.675288e-02	1.882642e-02	7.611798e-03	2.204711e-02	2.493488e-02	3.241407e-02	3.209235e-01	6.179199e-02	-4.462257e-01	-9.769135e-02	3.175198e-01	1.049972e+00	8.109721e-02	7.139521e-01	-1.769005e-01	8.976427e-01	-3.061354e-01	2.163001e-02	1.554287e-01	2.380340e-01	2.875788e-01	3.070198e-01	3.799500e-01	4.278245e-01	5.113906e-01	6.406943e-01	7.114779e-01	6.098463e-01	7.716959e-01	8.094017e-01	8.551567e-01	9.446381e-01	9.773961e-01	1.111669e+00	1.171663e+00	1.218705e+00	1.440455e+00	1.762775e+00
     4	6.548835e-02	9.462180e-02	7.131990e-02	5.249440e-02	3.511255e-05	4.775840e-02	3.946878e-05	5.060800e-02	3.908167e-05	5.884033e-02	5.204000e-02	3.031946e-05	3.859333e-02	3.072370e-05	4.274000e-02	2.672816e-05	5.978122e-02	1.381557e-02	4.535510e-02	1.258846e-02	5.144327e-02	1.505611e-02	9.722526e-03	2.453041e-02	5.183585e-03	3.404169e-02	-1.237742e-02	2.852670e-02	5.748979e-01	3.689680e-02	6.645162e-02	-1.614061e+00	4.023566e-01	9.507308e-01	6.023263e-02	7.426429e-01	3.043399e-02	9.402866e-01	3.034786e-01	3.458556e-01	3.732888e-01	4.102481e-01	4.905912e-01	5.328868e-01	6.677972e-01	7.448641e-01	7.781647e-01	8.090906e-01	8.617582e-01	6.221579e-01	6.564873e-01	7.076410e-01	8.413618e-01	8.925933e-01	9.234372e-01	9.644718e-01	9.931403e-01	1.101166e+00	1.301024e+00	1.589575e+00
     6	7.995408e-02	6.202583e-02	8.969680e-02	5.184000e-02	5.283013e-05	4.446240e-02	3.833873e-05	5.114720e-02	3.978919e-05	3.823292e-02	5.042000e-02	4.025779e-05	3.868000e-02	3.191064e-05	4.171333e-02	3.373695e-05	5.741714e-02	1.333141e-02	4.630367e-02	1.340528e-02	4.861714e-02	1.387057e-02	3.582803e-02	1.918265e-02	-3.808046e-03	3.844473e-02	3.244006e-02	3.118372e-02	3.219284e-01	4.223598e-02	5.653134e-02	-7.554020e-01	2.074548e-01	1.232546e+00	1.285263e-01	9.159115e-01	3.857478e-01	1.116681e+00	-1.409644e-01	1.291790e-01	1.653381e-01	1.769808e-01	2.356256e-01	2.684580e-01	3.748399e-01	4.087746e-01	5.394970e-01	5.967953e-01	6.734633e-01	7.089502e-01	8.429769e-01	1.006105e+00	1.055427e+00	1.115924e+00	1.159253e+00	1.197537e+00	1.321923e+00	1.531717e+00	1.606648e+00	2.105951e+00
     8	4.652664e-02	1.374899e-01	7.914334e-02	5.613600e-02	4.192859e-05	5.615520e-02	4.032043e-05	5.136640e-02	3.105945e-05	6.812007e-02	5.236000e-02	3.150207e-05	3.856000e-02	2.201980e-05	5.155333e-02	4.250216e-05	6.120980e-02	1.455802e-02	4.563755e-02	1.314066e-02	6.129633e-02	1.733879e-02	-1.029580e-02	2.677244e-02	6.081637e-03	2.204099e-02	2.636906e-02	2.126384e-02	7.971039e-01	2.171804e-02	-1.751669e+00	3.392358e+00	8.384602e-01	7.446889e-01	2.269978e-02	2.095926e-01	1.533713e-01	6.997919e-01	2.907862e-01	6.610114e-01	7.317739e-01	8.080068e-01	8.154318e-01	8.171012e-01	8.340925e-01	8.723149e-01	8.974878e-01	9.374827e-01	9.621614e-01	4.259405e-01	5.628135e-01	6.716740e-01	6.806369e-01	6.933312e-01	7.369753e-01	7.877431e-01	8.160934e-01	8.269631e-01	9.033241e-01	1.106819e+00
    10	4.190724e-02	7.398611e-02	8.567762e-02	4.861760e-02	2.570450e-05	4.406080e-02	2.971745e-05	5.242880e-02	3.047609e-05	2.129466e-02	5.246000e-02	2.426930e-05	3.988000e-02	3.163773e-05	3.830667e-02	2.412638e-05	6.057469e-02	1.407692e-02	4.744163e-02	1.328967e-02	4.615510e-02	1.392173e-02	6.845992e-03	2.597412e-02	-1.514213e-02	2.812744e-02	-8.772550e-03	2.605588e-02	6.084207e-01	2.569266e-02	-3.954035e-01	-4.192211e-01	6.881585e-01	1.577707e+00	2.297375e-01	7.278648e-01	-6.253146e-01	1.343185e+00	2.614280e-01	3.748915e-01	5.011088e-01	5.327767e-01	5.858220e-01	6.620354e-01	6.888730e-01	7.016575e-01	7.172933e-01	7.441374e-01	9.253618e-01	9.212795e-01	1.054509e+00	1.222969e+00	1.298344e+00	1.395529e+00	1.437847e+00	1.470928e+00	1.804610e+00	1.982418e+00	2.327370e+00	2.614749e+00
    12	8.638340e-02	3.943650e-02	8.252941e-02	5.060480e-02	3.153107e-05	4.208960e-02	3.131568e-05	4.940800e-02	3.569705e-05	3.440439e-02	4.884667e-02	2.683929e-05	3.872667e-02	2.757052e-05	3.953333e-02	2.545373e-05	5.718041e-02	1.413371e-02	4.538939e-02	1.268972e-02	4.705143e-02	1.416117e-02	-8.737116e-03	1.954164e-02	6.474587e-04	3.166688e-02	1.894583e-02	3.371522e-02	1.032562e-01	3.282960e-02	-1.660320e-01	-8.829698e-01	7.874941e-02	1.110771e+00	8.405930e-02	3.654619e-01	-3.471564e-01	1.064667e+00	-2.611939e-01	-1.267360e-01	-3.667476e-02	1.000798e-02	4.232894e-02	1.143456e-01	1.499422e-01	2.056985e-01	2.657137e-01	3.416354e-01	4.209729e-01	6.107983e-01	7.555237e-01	9.147137e-01	9.691104e-01	1.018833e+00	1.104667e+00	1.143535e+00	1.214929e+00	1.348211e+00	1.418308e+00	1.809128e+00
    14	7.335258e-02	5.305680e-02	8.312419e-02	5.082240e-02	4.441552e-05	4.455360e-02	3.646547e-05	5.095680e-02	3.724332e-05	3.276755e-02	4.962000e-02	4.059090e-05	4.000667e-02	3.277588e-05	4.154000e-02	3.606194e-05	5.688490e-02	1.349815e-02	4.831020e-02	1.325471e-02	4.915265e-02	1.440309e-02	2.118133e-02	3.087042e-02	-6.826631e-03	2.009818e-02	1.368498e-02	3.066798e-02	3.227554e-01	4.700485e-02	2.241076e-01	5.440919e-01	3.493446e-01	1.291666e+00	1.173880e-01	3.262220e-01	-8.108097e-01	1.317937e+00	-1.656156e-01	1.468680e-01	1.789479e-01	2.154873e-01	2.706592e-01	3.250546e-01	3.563354e-01	4.087425e-01	4.246981e-01	5.334656e-01	8.171805e-01	7.350969e-01	9.137494e-01	9.912047e-01	1.045587e+00	1.167555e+00	1.329928e+00	1.358865e+00	1.461124e+00	1.540629e+00	1.759129e+00	2.029386e+00
    16	3.792161e-02	7.530444e-02	8.232650e-02	5.104320e-02	3.510871e-05	4.677120e-02	3.628250e-05	5.009600e-02	4.097795e-05	2.516595e-02	5.088667e-02	3.606069e-05	3.803333e-02	2.866109e-05	4.465333e-02	3.905668e-05	5.829878e-02	1.381274e-02	4.520816e-02	1.305492e-02	5.361959e-02	1.555720e-02	2.570852e-02	2.540152e-02	1.950163e-03	2.203109e-02	-1.157055e-02	1.221076e-02	6.375171e-01	3.594084e-02	2.423546e-01	-8.880517e-01	5.441307e-01	1.175724e+00	5.440938e-02	1.440125e-01	-9.141511e-01	1.095541e+00	2.730129e-01	4.490339e-01	4.979232e-01	5.246123e-01	5.563870e-01	5.694029e-01	6.511870e-01	7.597198e-01	7.918170e-01	9.223277e-01	9.895229e-01	7.650412e-01	9.017362e-01	1.015738e+00	1.043149e+00	1.094745e+00	1.157489e+00	1.226429e+00	1.282044e+00	1.383461e+00	1.517861e+00	1.620891e+00
    18	5.213605e-02	9.160586e-02	7.566185e-02	4.954240e-02	3.932873e-05	4.700160e-02	3.198878e-05	5.134400e-02	3.975487e-05	4.622290e-02	5.086667e-02	3.769454e-05	4.096667e-02	2.935006e-05	4.020000e-02	3.204013e-05	5.908571e-02	1.420019e-02	4.739265e-02	1.300711e-02	4.819592e-02	1.369436e-02	6.189555e-03	3.235636e-02	2.769740e-02	2.530056e-02	-9.214092e-03	2.937775e-02	6.894213e-01	2.621259e-02	-6.519850e-02	-5.115332e-01	7.035770e-01	1.160510e+00	1.061829e-01	6.991142e-01	-9.934588e-01	9.598416e-01	3.326316e-01	5.090536e-01	5.681882e-01	5.870138e-01	6.657702e-01	6.995680e-01	7.235168e-01	7.562463e-01	8.085271e-01	8.980242e-01	9.914769e-01	7.517604e-01	8.692050e-01	9.133301e-01	9.417082e-01	9.872087e-01	1.024778e+00	1.067917e+00	1.317608e+00	1.479181e+00	1.667876e+00	1.795803e+00
    20	4.548205e-02	6.844421e-02	7.978963e-02	4.935200e-02	3.710667e-05	4.395360e-02	3.660201e-05	5.069120e-02	3.293814e-05	2.550253e-02	5.122667e-02	2.915915e-05	3.856000e-02	2.466863e-05	4.016000e-02	3.755960e-05	6.016980e-02	1.424087e-02	4.569143e-02	1.327080e-02	4.881469e-02	1.464812e-02	-2.111033e-02	2.822153e-02	9.004502e-03	1.818263e-02	-1.444864e-02	3.165365e-02	5.311460e-01	3.693838e-02	8.557441e-02	-5.525586e-01	5.988598e-01	1.320075e+00	1.496000e-01	8.579993e-01	-4.617199e-02	1.186534e+00	2.039680e-01	2.552808e-01	3.876499e-01	4.357499e-01	4.728647e-01	5.676628e-01	5.897009e-01	6.300542e-01	6.470105e-01	7.221366e-01	9.571822e-01	7.452992e-01	9.269362e-01	1.065476e+00	1.120000e+00	1.167959e+00	1.230610e+00	1.286291e+00	1.352337e+00	1.576207e+00	1.900175e+00	2.267288e+00
