     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.903513e-01	2.187744e-01	7.376916e-02	5.288320e-02	2.640781e-05	4.746400e-02	2.836449e-05	4.959200e-02	2.410410e-05	2.735523e-01	5.008667e-02	3.887541e-05	3.868667e-02	2.235634e-05	2.902667e-02	2.106952e-05	5.836245e-02	1.453064e-02	4.511673e-02	1.257195e-02	3.498939e-02	1.018447e-02	3.468823e-03	1.829227e-02	2.475212e-02	2.243489e-02	-1.287854e-02	4.016585e-02	4.532660e-01	1.597937e-02	4.211685e-01	-1.034657e+00	3.897445e-01	6.852484e-01	6.973211e-03	1.409393e-01	-7.678491e-01	7.139961e-01	2.427629e-01	3.179651e-01	3.430508e-01	3.718761e-01	4.080352e-01	4.200374e-01	4.449158e-01	5.162985e-01	5.636413e-01	6.442631e-01	6.896164e-01	5.214935e-01	5.908569e-01	6.083541e-01	6.347518e-01	6.474928e-01	7.029335e-01	7.124481e-01	7.200195e-01	7.536706e-01	7.909947e-01	8.559582e-01
     4	1.311899e-01	1.788782e-01	8.924693e-02	5.417280e-02	3.499894e-05	5.164160e-02	3.324634e-05	5.046080e-02	2.967835e-05	1.493734e-01	5.024667e-02	4.495567e-05	3.866000e-02	2.741579e-05	3.814000e-02	3.432816e-05	5.760327e-02	1.347944e-02	4.568816e-02	1.280494e-02	4.794449e-02	1.714374e-02	2.227765e-02	3.090892e-02	-8.576329e-03	3.616606e-02	-2.451815e-02	2.393844e-02	6.941576e-01	4.538154e-02	-1.321453e+00	2.218886e+00	7.679059e-01	7.370083e-01	1.796667e-02	2.200718e+00	5.818194e+00	7.184760e-01	2.068878e-03	4.447034e-01	5.986220e-01	6.570155e-01	6.760927e-01	7.434899e-01	7.736752e-01	7.969807e-01	8.467335e-01	8.759184e-01	9.962808e-01	5.810945e-01	6.262097e-01	6.470161e-01	6.692566e-01	6.978489e-01	7.232202e-01	7.307314e-01	7.552220e-01	7.890797e-01	8.033842e-01	1.245580e+00
     6	3.776356e-02	7.772536e-02	7.470338e-02	5.217600e-02	3.336321e-05	5.035200e-02	2.957462e-05	5.074560e-02	2.986947e-05	3.158697e-02	5.016000e-02	3.002114e-05	4.104000e-02	2.855358e-05	4.829333e-02	3.359260e-05	5.810776e-02	1.408930e-02	4.749224e-02	1.319588e-02	5.677878e-02	1.492547e-02	1.854401e-03	3.632941e-02	4.489670e-02	3.926970e-02	-4.600742e-03	2.151892e-02	6.884843e-01	5.645169e-02	-5.035457e-01	-8.011795e-01	6.649639e-01	1.078486e+00	5.678089e-02	7.249424e-01	-3.987263e-01	9.403066e-01	2.143980e-01	3.069334e-01	5.303278e-01	6.235990e-01	6.323321e-01	6.776272e-01	7.651590e-01	8.539228e-01	9.097547e-01	9.807036e-01	9.972202e-01	7.012593e-01	8.607641e-01	8.782608e-01	9.170607e-01	9.464988e-01	1.017796e+00	1.067537e+00	1.215762e+00	1.257827e+00	1.422565e+00	1.663407e+00
     8	8.357399e-02	1.231391e-01	7.549551e-02	5.366400e-02	4.764974e-05	4.999040e-02	4.100311e-05	5.142400e-02	4.316449e-05	8.604342e-02	5.157333e-02	4.458658e-05	4.001333e-02	2.401320e-05	4.322000e-02	3.460696e-05	5.897959e-02	1.401000e-02	4.745306e-02	1.361844e-02	5.165878e-02	1.590093e-02	2.474740e-02	2.206640e-02	1.039050e-02	2.177820e-02	1.662400e-02	3.010285e-02	6.182630e-01	5.527863e-02	-1.665189e-01	-1.053070e+00	5.500662e-01	8.992221e-01	3.065469e-02	4.118705e-01	-1.250040e+00	7.895786e-01	1.993843e-01	2.900437e-01	4.444824e-01	4.884566e-01	5.554457e-01	6.157658e-01	6.533872e-01	8.043115e-01	8.467006e-01	9.037691e-01	9.952123e-01	6.528565e-01	7.042047e-01	7.291737e-01	7.823206e-01	8.167595e-01	8.806136e-01	9.109021e-01	9.689349e-01	1.111126e+00	1.168702e+00	1.191782e+00
    10	1.679533e-01	1.594232e-01	8.129273e-02	5.493120e-02	3.026930e-05	4.635040e-02	3.143632e-05	5.072480e-02	3.827350e-05	1.791590e-01	5.124667e-02	3.634029e-05	3.867333e-02	3.155179e-05	3.313333e-02	2.061761e-05	5.913306e-02	1.384823e-02	4.622041e-02	1.318414e-02	4.177796e-02	1.474647e-02	2.926641e-03	2.241339e-02	-7.347227e-03	2.972705e-02	-3.212318e-02	2.961693e-02	2.189748e-01	2.572112e-02	4.309746e-01	-1.311612e-01	2.428719e-01	7.505073e-01	9.296844e-03	1.285454e+00	2.587428e+00	7.277077e-01	-4.560714e-02	1.211027e-02	1.165361e-01	1.443426e-01	1.611662e-01	2.245104e-01	2.551621e-01	2.690484e-01	2.939884e-01	4.310954e-01	6.115855e-01	5.834185e-01	6.613701e-01	6.959359e-01	7.031556e-01	7.165036e-01	7.398865e-01	7.550885e-01	7.720161e-01	7.851735e-01	8.594825e-01	1.068323e+00
    12	7.196313e-02	6.837286e-02	8.942841e-02	4.928480e-02	3.358543e-05	4.311200e-02	3.692974e-05	5.168640e-02	3.268996e-05	3.480554e-02	5.126667e-02	2.602230e-05	3.956000e-02	2.766528e-05	3.810000e-02	4.308696e-05	5.876245e-02	1.430582e-02	4.733714e-02	1.370136e-02	4.395265e-02	1.087636e-02	2.522783e-02	2.006743e-02	-2.076292e-02	2.360461e-02	-2.897366e-03	4.408242e-02	4.467788e-01	3.283458e-02	2.275379e-01	-5.653026e-01	4.432044e-01	1.356425e+00	1.151121e-01	1.365150e+00	1.921712e+00	1.188500e+00	1.362276e-01	2.274728e-01	3.003434e-01	3.539624e-01	4.181988e-01	4.276620e-01	4.820099e-01	5.345425e-01	5.826234e-01	6.645586e-01	8.226037e-01	9.167464e-01	1.044956e+00	1.093071e+00	1.163749e+00	1.221629e+00	1.231740e+00	1.305722e+00	1.466875e+00	1.627640e+00	1.741793e+00	2.452799e+00
    14	5.547526e-02	8.933489e-02	8.145054e-02	4.930240e-02	3.641963e-05	4.703680e-02	2.676948e-05	5.067520e-02	3.286068e-05	4.349515e-02	4.973333e-02	3.923969e-05	4.018000e-02	2.576013e-05	4.080667e-02	3.220330e-05	5.727020e-02	1.354646e-02	4.764082e-02	1.337287e-02	5.044898e-02	1.574884e-02	8.210274e-03	1.839500e-02	2.535984e-03	2.486142e-02	-2.757282e-02	4.582925e-02	6.853430e-01	3.350018e-02	-7.836291e-01	-7.186184e-03	7.442389e-01	1.138108e+00	1.557994e-01	2.117006e+00	4.988895e+00	9.602583e-01	2.315482e-01	4.589862e-01	5.551443e-01	6.246824e-01	7.085061e-01	7.237100e-01	7.509947e-01	7.736853e-01	8.069617e-01	8.912921e-01	9.689447e-01	6.833705e-01	8.315805e-01	8.894955e-01	9.523524e-01	9.792000e-01	1.001847e+00	1.138686e+00	1.178131e+00	1.262121e+00	1.418370e+00	2.587907e+00
    16	2.567059e-01	3.131215e-01	8.067809e-02	5.073920e-02	3.349117e-05	4.436320e-02	2.044640e-05	5.107040e-02	3.803991e-05	6.302750e-01	5.189333e-02	3.615581e-05	3.836667e-02	2.963768e-05	1.518667e-02	9.603835e-06	6.061224e-02	1.410902e-02	4.530612e-02	1.334140e-02	1.976980e-02	7.741081e-03	-2.553535e-02	1.768538e-02	1.470270e-02	2.626205e-02	-6.424973e-02	9.562192e-02	4.665467e-01	1.391241e-02	2.880663e-03	3.270606e-01	4.868837e-01	7.355917e-01	3.084864e-03	8.429569e-02	9.550402e-02	7.114634e-01	2.258078e-01	3.035219e-01	4.080925e-01	4.405520e-01	4.599872e-01	4.849190e-01	4.947140e-01	5.028553e-01	5.351221e-01	5.824845e-01	7.684482e-01	5.990824e-01	6.872369e-01	6.931906e-01	7.028434e-01	7.186373e-01	7.251903e-01	7.379578e-01	7.652571e-01	7.762706e-01	8.010737e-01	8.548709e-01
    18	1.154107e-01	1.780652e-01	8.795850e-02	5.346880e-02	2.873340e-05	5.163840e-02	2.830493e-05	5.061760e-02	2.209552e-05	1.384907e-01	5.034000e-02	2.973686e-05	3.870000e-02	2.499331e-05	3.906000e-02	2.332749e-05	5.719347e-02	1.352424e-02	4.573551e-02	1.265319e-02	4.772735e-02	1.598616e-02	3.065856e-02	1.228132e-02	-5.783029e-03	2.709072e-02	-4.036534e-03	3.255631e-02	7.566070e-01	2.410930e-02	-4.868402e-01	-7.157290e-01	8.599844e-01	7.694468e-01	1.512674e-02	4.256391e-01	-1.095264e+00	6.927865e-01	3.919697e-01	5.781551e-01	6.261075e-01	6.640466e-01	7.082377e-01	8.179552e-01	8.305384e-01	8.566181e-01	8.832416e-01	9.426654e-01	9.679659e-01	5.978728e-01	6.275563e-01	6.614819e-01	6.871953e-01	7.109700e-01	7.485269e-01	7.658169e-01	8.644687e-01	8.849428e-01	9.250100e-01	1.026619e+00
    20	1.423575e-01	1.414484e-01	7.645121e-02	5.269280e-02	4.459137e-05	4.393440e-02	3.510306e-05	4.889920e-02	3.489207e-05	1.460856e-01	5.070667e-02	4.404076e-05	3.600000e-02	1.684281e-05	3.481333e-02	4.053360e-05	5.860898e-02	1.441182e-02	4.414367e-02	1.287923e-02	4.193796e-02	1.270830e-02	3.086523e-02	3.794261e-02	-5.473778e-02	2.694496e-02	-1.292483e-02	5.274073e-02	2.502717e-01	4.491159e-02	-1.605839e-01	-7.810946e-01	2.463227e-01	8.482222e-01	1.784040e-01	3.344690e+00	1.217296e+01	6.880642e-01	-1.827666e-01	-5.601555e-02	9.197285e-02	1.705653e-01	2.112114e-01	2.575868e-01	3.059284e-01	3.391276e-01	4.191184e-01	5.259114e-01	6.325898e-01	4.873288e-01	5.744113e-01	6.260621e-01	6.499760e-01	7.054779e-01	7.742371e-01	8.327653e-01	8.889110e-01	9.424181e-01	1.031858e+00	2.710091e+00
