     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	3.182609e-01	4.124494e-01	8.747254e-02	5.529920e-02	1.846963e-05	5.515040e-02	3.287157e-05	5.109920e-02	3.616002e-05	8.934630e-01	5.082000e-02	2.563304e-05	3.856667e-02	2.838685e-05	1.707333e-02	1.216183e-05	5.827755e-02	1.367485e-02	4.628898e-02	1.305444e-02	2.165388e-02	8.792351e-03	1.574450e-02	1.194643e-02	-3.005079e-02	2.981950e-02	-1.206364e-03	4.882449e-02	8.354084e-01	1.377818e-02	-7.178705e-01	-7.066459e-01	9.118483e-01	5.744583e-01	1.753903e-03	5.480663e-01	-7.109451e-01	5.520966e-01	5.746312e-01	6.486388e-01	7.399079e-01	7.956131e-01	8.306138e-01	8.606176e-01	8.927115e-01	9.275023e-01	9.421835e-01	9.533695e-01	9.783822e-01	5.112297e-01	5.319082e-01	5.421612e-01	5.498152e-01	5.535868e-01	5.671757e-01	5.738969e-01	6.002999e-01	6.086643e-01	6.279737e-01	6.678933e-01
     4	2.979059e-01	3.735762e-01	7.039863e-02	5.325280e-02	3.608343e-05	5.155360e-02	2.277637e-05	5.055040e-02	3.615811e-05	8.425783e-01	5.040667e-02	3.611501e-05	4.082667e-02	2.307353e-05	1.614667e-02	8.286109e-06	5.814204e-02	1.383394e-02	4.786939e-02	1.329617e-02	2.016163e-02	7.978412e-03	1.207458e-02	2.499830e-02	1.398363e-02	1.629225e-02	4.048911e-03	1.020768e-01	7.200764e-01	1.834864e-02	-5.157038e-01	-4.219151e-01	7.642579e-01	5.711263e-01	1.537849e-03	-1.008596e-01	-1.194154e+00	5.921725e-01	4.024631e-01	5.443678e-01	5.972543e-01	6.846701e-01	7.358296e-01	7.469867e-01	7.664736e-01	7.805137e-01	8.106002e-01	8.719187e-01	9.617444e-01	4.920037e-01	5.251810e-01	5.323366e-01	5.456652e-01	5.547985e-01	5.749635e-01	5.872150e-01	5.944642e-01	6.079638e-01	6.224506e-01	6.334877e-01
     6	3.224591e-01	3.416502e-01	9.175105e-02	5.579840e-02	2.464839e-05	4.872320e-02	2.354666e-05	5.084480e-02	3.823709e-05	7.420373e-01	4.938000e-02	3.335344e-05	3.895333e-02	2.631889e-05	1.820000e-02	1.228763e-05	5.823184e-02	1.396303e-02	4.626776e-02	1.307703e-02	2.199020e-02	8.157447e-03	-2.349511e-02	1.356553e-02	2.328946e-03	2.381147e-02	3.593437e-02	5.032028e-02	2.792223e-01	1.529879e-02	5.447447e-01	-6.383245e-01	2.074182e-01	6.526328e-01	2.747249e-03	9.510144e-03	-9.590516e-01	6.367553e-01	1.134432e-01	1.304673e-01	1.683683e-01	1.896687e-01	2.263164e-01	2.671904e-01	2.907047e-01	3.369676e-01	3.870416e-01	4.406277e-01	5.723833e-01	5.548229e-01	5.878433e-01	6.175327e-01	6.288767e-01	6.309949e-01	6.476276e-01	6.657039e-01	6.783186e-01	7.084777e-01	7.213057e-01	7.483181e-01
     8	3.302966e-01	3.255481e-01	8.353532e-02	5.560480e-02	3.082914e-05	4.628640e-02	3.108611e-05	5.110080e-02	4.009719e-05	7.956853e-01	5.096000e-02	3.391813e-05	3.907333e-02	2.691099e-05	1.548000e-02	1.115344e-05	5.907755e-02	1.380566e-02	4.676735e-02	1.379273e-02	1.994122e-02	6.984380e-03	4.698079e-03	2.378116e-02	1.982894e-02	1.736174e-02	-1.072540e-01	4.399152e-02	1.570782e-01	1.198371e-02	4.048499e-01	-6.565358e-01	1.605183e-01	6.435363e-01	2.617935e-03	4.504447e-01	-7.756651e-01	6.193885e-01	-2.114706e-02	3.186852e-02	5.988766e-02	7.760932e-02	1.157828e-01	1.647925e-01	1.785400e-01	2.009455e-01	2.501105e-01	2.746091e-01	3.947844e-01	5.589827e-01	5.870817e-01	6.021559e-01	6.130119e-01	6.202605e-01	6.356823e-01	6.489184e-01	6.678918e-01	6.784522e-01	7.194982e-01	7.492925e-01
    10	2.591940e-01	2.749006e-01	7.934236e-02	4.639200e-02	2.539897e-05	3.935200e-02	2.102013e-05	5.073280e-02	3.668971e-05	7.480320e-01	5.021333e-02	2.404798e-05	3.930000e-02	2.969565e-05	1.048000e-02	6.738729e-06	5.890939e-02	1.474144e-02	4.660898e-02	1.314972e-02	1.348082e-02	5.621499e-03	-1.308131e-02	2.321402e-02	-2.381953e-03	4.141048e-02	-2.664406e-02	6.221602e-02	3.875101e-01	9.691656e-03	-1.165298e+00	1.379797e+00	4.095284e-01	8.955239e-01	3.906653e-03	4.453175e-01	-7.467773e-01	8.722059e-01	8.554652e-02	2.603029e-01	3.405160e-01	3.610350e-01	3.888574e-01	3.986094e-01	4.258768e-01	4.375379e-01	4.718786e-01	4.868909e-01	5.233717e-01	7.993071e-01	8.206334e-01	8.545025e-01	8.567482e-01	8.715236e-01	8.827159e-01	8.947832e-01	9.178294e-01	9.431846e-01	9.977616e-01	1.022742e+00
    12	3.076118e-01	2.538500e-01	7.635833e-02	5.563200e-02	3.702462e-05	4.289600e-02	3.126962e-05	5.156800e-02	3.587397e-05	6.224561e-01	5.154667e-02	2.977373e-05	4.003333e-02	3.118952e-05	1.696000e-02	1.205191e-05	6.009959e-02	1.475725e-02	4.805061e-02	1.351379e-02	2.109878e-02	7.949120e-03	-2.336258e-03	2.033245e-02	-2.059053e-02	2.167302e-02	-1.238103e-02	6.493570e-02	-1.705433e-01	1.000302e-02	-6.917261e-02	-6.932267e-01	-2.004161e-01	6.218500e-01	3.073625e-03	-1.460860e-02	-6.020783e-01	6.066080e-01	-3.963709e-01	-2.790981e-01	-2.675462e-01	-2.316528e-01	-1.951895e-01	-1.765132e-01	-1.518104e-01	-1.094879e-01	-7.163247e-02	-5.135409e-02	1.878862e-02	5.116509e-01	5.635132e-01	5.843723e-01	6.010664e-01	6.054424e-01	6.084892e-01	6.233576e-01	6.443991e-01	6.779172e-01	6.960847e-01	7.277778e-01
    14	3.236636e-01	3.936796e-01	8.770845e-02	5.797440e-02	3.292242e-05	5.689280e-02	2.778817e-05	4.994880e-02	4.820571e-05	7.526433e-01	4.914000e-02	3.259572e-05	3.858667e-02	2.289882e-05	2.052667e-02	1.168156e-05	5.660245e-02	1.328751e-02	4.604898e-02	1.327516e-02	2.640490e-02	1.071995e-02	6.403415e-03	2.625185e-02	-1.283460e-02	2.573597e-02	-2.708217e-02	7.270794e-02	7.586299e-01	8.430759e-03	1.372261e-01	-2.004040e-01	7.479902e-01	5.389635e-01	1.387457e-03	3.082421e-01	-1.166868e+00	5.095062e-01	5.792999e-01	6.398752e-01	6.972680e-01	7.186748e-01	7.367279e-01	7.527395e-01	7.809618e-01	7.973559e-01	8.207571e-01	8.710357e-01	9.735159e-01	4.865415e-01	4.985379e-01	4.999094e-01	5.133263e-01	5.184404e-01	5.407431e-01	5.509065e-01	5.612850e-01	5.684305e-01	5.920696e-01	6.100601e-01
    16	3.507706e-01	3.209494e-01	7.854468e-02	6.053920e-02	3.533219e-05	4.686720e-02	2.747753e-05	5.048480e-02	3.380466e-05	7.629815e-01	5.142000e-02	3.233806e-05	3.840667e-02	2.339929e-05	1.815333e-02	1.101989e-05	5.939755e-02	1.458425e-02	4.610939e-02	1.310618e-02	2.314122e-02	8.869947e-03	1.814134e-02	1.971617e-02	-3.059273e-02	3.673121e-02	-3.019613e-02	7.402203e-02	-3.325488e-01	1.569804e-02	-4.152435e-01	-9.994835e-01	-2.747204e-01	5.092257e-01	2.645965e-03	2.596571e-01	-1.044105e+00	4.913708e-01	-5.805535e-01	-5.237106e-01	-4.444739e-01	-3.923692e-01	-3.414748e-01	-3.158928e-01	-2.761524e-01	-2.558287e-01	-2.314311e-01	-1.930097e-01	-1.414683e-01	4.320081e-01	4.430134e-01	4.670916e-01	4.730725e-01	4.904727e-01	5.035882e-01	5.222855e-01	5.323317e-01	5.557076e-01	5.784264e-01	6.052872e-01
    18	2.886794e-01	3.478452e-01	1.054797e-01	5.489280e-02	3.225612e-05	5.455360e-02	3.098470e-05	5.173440e-02	3.076268e-05	5.811842e-01	4.862667e-02	3.117119e-05	3.976000e-02	2.271813e-05	2.152000e-02	1.744107e-05	5.610776e-02	1.343224e-02	4.762449e-02	1.345020e-02	2.760163e-02	1.035805e-02	7.623814e-03	2.506078e-02	-1.124443e-02	2.776489e-02	-4.921330e-02	5.211874e-02	7.186975e-01	1.310894e-02	3.915038e-01	-2.524171e-01	7.400515e-01	6.626212e-01	4.777038e-03	4.619605e-01	-4.668239e-01	6.660218e-01	5.291425e-01	5.711216e-01	6.290900e-01	6.598049e-01	6.806654e-01	7.327360e-01	7.411181e-01	7.731374e-01	7.948449e-01	8.306606e-01	9.885090e-01	5.511757e-01	5.813199e-01	6.020643e-01	6.176194e-01	6.430105e-01	6.620147e-01	6.766900e-01	6.960934e-01	7.087422e-01	7.408859e-01	8.199860e-01
    20	2.158420e-01	2.319106e-01	8.672173e-02	5.235840e-02	2.788416e-05	4.473920e-02	2.219630e-05	5.192320e-02	2.902614e-05	3.304717e-01	5.186000e-02	2.852883e-05	3.905333e-02	2.802390e-05	2.262667e-02	1.453574e-05	5.992490e-02	1.446902e-02	4.584490e-02	1.278819e-02	2.976327e-02	1.182374e-02	1.209677e-02	2.840440e-02	1.581197e-02	2.570551e-02	-6.977510e-02	4.587674e-02	3.572212e-01	1.578426e-02	1.169531e-01	-7.230610e-01	4.082439e-01	7.930954e-01	7.919942e-03	4.515851e-01	-2.873999e-01	7.659160e-01	1.528401e-01	1.942644e-01	2.285066e-01	2.763499e-01	3.327657e-01	3.892922e-01	4.009296e-01	4.133628e-01	4.526153e-01	4.773668e-01	6.421333e-01	6.284207e-01	6.939804e-01	7.256770e-01	7.532634e-01	7.648902e-01	7.663253e-01	7.953704e-01	8.416775e-01	8.494400e-01	9.050854e-01	1.001323e+00
