     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	5.143617e-03	5.377644e-02	8.245962e-02	4.970880e-02	4.107853e-05	4.675040e-02	3.996645e-05	5.152800e-02	3.202205e-05	-5.185969e-03	5.145333e-02	4.246270e-05	3.912000e-02	2.373806e-05	4.685333e-02	3.865400e-05	6.026449e-02	1.416329e-02	4.745633e-02	1.336431e-02	5.399184e-02	1.348128e-02	-1.419593e-02	2.231028e-02	-2.662813e-02	4.468120e-02	2.800121e-02	2.072872e-02	7.226059e-01	3.347779e-02	1.171409e-02	-1.132936e+00	6.295936e-01	1.765340e+00	4.294522e-01	1.449256e-01	-7.519361e-01	1.495313e+00	3.420256e-01	5.271039e-01	5.952346e-01	6.207100e-01	6.304370e-01	6.682062e-01	7.433766e-01	8.875779e-01	9.333696e-01	9.598656e-01	9.926995e-01	5.011499e-01	1.059296e+00	1.226959e+00	1.379153e+00	1.536939e+00	1.667595e+00	1.929775e+00	2.089001e+00	2.273812e+00	2.703335e+00	3.057642e+00
     4	5.807321e-02	9.824858e-02	9.400148e-02	5.124960e-02	3.804016e-05	4.788320e-02	3.498794e-05	5.138560e-02	3.455781e-05	4.258889e-02	5.028000e-02	3.356682e-05	3.951333e-02	3.004999e-05	4.271333e-02	3.635902e-05	5.813388e-02	1.377482e-02	4.681959e-02	1.349705e-02	5.060245e-02	1.421503e-02	-3.201618e-03	4.080230e-02	7.253199e-03	4.125165e-02	-2.323030e-03	2.953465e-02	6.010221e-01	1.922168e-02	-9.956981e-02	-1.496287e+00	7.186873e-01	1.120177e+00	3.105792e-02	4.558678e-01	-7.681837e-01	1.060872e+00	3.632092e-01	4.278022e-01	4.786789e-01	5.127917e-01	5.245669e-01	6.467709e-01	6.661594e-01	6.993632e-01	7.367635e-01	7.761976e-01	7.948776e-01	8.376041e-01	9.193755e-01	9.546170e-01	1.032577e+00	1.057854e+00	1.070188e+00	1.162256e+00	1.177252e+00	1.254130e+00	1.399255e+00	1.482351e+00
     6	5.978180e-02	4.155294e-02	8.034694e-02	5.072960e-02	3.989632e-05	4.545120e-02	3.331212e-05	5.080480e-02	3.183684e-05	2.058675e-02	4.878667e-02	4.086404e-05	4.145333e-02	2.174029e-05	4.341333e-02	3.150751e-05	5.659755e-02	1.411914e-02	4.808653e-02	1.358555e-02	5.186612e-02	1.551288e-02	1.621185e-02	1.786501e-02	4.006383e-02	2.117936e-02	1.284311e-02	1.660412e-02	3.287952e-01	5.519748e-02	-2.043853e-02	-9.522642e-01	2.427112e-01	1.310764e+00	1.501659e-01	4.983269e-01	-6.164620e-01	1.147646e+00	-1.548511e-01	7.625063e-02	1.118896e-01	2.033087e-01	2.442178e-01	3.285070e-01	3.883025e-01	4.789156e-01	5.263560e-01	6.395620e-01	7.610391e-01	7.403122e-01	8.370531e-01	1.000538e+00	1.063553e+00	1.145144e+00	1.270189e+00	1.360144e+00	1.498539e+00	1.643821e+00	1.775226e+00	2.187964e+00
     8	7.124745e-02	7.073737e-02	8.064113e-02	5.062880e-02	3.657353e-05	4.323040e-02	2.699170e-05	5.157440e-02	3.578652e-05	4.292071e-02	5.193333e-02	4.087848e-05	3.925333e-02	3.550751e-05	3.852667e-02	1.938725e-05	5.969469e-02	1.433227e-02	4.716571e-02	1.314256e-02	4.513306e-02	1.362050e-02	2.302874e-02	3.626442e-02	-2.616913e-02	3.476273e-02	4.637534e-02	1.949278e-02	3.719539e-01	2.538360e-02	-8.126084e-02	-4.739125e-01	3.913312e-01	1.273251e+00	9.780658e-02	1.826023e-01	-1.257194e+00	1.066103e+00	3.450060e-02	1.590617e-01	2.510902e-01	3.181686e-01	3.535100e-01	3.793142e-01	4.083370e-01	4.278333e-01	4.591692e-01	5.891274e-01	6.753511e-01	7.323626e-01	9.490409e-01	9.710830e-01	1.043774e+00	1.147339e+00	1.263978e+00	1.323351e+00	1.437527e+00	1.580680e+00	1.700119e+00	1.811586e+00
    10	6.826899e-02	4.599949e-02	9.604276e-02	5.133440e-02	3.424857e-05	4.400320e-02	3.358653e-05	5.178240e-02	3.102629e-05	1.776905e-02	5.016667e-02	3.640691e-05	3.945333e-02	2.220183e-05	4.286667e-02	3.038350e-05	5.868735e-02	1.408870e-02	4.604735e-02	1.264672e-02	5.030531e-02	1.337765e-02	-1.964057e-02	1.983235e-02	3.403773e-02	2.944157e-02	-5.062962e-03	2.008991e-02	3.128192e-01	4.940714e-02	-6.225685e-01	-2.710576e-01	3.789787e-01	1.444087e+00	3.526455e-01	7.890727e-01	9.236056e-02	1.234427e+00	-1.861920e-01	-2.889050e-02	1.680909e-01	2.534956e-01	3.237328e-01	3.592858e-01	3.817597e-01	4.252136e-01	4.540260e-01	5.756816e-01	6.621971e-01	5.181080e-01	8.927650e-01	1.049025e+00	1.132133e+00	1.236874e+00	1.329436e+00	1.380991e+00	1.565039e+00	1.953744e+00	2.189575e+00	2.974786e+00
    12	4.465051e-02	1.463129e-02	8.033033e-02	4.930400e-02	3.989782e-05	4.159040e-02	3.316209e-05	4.869280e-02	4.096317e-05	-2.031865e-03	4.802000e-02	3.632067e-05	3.776000e-02	2.989538e-05	4.353333e-02	3.062430e-05	5.755918e-02	1.363944e-02	4.509714e-02	1.312481e-02	5.062204e-02	1.364094e-02	-6.325344e-02	3.139092e-02	-7.602636e-03	2.352302e-02	2.651100e-02	4.577138e-02	2.234557e-01	3.156617e-02	-4.078707e-01	3.799295e-01	2.447417e-01	1.915081e+00	4.282145e-01	3.250664e-02	-9.135566e-01	1.805161e+00	-2.444024e-01	1.603052e-02	1.200780e-01	1.450088e-01	2.146395e-01	2.228989e-01	2.626623e-01	2.965206e-01	3.345714e-01	4.373471e-01	5.793668e-01	5.592542e-01	1.160001e+00	1.283660e+00	1.539545e+00	1.789567e+00	1.866411e+00	2.021702e+00	2.248899e+00	2.497210e+00	2.843677e+00	3.076745e+00
    14	2.237834e-01	1.840152e-01	8.788093e-02	5.647200e-02	3.166308e-05	4.487680e-02	3.142230e-05	5.059680e-02	3.167050e-05	2.615788e-01	5.085333e-02	2.967741e-05	3.754667e-02	2.640250e-05	3.014667e-02	1.956370e-05	5.940082e-02	1.409501e-02	4.591020e-02	1.327338e-02	3.673143e-02	1.252228e-02	-3.353214e-03	1.076958e-02	-4.900427e-02	1.959755e-02	-1.866833e-03	6.127097e-02	1.319980e-02	1.871071e-02	2.106536e-01	3.615687e-01	-2.591512e-02	7.070220e-01	7.398662e-03	-3.597985e-03	-1.439536e+00	7.620099e-01	-3.068942e-01	-1.030131e-01	-6.171055e-02	-4.708423e-02	-3.052492e-02	3.384800e-03	2.191349e-02	5.571734e-02	7.551316e-02	2.199531e-01	3.317010e-01	5.684387e-01	5.958580e-01	6.257124e-01	6.403182e-01	6.719871e-01	7.182057e-01	7.422499e-01	7.657952e-01	7.823032e-01	8.232849e-01	8.396372e-01
    16	5.087434e-02	2.479324e-03	7.870191e-02	5.237600e-02	3.813244e-05	4.273600e-02	4.265615e-05	5.094880e-02	3.059032e-05	-2.792358e-03	5.104667e-02	2.901454e-05	3.921333e-02	3.415501e-05	4.618000e-02	4.054943e-05	5.960653e-02	1.400860e-02	4.694531e-02	1.391017e-02	5.349878e-02	1.420078e-02	-7.943247e-03	2.181105e-02	1.391111e-03	4.584075e-02	2.801514e-02	1.572262e-02	1.410062e-01	4.391494e-02	4.808498e-02	5.378620e-02	1.768971e-01	1.755069e+00	6.368985e-01	-3.016693e-01	-9.519629e-01	2.036463e+00	-2.906796e-01	-1.316574e-01	-1.040951e-02	5.585147e-02	1.253354e-01	1.532222e-01	1.910300e-01	2.256781e-01	2.743781e-01	3.590967e-01	6.584458e-01	2.770871e-01	6.016992e-01	9.081079e-01	1.441866e+00	1.678874e+00	1.954088e+00	2.032023e+00	2.156253e+00	2.275024e+00	2.791791e+00	3.069015e+00
    18	8.847484e-02	4.090618e-02	9.241153e-02	4.983360e-02	3.368381e-05	4.089440e-02	2.969075e-05	5.143520e-02	3.155709e-05	2.847380e-02	5.009333e-02	4.076718e-05	3.954000e-02	2.419572e-05	3.733333e-02	2.542698e-05	5.785469e-02	1.399109e-02	4.668898e-02	1.300439e-02	4.443755e-02	1.314903e-02	7.167852e-03	3.221830e-02	7.902927e-03	2.885199e-02	6.245867e-03	2.463164e-02	2.148170e-01	2.234387e-02	-2.203592e-01	-6.145931e-01	2.519596e-01	1.546771e+00	2.099063e-01	4.085127e-01	-6.692158e-01	1.354745e+00	-9.052270e-02	1.914130e-02	7.881616e-02	1.622704e-01	1.974067e-01	2.291229e-01	2.592197e-01	2.962199e-01	3.292362e-01	3.738007e-01	5.195653e-01	8.758844e-01	9.850123e-01	1.136076e+00	1.296085e+00	1.349427e+00	1.504554e+00	1.662558e+00	1.794472e+00	1.884622e+00	2.076013e+00	2.564612e+00
    20	4.118589e-02	5.830197e-02	8.952028e-02	4.929760e-02	3.844014e-05	4.422400e-02	2.605231e-05	4.850720e-02	3.718304e-05	1.377086e-02	4.872000e-02	4.494475e-05	3.650667e-02	1.932771e-05	4.392000e-02	2.828789e-05	5.694857e-02	1.418854e-02	4.347102e-02	1.239898e-02	5.264000e-02	1.449325e-02	-1.003412e-02	2.921860e-02	-4.807331e-03	2.816629e-02	-2.127660e-02	2.385687e-02	5.225878e-01	3.360141e-02	-3.227298e-01	-4.715268e-01	5.381686e-01	1.578806e+00	3.269932e-01	8.344172e-01	-1.404769e-01	1.307706e+00	1.040663e-01	3.139884e-01	3.838939e-01	4.531953e-01	4.729900e-01	5.351332e-01	5.781971e-01	6.156097e-01	6.811232e-01	7.221276e-01	8.462970e-01	8.218201e-01	9.969218e-01	1.126516e+00	1.193897e+00	1.362144e+00	1.454127e+00	1.542081e+00	1.703081e+00	2.081634e+00	2.324020e+00	3.036227e+00
