     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	6.753502e-03	5.050336e-02	8.645352e-02	5.114880e-02	4.409802e-05	4.862240e-02	3.452706e-05	5.236320e-02	4.674127e-05	-6.378817e-03	5.172667e-02	4.265414e-05	3.992667e-02	2.917186e-05	4.972000e-02	3.785445e-05	6.008980e-02	1.404276e-02	4.691592e-02	1.291616e-02	5.758857e-02	1.425223e-02	-1.048771e-02	2.482194e-02	1.099666e-02	2.877345e-02	9.525700e-03	2.694855e-02	6.932119e-01	6.151806e-02	-8.022214e-01	-1.218501e-01	8.828081e-01	1.785572e+00	5.922789e-01	-2.714093e-01	-5.506519e-01	1.593160e+00	6.387463e-02	4.686103e-01	5.052657e-01	5.587655e-01	6.348123e-01	7.259953e-01	8.226593e-01	8.862756e-01	9.347981e-01	9.542498e-01	9.598693e-01	6.441983e-02	1.012747e+00	1.279901e+00	1.390659e+00	1.559918e+00	1.754844e+00	1.967873e+00	2.068308e+00	2.570073e+00	2.698795e+00	3.071119e+00
     4	7.346756e-03	7.525418e-02	6.955448e-02	4.922400e-02	3.818692e-05	4.820800e-02	4.226436e-05	4.995680e-02	3.074973e-05	1.573161e-02	5.059333e-02	3.359327e-05	3.938667e-02	2.871287e-05	4.660667e-02	4.003875e-05	5.849143e-02	1.401682e-02	4.712000e-02	1.336073e-02	5.479673e-02	1.384076e-02	1.250488e-02	1.844551e-02	-2.376910e-02	2.271771e-02	-2.049876e-02	3.480000e-02	6.295267e-01	5.968348e-02	-3.771864e-01	-9.636032e-02	5.498607e-01	1.056643e+00	4.462523e-01	8.020672e-01	-5.272442e-01	6.511228e-01	-2.847069e-03	4.167825e-01	4.958158e-01	5.192025e-01	5.549810e-01	5.871557e-01	6.175483e-01	7.669506e-01	9.245575e-01	9.504162e-01	9.872855e-01	2.843798e-01	3.527358e-01	4.900391e-01	5.734716e-01	7.422507e-01	1.015621e+00	1.042570e+00	1.319285e+00	1.460106e+00	2.208066e+00	2.528823e+00
     6	3.317264e-02	4.247554e-03	7.449980e-02	5.100480e-02	3.630607e-05	4.380800e-02	5.563295e-05	5.189440e-02	3.384139e-05	-1.102201e-02	5.150667e-02	3.235113e-05	4.117333e-02	2.734778e-05	4.570000e-02	5.697993e-05	5.952816e-02	1.407404e-02	4.917388e-02	1.349419e-02	5.273306e-02	1.322804e-02	6.856641e-03	1.270647e-02	-1.354627e-02	2.962693e-02	3.362333e-02	2.962243e-02	2.888695e-01	1.028024e-01	5.555090e-01	-1.097701e+00	9.529010e-02	1.656486e+00	4.902633e-01	-2.481899e-02	-8.569528e-01	1.675001e+00	-1.453195e-01	-3.228969e-02	2.436986e-02	6.814927e-02	1.316508e-01	1.720193e-01	2.436102e-01	4.724811e-01	6.465590e-01	7.529728e-01	9.526920e-01	4.264103e-01	6.469229e-01	1.105034e+00	1.367578e+00	1.518717e+00	1.679930e+00	1.823605e+00	1.887970e+00	2.225312e+00	2.582271e+00	2.932125e+00
     8	-1.168025e-03	7.012711e-02	8.281877e-02	5.138080e-02	2.663681e-05	4.980160e-02	3.660481e-05	5.217120e-02	2.839212e-05	2.039344e-03	5.300000e-02	2.524415e-05	3.938667e-02	3.299380e-05	5.001333e-02	3.178577e-05	5.987918e-02	1.385640e-02	4.676408e-02	1.322944e-02	5.884245e-02	1.421418e-02	4.607918e-02	2.008823e-02	9.496212e-03	1.991879e-02	-2.918898e-02	1.863044e-02	8.347767e-01	2.315370e-02	-7.259421e-01	-7.125367e-01	9.495629e-01	1.328480e+00	4.201061e-01	1.432928e-01	-9.721395e-02	1.416124e+00	4.814218e-01	6.435633e-01	6.986967e-01	7.662330e-01	8.111131e-01	9.098102e-01	9.372030e-01	9.535526e-01	9.616614e-01	9.875813e-01	9.943893e-01	4.943182e-02	5.152658e-01	8.179728e-01	1.076892e+00	1.258564e+00	1.373387e+00	1.501992e+00	1.554161e+00	1.742180e+00	2.093852e+00	2.926039e+00
    10	7.357328e-03	3.259535e-02	6.890613e-02	4.993760e-02	3.991437e-05	4.408000e-02	4.274038e-05	5.094240e-02	3.224347e-05	-7.549572e-03	5.284667e-02	4.582256e-05	3.780000e-02	2.915719e-05	4.565333e-02	3.848812e-05	6.150367e-02	1.447222e-02	4.624000e-02	1.346539e-02	5.384816e-02	1.400007e-02	-2.866927e-03	2.482176e-02	-4.152249e-02	2.726984e-02	-1.334061e-03	3.155351e-02	5.716640e-01	7.522504e-02	-5.133299e-01	-3.498295e-01	6.752559e-01	2.121500e+00	5.998619e-01	-7.245316e-01	-7.352286e-01	2.538785e+00	-1.160888e-01	2.493163e-01	3.245652e-01	4.249628e-01	5.736869e-01	6.153737e-01	6.787335e-01	7.168651e-01	8.016437e-01	8.968282e-01	9.896766e-01	5.302365e-01	9.618793e-01	1.475048e+00	1.942929e+00	2.122125e+00	2.384758e+00	2.441934e+00	2.602547e+00	2.760637e+00	2.935332e+00	3.131603e+00
    12	1.646130e-02	2.524781e-02	8.107186e-02	5.089440e-02	4.548883e-05	4.359360e-02	4.077368e-05	5.092960e-02	4.249824e-05	-1.205548e-02	5.264667e-02	5.194832e-05	3.750000e-02	2.015050e-05	4.652667e-02	4.303273e-05	6.063673e-02	1.475673e-02	4.490612e-02	1.250242e-02	5.532245e-02	1.402787e-02	2.105547e-02	2.880393e-02	-3.148518e-02	2.077465e-02	-2.236978e-02	3.599761e-02	4.577982e-01	1.077233e-01	-5.860046e-01	-1.656171e-01	3.971744e-01	2.054700e+00	5.710146e-01	-8.889252e-01	2.068035e-01	2.316214e+00	-3.802703e-01	6.679642e-02	2.701734e-01	3.361370e-01	3.708423e-01	4.761419e-01	5.893276e-01	6.645175e-01	7.538927e-01	8.408605e-01	9.487001e-01	1.446111e-01	1.108191e+00	1.666268e+00	1.721125e+00	2.003096e+00	2.193087e+00	2.336527e+00	2.524615e+00	2.690827e+00	2.813536e+00	3.090952e+00
    14	9.203173e-02	4.403117e-03	8.815096e-02	5.059840e-02	3.002916e-05	3.760800e-02	1.840218e-05	4.925280e-02	2.901932e-05	1.575302e-02	4.961333e-02	3.278644e-05	3.668000e-02	1.985712e-05	3.840000e-02	2.051505e-05	5.766694e-02	1.408509e-02	4.447347e-02	1.267274e-02	4.643102e-02	1.326259e-02	-2.264942e-04	2.422510e-02	-3.612335e-02	2.704566e-02	-3.551461e-02	2.836946e-02	-5.860317e-02	4.592385e-02	1.224781e-01	-3.696507e-01	-1.205746e-01	1.226970e+00	7.445367e-01	5.721549e-01	-1.019384e+00	7.118466e-01	-4.429882e-01	-3.453250e-01	-1.747784e-01	-1.462478e-01	-1.347770e-01	-9.736989e-02	-2.792121e-02	1.042656e-02	1.099347e-01	2.129939e-01	4.152548e-01	6.372225e-04	4.004079e-01	4.930465e-01	5.677619e-01	8.534875e-01	9.192166e-01	1.185793e+00	1.485466e+00	2.158234e+00	2.506312e+00	3.046334e+00
    16	9.800792e-03	5.705358e-02	9.065657e-02	4.934720e-02	3.004112e-05	4.649440e-02	3.268627e-05	5.011360e-02	3.220022e-05	-3.740685e-03	4.987333e-02	3.397052e-05	3.767333e-02	2.581266e-05	4.750667e-02	3.066551e-05	5.810939e-02	1.357008e-02	4.494204e-02	1.275079e-02	5.608490e-02	1.414774e-02	-1.876826e-02	1.727524e-02	-1.642024e-02	3.509941e-02	-1.560317e-02	1.781584e-02	6.735240e-01	5.347476e-02	-9.500582e-01	8.019369e-01	7.956614e-01	1.593711e+00	5.634513e-01	2.220774e-01	-1.227414e+00	1.080032e+00	-1.170344e-02	3.987206e-01	5.019917e-01	5.904905e-01	6.205076e-01	7.423994e-01	7.772108e-01	8.090022e-01	8.409884e-01	9.384500e-01	9.903194e-01	3.543181e-01	7.524915e-01	9.705921e-01	1.090723e+00	1.213732e+00	1.414169e+00	1.850719e+00	2.064697e+00	2.179067e+00	2.694438e+00	2.916686e+00
    18	2.740922e-02	2.301307e-02	9.520966e-02	4.930880e-02	3.679071e-05	4.299840e-02	4.093750e-05	4.959040e-02	3.712683e-05	-1.450239e-02	4.881333e-02	3.785133e-05	3.724000e-02	2.956094e-05	4.570000e-02	3.776923e-05	5.741388e-02	1.356782e-02	4.378449e-02	1.262392e-02	5.403755e-02	1.386626e-02	-1.438890e-02	1.621185e-02	2.431203e-02	3.423259e-02	-1.262916e-02	3.115008e-02	4.113252e-01	7.788279e-02	4.840739e-02	-6.703688e-01	2.956286e-01	1.901754e+00	4.502747e-01	-3.947266e-01	-7.004982e-01	1.952166e+00	-1.921946e-01	1.418293e-01	2.109207e-01	3.005117e-01	3.127814e-01	3.413231e-01	4.106262e-01	6.094701e-01	6.635477e-01	7.600774e-01	9.624654e-01	3.779169e-01	9.618798e-01	1.404358e+00	1.679112e+00	1.827639e+00	1.893312e+00	2.075634e+00	2.333983e+00	2.527960e+00	2.699495e+00	2.910110e+00
    20	3.316022e-02	9.246984e-03	8.033324e-02	4.837440e-02	2.807114e-05	4.281120e-02	4.298353e-05	5.020000e-02	3.160256e-05	-1.168933e-02	4.862000e-02	3.439023e-05	4.033333e-02	2.912598e-05	4.384667e-02	3.476571e-05	5.741878e-02	1.427972e-02	4.701714e-02	1.271422e-02	5.223673e-02	1.350626e-02	-1.569564e-02	1.705432e-02	1.312591e-02	2.487999e-02	-2.150336e-02	3.441473e-02	3.604897e-01	1.198153e-01	1.273437e-01	-1.509818e+00	4.603852e-02	1.802289e+00	4.758351e-01	2.886828e-01	-7.691690e-01	1.853447e+00	-1.148841e-01	-4.416221e-02	4.783531e-03	5.989369e-02	1.877745e-01	2.990090e-01	5.593135e-01	6.503939e-01	6.931095e-01	7.238964e-01	9.594244e-01	7.117124e-01	9.698102e-01	1.137149e+00	1.492972e+00	1.656398e+00	1.819620e+00	1.916613e+00	2.043746e+00	2.223138e+00	2.821981e+00	3.123413e+00
