     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	1.064165e-01	3.485898e-02	7.688155e-02	5.164800e-02	3.600410e-05	4.038720e-02	3.126971e-05	4.900160e-02	4.213301e-05	4.908914e-02	4.951333e-02	3.485935e-05	3.780000e-02	3.276254e-05	3.862667e-02	2.294377e-05	5.794286e-02	1.389392e-02	4.560653e-02	1.335736e-02	4.696163e-02	1.414390e-02	-1.893491e-02	1.470593e-02	-1.388988e-02	4.171884e-02	-2.551801e-02	3.520458e-02	-1.653408e-01	2.916567e-02	1.852625e-01	-8.989239e-01	-2.481490e-01	7.572075e-01	1.353615e-01	2.556881e-01	-6.785232e-01	7.252786e-01	-4.920260e-01	-3.600730e-01	-3.177256e-01	-2.793564e-01	-2.140151e-01	-1.769313e-01	-1.470078e-01	-6.688689e-02	9.542628e-03	5.077916e-02	1.952117e-01	9.515187e-02	3.177223e-01	3.839697e-01	6.150007e-01	6.652023e-01	7.148541e-01	8.129211e-01	9.280761e-01	1.078123e+00	1.250258e+00	1.528485e+00
     4	1.946953e-02	8.845946e-02	7.400189e-02	5.154720e-02	4.314240e-05	4.991520e-02	4.323799e-05	5.078400e-02	4.068564e-05	2.750762e-02	5.184667e-02	3.672557e-05	3.933333e-02	3.048384e-05	4.800667e-02	4.238123e-05	5.907592e-02	1.416697e-02	4.533224e-02	1.319668e-02	5.623673e-02	1.472578e-02	4.123369e-02	2.471086e-02	7.174242e-02	2.375979e-02	5.632167e-03	3.904841e-02	8.000544e-01	1.362291e-02	-1.839630e-01	-9.058047e-01	8.186933e-01	1.096290e+00	5.000828e-01	1.030781e+00	9.131116e-01	8.591077e-01	5.753035e-01	6.316002e-01	7.000424e-01	7.498746e-01	7.804338e-01	7.904385e-01	8.495464e-01	8.555653e-01	8.855225e-01	9.552132e-01	9.925424e-01	3.536561e-02	4.403152e-01	5.820146e-01	7.801038e-01	8.745733e-01	9.009272e-01	1.104648e+00	1.381138e+00	1.545715e+00	1.676625e+00	2.933415e+00
     6	2.707117e-02	7.846607e-02	8.032391e-02	5.027040e-02	3.974247e-05	4.720640e-02	3.047816e-05	5.127840e-02	2.617237e-05	2.086806e-02	5.174667e-02	2.930016e-05	3.844000e-02	2.546462e-05	4.424000e-02	3.215625e-05	6.128816e-02	1.416416e-02	4.631510e-02	1.290158e-02	5.288816e-02	1.522335e-02	-2.988892e-02	2.520961e-02	-3.637902e-02	2.237670e-02	-7.408779e-03	3.680879e-02	7.264811e-01	3.189922e-02	-1.384775e-01	-1.234151e+00	7.268739e-01	1.339945e+00	2.583380e-01	1.442375e+00	2.308073e+00	1.168643e+00	3.926819e-01	5.091146e-01	5.630823e-01	6.078162e-01	6.841826e-01	7.056826e-01	7.907804e-01	8.352115e-01	9.107486e-01	9.537996e-01	9.979630e-01	7.102894e-01	8.484847e-01	9.731918e-01	1.111243e+00	1.181355e+00	1.196788e+00	1.269471e+00	1.363898e+00	1.703003e+00	1.937976e+00	3.013389e+00
     8	4.426548e-02	5.116872e-02	8.042658e-02	4.986080e-02	3.759437e-05	4.591360e-02	2.465598e-05	4.906080e-02	3.902835e-05	1.747403e-02	4.812000e-02	4.066783e-05	3.901333e-02	2.413360e-05	4.503333e-02	2.824638e-05	5.536490e-02	1.390713e-02	4.585796e-02	1.295185e-02	5.311673e-02	1.417349e-02	2.465277e-02	2.979616e-02	2.655938e-02	2.230515e-02	2.950759e-03	3.191338e-02	4.972867e-01	6.023417e-02	-3.955350e-02	-9.925345e-01	5.317626e-01	1.334182e+00	2.082357e-01	1.209346e+00	1.242021e+00	1.067048e+00	9.206725e-02	1.643035e-01	1.911914e-01	4.608799e-01	4.697950e-01	5.152718e-01	5.281607e-01	6.146601e-01	7.410214e-01	7.614344e-01	9.683806e-01	7.523480e-01	9.398877e-01	9.741497e-01	9.938584e-01	1.074213e+00	1.245278e+00	1.360446e+00	1.421494e+00	1.666341e+00	1.875072e+00	2.734853e+00
    10	4.829493e-02	8.208262e-02	7.384511e-02	5.080640e-02	3.465957e-05	4.677600e-02	2.888244e-05	5.171360e-02	4.005406e-05	3.913936e-02	5.221333e-02	3.436905e-05	3.977333e-02	3.014912e-05	4.174000e-02	2.801244e-05	6.080653e-02	1.444794e-02	4.705796e-02	1.321250e-02	5.011918e-02	1.449480e-02	-5.155193e-03	3.291291e-02	8.881796e-03	1.832207e-02	-1.518014e-02	1.938481e-02	6.471393e-01	2.379504e-02	-4.655596e-01	1.196868e-01	6.743420e-01	1.180310e+00	4.053175e-02	-2.991789e-03	-1.039312e+00	1.241958e+00	2.460373e-01	4.709281e-01	5.404799e-01	5.811505e-01	6.259984e-01	6.762454e-01	6.906233e-01	7.193943e-01	7.489030e-01	8.298392e-01	9.309147e-01	8.311538e-01	9.123469e-01	9.564608e-01	1.070422e+00	1.156388e+00	1.225085e+00	1.236393e+00	1.271797e+00	1.341249e+00	1.443177e+00	1.531219e+00
    12	2.432205e-02	7.578702e-02	8.845365e-02	5.007680e-02	3.911909e-05	4.938560e-02	3.783345e-05	5.085120e-02	3.772622e-05	1.563735e-02	4.920667e-02	4.146216e-05	4.042000e-02	2.845177e-05	4.730000e-02	3.406355e-05	5.658612e-02	1.404793e-02	4.692735e-02	1.286375e-02	5.575347e-02	1.520059e-02	2.025448e-02	3.482419e-02	2.658038e-02	2.114273e-02	5.622419e-03	2.997422e-02	7.691703e-01	1.415989e-02	2.305637e-01	-1.096842e+00	7.386584e-01	1.552457e+00	4.949532e-01	7.236903e-01	-7.337514e-01	1.092671e+00	5.752062e-01	6.338526e-01	6.483260e-01	6.996746e-01	7.376675e-01	7.450865e-01	7.866945e-01	8.253127e-01	8.960899e-01	9.248154e-01	9.854048e-01	7.298298e-01	8.367498e-01	1.009337e+00	1.058860e+00	1.126861e+00	1.278502e+00	1.516565e+00	1.843315e+00	2.285797e+00	2.427883e+00	3.052825e+00
    14	1.020750e-01	3.386268e-02	8.474580e-02	5.204320e-02	3.294204e-05	4.026400e-02	2.275872e-05	5.072960e-02	3.667196e-05	4.003995e-02	5.122000e-02	3.800495e-05	3.850667e-02	2.330765e-05	3.711333e-02	2.324464e-05	5.900082e-02	1.366339e-02	4.588408e-02	1.316742e-02	4.495510e-02	1.363446e-02	4.759533e-03	2.124618e-02	-4.269855e-03	3.379962e-02	-1.612493e-02	5.157282e-02	-8.658256e-02	3.335919e-02	-7.782185e-01	4.428748e-01	-9.830615e-02	9.361358e-01	1.143189e-01	-6.760494e-01	7.016196e-01	1.015643e+00	-5.498648e-01	-2.518022e-01	-1.860656e-01	-1.448961e-01	-1.264549e-01	-8.315653e-02	-2.717163e-02	2.561098e-02	5.591795e-02	1.007259e-01	2.187878e-01	8.166194e-03	5.553415e-01	7.320876e-01	8.329734e-01	9.043572e-01	1.006912e+00	1.026018e+00	1.067443e+00	1.159051e+00	1.295105e+00	1.575880e+00
    16	5.730573e-02	4.260517e-02	7.562370e-02	4.921600e-02	3.782987e-05	4.324960e-02	3.105619e-05	5.144800e-02	4.454897e-05	2.115120e-02	5.001333e-02	3.833427e-05	4.136667e-02	3.175139e-05	3.998000e-02	2.612669e-05	5.865469e-02	1.391755e-02	4.804408e-02	1.342113e-02	4.751020e-02	1.419354e-02	-2.020821e-02	1.307223e-02	3.588541e-02	2.782503e-02	3.010309e-02	3.758016e-02	3.396179e-01	3.926884e-02	-5.348917e-01	-5.306446e-01	4.075398e-01	1.602216e+00	4.057441e-01	9.187000e-01	-3.097296e-01	1.248911e+00	-1.002591e-01	5.382888e-02	1.798370e-01	2.810232e-01	3.345473e-01	3.842458e-01	4.093407e-01	4.536842e-01	4.806802e-01	5.575066e-01	6.713969e-01	8.151113e-01	1.091177e+00	1.103107e+00	1.147094e+00	1.307923e+00	1.392714e+00	1.461748e+00	1.826727e+00	2.105097e+00	2.591341e+00	3.105110e+00
    18	6.794148e-02	2.548894e-02	9.063170e-02	5.104960e-02	4.034209e-05	4.088960e-02	2.534837e-05	5.261760e-02	3.912757e-05	7.778052e-03	5.287333e-02	3.858591e-05	3.898667e-02	1.966537e-05	3.905333e-02	2.343527e-05	6.145143e-02	1.432150e-02	4.623837e-02	1.311956e-02	4.628408e-02	1.332192e-02	-3.719546e-03	2.283377e-02	1.694855e-03	3.241679e-02	9.594695e-03	2.768472e-02	2.351900e-01	2.316070e-02	-8.525575e-01	7.092630e-01	2.686203e-01	1.778393e+00	3.341377e-01	6.507840e-01	-4.799449e-01	1.464638e+00	-2.019060e-01	5.759879e-02	1.310770e-01	1.897338e-01	2.341743e-01	2.591355e-01	2.786666e-01	3.018724e-01	3.466273e-01	3.939752e-01	4.713755e-01	7.598002e-01	1.281342e+00	1.348116e+00	1.408110e+00	1.485185e+00	1.577741e+00	1.745984e+00	1.993894e+00	2.229519e+00	2.658169e+00	3.051040e+00
    20	6.228888e-02	4.251347e-02	8.026997e-02	5.196000e-02	3.731410e-05	4.236640e-02	3.081265e-05	5.335040e-02	3.481132e-05	2.003532e-02	5.462000e-02	3.641699e-05	3.954000e-02	2.960040e-05	3.926667e-02	3.001561e-05	6.299592e-02	1.464127e-02	4.774367e-02	1.318638e-02	4.807837e-02	1.387414e-02	1.580925e-02	2.150274e-02	-3.385426e-02	2.920577e-02	-5.494431e-02	2.637215e-02	2.326690e-01	4.764560e-02	-4.157818e-01	1.213900e+00	2.050579e-01	1.832928e+00	4.733770e-01	1.930539e-01	-1.253436e+00	1.463353e+00	-4.055839e-01	4.881482e-02	1.079026e-01	1.396738e-01	1.967238e-01	2.107749e-01	2.512359e-01	2.764357e-01	3.955232e-01	5.239514e-01	6.355787e-01	5.803647e-01	1.058868e+00	1.274141e+00	1.400662e+00	1.586923e+00	1.657864e+00	1.837263e+00	2.377734e+00	2.591519e+00	2.777926e+00	2.985848e+00
