     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	6.216692e-02	1.063644e-02	7.704302e-02	5.117760e-02	4.005975e-05	4.150400e-02	3.060615e-05	5.170240e-02	4.339847e-05	6.187380e-03	5.176667e-02	5.472129e-05	4.054000e-02	2.700508e-05	4.071333e-02	4.835233e-05	5.871673e-02	1.395346e-02	4.761469e-02	1.285236e-02	4.921143e-02	1.381540e-02	4.081860e-02	2.675055e-02	5.349060e-03	1.936638e-02	-4.366001e-02	2.060756e-02	7.217973e-02	2.486751e-02	-5.617292e-01	-1.129036e+00	1.783595e-01	1.598607e+00	7.185291e-01	1.919061e-01	-9.619361e-01	1.418183e+00	-2.227300e-01	-1.819139e-01	-7.795795e-02	-3.371363e-04	7.887804e-02	1.233844e-01	1.556262e-01	1.886269e-01	2.125017e-01	2.230263e-01	2.886488e-01	1.737159e-02	7.533048e-01	7.640870e-01	1.024907e+00	1.351185e+00	1.488673e+00	1.762554e+00	1.967610e+00	2.323205e+00	2.915584e+00	3.109421e+00
     4	6.677425e-02	7.013100e-02	8.445803e-02	5.101440e-02	3.674178e-05	4.511840e-02	2.872634e-05	5.161440e-02	3.169883e-05	3.709115e-02	5.132667e-02	3.935113e-05	3.991333e-02	2.588544e-05	4.095333e-02	3.415166e-05	5.981224e-02	1.410312e-02	4.609959e-02	1.251199e-02	4.916735e-02	1.420201e-02	-1.250171e-02	2.744185e-02	3.860320e-02	2.049716e-02	-1.368089e-02	5.486823e-02	4.372891e-01	4.520994e-02	-1.950057e-01	-5.555614e-01	5.577813e-01	1.276890e+00	1.739424e-01	1.202706e+00	1.732926e+00	1.146556e+00	-2.891508e-02	1.506604e-01	2.879642e-01	3.466211e-01	3.789316e-01	4.267049e-01	5.151828e-01	5.649081e-01	6.305825e-01	6.643690e-01	8.786919e-01	6.929849e-01	8.638790e-01	9.655003e-01	1.064178e+00	1.121545e+00	1.236358e+00	1.297380e+00	1.360766e+00	1.543978e+00	1.752018e+00	2.598967e+00
     6	8.836841e-02	9.026693e-02	7.243607e-02	5.221280e-02	4.044022e-05	4.505760e-02	3.395501e-05	5.276480e-02	3.629876e-05	7.204911e-02	5.455333e-02	3.394029e-05	4.016667e-02	3.009922e-05	3.678667e-02	3.648276e-05	6.192816e-02	1.473021e-02	4.771102e-02	1.345332e-02	4.547918e-02	1.452859e-02	4.017822e-02	1.890608e-02	-1.026589e-03	2.874788e-02	-3.431936e-02	4.707764e-02	4.624342e-01	4.091545e-02	-3.638633e-01	2.359521e-01	3.997784e-01	1.026017e+00	8.214878e-02	9.160291e-01	-2.705811e-01	8.656812e-01	-8.244455e-02	2.631092e-01	3.156541e-01	3.519564e-01	3.924956e-01	4.695208e-01	5.059990e-01	5.849191e-01	6.212969e-01	6.926801e-01	8.324749e-01	6.778704e-01	7.645680e-01	7.842855e-01	8.485360e-01	8.903926e-01	9.332426e-01	9.774802e-01	1.101600e+00	1.235455e+00	1.462419e+00	1.728033e+00
     8	6.077612e-02	9.900311e-03	8.016209e-02	4.996000e-02	2.987500e-05	4.130880e-02	3.769455e-05	5.037600e-02	2.860679e-05	4.127339e-03	4.942000e-02	2.798355e-05	3.965333e-02	2.308343e-05	4.160000e-02	3.612709e-05	5.788735e-02	1.417803e-02	4.655184e-02	1.249789e-02	4.964408e-02	1.402406e-02	-1.438403e-02	3.569938e-02	-1.893873e-03	3.471963e-02	-7.235176e-04	3.282296e-02	1.870715e-01	8.910332e-02	7.121583e-01	-5.436576e-01	7.472714e-02	1.527049e+00	4.496298e-01	5.455384e-01	-6.893802e-01	1.154854e+00	-2.370659e-01	-1.277042e-01	-4.282636e-02	5.969731e-02	7.305318e-02	8.644283e-02	1.742000e-01	2.471075e-01	3.705538e-01	7.228686e-01	7.943864e-01	4.423429e-01	9.018410e-01	9.925267e-01	1.107738e+00	1.213585e+00	1.303084e+00	1.606655e+00	1.819350e+00	2.100362e+00	2.481924e+00	3.024984e+00
    10	1.426785e-01	1.190501e-01	8.761067e-02	5.244800e-02	3.789513e-05	4.389440e-02	3.798242e-05	4.987840e-02	3.558134e-05	1.205969e-01	4.955333e-02	3.767273e-05	3.777333e-02	2.400196e-05	3.460000e-02	2.868227e-05	5.719510e-02	1.374344e-02	4.446041e-02	1.269198e-02	4.338286e-02	1.481101e-02	1.313085e-03	3.526449e-02	2.115159e-02	2.787097e-02	-3.635406e-02	3.774563e-02	2.268866e-01	2.330095e-02	-5.918566e-01	-6.983072e-01	3.026348e-01	8.855485e-01	2.888109e-02	2.508824e-01	-8.771231e-01	9.022323e-01	-9.099956e-02	2.485724e-02	9.246507e-02	1.809485e-01	2.235557e-01	2.692446e-01	3.033254e-01	3.237970e-01	3.395133e-01	3.938644e-01	4.503077e-01	6.145692e-01	6.655934e-01	7.422616e-01	7.721688e-01	8.490083e-01	8.814092e-01	9.374107e-01	9.552634e-01	1.010337e+00	1.115957e+00	1.217498e+00
    12	5.238987e-02	7.948396e-02	7.616273e-02	5.006560e-02	3.461268e-05	4.702400e-02	5.214846e-05	5.082400e-02	4.981513e-05	3.929154e-02	4.992000e-02	4.115077e-05	4.051333e-02	3.394965e-05	4.220667e-02	3.566952e-05	5.741388e-02	1.403807e-02	4.822041e-02	1.371201e-02	5.106776e-02	1.563522e-02	3.577319e-02	3.455536e-02	-1.367869e-02	4.258831e-02	-1.668851e-02	5.872889e-02	6.088753e-01	6.976564e-02	-5.332763e-01	-7.458970e-01	6.817847e-01	1.198635e+00	1.895609e-01	5.425974e-01	-6.102784e-01	1.076912e+00	2.274783e-02	2.661787e-01	3.368149e-01	5.267739e-01	6.152344e-01	6.418809e-01	6.787837e-01	7.503176e-01	8.569841e-01	9.266419e-01	9.664505e-01	5.663706e-01	7.087511e-01	8.049772e-01	8.796023e-01	1.082219e+00	1.152214e+00	1.256146e+00	1.323176e+00	1.540974e+00	1.750793e+00	2.199189e+00
    14	9.387873e-02	3.380146e-02	8.445389e-02	5.245280e-02	4.551099e-05	3.921440e-02	2.952768e-05	5.102400e-02	3.840487e-05	3.497231e-02	5.290667e-02	3.736919e-05	3.660000e-02	2.070903e-05	3.718667e-02	3.198511e-05	6.193633e-02	1.454209e-02	4.422531e-02	1.218755e-02	4.628735e-02	1.476775e-02	-1.265289e-02	2.284259e-02	-4.193739e-02	3.109942e-02	-4.564213e-02	3.313857e-02	-7.044902e-02	4.021773e-02	-5.667099e-01	-6.509294e-01	2.942589e-02	1.106035e+00	3.167044e-01	7.923189e-01	-1.105185e-01	9.412570e-01	-4.964227e-01	-3.363692e-01	-2.283015e-01	-1.724583e-01	-1.004901e-01	-1.470022e-02	1.137552e-02	5.109769e-02	1.166153e-01	1.569307e-01	2.286285e-01	3.104344e-01	5.027067e-01	5.780287e-01	7.977483e-01	9.030767e-01	1.020792e+00	1.106153e+00	1.204993e+00	1.515258e+00	1.815949e+00	2.546076e+00
    16	3.603529e-02	1.489488e-02	7.601354e-02	5.002080e-02	4.408771e-05	4.093280e-02	3.604676e-05	5.177920e-02	4.377489e-05	-6.948749e-03	5.390667e-02	4.607822e-05	3.866667e-02	2.828317e-05	4.111333e-02	4.012758e-05	6.161306e-02	1.470745e-02	4.633469e-02	1.334363e-02	5.004571e-02	1.357304e-02	3.916477e-02	1.931772e-02	-1.176885e-02	3.153068e-02	-5.343686e-02	1.515627e-02	3.605616e-01	8.974659e-02	-4.201496e-01	-3.036168e-01	4.991126e-01	2.079093e+00	5.130940e-01	-3.701338e-01	-8.602782e-01	2.063419e+00	-3.785408e-01	2.084816e-02	7.362444e-02	2.190715e-01	3.353248e-01	4.079019e-01	4.680105e-01	5.588149e-01	5.880471e-01	6.385792e-01	9.468388e-01	4.804779e-01	1.103144e+00	1.548911e+00	1.823828e+00	1.871238e+00	2.171224e+00	2.306214e+00	2.459167e+00	2.830249e+00	2.952950e+00	3.075871e+00
    18	1.444737e-02	2.977606e-02	7.996268e-02	5.060480e-02	3.145414e-05	4.511520e-02	3.695145e-05	5.168480e-02	3.524504e-05	-1.077239e-02	5.203333e-02	3.737681e-05	3.959333e-02	2.842939e-05	4.674667e-02	2.921989e-05	6.062367e-02	1.495447e-02	4.705143e-02	1.309409e-02	5.478857e-02	1.484830e-02	1.556609e-02	1.883601e-02	-4.857906e-03	2.648193e-02	1.585315e-02	2.737036e-02	4.881827e-01	1.017167e-01	-1.568058e-01	-9.990606e-01	5.306963e-01	1.779910e+00	7.094124e-01	-3.364769e-01	-6.610890e-01	1.986603e+00	-1.879866e-01	9.708069e-02	1.983759e-01	2.549096e-01	4.438920e-01	4.961930e-01	5.702567e-01	6.478528e-01	8.347493e-01	8.990484e-01	9.996141e-01	1.280139e-02	5.472003e-01	1.228801e+00	1.355224e+00	1.612942e+00	1.958894e+00	2.054480e+00	2.157209e+00	2.369934e+00	2.884474e+00	3.131615e+00
    20	5.459165e-02	2.093927e-02	8.716806e-02	5.189600e-02	4.457731e-05	4.357120e-02	5.376135e-05	5.113120e-02	3.080968e-05	3.428870e-03	5.086667e-02	3.768785e-05	3.902667e-02	1.971166e-05	4.487333e-02	5.518123e-05	5.824490e-02	1.387921e-02	4.609306e-02	1.332877e-02	5.309061e-02	1.434381e-02	3.167484e-02	2.761018e-02	1.416832e-02	3.522595e-02	2.460176e-03	3.632046e-02	2.575583e-01	8.730036e-02	4.290464e-01	-1.693741e-01	2.663301e-01	1.432935e+00	5.797858e-01	3.933736e-01	-5.560650e-01	1.309020e+00	-2.579890e-01	-9.449553e-02	3.793875e-02	1.099404e-01	1.919246e-01	2.516503e-01	3.040320e-01	3.590481e-01	4.212291e-01	6.509540e-01	9.758296e-01	9.798799e-02	5.072507e-01	7.747673e-01	1.141776e+00	1.245768e+00	1.355284e+00	1.411502e+00	1.773988e+00	1.983303e+00	2.417644e+00	3.038439e+00
