     1	Fst.s1.adm	Fst.s2.adm	Fst.s1.s2	mean.ASD.s1.adm	var.ASD.s1.adm	mean.ASD.s2.adm	var.ASD.s2.adm	mean.ASD.s1.s2	var.ASD.s1.s2	f3	mean.ASD.s1	var.ASD.s1	mean.ASD.s2	var.ASD.s2	mean.ASD.adm	var.ASD.adm	mean.het.s1	var.het.s1	mean.het.s2	var.het.s2	mean.het.adm	var.het.adm	mean.F.s1	var.F.s1	mean.F.s2	var.F.s2	mean.F.adm	var.F.adm	mean.adm.props	var.adm.props	skew.adm.props	kurt.adm.props	mode.adm.props	mean.adm.angles	var.adm.angles	skew.adm.angles	kurt.adm.angles	mode.adm.angles	perc0.adm.props	perc10.adm.props	perc20.adm.props	perc30.adm.props	perc40.adm.props	perc50.adm.props	perc60.adm.props	perc70.adm.props	perc80.adm.props	perc90.adm.props	perc100.adm.props	perc0.adm.angles	perc10.adm.angles	perc20.adm.angles	perc30.adm.angles	perc40.adm.angles	perc50.adm.angles	perc60.adm.angles	perc70.adm.angles	perc80.adm.angles	perc90.adm.angles	perc100.adm.angles
     2	5.064592e-02	5.289404e-02	9.064050e-02	4.866240e-02	3.742270e-05	4.385920e-02	2.363078e-05	5.000640e-02	4.217304e-05	1.423585e-02	4.806667e-02	4.178149e-05	3.851333e-02	2.367541e-05	4.165333e-02	2.303661e-05	5.729143e-02	1.408153e-02	4.640816e-02	1.311130e-02	5.051918e-02	1.476533e-02	-4.308797e-02	2.572580e-02	-2.568162e-02	3.668076e-02	-1.505995e-02	2.205689e-02	4.232525e-01	3.530481e-02	-1.158014e-01	-1.016935e+00	4.058904e-01	1.593212e+00	2.037080e-01	3.226174e-01	-6.339673e-01	1.514518e+00	9.199173e-02	1.552120e-01	2.571603e-01	3.445089e-01	3.720521e-01	4.307096e-01	4.548081e-01	5.258782e-01	6.190149e-01	6.661218e-01	7.305833e-01	8.284563e-01	1.038599e+00	1.199624e+00	1.312067e+00	1.442305e+00	1.556710e+00	1.688789e+00	1.812363e+00	1.954410e+00	2.109498e+00	2.642649e+00
     4	5.783045e-02	3.181667e-03	6.432966e-02	4.928640e-02	4.630086e-05	4.031680e-02	2.833537e-05	4.942400e-02	4.082474e-05	7.804072e-03	4.992000e-02	3.953873e-05	3.984000e-02	2.794087e-05	4.066667e-02	3.612263e-05	5.806041e-02	1.388833e-02	4.746776e-02	1.344684e-02	4.843102e-02	1.346481e-02	-3.093189e-03	2.712539e-02	-7.842058e-03	1.907224e-02	-2.083333e-02	2.622255e-02	3.606099e-02	5.800364e-02	3.470674e-01	-1.047946e-01	-6.030157e-02	1.559731e+00	6.803396e-01	4.425036e-01	-1.339312e+00	9.668921e-01	-4.055917e-01	-2.368832e-01	-1.123871e-01	-9.015184e-02	-6.801018e-02	2.251149e-02	1.086656e-01	1.568239e-01	1.876237e-01	2.723766e-01	5.723568e-01	4.943403e-01	6.700737e-01	9.241152e-01	9.531916e-01	1.015075e+00	1.244508e+00	1.699515e+00	2.101055e+00	2.347237e+00	2.857992e+00	2.923225e+00
     6	1.977804e-01	3.294462e-01	8.049601e-02	4.713760e-02	3.616373e-05	4.764960e-02	2.901324e-05	4.995200e-02	3.602013e-05	5.112553e-01	5.007333e-02	2.573373e-05	3.789333e-02	3.537989e-05	1.802000e-02	1.131064e-05	5.910857e-02	1.422306e-02	4.594939e-02	1.332087e-02	2.277388e-02	9.238609e-03	-3.402939e-02	2.672144e-02	-1.677089e-02	4.197638e-02	-8.172629e-03	3.735342e-02	9.404269e-01	2.349790e-03	-1.187145e+00	4.892381e-01	9.704494e-01	7.025126e-01	4.904511e-03	1.603083e-01	-1.002051e+00	6.726067e-01	8.183487e-01	8.645078e-01	9.259588e-01	9.297498e-01	9.386089e-01	9.542563e-01	9.622500e-01	9.728766e-01	9.763564e-01	9.866218e-01	9.956062e-01	5.780453e-01	6.124555e-01	6.561882e-01	6.653904e-01	6.705424e-01	6.886266e-01	7.195074e-01	7.338717e-01	7.724266e-01	7.998870e-01	8.290347e-01
     8	1.679846e-01	2.173637e-01	7.725091e-02	5.229760e-02	3.425104e-05	4.910400e-02	3.608051e-05	5.036800e-02	3.201179e-05	2.407671e-01	4.905333e-02	2.685333e-05	4.003333e-02	3.453400e-05	3.027333e-02	1.852705e-05	5.814531e-02	1.427453e-02	4.730122e-02	1.345750e-02	3.784163e-02	1.439515e-02	-2.364239e-02	1.797167e-02	8.905150e-03	3.085121e-02	2.157218e-03	1.986049e-02	5.503935e-01	1.586689e-02	-2.583525e-01	4.034944e-02	6.012970e-01	7.352598e-01	8.662560e-03	4.767191e-01	-5.880180e-01	6.716330e-01	2.751281e-01	3.577484e-01	4.537605e-01	5.145987e-01	5.474141e-01	5.781515e-01	5.914119e-01	6.173695e-01	6.362862e-01	6.586385e-01	8.477908e-01	6.012439e-01	6.242356e-01	6.623174e-01	6.773106e-01	6.817391e-01	7.018486e-01	7.715610e-01	7.851455e-01	8.083040e-01	8.291328e-01	9.602692e-01
    10	1.046551e-01	1.619776e-01	6.905272e-02	5.300640e-02	3.743586e-05	5.128320e-02	3.258153e-05	5.013600e-02	3.264974e-05	1.325920e-01	5.048000e-02	3.874542e-05	3.960000e-02	2.438127e-05	3.893333e-02	2.397547e-05	5.961143e-02	1.477323e-02	4.676082e-02	1.348179e-02	4.771429e-02	1.532318e-02	-2.262270e-02	2.571345e-02	1.969205e-02	1.172611e-02	-1.101796e-02	2.391230e-02	7.361282e-01	3.755334e-02	-1.291852e+00	2.224341e+00	8.434881e-01	7.275502e-01	1.922777e-02	3.405363e-01	-1.035451e+00	6.373085e-01	9.710370e-02	5.690369e-01	5.972094e-01	6.362624e-01	7.102525e-01	7.818738e-01	8.158758e-01	8.604957e-01	9.045162e-01	9.200192e-01	9.969877e-01	4.963189e-01	5.888239e-01	6.020627e-01	6.268730e-01	6.586817e-01	7.178795e-01	7.450529e-01	8.177881e-01	8.646568e-01	9.135872e-01	1.020767e+00
    12	5.641453e-02	2.127561e-02	7.604307e-02	5.284160e-02	3.880339e-05	4.400160e-02	2.813622e-05	5.022880e-02	3.178891e-05	1.188085e-02	5.042667e-02	4.141601e-05	3.891333e-02	2.735701e-05	4.606000e-02	2.651813e-05	5.906122e-02	1.400072e-02	4.592653e-02	1.286722e-02	5.283755e-02	1.464387e-02	-1.724948e-02	3.091159e-02	7.109847e-03	2.291498e-02	6.581590e-02	1.859250e-02	9.917068e-03	4.224046e-02	-6.831768e-01	-2.038373e-01	6.585559e-02	1.259278e+00	6.006747e-01	2.044832e-01	-6.382819e-01	1.257201e+00	-4.486243e-01	-2.766930e-01	-1.010988e-01	-2.915484e-02	-6.057934e-03	3.886050e-02	9.215363e-02	1.247264e-01	1.395867e-01	2.454422e-01	3.202008e-01	4.491359e-03	1.262742e-01	7.224952e-01	9.771836e-01	1.089869e+00	1.289865e+00	1.409799e+00	1.433925e+00	1.880626e+00	2.312722e+00	2.911959e+00
    14	1.013697e-01	6.303798e-02	8.107428e-02	5.090880e-02	3.338430e-05	4.283680e-02	3.194448e-05	5.001440e-02	4.063281e-05	5.839155e-02	4.926000e-02	3.554421e-05	3.954667e-02	2.992758e-05	3.865333e-02	3.195969e-05	5.590367e-02	1.369143e-02	4.731429e-02	1.351425e-02	4.557551e-02	1.317017e-02	5.122514e-02	2.166460e-02	-1.111111e-02	1.830277e-02	8.239298e-03	3.434230e-02	1.788204e-01	4.284047e-02	-3.228713e-01	-9.330042e-01	2.310802e-01	1.075978e+00	7.191801e-02	7.614873e-01	3.664679e-01	1.092744e+00	-2.311584e-01	-1.318419e-01	-8.701551e-03	8.892093e-02	1.691117e-01	2.063775e-01	2.189948e-01	3.214021e-01	3.585645e-01	4.075668e-01	5.276620e-01	7.030929e-01	7.610550e-01	8.483550e-01	9.145525e-01	9.775111e-01	1.043793e+00	1.142177e+00	1.175965e+00	1.253223e+00	1.348703e+00	1.825032e+00
    16	2.815789e-02	9.872516e-02	7.924601e-02	5.205440e-02	3.492973e-05	5.163840e-02	4.250365e-05	5.123200e-02	3.970731e-05	3.570413e-02	4.990667e-02	3.975715e-05	4.052000e-02	3.362836e-05	4.837333e-02	3.017454e-05	5.788735e-02	1.435553e-02	4.740898e-02	1.371872e-02	5.743347e-02	1.534455e-02	2.154783e-02	1.688280e-02	4.490667e-02	3.186791e-02	-8.471204e-03	2.955594e-02	7.681640e-01	3.314841e-02	-6.426111e-01	-3.130508e-01	8.931362e-01	1.112202e+00	1.753958e-01	1.509496e+00	1.883665e+00	9.521633e-01	2.951585e-01	5.363533e-01	6.287926e-01	6.715976e-01	7.307319e-01	8.214290e-01	8.275797e-01	8.983265e-01	9.508070e-01	9.762217e-01	9.906711e-01	5.930256e-01	7.738604e-01	7.968206e-01	8.949121e-01	9.672090e-01	1.004021e+00	1.080084e+00	1.150891e+00	1.282324e+00	1.507928e+00	2.311558e+00
    18	1.410739e-01	2.067836e-01	8.008658e-02	5.195680e-02	3.335871e-05	5.144320e-02	3.134653e-05	5.002080e-02	4.021591e-05	1.945381e-01	4.826000e-02	4.240040e-05	3.972667e-02	2.661400e-05	3.431333e-02	2.825601e-05	5.810776e-02	1.450116e-02	4.759184e-02	1.363930e-02	4.259592e-02	1.408480e-02	-5.046220e-02	2.528448e-02	-1.193825e-02	2.736150e-02	-2.920659e-02	2.515415e-02	7.357803e-01	1.549849e-02	-7.499194e-02	-1.033827e+00	6.678868e-01	7.344081e-01	4.855057e-03	-1.247498e-01	-1.046537e+00	7.317620e-01	4.827419e-01	5.845446e-01	6.403738e-01	6.533105e-01	6.878702e-01	7.402031e-01	7.810724e-01	8.132915e-01	8.480020e-01	8.825913e-01	9.621983e-01	5.981291e-01	6.480304e-01	6.700091e-01	6.991085e-01	7.148307e-01	7.351298e-01	7.603690e-01	7.807457e-01	7.972917e-01	8.216842e-01	8.521368e-01
    20	3.622894e-02	6.255131e-02	7.376134e-02	5.215840e-02	4.032583e-05	4.845760e-02	2.693129e-05	5.249120e-02	3.811571e-05	2.190619e-02	5.217333e-02	3.655179e-05	4.132000e-02	2.019157e-05	4.584000e-02	2.754622e-05	6.046367e-02	1.447940e-02	4.809306e-02	1.313693e-02	5.544980e-02	1.534323e-02	1.031485e-02	3.035495e-02	2.688665e-02	1.700575e-02	-3.156376e-02	1.669551e-02	5.750357e-01	4.931895e-02	-3.822422e-02	-9.666107e-01	5.716303e-01	1.286545e+00	2.077856e-01	1.774448e+00	3.481164e+00	1.060835e+00	1.941758e-01	2.621292e-01	3.996884e-01	4.790247e-01	4.980096e-01	6.003048e-01	6.241454e-01	6.671930e-01	7.926427e-01	8.684422e-01	9.466022e-01	7.627942e-01	9.417551e-01	9.797478e-01	1.008945e+00	1.076808e+00	1.170852e+00	1.257894e+00	1.377459e+00	1.503242e+00	1.787496e+00	2.872528e+00
    22	4.026184e-02	1.411133e-02	8.752003e-02	4.947360e-02	2.865034e-05	4.252960e-02	3.257965e-05	5.151680e-02	3.760909e-05	-1.069791e-02	5.031333e-02	2.185467e-05	4.004000e-02	3.146997e-05	4.265333e-02	2.541119e-05	5.824816e-02	1.394668e-02	4.745306e-02	1.302626e-02	5.127837e-02	1.366781e-02	-1.233288e-03	1.902826e-02	-9.840014e-03	2.005513e-02	-3.279419e-02	3.500324e-02	3.397430e-01	8.216913e-02	9.356530e-02	-1.087733e+00	2.726439e-01	1.982055e+00	5.523491e-01	-2.740782e-01	-1.253634e+00	2.691584e+00	-1.423006e-01	-5.516530e-02	1.167630e-01	2.140872e-01	2.674833e-01	3.213702e-01	3.515767e-01	5.168489e-01	6.118863e-01	7.235073e-01	8.540149e-01	3.986687e-01	1.116580e+00	1.242129e+00	1.561161e+00	1.638364e+00	1.957882e+00	2.389427e+00	2.683777e+00	2.755363e+00	2.809194e+00	2.950754e+00
    24	1.170359e-01	1.886469e-02	9.978584e-02	5.224640e-02	2.756098e-05	3.864800e-02	2.534385e-05	5.248160e-02	4.233981e-05	3.181818e-02	5.172000e-02	3.244977e-05	3.901333e-02	2.763193e-05	3.578667e-02	1.701788e-05	6.015347e-02	1.375615e-02	4.565714e-02	1.328194e-02	4.364082e-02	1.368519e-02	-2.404733e-02	2.883379e-02	3.454318e-02	4.213170e-02	-2.289562e-02	3.110494e-02	-4.979545e-02	2.338527e-02	7.587946e-01	2.072394e-01	-9.222436e-02	1.111231e+00	6.434746e-01	6.206462e-01	-5.322696e-01	8.168763e-01	-3.031791e-01	-1.984596e-01	-1.703752e-01	-1.104550e-01	-9.694845e-02	-8.985624e-02	-4.967604e-02	-2.212369e-03	4.300449e-02	1.518076e-01	3.464300e-01	5.011623e-03	1.252776e-01	4.598703e-01	7.712458e-01	8.077323e-01	8.572191e-01	1.046572e+00	1.492291e+00	1.771392e+00	2.230996e+00	2.970699e+00
    26	7.400154e-02	1.523388e-01	6.985748e-02	5.183840e-02	3.615814e-05	5.137760e-02	4.137963e-05	5.046720e-02	3.571727e-05	1.026267e-01	5.084000e-02	3.517164e-05	4.000000e-02	2.940468e-05	4.060000e-02	3.096321e-05	5.896327e-02	1.443928e-02	4.637878e-02	1.318481e-02	4.978612e-02	1.571817e-02	5.482487e-03	2.135379e-02	4.611539e-02	2.267482e-02	-1.233029e-02	2.783764e-02	8.225388e-01	2.439968e-02	-1.370893e+00	1.426512e+00	9.065643e-01	7.485313e-01	2.704822e-02	1.231590e+00	1.479450e+00	6.811890e-01	3.545092e-01	6.345471e-01	7.520920e-01	7.779183e-01	8.326439e-01	8.654456e-01	8.844564e-01	9.203290e-01	9.443085e-01	9.697265e-01	9.886651e-01	4.812573e-01	6.304705e-01	6.509379e-01	6.769101e-01	6.860909e-01	6.903689e-01	7.147434e-01	7.903764e-01	8.361330e-01	9.357664e-01	1.240479e+00
    28	6.861577e-02	4.876886e-02	7.659297e-02	5.026720e-02	2.529548e-05	4.176480e-02	3.357761e-05	5.030720e-02	3.459458e-05	3.109715e-02	5.164000e-02	3.019773e-05	3.812667e-02	3.564276e-05	3.875333e-02	2.756437e-05	6.058122e-02	1.390809e-02	4.606367e-02	1.351587e-02	4.572898e-02	1.360128e-02	-2.738102e-02	1.819395e-02	-2.814206e-02	3.483104e-02	2.556321e-02	3.722372e-02	2.956640e-01	3.671198e-02	3.754202e-01	-7.159494e-01	2.006250e-01	1.307665e+00	8.465072e-02	7.858785e-01	3.330712e-01	1.210332e+00	-4.784537e-02	8.732855e-02	1.369795e-01	1.789924e-01	2.201550e-01	2.600424e-01	3.366739e-01	3.773413e-01	4.868763e-01	5.373103e-01	7.133939e-01	8.751991e-01	9.856739e-01	1.086547e+00	1.152910e+00	1.204562e+00	1.261677e+00	1.327668e+00	1.416615e+00	1.551937e+00	1.638216e+00	2.110638e+00
    30	6.553479e-02	2.344154e-02	1.038407e-01	5.252640e-02	3.888752e-05	4.372960e-02	2.824568e-05	5.253120e-02	3.351866e-05	5.614227e-04	5.093333e-02	3.300557e-05	3.946000e-02	2.815559e-05	4.463333e-02	3.435340e-05	5.862041e-02	1.424850e-02	4.694694e-02	1.317333e-02	5.379918e-02	1.425259e-02	1.604233e-02	3.130063e-02	-3.686315e-03	4.039295e-02	-4.388201e-02	2.463649e-02	2.006360e-01	2.712001e-02	-1.556880e-01	-1.125837e+00	3.194728e-01	1.786052e+00	4.115144e-01	-3.124164e-01	-9.114964e-01	1.615027e+00	-1.041488e-01	-3.854112e-02	8.549678e-02	9.925750e-02	1.506681e-01	1.945878e-01	2.834221e-01	3.160180e-01	3.498085e-01	3.854189e-01	4.914475e-01	4.184945e-01	9.523121e-01	1.337604e+00	1.420558e+00	1.589947e+00	1.758103e+00	2.026574e+00	2.231464e+00	2.396581e+00	2.581668e+00	2.770738e+00
    32	4.933656e-02	2.498514e-02	8.047890e-02	4.984160e-02	3.866878e-05	4.278560e-02	2.371998e-05	4.953600e-02	3.365295e-05	5.875177e-03	4.890000e-02	3.433779e-05	3.871333e-02	1.761654e-05	4.336000e-02	2.776963e-05	5.746122e-02	1.453882e-02	4.531102e-02	1.277294e-02	5.085388e-02	1.419195e-02	-6.591845e-03	2.331259e-02	2.010593e-02	4.318697e-02	2.151021e-02	2.337095e-02	2.367589e-01	4.202636e-02	-2.890494e-01	-7.144514e-01	3.366590e-01	1.668457e+00	3.307568e-01	3.525662e-01	-1.223743e+00	1.268639e+00	-1.897007e-01	-4.261384e-02	2.258124e-03	1.558780e-01	2.442042e-01	3.024375e-01	3.287645e-01	3.661861e-01	3.802123e-01	4.124587e-01	6.587384e-01	7.957161e-01	1.037100e+00	1.142517e+00	1.211961e+00	1.406539e+00	1.522864e+00	1.777751e+00	1.991790e+00	2.275805e+00	2.422570e+00	2.822571e+00
    34	9.832628e-02	8.402761e-02	7.944911e-02	4.999680e-02	2.721473e-05	3.983520e-02	2.578850e-05	4.980000e-02	3.268910e-05	7.111402e-02	5.210000e-02	3.239799e-05	3.655333e-02	2.818778e-05	3.344000e-02	1.662181e-05	5.973551e-02	1.382802e-02	4.400816e-02	1.297420e-02	4.115265e-02	1.363352e-02	2.771400e-02	1.489772e-02	-5.268039e-03	4.273896e-02	-1.864635e-02	3.237399e-02	2.325987e-01	5.204814e-02	1.968243e-02	-4.886350e-01	1.257963e-01	1.011098e+00	4.046346e-02	3.784406e-01	-1.090163e+00	8.728993e-01	-2.794393e-01	-1.084121e-02	5.588511e-02	7.742882e-02	1.538763e-01	2.404500e-01	2.793272e-01	3.624253e-01	4.711246e-01	4.953146e-01	7.286212e-01	6.585548e-01	8.116885e-01	8.471031e-01	8.743927e-01	8.849006e-01	1.006053e+00	1.040628e+00	1.109632e+00	1.206352e+00	1.314640e+00	1.377443e+00
    36	1.730854e-01	2.427159e-01	6.848152e-02	5.556000e-02	3.675000e-05	5.404960e-02	2.120747e-05	5.168960e-02	3.988747e-05	2.716231e-01	5.228667e-02	4.330885e-05	4.102667e-02	2.525681e-05	3.240667e-02	2.140598e-05	5.993796e-02	1.409045e-02	4.840816e-02	1.369692e-02	4.052735e-02	1.393457e-02	3.099804e-02	3.372526e-02	5.126476e-03	2.986038e-02	-2.054546e-02	2.592038e-02	7.999823e-01	1.136655e-02	-3.604116e-01	8.642522e-02	7.670419e-01	6.040927e-01	4.457610e-03	4.005973e-01	-7.193985e-01	5.566924e-01	5.163934e-01	6.830551e-01	7.209964e-01	7.536158e-01	7.646669e-01	7.904562e-01	8.299108e-01	8.462227e-01	8.926041e-01	9.387012e-01	9.783833e-01	5.041023e-01	5.259643e-01	5.536357e-01	5.583065e-01	5.667177e-01	6.067961e-01	6.330134e-01	6.344265e-01	6.478119e-01	6.822553e-01	7.447557e-01
